0.020751,-86.828,150.49,-5.2116
0.020957,-87.503,151.66,-5.1329
0.021149,-88.18,152.83,-5.0603
0.021327,-88.858,154,-4.9939
0.02149,-89.538,155.18,-4.9339
0.021636,-90.218,156.35,-4.8804
0.021765,-90.899,157.52,-4.8338
0.021875,-91.581,158.69,-4.794
0.021967,-92.264,159.86,-4.7613
0.022039,-92.948,161.03,-4.7358
0.02209,-93.632,162.2,-4.7175
0.022121,-94.316,163.37,-4.7065
0.022132,-95,164.54,-4.7028
0.022121,-95.684,165.72,-4.7065
0.02209,-96.368,166.89,-4.7175
0.022039,-97.052,168.06,-4.7358
0.021967,-97.736,169.23,-4.7613
0.021875,-98.419,170.4,-4.794
0.021765,-99.101,171.57,-4.8338
0.021636,-99.782,172.74,-4.8804
0.02149,-100.46,173.91,-4.9339
0.021327,-101.14,175.08,-4.9939
0.021149,-101.82,176.26,-5.0603
0.020957,-102.5,177.43,-5.1329
0.020751,-103.17,178.6,-5.2116
0.020533,-103.85,179.78,-5.2959
0.020305,-104.52,180.95,-5.3858
0.020067,-105.19,182.13,-5.4809
0.019821,-105.86,183.3,-5.5809
0.019568,-106.53,184.48,-5.6856
0.019309,-107.19,185.66,-5.7947
0.019045,-107.86,186.83,-5.9079
0.018779,-108.52,188.01,-6.0249
0.01851,-109.18,189.19,-6.1454
0.01824,-109.84,190.37,-6.2691
0.01797,-110.5,191.55,-6.3956
0.017701,-111.16,192.73,-6.5247
0.017434,-111.81,193.92,-6.6561
0.01717,-112.47,195.1,-6.7894
0.016909,-113.12,196.28,-6.9243
0.016652,-113.77,197.47,-7.0606
0.016401,-114.42,198.65,-7.198
0.016155,-115.07,199.84,-7.3361
0.015915,-115.72,201.02,-7.4747
0.015683,-116.37,202.21,-7.6135
0.015457,-117.02,203.4,-7.7521
0.015239,-117.67,204.59,-7.8904
0.015028,-118.31,205.78,-8.0281
0.014824,-118.96,206.96,-8.1649
0.014627,-119.61,208.15,-8.3005
0.014439,-120.25,209.35,-8.4348
0.014262,-120.9,210.54,-8.5674
0.014099,-121.54,211.73,-8.6981
0.013949,-122.19,212.92,-8.8267
0.01381,-122.84,214.11,-8.9529
0.013677,-123.48,215.3,-9.0766
0.013541,-124.13,216.5,-9.1976
0.013394,-124.78,217.69,-9.3156
0.013232,-125.43,218.88,-9.4305
0.013063,-126.08,220.08,-9.542
0.012905,-126.73,221.27,-9.65
0.012787,-127.38,222.46,-9.7544
0.01273,-128.04,223.66,-9.8549
0.012737,-128.69,224.85,-9.9513
0.012802,-129.35,226.04,-10.044
0.01292,-130,227.24,-10.132
0.013089,-130.66,228.43,-10.215
0.0133,-131.32,229.62,-10.294
0.013528,-131.98,230.81,-10.368
0.013742,-132.65,232.01,-10.437
0.014051,-133.31,233.2,-10.502
0.014848,-133.98,234.39,-10.561
0.016232,-134.64,235.58,-10.616
0.0178,-135.31,236.77,-10.666
0.019256,-135.98,237.96,-10.71
0.020515,-136.66,239.15,-10.75
0.021543,-137.33,240.34,-10.784
0.02233,-138,241.52,-10.814
0.022887,-138.68,242.71,-10.838
0.023234,-139.36,243.9,-10.856
0.023398,-140.04,245.08,-10.87
0.023399,-140.72,246.27,-10.878
0.023247,-141.4,247.45,-10.88
0.022941,-142.09,248.63,-10.878
0.022468,-142.77,249.82,-10.87
0.02181,-143.46,251,-10.856
0.02095,-144.15,252.18,-10.838
0.019884,-144.84,253.36,-10.814
0.018625,-145.53,254.54,-10.785
0.017213,-146.22,255.71,-10.75
0.015782,-146.91,256.89,-10.711
0.014707,-147.61,258.07,-10.666
0.014231,-148.31,259.24,-10.617
0.014035,-149,260.41,-10.562
0.013797,-149.7,261.59,-10.502
0.013504,-150.4,262.76,-10.438
0.013208,-151.1,263.93,-10.368
0.012955,-151.8,265.1,-10.294
0.012774,-152.51,266.26,-10.215
0.012672,-153.21,267.43,-10.132
0.012647,-153.92,268.6,-10.044
0.012691,-154.62,269.76,-9.9513
0.012785,-155.33,270.92,-9.8549
0.012904,-156.03,272.09,-9.7545
0.01303,-156.74,273.25,-9.6502
0.013152,-157.45,274.41,-9.5422
0.013271,-158.16,275.57,-9.4306
0.013392,-158.87,276.73,-9.3158
0.013517,-159.58,277.88,-9.1978
0.013649,-160.28,279.04,-9.0768
0.013789,-160.99,280.2,-8.9531
0.013939,-161.7,281.35,-8.8268
0.014098,-162.41,282.51,-8.6982
0.014266,-163.12,283.67,-8.5675
0.014444,-163.83,284.82,-8.4349
0.014629,-164.54,285.98,-8.3007
0.014824,-165.24,287.13,-8.1651
0.015026,-165.95,288.28,-8.0283
0.015237,-166.66,289.44,-7.8906
0.015456,-167.36,290.59,-7.7523
0.015682,-168.07,291.75,-7.6136
0.015915,-168.77,292.9,-7.4749
0.016155,-169.47,294.06,-7.3363
0.016401,-170.18,295.21,-7.1981
0.016653,-170.88,296.37,-7.0608
0.016909,-171.58,297.53,-6.9245
0.01717,-172.27,298.68,-6.7895
0.017435,-172.97,299.84,-6.6562
0.017702,-173.67,301,-6.5248
0.017972,-174.36,302.16,-6.3957
0.018242,-175.05,303.32,-6.2692
0.018512,-175.75,304.48,-6.1455
0.018781,-176.44,305.65,-6.025
0.019048,-177.13,306.81,-5.908
0.019312,-177.81,307.97,-5.7948
0.019572,-178.5,309.14,-5.6857
0.019825,-179.18,310.31,-5.581
0.020072,-179.87,311.47,-5.4809
0.02031,-180.55,312.64,-5.3858
0.020539,-181.23,313.81,-5.296
0.020757,-181.91,314.98,-5.2116
0.020964,-182.59,316.15,-5.133
0.021157,-183.27,317.33,-5.0603
0.021335,-183.94,318.5,-4.9939
0.021498,-184.62,319.68,-4.9339
0.021645,-185.29,320.85,-4.8804
0.021774,-185.97,322.03,-4.8338
0.021885,-186.64,323.2,-4.794
0.021976,-187.31,324.38,-4.7613
0.022048,-187.99,325.56,-4.7358
0.0221,-188.66,326.73,-4.7175
0.022131,-189.33,327.91,-4.7065
0.022142,-190,329.09,-4.7028
0.022131,1.3558,0.0074088,-4.7065
0.022114,0.68425,1.1852,-4.7232
0.022076,0.012473,2.3627,-4.7473
0.022017,-0.65962,3.5398,-4.7786
0.021939,-1.3321,4.7166,-4.8171
0.021841,-2.0052,5.8928,-4.8627
0.021724,-2.6789,7.0684,-4.9153
0.021588,-3.3534,8.2433,-4.9748
0.021436,-4.0287,9.4174,-5.0409
0.021267,-4.7049,10.591,-5.1136
0.021083,-5.3822,11.763,-5.1925
0.020885,-6.0605,12.934,-5.2776
0.020674,-6.7401,14.105,-5.3685
0.020452,-7.4208,15.274,-5.465
0.020219,-8.1029,16.442,-5.5669
0.019977,-8.7863,17.609,-5.6739
0.019726,-9.4711,18.775,-5.7856
0.01947,-10.157,19.94,-5.9019
0.019207,-10.845,21.104,-6.0224
0.018941,-11.534,22.266,-6.1469
0.018672,-12.225,23.428,-6.2749
0.0184,-12.917,24.588,-6.4063
0.018128,-13.61,25.748,-6.5407
0.017856,-14.305,26.906,-6.6777
0.017585,-15.001,28.064,-6.8172
0.017317,-15.699,29.221,-6.9587
0.017051,-16.398,30.377,-7.102
0.016789,-17.098,31.532,-7.2467
0.016531,-17.8,32.687,-7.3926
0.016278,-18.503,33.841,-7.5394
0.016031,-19.207,34.995,-7.6867
0.015791,-19.912,36.148,-7.8344
0.015556,-20.618,37.301,-7.982
0.01533,-21.325,38.453,-8.1293
0.01511,-22.032,39.606,-8.2761
0.014898,-22.741,40.759,-8.4221
0.014695,-23.45,41.911,-8.567
0.014499,-24.16,43.064,-8.7105
0.014313,-24.87,44.217,-8.8525
0.014135,-25.581,45.37,-8.9927
0.013967,-26.292,46.524,-9.1308
0.013808,-27.003,47.678,-9.2667
0.013656,-27.714,48.832,-9.4
0.013507,-28.426,49.988,-9.5307
0.013358,-29.137,51.144,-9.6584
0.013203,-29.848,52.3,-9.783
0.013047,-30.559,53.458,-9.9043
0.012908,-31.27,54.616,-10.022
0.012825,-31.98,55.775,-10.136
0.012842,-32.69,56.936,-10.246
0.012991,-33.399,58.097,-10.353
0.013284,-34.107,59.259,-10.455
0.013682,-34.815,60.423,-10.552
0.01409,-35.522,61.587,-10.646
0.014551,-36.228,62.753,-10.734
0.01573,-36.933,63.92,-10.818
0.017977,-37.637,65.088,-10.898
0.020493,-38.34,66.257,-10.972
0.022411,-39.042,67.428,-11.042
0.023355,-39.743,68.599,-11.107
0.023725,-40.443,69.772,-11.167
0.025498,-41.141,70.946,-11.222
0.029935,-41.839,72.121,-11.271
0.035714,-42.534,73.297,-11.316
0.041393,-43.229,74.474,-11.355
0.046531,-43.922,75.652,-11.388
0.050972,-44.613,76.832,-11.416
0.054625,-45.304,78.012,-11.438
0.057449,-45.992,79.194,-11.455
0.05944,-46.679,80.377,-11.466
0.060613,-47.365,81.56,-11.471
0.060989,-48.049,82.745,-11.471
0.060579,-48.731,83.93,-11.466
0.059385,-49.412,85.117,-11.455
0.0574,-50.091,86.304,-11.438
0.054625,-50.768,87.492,-11.416
0.051076,-51.444,88.68,-11.389
0.0468,-52.118,89.87,-11.355
0.041887,-52.791,91.06,-11.317
0.036489,-53.461,92.25,-11.272
0.031012,-54.13,93.442,-11.223
0.026908,-54.798,94.633,-11.168
0.025629,-55.463,95.826,-11.107
0.025964,-56.127,97.019,-11.042
0.025817,-56.789,98.212,-10.972
0.02458,-57.45,99.406,-10.897
0.022313,-58.109,100.6,-10.818
0.019347,-58.767,101.79,-10.733
0.016385,-59.424,102.99,-10.645
0.014479,-60.079,104.18,-10.552
0.013768,-60.733,105.38,-10.454
0.013457,-61.386,106.57,-10.353
0.0132,-62.037,107.77,-10.246
0.013024,-62.687,108.96,-10.136
0.012942,-63.336,110.16,-10.022
0.012957,-63.984,111.35,-9.9042
0.013066,-64.631,112.54,-9.7829
0.013246,-65.277,113.74,-9.6582
0.013455,-65.922,114.93,-9.5304
0.013655,-66.567,116.13,-9.3998
0.013835,-67.212,117.32,-9.2664
0.013997,-67.855,118.51,-9.1306
0.014155,-68.499,119.71,-8.9925
0.014319,-69.142,120.9,-8.8523
0.014497,-69.786,122.09,-8.7103
0.01469,-70.429,123.28,-8.5668
0.014895,-71.073,124.47,-8.4219
0.015109,-71.717,125.66,-8.2759
0.015331,-72.361,126.85,-8.1291
0.015558,-73.006,128.04,-7.9818
0.015792,-73.651,129.23,-7.8342
0.016032,-74.297,130.41,-7.6866
0.016278,-74.945,131.6,-7.5392
0.016531,-75.593,132.79,-7.3925
0.016788,-76.242,133.97,-7.2466
0.01705,-76.892,135.15,-7.1018
0.017316,-77.544,136.34,-6.9586
0.017584,-78.197,137.52,-6.817
0.017855,-78.851,138.7,-6.6776
0.018126,-79.507,139.88,-6.5405
0.018398,-80.164,141.06,-6.4062
0.018669,-80.823,142.24,-6.2748
0.018938,-81.484,143.42,-6.1468
0.019204,-82.146,144.6,-6.0223
0.019466,-82.81,145.78,-5.9018
0.019722,-83.476,146.95,-5.7856
0.019972,-84.143,148.13,-5.6738
0.020213,-84.812,149.31,-5.5668
0.020446,-85.483,150.48,-5.465
0.020668,-86.155,151.66,-5.3684
0.020878,-86.829,152.83,-5.2775
0.021076,-87.504,154,-5.1925
0.021259,-88.181,155.17,-5.1136
0.021428,-88.859,156.35,-5.0409
0.02158,-89.538,157.52,-4.9748
0.021715,-90.218,158.69,-4.9153
0.021831,-90.899,159.86,-4.8627
0.021929,-91.581,161.03,-4.8171
0.022008,-92.264,162.2,-4.7786
0.022066,-92.948,163.37,-4.7473
0.022104,-93.632,164.54,-4.7232
0.022121,-94.316,165.72,-4.7065
0.022118,-95,166.89,-4.6971
0.022094,-95.684,168.06,-4.6951
0.022049,-96.368,169.23,-4.7004
0.021984,-97.052,170.4,-4.713
0.021899,-97.736,171.57,-4.7327
0.021795,-98.419,172.74,-4.7596
0.021672,-99.101,173.91,-4.7935
0.021532,-99.782,175.08,-4.8342
0.021375,-100.46,176.25,-4.8816
0.021202,-101.14,177.43,-4.9355
0.021015,-101.82,178.6,-4.9958
0.020814,-102.5,179.77,-5.0621
0.020601,-103.17,180.95,-5.1344
0.020376,-103.85,182.12,-5.2122
0.020142,-104.52,183.3,-5.2955
0.0199,-105.19,184.47,-5.3838
0.01965,-105.86,185.65,-5.477
0.019394,-106.53,186.82,-5.5748
0.019134,-107.2,188,-5.6768
0.01887,-107.86,189.18,-5.7828
0.018603,-108.53,190.36,-5.8924
0.018335,-109.19,191.54,-6.0054
0.018067,-109.85,192.72,-6.1215
0.0178,-110.51,193.9,-6.2403
0.017534,-111.17,195.08,-6.3616
0.017271,-111.83,196.26,-6.485
0.017012,-112.48,197.45,-6.6102
0.016756,-113.14,198.63,-6.737
0.016506,-113.79,199.81,-6.865
0.016261,-114.44,201,-6.994
0.016022,-115.09,202.18,-7.1236
0.01579,-115.74,203.37,-7.2536
0.015565,-116.4,204.56,-7.3838
0.015348,-117.05,205.74,-7.5137
0.015138,-117.69,206.93,-7.6431
0.014937,-118.34,208.12,-7.7719
0.014744,-118.99,209.31,-7.8997
0.014558,-119.64,210.5,-8.0263
0.014381,-120.29,211.69,-8.1514
0.014212,-120.94,212.88,-8.2748
0.014052,-121.59,214.07,-8.3962
0.013903,-122.24,215.26,-8.5155
0.013767,-122.89,216.45,-8.6324
0.013643,-123.54,217.64,-8.7467
0.01353,-124.19,218.84,-8.8583
0.013424,-124.84,220.03,-8.9668
0.013321,-125.49,221.22,-9.0721
0.013214,-126.15,222.41,-9.1741
0.013101,-126.8,223.6,-9.2726
0.012981,-127.45,224.8,-9.3673
0.01286,-128.11,225.99,-9.4582
0.012745,-128.77,227.18,-9.5451
0.012649,-129.43,228.37,-9.6278
0.012585,-130.09,229.56,-9.7063
0.012558,-130.75,230.75,-9.7803
0.012566,-131.41,231.94,-9.8498
0.012602,-132.08,233.13,-9.9147
0.012657,-132.74,234.32,-9.9748
0.012728,-133.41,235.51,-10.03
0.012809,-134.08,236.7,-10.081
0.012897,-134.75,237.89,-10.126
0.012989,-135.42,239.08,-10.167
0.01308,-136.09,240.27,-10.203
0.013166,-136.77,241.46,-10.234
0.013244,-137.44,242.64,-10.259
0.013309,-138.12,243.83,-10.28
0.013357,-138.8,245.01,-10.295
0.013387,-139.48,246.2,-10.305
0.013397,-140.16,247.38,-10.31
0.013386,-140.84,248.56,-10.31
0.013354,-141.53,249.75,-10.305
0.013302,-142.21,250.93,-10.295
0.01323,-142.9,252.11,-10.28
0.013144,-143.59,253.29,-10.259
0.013047,-144.28,254.46,-10.234
0.012945,-144.97,255.64,-10.203
0.012843,-145.66,256.82,-10.167
0.012746,-146.35,257.99,-10.126
0.012658,-147.05,259.17,-10.081
0.012587,-147.74,260.34,-10.03
0.012541,-148.44,261.52,-9.9748
0.012527,-149.14,262.69,-9.9147
0.012547,-149.84,263.86,-9.8498
0.0126,-150.54,265.03,-9.7803
0.012675,-151.24,266.19,-9.7063
0.01276,-151.94,267.36,-9.6279
0.012848,-152.64,268.53,-9.5452
0.012934,-153.35,269.69,-9.4583
0.01302,-154.05,270.86,-9.3675
0.013107,-154.75,272.02,-9.2727
0.013198,-155.46,273.18,-9.1743
0.013295,-156.17,274.35,-9.0723
0.0134,-156.87,275.51,-8.967
0.013513,-157.58,276.67,-8.8584
0.013635,-158.28,277.83,-8.7469
0.013766,-158.99,278.99,-8.6326
0.013906,-159.7,280.14,-8.5157
0.014056,-160.4,281.3,-8.3964
0.014214,-161.11,282.46,-8.2749
0.014382,-161.82,283.62,-8.1515
0.014558,-162.52,284.77,-8.0264
0.014742,-163.23,285.93,-7.8998
0.014936,-163.93,287.09,-7.7721
0.015137,-164.64,288.24,-7.6433
0.015347,-165.34,289.4,-7.5138
0.015564,-166.05,290.56,-7.3839
0.01579,-166.75,291.71,-7.2538
0.016022,-167.45,292.87,-7.1238
0.016261,-168.15,294.03,-6.9941
0.016506,-168.85,295.18,-6.8652
0.016756,-169.55,296.34,-6.7371
0.017012,-170.25,297.5,-6.6103
0.017272,-170.94,298.66,-6.4851
0.017535,-171.64,299.82,-6.3617
0.017801,-172.33,300.98,-6.2404
0.018069,-173.03,302.14,-6.1216
0.018337,-173.72,303.3,-6.0055
0.018605,-174.41,304.47,-5.8925
0.018872,-175.1,305.63,-5.7828
0.019137,-175.78,306.8,-5.6769
0.019398,-176.47,307.96,-5.5749
0.019654,-177.16,309.13,-5.4771
0.019905,-177.84,310.3,-5.3839
0.020148,-178.52,311.47,-5.2955
0.020382,-179.2,312.64,-5.2123
0.020607,-179.88,313.81,-5.1344
0.02082,-180.56,314.98,-5.0622
0.021022,-181.24,316.16,-4.9958
0.02121,-181.91,317.33,-4.9356
0.021383,-182.59,318.5,-4.8816
0.02154,-183.27,319.68,-4.8342
0.021681,-183.94,320.86,-4.7935
0.021804,-184.61,322.03,-4.7596
0.021908,-185.29,323.21,-4.7327
0.021993,-185.96,324.39,-4.713
0.022059,-186.63,325.56,-4.7004
0.022104,-187.3,326.74,-4.6951
0.022128,-187.97,327.92,-4.6971
0.022131,-188.64,329.1,-4.7065
0.0221,2.7116,0.014666,-4.7175
0.022076,2.0399,1.1921,-4.7473
0.022031,1.3679,2.3692,-4.7843
0.021966,0.69547,3.5459,-4.8287
0.021881,0.022539,4.722,-4.8801
0.021776,-0.65102,5.8975,-4.9387
0.021653,-1.3253,7.0722,-5.0042
0.021512,-2.0004,8.2461,-5.0764
0.021354,-2.6765,9.4191,-5.1553
0.021179,-3.3536,10.591,-5.2405
0.02099,-4.0318,11.762,-5.332
0.020787,-4.7111,12.932,-5.4295
0.020572,-5.3917,14.101,-5.5327
0.020345,-6.0737,15.269,-5.6414
0.020108,-6.757,16.435,-5.7553
0.019862,-7.4417,17.6,-5.8742
0.019609,-8.1279,18.765,-5.9977
0.019349,-8.8155,19.928,-6.1255
0.019084,-9.5047,21.089,-6.2575
0.018815,-10.195,22.25,-6.3932
0.018544,-10.888,23.41,-6.5323
0.01827,-11.581,24.568,-6.6746
0.017997,-12.277,25.725,-6.8197
0.017723,-12.973,26.882,-6.9674
0.017451,-13.671,28.037,-7.1172
0.017181,-14.371,29.192,-7.2689
0.016914,-15.072,30.346,-7.4222
0.016651,-15.775,31.499,-7.5768
0.016392,-16.478,32.651,-7.7324
0.016139,-17.183,33.803,-7.8886
0.015891,-17.889,34.955,-8.0452
0.015649,-18.596,36.106,-8.202
0.015415,-19.305,37.257,-8.3585
0.015187,-20.014,38.407,-8.5146
0.014966,-20.724,39.558,-8.6699
0.014754,-21.435,40.708,-8.8243
0.01455,-22.146,41.859,-8.9774
0.014355,-22.859,43.01,-9.129
0.014169,-23.571,44.161,-9.2788
0.013991,-24.284,45.312,-9.4267
0.013817,-24.998,46.464,-9.5723
0.013643,-25.711,47.616,-9.7155
0.013463,-26.425,48.769,-9.8561
0.013278,-27.139,49.923,-9.9937
0.013112,-27.853,51.077,-10.128
0.013018,-28.567,52.233,-10.26
0.013068,-29.28,53.389,-10.387
0.013314,-29.993,54.546,-10.512
0.013752,-30.706,55.704,-10.632
0.014273,-31.418,56.863,-10.748
0.014991,-32.129,58.023,-10.86
0.016774,-32.84,59.184,-10.968
0.019597,-33.55,60.347,-11.072
0.021938,-34.26,61.51,-11.171
0.024002,-34.968,62.674,-11.267
0.029552,-35.676,63.84,-11.357
0.040059,-36.383,65.007,-11.443
0.052291,-37.089,66.175,-11.524
0.063422,-37.793,67.345,-11.599
0.072254,-38.496,68.516,-11.667
0.079019,-39.197,69.689,-11.73
0.085783,-39.896,70.864,-11.786
0.093699,-40.593,72.04,-11.836
0.10155,-41.289,73.217,-11.88
0.10826,-41.983,74.396,-11.918
0.11368,-42.675,75.576,-11.95
0.11788,-43.366,76.757,-11.976
0.12096,-44.055,77.939,-11.996
0.12308,-44.743,79.122,-12.012
0.12438,-45.43,80.306,-12.022
0.12495,-46.116,81.491,-12.029
0.12489,-46.801,82.676,-12.03
0.12424,-47.485,83.861,-12.028
0.123,-48.167,85.048,-12.021
0.12114,-48.849,86.235,-12.01
0.1186,-49.529,87.422,-11.994
0.11531,-50.208,88.61,-11.974
0.11116,-50.885,89.799,-11.948
0.10608,-51.561,90.989,-11.916
0.10002,-52.235,92.179,-11.879
0.093229,-52.907,93.37,-11.835
0.08701,-53.577,94.562,-11.785
0.082451,-54.245,95.754,-11.729
0.07802,-54.911,96.947,-11.667
0.071701,-55.575,98.141,-11.599
0.063129,-56.236,99.336,-11.525
0.052746,-56.895,100.53,-11.445
0.041542,-57.552,101.73,-11.359
0.031947,-58.207,102.92,-11.268
0.027346,-58.861,104.12,-11.172
0.026475,-59.514,105.32,-11.072
0.025051,-60.165,106.51,-10.967
0.021914,-60.815,107.71,-10.859
0.018039,-61.464,108.9,-10.747
0.015157,-62.112,110.1,-10.631
0.013978,-62.759,111.3,-10.511
0.013575,-63.404,112.49,-10.387
0.013312,-64.049,113.69,-10.26
0.01318,-64.692,114.88,-10.128
0.013187,-65.335,116.08,-9.9937
0.013319,-65.977,117.27,-9.8559
0.013537,-66.619,118.47,-9.7153
0.01378,-67.26,119.66,-9.5721
0.014005,-67.901,120.86,-9.4264
0.014201,-68.541,122.05,-9.2786
0.014381,-69.182,123.24,-9.1288
0.014561,-69.822,124.44,-8.9772
0.014753,-70.463,125.63,-8.8241
0.014961,-71.104,126.82,-8.6697
0.015182,-71.746,128.01,-8.5144
0.015413,-72.387,129.2,-8.3583
0.01565,-73.03,130.39,-8.2018
0.015893,-73.673,131.57,-8.0451
0.01614,-74.317,132.76,-7.8884
0.016392,-74.963,133.95,-7.7322
0.01665,-75.609,135.13,-7.5767
0.016913,-76.256,136.32,-7.4221
0.01718,-76.905,137.5,-7.2688
0.01745,-77.555,138.69,-7.1171
0.017722,-78.207,139.87,-6.9672
0.017995,-78.86,141.05,-6.8196
0.018268,-79.514,142.23,-6.6745
0.018541,-80.171,143.41,-6.5322
0.018813,-80.829,144.59,-6.3931
0.019081,-81.489,145.77,-6.2574
0.019345,-82.15,146.95,-6.1254
0.019605,-82.814,148.12,-5.9976
0.019858,-83.479,149.3,-5.8741
0.020103,-84.145,150.48,-5.7552
0.020339,-84.814,151.65,-5.6413
0.020566,-85.484,152.82,-5.5326
0.020781,-86.156,154,-5.4294
0.020983,-86.83,155.17,-5.332
0.021172,-87.505,156.34,-5.2405
0.021345,-88.181,157.52,-5.1552
0.021503,-88.859,158.69,-5.0764
0.021644,-89.538,159.86,-5.0041
0.021767,-90.218,161.03,-4.9387
0.021871,-90.899,162.2,-4.8801
0.021956,-91.582,163.37,-4.8286
0.022021,-92.264,164.54,-4.7843
0.022066,-92.948,165.72,-4.7473
0.02209,-93.632,166.89,-4.7175
0.022093,-94.316,168.06,-4.6951
0.022076,-95,169.23,-4.68
0.022038,-95.684,170.4,-4.6723
0.02198,-96.369,171.57,-4.672
