0.00076592,-83.757,145.76,0.41285
0.00072888,-84.627,147.26,0.41371
0.0006912,-85.497,148.76,0.41455
0.00065302,-86.367,150.26,0.41534
0.00061448,-87.237,151.76,0.4161
0.00057571,-88.107,153.26,0.41682
0.00053686,-88.977,154.75,0.41748
0.00049808,-89.848,156.25,0.4181
0.00045953,-90.719,157.75,0.41867
0.00042138,-91.589,159.25,0.41918
0.00038378,-92.46,160.75,0.41964
0.00034692,-93.332,162.25,0.42005
0.00031096,-94.203,163.74,0.42041
0.00027608,-95.074,165.24,0.42072
0.00024247,-95.946,166.74,0.42098
0.00021033,-96.817,168.24,0.4212
0.00017983,-97.689,169.74,0.42137
0.00015118,-98.561,171.24,0.42151
0.00012458,-99.433,172.73,0.42162
0.00010021,-100.3,174.23,0.42169
7.83E-05,-101.18,175.73,0.42175
5.91E-05,-102.05,177.23,0.42178
4.27E-05,-102.92,178.73,0.4218
2.93E-05,-103.79,180.22,0.42182
1.89E-05,-104.67,181.72,0.42182
1.15E-05,-105.54,183.22,0.42182
6.36E-06,-106.41,184.72,0.42182
3.20E-06,-107.28,186.22,0.42182
1.64E-06,-108.16,187.71,0.42182
8.07E-07,-109.03,189.21,0.42182
3.39E-07,-109.9,190.71,0.42182
2.07E-07,-110.78,192.21,0.42182
1.51E-07,-111.65,193.71,0.42182
8.21E-08,-112.52,195.21,0.42182
5.60E-08,-113.4,196.7,0.42182
4.17E-08,-114.27,198.2,0.42182
2.39E-08,-115.14,199.7,0.42182
1.71E-08,-116.02,201.2,0.42182
1.22E-08,-116.89,202.7,0.42182
7.24E-09,-117.76,204.19,0.42182
5.42E-09,-118.64,205.69,0.42182
3.51E-09,-119.51,207.19,0.42182
2.20E-09,-120.39,208.69,0.42182
1.58E-09,-121.26,210.19,0.42182
9.43E-10,-122.13,211.68,0.42182
6.48E-10,-123.01,213.18,0.42182
4.09E-10,-123.88,214.68,0.42182
2.50E-10,-124.76,216.18,0.42182
1.62E-10,-125.63,217.68,0.42182
9.27E-11,-126.5,219.17,0.42182
6.07E-11,-127.38,220.67,0.42182
3.64E-11,-128.25,222.17,0.42182
2.61E-11,-129.13,223.67,0.42182
2.22E-11,-130,225.17,0.42182
2.61E-11,-130.87,226.66,0.42182
3.64E-11,-131.75,228.16,0.42182
6.07E-11,-132.62,229.66,0.42182
9.27E-11,-133.5,231.16,0.42182
1.62E-10,-134.37,232.66,0.42182
2.50E-10,-135.24,234.15,0.42182
4.09E-10,-136.12,235.65,0.42182
6.48E-10,-136.99,237.15,0.42182
9.43E-10,-137.87,238.65,0.42182
1.58E-09,-138.74,240.15,0.42182
2.20E-09,-139.61,241.65,0.42182
3.51E-09,-140.49,243.14,0.42182
5.42E-09,-141.36,244.64,0.42182
7.24E-09,-142.24,246.14,0.42182
1.22E-08,-143.11,247.64,0.42182
1.71E-08,-143.98,249.14,0.42182
2.39E-08,-144.86,250.63,0.42182
4.17E-08,-145.73,252.13,0.42182
5.60E-08,-146.6,253.63,0.42182
8.21E-08,-147.48,255.13,0.42182
1.51E-07,-148.35,256.63,0.42182
2.07E-07,-149.22,258.12,0.42182
3.39E-07,-150.1,259.62,0.42182
8.07E-07,-150.97,261.12,0.42182
1.64E-06,-151.84,262.62,0.42182
3.20E-06,-152.72,264.12,0.42182
6.36E-06,-153.59,265.61,0.42182
1.15E-05,-154.46,267.11,0.42182
1.89E-05,-155.33,268.61,0.42182
2.93E-05,-156.21,270.11,0.42182
4.27E-05,-157.08,271.61,0.4218
5.91E-05,-157.95,273.11,0.42178
7.83E-05,-158.82,274.6,0.42175
0.00010021,-159.7,276.1,0.42169
0.00012458,-160.57,277.6,0.42162
0.00015118,-161.44,279.1,0.42151
0.00017983,-162.31,280.6,0.42137
0.00021033,-163.18,282.09,0.4212
0.00024247,-164.05,283.59,0.42098
0.00027608,-164.93,285.09,0.42072
0.00031096,-165.8,286.59,0.42041
0.00034692,-166.67,288.09,0.42005
0.00038378,-167.54,289.59,0.41964
0.00042138,-168.41,291.08,0.41918
0.00045953,-169.28,292.58,0.41867
0.00049808,-170.15,294.08,0.4181
0.00053686,-171.02,295.58,0.41748
0.00057571,-171.89,297.08,0.41682
0.00061448,-172.76,298.58,0.4161
0.00065302,-173.63,300.07,0.41534
0.0006912,-174.5,301.57,0.41455
0.00072888,-175.37,303.07,0.41371
0.00076592,-176.24,304.57,0.41285
0.0008022,-177.11,306.07,0.41196
0.00083759,-177.98,307.57,0.41105
0.00087199,-178.85,309.07,0.41013
0.00090529,-179.72,310.57,0.40919
0.00093737,-180.59,312.06,0.40826
0.00096815,-181.46,313.56,0.40734
0.00099752,-182.33,315.06,0.40643
0.0010254,-183.19,316.56,0.40553
0.0010517,-184.06,318.06,0.40467
0.0010764,-184.93,319.56,0.40383
0.0010993,-185.8,321.06,0.40304
0.0011205,-186.67,322.56,0.40229
0.0011398,-187.53,324.06,0.4016
0.0011573,-188.4,325.56,0.40096
0.0011727,-189.27,327.06,0.40038
0.0011862,-190.14,328.56,0.39987
0.0011977,-191,330.06,0.39944
0.0012071,-191.87,331.56,0.39907
0.0012145,-192.74,333.06,0.39879
0.0012197,-193.6,334.56,0.39858
0.0012229,-194.47,336.06,0.39846
0.0012239,-195.34,337.56,0.39842
0.0012228,-196.2,339.06,0.39846
0.0012195,-197.07,340.56,0.39858
0.0012142,-197.93,342.06,0.39879
0.0012067,-198.8,343.56,0.39907
0.0011972,-199.66,345.06,0.39944
0.0011856,-200.53,346.56,0.39987
0.001172,-201.4,348.06,0.40038
0.0011564,-202.26,349.56,0.40096
0.0011389,-203.13,351.06,0.4016
0.0011195,-203.99,352.56,0.40229
0.0010982,-204.85,354.06,0.40304
0.0010752,-205.72,355.57,0.40383
0.0010504,-206.58,357.07,0.40467
0.001024,-207.45,358.57,0.40553
0.00099596,-208.31,360.07,0.40642
0.00096648,-209.18,361.57,0.40734
0.00093559,-210.04,363.07,0.40826
0.00090339,-210.9,364.58,0.40919
0.00086998,-211.77,366.08,0.41012
0.00083547,-212.63,367.58,0.41105
0.00079995,-213.49,369.08,0.41196
0.00076355,-214.36,370.58,0.41285
0.0007264,-215.22,372.09,0.41371
0.0006886,-216.08,373.59,0.41454
0.0006503,-216.94,375.09,0.41534
0.00061163,-217.81,376.59,0.4161
0.00057273,-218.67,378.1,0.41681
0.00053376,-219.53,379.6,0.41748
0.00049486,-220.4,381.1,0.4181
0.00045618,-221.26,382.61,0.41867
0.0004179,-222.12,384.11,0.41918
0.00038018,-222.98,385.61,0.41964
0.00034319,-223.84,387.12,0.42005
0.0003071,-224.71,388.62,0.42041
0.00027209,-225.57,390.12,0.42072
0.00023836,-226.43,391.63,0.42098
0.00020608,-227.29,393.13,0.4212
0.00017546,-228.15,394.64,0.42137
0.00014668,-229.01,396.14,0.42151
0.00011994,-229.88,397.64,0.42162
9.54E-05,-230.74,399.15,0.42169
7.34E-05,-231.6,400.65,0.42175
5.40E-05,-232.46,402.16,0.42178
3.75E-05,-233.32,403.66,0.4218
2.42E-05,-234.18,405.17,0.42181
1.40E-05,-235.04,406.67,0.42182
7.11E-06,-235.9,408.18,0.42182
3.05E-06,-236.77,409.68,0.42182
1.08E-06,-237.63,411.19,0.42182
3.36E-07,-238.49,412.69,0.42182
1.14E-07,-239.35,414.2,0.42182
4.01E-08,-240.21,415.7,0.42182
1.32E-08,-241.07,417.21,0.42182
3.97E-09,-241.93,418.71,0.42182
1.21E-09,-242.79,420.22,0.42182
4.37E-10,-243.65,421.72,0.42182
2.30E-10,-244.51,423.23,0.42182
1.03E-10,-245.37,424.73,0.42182
3.76E-11,-246.23,426.24,0.42182
2.03E-11,-247.09,427.75,0.42182
1.33E-11,-247.95,429.25,0.42182
7.48E-12,-248.82,430.76,0.42182
3.50E-12,-249.68,432.26,0.42182
1.40E-12,-250.54,433.77,0.42182
4.87E-13,-251.4,435.27,0.42182
1.47E-13,-252.26,436.78,0.42182
4.43E-14,-253.12,438.29,0.42182
2.15E-14,-253.98,439.79,0.42182
1.46E-14,-254.84,441.3,0.42182
1.02E-14,-255.7,442.8,0.42182
6.72E-15,-256.56,444.31,0.42182
4.73E-15,-257.42,445.82,0.42182
4.33E-15,-258.28,447.32,0.42182
4.17E-15,-259.14,448.83,0.42182
4.39E-15,-260,450.33,0.42182
4.12E-15,1.7344,0.0079405,0.42182
3.82E-15,0.87406,1.5139,0.42182
3.84E-15,0.013757,3.0199,0.42182
5.43E-15,-0.84655,4.5259,0.42182
9.84E-15,-1.7069,6.0318,0.42182
1.87E-14,-2.5672,7.5378,0.42182
3.32E-14,-3.4275,9.0437,0.42182
5.38E-14,-4.2878,10.55,0.42182
8.31E-14,-5.1481,12.056,0.42182
1.79E-13,-6.0085,13.561,0.42182
5.96E-13,-6.8688,15.067,0.42182
2.04E-12,-7.7292,16.573,0.42182
5.65E-12,-8.5896,18.079,0.42182
1.28E-11,-9.45,19.585,0.42182
2.68E-11,-10.31,21.09,0.42182
5.43E-11,-11.171,22.596,0.42182
1.17E-10,-12.031,24.102,0.42182
2.80E-10,-12.892,25.607,0.42182
7.36E-10,-13.752,27.113,0.42182
2.22E-09,-14.613,28.618,0.42182
7.65E-09,-15.473,30.124,0.42182
2.50E-08,-16.334,31.629,0.42182
7.57E-08,-17.195,33.134,0.42182
2.30E-07,-18.055,34.639,0.42182
7.69E-07,-18.916,36.145,0.42182
2.40E-06,-19.777,37.65,0.42182
6.11E-06,-20.638,39.155,0.42182
1.28E-05,-21.499,40.66,0.42182
2.31E-05,-22.36,42.165,0.42182
3.70E-05,-23.221,43.669,0.4218
5.44E-05,-24.082,45.174,0.42178
7.51E-05,-24.943,46.679,0.42174
9.89E-05,-25.804,48.183,0.42168
0.00012543,-26.665,49.688,0.4216
0.0001546,-27.526,51.192,0.42147
0.00018616,-28.387,52.696,0.42131
0.0002199,-29.249,54.201,0.42111
0.00025562,-30.11,55.705,0.42085
0.0002931,-30.972,57.209,0.42054
0.00033215,-31.833,58.713,0.42017
0.00037257,-32.695,60.217,0.41973
0.00041417,-33.557,61.72,0.41923
0.00045676,-34.419,63.224,0.41866
0.00050015,-35.281,64.727,0.41802
0.00054417,-36.143,66.231,0.41731
0.00058863,-37.005,67.734,0.41653
0.00063337,-37.867,69.237,0.41568
0.00067822,-38.729,70.74,0.41477
0.00072302,-39.592,72.243,0.41379
0.00076762,-40.454,73.746,0.41275
0.00081186,-41.317,75.249,0.41166
0.00085559,-42.179,76.752,0.41051
0.00089868,-43.042,78.254,0.40933
0.00094099,-43.905,79.757,0.4081
0.0009824,-44.768,81.259,0.40685
0.0010228,-45.631,82.761,0.40557
0.001062,-46.494,84.263,0.40428
0.0011,-47.358,85.765,0.40298
0.0011366,-48.221,87.267,0.40168
0.0011717,-49.085,88.769,0.40039
0.0012052,-49.949,90.27,0.39913
0.0012371,-50.813,91.772,0.39789
0.0012673,-51.677,93.273,0.39668
0.0012956,-52.541,94.775,0.39552
0.0013221,-53.405,96.276,0.39442
0.0013465,-54.269,97.777,0.39337
0.001369,-55.134,99.278,0.3924
0.0013894,-55.999,100.78,0.3915
0.0014076,-56.864,102.28,0.39068
0.0014237,-57.729,103.78,0.38995
0.0014375,-58.594,105.28,0.38932
0.0014491,-59.459,106.78,0.38878
0.0014584,-60.324,108.28,0.38835
0.0014655,-61.19,109.78,0.38802
0.0014702,-62.056,111.28,0.3878
0.0014726,-62.922,112.78,0.38769
0.0014726,-63.788,114.28,0.38769
0.0014703,-64.654,115.78,0.3878
0.0014657,-65.52,117.28,0.38802
0.0014588,-66.387,118.78,0.38835
0.0014496,-67.254,120.28,0.38878
0.0014381,-68.12,121.78,0.38932
0.0014243,-68.987,123.28,0.38996
0.0014083,-69.855,124.78,0.39068
0.0013902,-70.722,126.28,0.3915
0.0013699,-71.589,127.78,0.3924
0.0013476,-72.457,129.28,0.39338
0.0013232,-73.325,130.78,0.39442
0.0012969,-74.193,132.28,0.39553
0.0012687,-75.061,133.78,0.39668
0.0012386,-75.929,135.27,0.39789
0.0012068,-76.798,136.77,0.39913
0.0011734,-77.666,138.27,0.4004
0.0011384,-78.535,139.77,0.40168
0.0011019,-79.404,141.27,0.40298
0.001064,-80.273,142.77,0.40428
0.0010249,-81.143,144.27,0.40557
0.00098468,-82.012,145.77,0.40685
0.00094339,-82.881,147.26,0.40811
0.0009012,-83.751,148.76,0.40933
0.00085823,-84.621,150.26,0.41052
0.00081462,-85.491,151.76,0.41166
0.00077051,-86.361,153.26,0.41275
0.00072604,-87.231,154.76,0.41379
0.00068137,-88.102,156.26,0.41477
0.00063664,-88.973,157.75,0.41568
0.00059203,-89.843,159.25,0.41653
0.00054769,-90.714,160.75,0.41731
0.00050381,-91.585,162.25,0.41802
0.00046055,-92.456,163.75,0.41866
0.00041809,-93.327,165.24,0.41923
0.00037662,-94.199,166.74,0.41973
0.00033633,-95.07,168.24,0.42017
0.0002974,-95.942,169.74,0.42054
0.00026005,-96.814,171.24,0.42085
0.00022446,-97.686,172.74,0.42111
0.00019085,-98.558,174.23,0.42131
0.00015943,-99.43,175.73,0.42147
0.00013039,-100.3,177.23,0.4216
0.00010396,-101.17,178.73,0.42168
8.03E-05,-102.05,180.23,0.42174
5.98E-05,-102.92,181.72,0.42178
4.25E-05,-103.79,183.22,0.4218
2.85E-05,-104.66,184.72,0.42182
1.79E-05,-105.54,186.22,0.42182
1.05E-05,-106.41,187.72,0.42182
5.54E-06,-107.28,189.21,0.42182
2.70E-06,-108.16,190.71,0.42182
1.35E-06,-109.03,192.21,0.42182
6.09E-07,-109.9,193.71,0.42182
2.68E-07,-110.78,195.21,0.42182
1.88E-07,-111.65,196.7,0.42182
1.17E-07,-112.52,198.2,0.42182
6.55E-08,-113.4,199.7,0.42182
5.01E-08,-114.27,201.2,0.42182
3.12E-08,-115.14,202.7,0.42182
1.92E-08,-116.02,204.19,0.42182
1.45E-08,-116.89,205.69,0.42182
8.73E-09,-117.76,207.19,0.42182
5.90E-09,-118.64,208.69,0.42182
4.05E-09,-119.51,210.19,0.42182
2.41E-09,-120.39,211.68,0.42182
1.73E-09,-121.26,213.18,0.42182
1.06E-09,-122.13,214.68,0.42182
6.87E-10,-123.01,216.18,0.42182
4.40E-10,-123.88,217.68,0.42182
2.59E-10,-124.76,219.17,0.42182
1.68E-10,-125.63,220.67,0.42182
9.59E-11,-126.5,222.17,0.42182
6.15E-11,-127.38,223.67,0.42182
3.69E-11,-128.25,225.17,0.42182
2.60E-11,-129.13,226.66,0.42182
2.18E-11,-130,228.16,0.42182
2.57E-11,-130.87,229.66,0.42182
3.50E-11,-131.75,231.16,0.42182
5.86E-11,-132.62,232.66,0.42182
8.89E-11,-133.5,234.16,0.42182
1.51E-10,-134.37,235.65,0.42182
2.37E-10,-135.24,237.15,0.42182
3.65E-10,-136.12,238.65,0.42182
6.00E-10,-136.99,240.15,0.42182
8.31E-10,-137.87,241.65,0.42182
1.39E-09,-138.74,243.14,0.42182
2.03E-09,-139.61,244.64,0.42182
2.91E-09,-140.49,246.14,0.42182
4.80E-09,-141.36,247.64,0.42182
6.21E-09,-142.23,249.14,0.42182
9.61E-09,-143.11,250.63,0.42182
1.53E-08,-143.98,252.13,0.42182
1.88E-08,-144.86,253.63,0.42182
3.10E-08,-145.73,255.13,0.42182
4.91E-08,-146.6,256.63,0.42182
6.01E-08,-147.48,258.12,0.42182
1.02E-07,-148.35,259.62,0.42182
1.73E-07,-149.22,261.12,0.42182
2.19E-07,-150.09,262.62,0.42182
4.10E-07,-150.97,264.12,0.42182
9.46E-07,-151.84,265.62,0.42182
1.80E-06,-152.71,267.11,0.42182
3.43E-06,-153.59,268.61,0.42182
6.62E-06,-154.46,270.11,0.42182
1.16E-05,-155.33,271.61,0.42182
1.86E-05,-156.2,273.11,0.42182
2.82E-05,-157.08,274.6,0.42182
4.06E-05,-157.95,276.1,0.42181
5.55E-05,-158.82,277.6,0.42179
7.30E-05,-159.69,279.1,0.42176
9.27E-05,-160.56,280.6,0.42171
0.00011459,-161.44,282.1,0.42165
0.00013839,-162.31,283.59,0.42156
0.00016392,-163.18,285.09,0.42145
0.000191,-164.05,286.59,0.42131
0.00021943,-164.92,288.09,0.42114
0.00024905,-165.79,289.59,0.42093
0.00027968,-166.66,291.09,0.42069
0.00031115,-167.54,292.59,0.42041
0.00034328,-168.41,294.08,0.42009
0.00037592,-169.28,295.58,0.41973
0.0004089,-170.15,297.08,0.41933
0.00044209,-171.02,298.58,0.4189
0.00047532,-171.89,300.08,0.41843
0.00050846,-172.76,301.58,0.41793
0.00054137,-173.63,303.08,0.4174
0.00057391,-174.5,304.57,0.41684
0.00060596,-175.37,306.07,0.41625
0.00063739,-176.24,307.57,0.41565
0.00066809,-177.11,309.07,0.41502
0.00069795,-177.98,310.57,0.41439
0.00072685,-178.84,312.07,0.41374
0.00075471,-179.71,313.57,0.4131
0.00078142,-180.58,315.07,0.41246
0.00080689,-181.45,316.57,0.41182
0.00083105,-182.32,318.07,0.4112
0.0008538,-183.19,319.56,0.4106
0.00087508,-184.05,321.06,0.41002
0.00089483,-184.92,322.56,0.40947
0.00091297,-185.79,324.06,0.40895
0.00092945,-186.66,325.56,0.40847
0.00094422,-187.53,327.06,0.40803
0.00095724,-188.39,328.56,0.40764
0.00096847,-189.26,330.06,0.4073
0.00097786,-190.13,331.56,0.40701
0.00098541,-190.99,333.06,0.40677
0.00099107,-191.86,334.56,0.40659
0.00099484,-192.73,336.06,0.40647
0.0009967,-193.59,337.56,0.40641
0.00099665,-194.46,339.06,0.40641
0.00099468,-195.33,340.56,0.40647
0.00099081,-196.19,342.06,0.40659
0.00098505,-197.06,343.56,0.40677
0.0009774,-197.92,345.06,0.40701
0.0009679,-198.79,346.57,0.4073
0.00095658,-199.65,348.07,0.40764
0.00094345,-200.52,349.57,0.40803
0.00092857,-201.38,351.07,0.40847
0.00091199,-202.25,352.57,0.40895
0.00089374,-203.11,354.07,0.40947
0.00087389,-203.98,355.57,0.41002
0.0008525,-204.84,357.07,0.4106
0.00082964,-205.71,358.57,0.4112
0.00080537,-206.57,360.08,0.41182
0.00077979,-207.44,361.58,0.41246
0.00075297,-208.3,363.08,0.4131
0.000725,-209.16,364.58,0.41374
0.00069598,-210.03,366.08,0.41439
0.000666,-210.89,367.59,0.41502
0.00063519,-211.75,369.09,0.41565
0.00060363,-212.62,370.59,0.41625
0.00057147,-213.48,372.09,0.41684
0.00053881,-214.34,373.6,0.4174
0.00050578,-215.21,375.1,0.41793
0.00047252,-216.07,376.6,0.41843
0.00043916,-216.93,378.1,0.4189
0.00040586,-217.79,379.61,0.41933
0.00037275,-218.66,381.11,0.41973
0.00033998,-219.52,382.61,0.42009
0.00030773,-220.38,384.12,0.4204
0.00027614,-221.24,385.62,0.42069
0.00024538,-222.11,387.12,0.42093
0.00021564,-222.97,388.63,0.42114
0.00018707,-223.83,390.13,0.42131
0.00015987,-224.69,391.64,0.42145
0.00013421,-225.55,393.14,0.42156
0.00011027,-226.42,394.64,0.42165
8.83E-05,-227.28,396.15,0.42171
6.84E-05,-228.14,397.65,0.42176
5.08E-05,-229,399.16,0.42179
3.57E-05,-229.86,400.66,0.42181
2.34E-05,-230.72,402.17,0.42182
1.40E-05,-231.59,403.67,0.42182
7.38E-06,-232.45,405.17,0.42182
3.36E-06,-233.31,406.68,0.42182
1.28E-06,-234.17,408.18,0.42182
4.27E-07,-235.03,409.69,0.42182
1.52E-07,-235.89,411.19,0.42182
5.48E-08,-236.75,412.7,0.42182
1.97E-08,-237.61,414.2,0.42182
6.47E-09,-238.47,415.71,0.42182
1.92E-09,-239.33,417.21,0.42182
6.50E-10,-240.2,418.72,0.42182
2.87E-10,-241.06,420.23,0.42182
1.86E-10,-241.92,421.73,0.42182
1.08E-10,-242.78,423.24,0.42182
4.22E-11,-243.64,424.74,0.42182
1.41E-11,-244.5,426.25,0.42182
8.33E-12,-245.36,427.75,0.42182
6.29E-12,-246.22,429.26,0.42182
3.80E-12,-247.08,430.76,0.42182
1.91E-12,-247.94,432.27,0.42182
8.48E-13,-248.8,433.78,0.42182
3.38E-13,-249.66,435.28,0.42182
1.18E-13,-250.52,436.79,0.42182
3.59E-14,-251.38,438.29,0.42182
1.18E-14,-252.24,439.8,0.42182
7.37E-15,-253.1,441.31,0.42182
6.45E-15,-253.96,442.81,0.42182
5.18E-15,-254.82,444.32,0.42182
3.86E-15,-255.68,445.82,0.42182
3.67E-15,-256.54,447.33,0.42182
4.12E-15,-257.41,448.84,0.42182
4.12E-15,-258.27,450.34,0.42182
4.64E-15,3.4687,0.015878,0.42182
4.32E-15,2.6084,1.5219,0.42182
5.37E-15,1.7481,3.0278,0.42182
8.95E-15,0.88783,4.5338,0.42182
1.74E-14,0.02753,6.0398,0.42182
3.41E-14,-0.83277,7.5458,0.42182
6.50E-14,-1.6931,9.0517,0.42182
1.20E-13,-2.5534,10.558,0.42182
2.08E-13,-3.4137,12.064,0.42182
3.38E-13,-4.274,13.569,0.42182
7.52E-13,-5.1343,15.075,0.42182
2.62E-12,-5.9947,16.581,0.42182
7.73E-12,-6.855,18.087,0.42182
2.15E-11,-7.7154,19.593,0.42182
6.29E-11,-8.5757,21.098,0.42182
1.55E-10,-9.4361,22.604,0.42182
3.82E-10,-10.297,24.11,0.42182
1.20E-09,-11.157,25.615,0.42182
3.83E-09,-12.017,27.121,0.42182
1.30E-08,-12.878,28.626,0.42182
4.42E-08,-13.738,30.132,0.42182
1.38E-07,-14.599,31.637,0.42182
4.60E-07,-15.46,33.142,0.42182
1.61E-06,-16.32,34.647,0.42182
4.61E-06,-17.181,36.153,0.42182
1.06E-05,-18.042,37.658,0.42182
2.04E-05,-18.902,39.163,0.42182
3.42E-05,-19.763,40.668,0.42181
5.20E-05,-20.624,42.173,0.42179
7.34E-05,-21.485,43.677,0.42175
9.83E-05,-22.346,45.182,0.42169
0.00012643,-23.207,46.687,0.42159
0.00015756,-24.068,48.191,0.42146
0.00019146,-24.929,49.696,0.42128
0.00022791,-25.79,51.2,0.42105
0.00026669,-26.651,52.704,0.42076
0.00030759,-27.512,54.209,0.4204
0.00035039,-28.374,55.713,0.41998
0.00039488,-29.235,57.217,0.41947
0.00044086,-30.097,58.721,0.41888
0.00048812,-30.958,60.224,0.4182
0.00053646,-31.82,61.728,0.41744
0.0005857,-32.681,63.232,0.41658
0.00063564,-33.543,64.735,0.41564
0.0006861,-34.405,66.239,0.4146
0.00073689,-35.267,67.742,0.41347
0.00078785,-36.129,69.245,0.41226
0.0008388,-36.991,70.748,0.41096
0.00088957,-37.853,72.251,0.40959
0.00094002,-38.716,73.754,0.40814
0.00098997,-39.578,75.257,0.40662
0.0010393,-40.441,76.759,0.40504
0.0010878,-41.303,78.262,0.4034
0.0011354,-42.166,79.764,0.40173
0.001182,-43.029,81.266,0.40001
0.0012274,-43.892,82.768,0.39827
0.0012715,-44.755,84.271,0.39652
0.0013142,-45.618,85.772,0.39476
0.0013553,-46.482,87.274,0.393
0.0013948,-47.345,88.776,0.39126
0.0014326,-48.209,90.278,0.38955
0.0014686,-49.073,91.779,0.38787
0.0015026,-49.936,93.28,0.38624
0.0015347,-50.8,94.782,0.38468
0.0015647,-51.664,96.283,0.38318
0.0015925,-52.529,97.784,0.38176
0.0016182,-53.393,99.285,0.38043
0.0016416,-54.258,100.79,0.37919
0.0016627,-55.122,102.29,0.37807
0.0016814,-55.987,103.79,0.37706
0.0016977,-56.852,105.29,0.37616
0.0017115,-57.717,106.79,0.3754
0.0017229,-58.583,108.29,0.37476
0.0017318,-59.448,109.79,0.37427
0.0017382,-60.314,111.29,0.37391
0.0017421,-61.179,112.79,0.37369
0.0017434,-62.045,114.29,0.37362
0.0017422,-62.911,115.79,0.37369
0.0017384,-63.778,117.29,0.37391
0.0017321,-64.644,118.79,0.37427
0.0017233,-65.511,120.29,0.37477
