-2.41E-09,-4.5782
-2.42E-09,-4.5782
-2.43E-09,-4.5782
-2.44E-09,-4.5782
-2.45E-09,-4.5782
-2.46E-09,-4.5782
-2.47E-09,-4.5782
-2.48E-09,-4.5782
-2.49E-09,-4.5782
-2.50E-09,-4.5782
-2.52E-09,-4.5782
-2.53E-09,-4.5782
-2.53E-09,-4.5782
-2.53E-09,-4.5782
-2.53E-09,-4.5782
-2.53E-09,-4.5782
-2.53E-09,-4.5782
-2.54E-09,-4.5782
-2.54E-09,-4.5782
-2.54E-09,-4.5782
-2.54E-09,-4.5782
-2.54E-09,-4.5782
-2.54E-09,-4.5782
-2.54E-09,-4.5782
-2.53E-09,-4.5782
-2.53E-09,-4.5782
-2.53E-09,-4.5782
-2.52E-09,-4.5782
-2.52E-09,-4.5782
-2.52E-09,-4.5782
-2.52E-09,-4.5782
-2.51E-09,-4.5782
-2.51E-09,-4.5782
-2.51E-09,-4.5782
-2.50E-09,-4.5782
-2.50E-09,-4.5782
-2.50E-09,-4.5782
-2.49E-09,-4.5782
-2.49E-09,-4.5782
-2.49E-09,-4.5782
-2.48E-09,-4.5782
-2.48E-09,-4.5782
-2.48E-09,-4.5782
-2.47E-09,-4.5782
-2.47E-09,-4.5782
-2.47E-09,-4.5782
-2.46E-09,-4.5782
-2.46E-09,-4.5782
-2.45E-09,-4.5782
-2.45E-09,-4.5782
-2.45E-09,-4.5782
-2.44E-09,-4.5782
-2.44E-09,-4.5782
-2.44E-09,-4.5782
-2.43E-09,-4.5782
-2.43E-09,-4.5782
-2.43E-09,-4.5782
-2.42E-09,-4.5782
-2.42E-09,-4.5782
-2.42E-09,-4.5782
-2.41E-09,-4.5782
-2.41E-09,-4.5782
-2.41E-09,-4.5782
-2.40E-09,-4.5782
-2.40E-09,-4.5782
-2.40E-09,-4.5782
-2.39E-09,-4.5782
-2.39E-09,-4.5782
-2.39E-09,-4.5782
-2.38E-09,-4.5782
-2.38E-09,-4.5782
-2.37E-09,-4.5782
-2.37E-09,-4.5782
-2.37E-09,-4.5782
-2.36E-09,-4.5782
-2.36E-09,-4.5782
-2.36E-09,-4.5782
-2.35E-09,-4.5782
-2.35E-09,-4.5782
-2.35E-09,-4.5782
-2.34E-09,-4.5782
-2.34E-09,-4.5782
-2.34E-09,-4.5782
-2.33E-09,-4.5782
-2.33E-09,-4.5782
-2.33E-09,-4.5782
-2.32E-09,-4.5782
-2.32E-09,-4.5782
-2.32E-09,-4.5782
-2.31E-09,-4.5782
-2.31E-09,-4.5782
-2.30E-09,-4.5782
-2.30E-09,-4.5782
-2.30E-09,-4.5782
-2.29E-09,-4.5782
-2.29E-09,-4.5782
-2.29E-09,-4.5782
-2.28E-09,-4.5782
-2.28E-09,-4.5782
-2.28E-09,-4.5782
-2.27E-09,-4.5782
-2.27E-09,-4.5782
-2.27E-09,-4.5782
-2.26E-09,-4.5782
-2.26E-09,-4.5782
-2.25E-09,-4.5782
-2.25E-09,-4.5782
-2.25E-09,-4.5782
-2.24E-09,-4.5782
-2.24E-09,-4.5782
-2.24E-09,-4.5782
-2.23E-09,-4.5782
-2.23E-09,-4.5782
-2.23E-09,-4.5782
-2.22E-09,-4.5782
-2.22E-09,-4.5782
-2.22E-09,-4.5782
-2.21E-09,-4.5782
-2.21E-09,-4.5782
-2.20E-09,-4.5782
-2.20E-09,-4.5782
-2.20E-09,-4.5782
-2.19E-09,-4.5782
-2.19E-09,-4.5782
-2.19E-09,-4.5782
-2.18E-09,-4.5782
-2.18E-09,-4.5782
-2.18E-09,-4.5782
-2.17E-09,-4.5782
-2.17E-09,-4.5782
-2.17E-09,-4.5782
-2.16E-09,-4.5782
-2.16E-09,-4.5782
-2.15E-09,-4.5782
-2.15E-09,-4.5782
-2.15E-09,-4.5782
-2.14E-09,-4.5782
-2.14E-09,-4.5782
-2.14E-09,-4.5782
-2.13E-09,-4.5782
-2.13E-09,-4.5782
-2.13E-09,-4.5782
-2.12E-09,-4.5782
-2.12E-09,-4.5782
-2.12E-09,-4.5782
-2.11E-09,-4.5782
-2.11E-09,-4.5782
-2.10E-09,-4.5782
-2.10E-09,-4.5782
-2.10E-09,-4.5782
-2.09E-09,-4.5782
-2.09E-09,-4.5782
-2.09E-09,-4.5782
-2.08E-09,-4.5782
-2.08E-09,-4.5782
-2.08E-09,-4.5782
-2.07E-09,-4.5782
-2.07E-09,-4.5782
-2.07E-09,-4.5782
-2.06E-09,-4.5782
-2.06E-09,-4.5782
-2.05E-09,-4.5782
-2.05E-09,-4.5782
-2.05E-09,-4.5782
-2.04E-09,-4.5782
-2.04E-09,-4.5782
-2.04E-09,-4.5782
-2.03E-09,-4.5782
-2.03E-09,-4.5782
-2.03E-09,-4.5782
-2.02E-09,-4.5782
-2.02E-09,-4.5782
-2.01E-09,-4.5782
-2.01E-09,-4.5782
-2.01E-09,-4.5782
-2.00E-09,-4.5782
-2.00E-09,-4.5782
-2.00E-09,-4.5782
-1.99E-09,-4.5782
-1.99E-09,-4.5782
-1.99E-09,-4.5782
-1.98E-09,-4.5782
-1.98E-09,-4.5782
-1.97E-09,-4.5782
-1.97E-09,-4.5782
-1.97E-09,-4.5782
-1.96E-09,-4.5782
-1.96E-09,-4.5782
-1.96E-09,-4.5782
-1.95E-09,-4.5782
-1.95E-09,-4.5782
-1.95E-09,-4.5782
-1.94E-09,-4.5782
-1.94E-09,-4.5782
-1.93E-09,-4.5782
-1.93E-09,-4.5782
-1.93E-09,-4.5782
-1.92E-09,-4.5782
-1.92E-09,-4.5782
-1.92E-09,-4.5782
-1.91E-09,-4.5782
-1.91E-09,-4.5782
-1.91E-09,-4.5782
-1.90E-09,-4.5782
-1.90E-09,-4.5782
-1.89E-09,-4.5782
-1.89E-09,-4.5782
-1.89E-09,-4.5782
-1.88E-09,-4.5782
-1.88E-09,-4.5782
-1.88E-09,-4.5782
-1.87E-09,-4.5782
-1.87E-09,-4.5782
-1.87E-09,-4.5782
-1.86E-09,-4.5782
-1.86E-09,-4.5782
-1.85E-09,-4.5782
-1.85E-09,-4.5782
-1.85E-09,-4.5782
-1.84E-09,-4.5782
-1.84E-09,-4.5782
-1.84E-09,-4.5782
-1.83E-09,-4.5782
-1.83E-09,-4.5782
-1.83E-09,-4.5782
-1.82E-09,-4.5782
-1.82E-09,-4.5782
-1.81E-09,-4.5782
-1.81E-09,-4.5782
-1.81E-09,-4.5782
-1.80E-09,-4.5782
-1.80E-09,-4.5782
-1.80E-09,-4.5782
-1.79E-09,-4.5782
-1.79E-09,-4.5782
-1.78E-09,-4.5782
-1.78E-09,-4.5782
-1.78E-09,-4.5782
-1.77E-09,-4.5782
-1.77E-09,-4.5782
-1.77E-09,-4.5782
-1.76E-09,-4.5782
-1.76E-09,-4.5782
-1.76E-09,-4.5782
-1.75E-09,-4.5782
-1.75E-09,-4.5782
-1.74E-09,-4.5782
-1.74E-09,-4.5782
-1.74E-09,-4.5782
-1.73E-09,-4.5782
-1.73E-09,-4.5782
-1.73E-09,-4.5782
-1.72E-09,-4.5782
-1.72E-09,-4.5782
-1.72E-09,-4.5782
-1.71E-09,-4.5782
-1.71E-09,-4.5782
-1.70E-09,-4.5782
-1.70E-09,-4.5782
-1.70E-09,-4.5782
-1.69E-09,-4.5782
-1.69E-09,-4.5782
-1.69E-09,-4.5782
-1.68E-09,-4.5782
-1.68E-09,-4.5782
-1.67E-09,-4.5782
-1.67E-09,-4.5782
-1.67E-09,-4.5782
-1.66E-09,-4.5782
-1.66E-09,-4.5782
-1.66E-09,-4.5782
-1.65E-09,-4.5782
-1.65E-09,-4.5782
-1.65E-09,-4.5782
-1.64E-09,-4.5782
-1.64E-09,-4.5782
-1.63E-09,-4.5782
-1.63E-09,-4.5782
-1.63E-09,-4.5782
-1.62E-09,-4.5782
-1.62E-09,-4.5782
-1.62E-09,-4.5782
-1.61E-09,-4.5782
-1.61E-09,-4.5782
-1.60E-09,-4.5782
-1.60E-09,-4.5782
-1.60E-09,-4.5782
-1.59E-09,-4.5782
-1.59E-09,-4.5782
-1.59E-09,-4.5782
-1.58E-09,-4.5782
-1.58E-09,-4.5782
-1.58E-09,-4.5782
-1.57E-09,-4.5782
-1.57E-09,-4.5782
-1.56E-09,-4.5782
-1.56E-09,-4.5782
-1.56E-09,-4.5782
-1.55E-09,-4.5782
-1.55E-09,-4.5782
-1.55E-09,-4.5782
-1.54E-09,-4.5782
-1.54E-09,-4.5782
-1.53E-09,-4.5782
-1.53E-09,-4.5782
-1.53E-09,-4.5782
-1.52E-09,-4.5782
-1.52E-09,-4.5782
-1.52E-09,-4.5782
-1.51E-09,-4.5782
-1.51E-09,-4.5782
-1.50E-09,-4.5782
-1.50E-09,-4.5782
-1.50E-09,-4.5782
-1.49E-09,-4.5782
-1.49E-09,-4.5782
-1.49E-09,-4.5782
-1.48E-09,-4.5782
-1.48E-09,-4.5782
-1.48E-09,-4.5782
-1.47E-09,-4.5782
-1.47E-09,-4.5782
-1.46E-09,-4.5782
-1.46E-09,-4.5782
-1.46E-09,-4.5782
-1.45E-09,-4.5782
-1.45E-09,-4.5782
-1.45E-09,-4.5782
-1.44E-09,-4.5782
-1.44E-09,-4.5782
-1.43E-09,-4.5782
-1.43E-09,-4.5782
-1.43E-09,-4.5782
-1.42E-09,-4.5782
-1.42E-09,-4.5782
-1.42E-09,-4.5782
-1.41E-09,-4.5782
-1.41E-09,-4.5782
-1.40E-09,-4.5782
-1.40E-09,-4.5782
-1.40E-09,-4.5782
-1.39E-09,-4.5782
-1.39E-09,-4.5782
-1.39E-09,-4.5782
-1.38E-09,-4.5782
-1.38E-09,-4.5782
-1.37E-09,-4.5782
-1.37E-09,-4.5782
-1.37E-09,-4.5782
-1.36E-09,-4.5782
-1.36E-09,-4.5782
-1.36E-09,-4.5782
-1.35E-09,-4.5782
-1.35E-09,-4.5782
-1.34E-09,-4.5782
-1.34E-09,-4.5782
-1.34E-09,-4.5782
-1.33E-09,-4.5782
-1.33E-09,-4.5782
-1.33E-09,-4.5782
-1.32E-09,-4.5782
-1.32E-09,-4.5782
-1.32E-09,-4.5782
-1.31E-09,-4.5782
-1.31E-09,-4.5782
-1.30E-09,-4.5782
-1.30E-09,-4.5782
-1.30E-09,-4.5782
-1.29E-09,-4.5782
-1.29E-09,-4.5782
-1.29E-09,-4.5782
-1.28E-09,-4.5782
-1.28E-09,-4.5782
-1.27E-09,-4.5782
-1.27E-09,-4.5782
-1.27E-09,-4.5782
-1.26E-09,-4.5782
-1.26E-09,-4.5782
-1.26E-09,-4.5782
-1.25E-09,-4.5782
-1.25E-09,-4.5782
-1.24E-09,-4.5782
-1.24E-09,-4.5782
-1.24E-09,-4.5782
-1.23E-09,-4.5782
-1.23E-09,-4.5782
-1.23E-09,-4.5782
-1.22E-09,-4.5782
-1.22E-09,-4.5782
-1.21E-09,-4.5782
-1.21E-09,-4.5782
-1.21E-09,-4.5782
-1.20E-09,-4.5782
-1.20E-09,-4.5782
-1.20E-09,-4.5782
-1.19E-09,-4.5782
-1.19E-09,-4.5782
-1.18E-09,-4.5782
-1.18E-09,-4.5782
-1.18E-09,-4.5782
-1.17E-09,-4.5782
-1.17E-09,-4.5782
-1.17E-09,-4.5782
-1.16E-09,-4.5782
-1.16E-09,-4.5782
-1.15E-09,-4.5782
-1.15E-09,-4.5782
-1.15E-09,-4.5782
-1.14E-09,-4.5782
-1.14E-09,-4.5782
-1.14E-09,-4.5782
-1.13E-09,-4.5782
-1.13E-09,-4.5782
-1.12E-09,-4.5782
-1.12E-09,-4.5782
-1.12E-09,-4.5782
-1.11E-09,-4.5782
-1.11E-09,-4.5782
-1.11E-09,-4.5782
-1.10E-09,-4.5782
-1.10E-09,-4.5782
-1.09E-09,-4.5782
-1.09E-09,-4.5782
-1.09E-09,-4.5782
-1.08E-09,-4.5782
-1.08E-09,-4.5782
-1.08E-09,-4.5782
-1.07E-09,-4.5782
-1.07E-09,-4.5782
-1.06E-09,-4.5782
-1.06E-09,-4.5782
-1.06E-09,-4.5782
-1.05E-09,-4.5782
-1.05E-09,-4.5782
-1.05E-09,-4.5782
-1.04E-09,-4.5782
-1.04E-09,-4.5782
-1.03E-09,-4.5782
-1.03E-09,-4.5782
-1.03E-09,-4.5782
-1.02E-09,-4.5782
-1.02E-09,-4.5782
-1.02E-09,-4.5782
-1.01E-09,-4.5782
-1.01E-09,-4.5782
-1.00E-09,-4.5782
-1.00E-09,-4.5782
-9.97E-10,-4.5782
-9.93E-10,-4.5782
-9.89E-10,-4.5782
-9.85E-10,-4.5782
-9.82E-10,-4.5782
-9.78E-10,-4.5782
-9.74E-10,-4.5782
-9.70E-10,-4.5782
-9.67E-10,-4.5782
-9.63E-10,-4.5782
-9.59E-10,-4.5782
-9.55E-10,-4.5782
-9.52E-10,-4.5782
-9.48E-10,-4.5782
-9.44E-10,-4.5782
-9.40E-10,-4.5782
-9.37E-10,-4.5782
-9.33E-10,-4.5782
-9.29E-10,-4.5782
-9.25E-10,-4.5782
-9.22E-10,-4.5782
-9.18E-10,-4.5782
-9.14E-10,-4.5782
-9.10E-10,-4.5782
-9.06E-10,-4.5782
-9.03E-10,-4.5782
-8.99E-10,-4.5782
-8.95E-10,-4.5782
-8.91E-10,-4.5782
-8.88E-10,-4.5782
-8.84E-10,-4.5782
-8.80E-10,-4.5782
-8.76E-10,-4.5782
-8.73E-10,-4.5782
-8.69E-10,-4.5782
-8.65E-10,-4.5782
-8.61E-10,-4.5782
-8.58E-10,-4.5782
-8.54E-10,-4.5782
-8.50E-10,-4.5782
-8.46E-10,-4.5782
-8.43E-10,-4.5782
-8.39E-10,-4.5782
-8.35E-10,-4.5782
-8.31E-10,-4.5782
-8.27E-10,-4.5782
-8.24E-10,-4.5782
-8.20E-10,-4.5782
-8.16E-10,-4.5782
-8.12E-10,-4.5782
-8.09E-10,-4.5782
-8.05E-10,-4.5782
-8.01E-10,-4.5782
-7.97E-10,-4.5782
-7.94E-10,-4.5782
-7.90E-10,-4.5782
-7.86E-10,-4.5782
-7.82E-10,-4.5782
-7.78E-10,-4.5782
-7.75E-10,-4.5782
-7.71E-10,-4.5782
-7.67E-10,-4.5782
-7.63E-10,-4.5782
-7.60E-10,-4.5782
-7.56E-10,-4.5782
-7.52E-10,-4.5782
-7.48E-10,-4.5782
-7.45E-10,-4.5782
-7.41E-10,-4.5782
-7.37E-10,-4.5782
-7.33E-10,-4.5782
-7.29E-10,-4.5782
-7.26E-10,-4.5782
-7.22E-10,-4.5782
-7.18E-10,-4.5782
-7.14E-10,-4.5782
-7.11E-10,-4.5782
-7.07E-10,-4.5782
-7.03E-10,-4.5782
-6.99E-10,-4.5782
-6.96E-10,-4.5782
-6.92E-10,-4.5782
-6.88E-10,-4.5782
-6.84E-10,-4.5782
-6.80E-10,-4.5782
-6.77E-10,-4.5782
-6.73E-10,-4.5782
-6.69E-10,-4.5782
-6.65E-10,-4.5782
-6.62E-10,-4.5782
-6.58E-10,-4.5782
-6.54E-10,-4.5782
-6.50E-10,-4.5782
-6.47E-10,-4.5782
-6.43E-10,-4.5782
-6.39E-10,-4.5782
-6.35E-10,-4.5782
-6.31E-10,-4.5782
-6.28E-10,-4.5782
-6.24E-10,-4.5782
-6.20E-10,-4.5782
-6.16E-10,-4.5782
-6.13E-10,-4.5782
-6.09E-10,-4.5782
-6.05E-10,-4.5782
-6.01E-10,-4.5782
-5.97E-10,-4.5782
-5.94E-10,-4.5782
-5.90E-10,-4.5782
-5.86E-10,-4.5782
-5.82E-10,-4.5782
-5.79E-10,-4.5782
-5.75E-10,-4.5782
-5.71E-10,-4.5782
-5.67E-10,-4.5782
-5.63E-10,-4.5782
-5.60E-10,-4.5782
-5.56E-10,-4.5782
-5.52E-10,-4.5782
-5.48E-10,-4.5782
-5.45E-10,-4.5782
-5.41E-10,-4.5782
-5.37E-10,-4.5782
-5.33E-10,-4.5782
-5.29E-10,-4.5782
-5.26E-10,-4.5782
-5.22E-10,-4.5782
-5.18E-10,-4.5782
-5.14E-10,-4.5782
-5.11E-10,-4.5782
-5.07E-10,-4.5782
-5.03E-10,-4.5782
-4.99E-10,-4.5782
-4.95E-10,-4.5782
-4.92E-10,-4.5782
-4.88E-10,-4.5782
-4.84E-10,-4.5782
-4.80E-10,-4.5782
-4.77E-10,-4.5782
-4.73E-10,-4.5782
-4.69E-10,-4.5782
-4.65E-10,-4.5782
-4.61E-10,-4.5782
-4.58E-10,-4.5782
-4.54E-10,-4.5782
-4.50E-10,-4.5782
-4.46E-10,-4.5782
-4.43E-10,-4.5782
-4.39E-10,-4.5782
-4.35E-10,-4.5782
-4.31E-10,-4.5782
-4.27E-10,-4.5782
-4.24E-10,-4.5782
-4.20E-10,-4.5782
-4.16E-10,-4.5782
-4.12E-10,-4.5782
-4.09E-10,-4.5782
-4.05E-10,-4.5782
-4.01E-10,-4.5782
-3.97E-10,-4.5782
-3.93E-10,-4.5782
-3.90E-10,-4.5782
-3.86E-10,-4.5782
-3.82E-10,-4.5782
-3.78E-10,-4.5782
-3.75E-10,-4.5782
-3.71E-10,-4.5782
-3.67E-10,-4.5782
-3.63E-10,-4.5782
-3.59E-10,-4.5782
-3.56E-10,-4.5782
-3.52E-10,-4.5782
-3.48E-10,-4.5782
-3.44E-10,-4.5782
-3.41E-10,-4.5782
-3.37E-10,-4.5782
-3.33E-10,-4.5782
-3.29E-10,-4.5782
-3.25E-10,-4.5782
-3.22E-10,-4.5782
-3.18E-10,-4.5782
-3.14E-10,-4.5782
-3.10E-10,-4.5782
-3.06E-10,-4.5782
-3.03E-10,-4.5782
-2.99E-10,-4.5782
-2.95E-10,-4.5782
-2.91E-10,-4.5782
-2.88E-10,-4.5782
-2.84E-10,-4.5782
-2.80E-10,-4.5782
-2.76E-10,-4.5782
-2.72E-10,-4.5782
-2.69E-10,-4.5782
-2.65E-10,-4.5782
-2.61E-10,-4.5782
-2.57E-10,-4.5782
-2.54E-10,-4.5782
-2.50E-10,-4.5782
-2.46E-10,-4.5782
-2.42E-10,-4.5782
-2.38E-10,-4.5782
-2.35E-10,-4.5782
-2.31E-10,-4.5782
-2.27E-10,-4.5782
-2.23E-10,-4.5782
-2.19E-10,-4.5782
-2.16E-10,-4.5782
-2.12E-10,-4.5782
-2.08E-10,-4.5782
-2.04E-10,-4.5782
-2.01E-10,-4.5782
-1.97E-10,-4.5782
-1.93E-10,-4.5782
-1.89E-10,-4.5782
-1.85E-10,-4.5782
-1.82E-10,-4.5782
-1.78E-10,-4.5782
-1.74E-10,-4.5782
-1.70E-10,-4.5782
-1.67E-10,-4.5782
-1.63E-10,-4.5782
-1.59E-10,-4.5782
-1.55E-10,-4.5782
-1.51E-10,-4.5782
-1.48E-10,-4.5782
-1.44E-10,-4.5782
-1.40E-10,-4.5782
-1.36E-10,-4.5782
-1.32E-10,-4.5782
-1.29E-10,-4.5782
-1.25E-10,-4.5782
-1.21E-10,-4.5782
-1.17E-10,-4.5782
-1.14E-10,-4.5782
-1.10E-10,-4.5782
-1.06E-10,-4.5782
-1.02E-10,-4.5782
-9.84E-11,-4.5782
-9.46E-11,-4.5782
-9.08E-11,-4.5782
-8.70E-11,-4.5782
-8.33E-11,-4.5782
-7.95E-11,-4.5782
-7.57E-11,-4.5782
-7.19E-11,-4.5782
-6.81E-11,-4.5782
-6.43E-11,-4.5782
-6.05E-11,-4.5782
-5.68E-11,-4.5782
-5.30E-11,-4.5782
-4.92E-11,-4.5782
-4.54E-11,-4.5782
-4.16E-11,-4.5782
-3.78E-11,-4.5782
-3.41E-11,-4.5782
-3.03E-11,-4.5782
-2.65E-11,-4.5782
-2.27E-11,-4.5782
-1.89E-11,-4.5782
-1.51E-11,-4.5782
-1.14E-11,-4.5782
-7.57E-12,-4.5782
-3.78E-12,-4.5782
-1.35E-16,-4.5782
