0.10922,-4.0482
0.10404,-4.0663
0.098857,-4.0843
0.093678,-4.1024
0.088499,-4.1204
0.083319,-4.1385
0.07814,-4.1565
0.072961,-4.1745
0.067782,-4.1926
0.064331,-4.2074
0.060881,-4.2223
0.05743,-4.2371
0.053979,-4.252
0.050529,-4.2668
0.047078,-4.2816
0.043627,-4.2965
0.040177,-4.3113
0.036726,-4.3262
0.033275,-4.341
0.031282,-4.3523
0.029288,-4.3635
0.027294,-4.3748
0.0253,-4.3861
0.023306,-4.3973
0.021312,-4.4086
0.019318,-4.4198
0.017324,-4.4311
0.01533,-4.4423
0.013336,-4.4536
0.012401,-4.4611
0.011466,-4.4687
0.01053,-4.4762
0.0095947,-4.4837
0.0086593,-4.4912
0.0077239,-4.4988
0.0067885,-4.5063
0.0058531,-4.5138
0.0049177,-4.5213
0.0039823,-4.5289
0.0036601,-4.533
0.003338,-4.5371
0.0030158,-4.5412
0.0026936,-4.5453
0.0023714,-4.5494
0.0020492,-4.5535
0.001727,-4.5576
0.0014048,-4.5618
0.0010826,-4.5659
0.00076037,-4.57
0.00069288,-4.5716
0.00062539,-4.5731
0.00055789,-4.5747
0.0004904,-4.5763
0.0004229,-4.5779
0.00035541,-4.5795
0.00028791,-4.5811
0.00022042,-4.5827
0.00015293,-4.5842
8.54E-05,-4.5858
8.04E-05,-4.586
7.54E-05,-4.5862
7.05E-05,-4.5864
6.55E-05,-4.5866
6.05E-05,-4.5868
5.55E-05,-4.5869
5.05E-05,-4.5871
4.55E-05,-4.5873
4.05E-05,-4.5875
3.55E-05,-4.5877
3.47E-05,-4.5874
3.38E-05,-4.5871
3.30E-05,-4.5867
3.22E-05,-4.5864
3.14E-05,-4.5861
3.05E-05,-4.5858
2.97E-05,-4.5855
2.89E-05,-4.5852
2.80E-05,-4.5849
2.72E-05,-4.5845
2.56E-05,-4.5842
2.40E-05,-4.5838
2.24E-05,-4.5835
2.08E-05,-4.5832
1.92E-05,-4.5828
1.76E-05,-4.5825
1.60E-05,-4.5821
1.44E-05,-4.5818
1.28E-05,-4.5814
1.12E-05,-4.5811
1.03E-05,-4.5809
9.46E-06,-4.5806
8.60E-06,-4.5804
7.74E-06,-4.5802
6.89E-06,-4.58
6.03E-06,-4.5798
5.17E-06,-4.5795
4.32E-06,-4.5793
3.46E-06,-4.5791
2.60E-06,-4.5789
2.38E-06,-4.5788
2.15E-06,-4.5787
1.92E-06,-4.5786
1.70E-06,-4.5785
1.47E-06,-4.5784
1.25E-06,-4.5783
1.02E-06,-4.5782
7.96E-07,-4.5781
5.70E-07,-4.578
3.44E-07,-4.5779
3.19E-07,-4.5779
2.94E-07,-4.5778
2.69E-07,-4.5778
2.44E-07,-4.5778
2.18E-07,-4.5778
1.93E-07,-4.5778
1.68E-07,-4.5777
1.43E-07,-4.5777
1.18E-07,-4.5777
9.23E-08,-4.5777
9.07E-08,-4.5777
8.92E-08,-4.5777
8.76E-08,-4.5777
8.60E-08,-4.5777
8.44E-08,-4.5777
8.28E-08,-4.5777
8.12E-08,-4.5778
7.96E-08,-4.5778
7.80E-08,-4.5778
7.64E-08,-4.5778
7.25E-08,-4.5778
6.85E-08,-4.5778
6.45E-08,-4.5778
6.05E-08,-4.5779
5.65E-08,-4.5779
5.25E-08,-4.5779
4.86E-08,-4.5779
4.46E-08,-4.5779
4.06E-08,-4.578
3.66E-08,-4.578
3.37E-08,-4.578
3.07E-08,-4.578
2.78E-08,-4.578
2.48E-08,-4.578
2.19E-08,-4.578
1.89E-08,-4.5781
1.60E-08,-4.5781
1.30E-08,-4.5781
1.01E-08,-4.5781
7.10E-09,-4.5781
6.08E-09,-4.5781
5.05E-09,-4.5781
4.03E-09,-4.5781
3.01E-09,-4.5781
1.98E-09,-4.5781
9.60E-10,-4.5782
-6.31E-11,-4.5782
-1.09E-09,-4.5782
-2.11E-09,-4.5782
-3.13E-09,-4.5782
-3.30E-09,-4.5782
-3.47E-09,-4.5782
-3.65E-09,-4.5782
-3.82E-09,-4.5782
-3.99E-09,-4.5782
-4.16E-09,-4.5782
-4.33E-09,-4.5782
-4.50E-09,-4.5782
-4.67E-09,-4.5782
-4.84E-09,-4.5782
-4.84E-09,-4.5782
-4.85E-09,-4.5782
-4.85E-09,-4.5782
-4.85E-09,-4.5782
-4.86E-09,-4.5782
-4.86E-09,-4.5782
-4.86E-09,-4.5782
-4.87E-09,-4.5782
-4.87E-09,-4.5782
-4.87E-09,-4.5782
-4.87E-09,-4.5782
-4.88E-09,-4.5782
-4.88E-09,-4.5782
-4.88E-09,-4.5782
-4.88E-09,-4.5782
-4.88E-09,-4.5782
-4.88E-09,-4.5782
-4.89E-09,-4.5782
-4.89E-09,-4.5782
-4.89E-09,-4.5782
-4.89E-09,-4.5782
-4.90E-09,-4.5782
-4.90E-09,-4.5782
-4.90E-09,-4.5782
-4.90E-09,-4.5782
-4.91E-09,-4.5782
-4.91E-09,-4.5782
-4.91E-09,-4.5782
-4.92E-09,-4.5782
-4.92E-09,-4.5782
-4.92E-09,-4.5782
-4.92E-09,-4.5782
-4.91E-09,-4.5782
-4.91E-09,-4.5782
-4.91E-09,-4.5782
-4.91E-09,-4.5782
-4.91E-09,-4.5782
-4.91E-09,-4.5782
-4.90E-09,-4.5782
-4.90E-09,-4.5782
-4.90E-09,-4.5782
-4.89E-09,-4.5782
-4.89E-09,-4.5782
-4.88E-09,-4.5782
-4.88E-09,-4.5782
-4.87E-09,-4.5782
-4.87E-09,-4.5782
-4.86E-09,-4.5782
-4.86E-09,-4.5782
-4.85E-09,-4.5782
-4.85E-09,-4.5782
-4.84E-09,-4.5782
-4.84E-09,-4.5782
-4.83E-09,-4.5782
-4.82E-09,-4.5782
-4.82E-09,-4.5782
-4.81E-09,-4.5782
-4.81E-09,-4.5782
-4.80E-09,-4.5782
-4.80E-09,-4.5782
-4.79E-09,-4.5782
-4.78E-09,-4.5782
-4.78E-09,-4.5782
-4.77E-09,-4.5782
-4.77E-09,-4.5782
-4.76E-09,-4.5782
-4.75E-09,-4.5782
-4.75E-09,-4.5782
-4.74E-09,-4.5782
-4.74E-09,-4.5782
-4.73E-09,-4.5782
-4.72E-09,-4.5782
-4.72E-09,-4.5782
-4.71E-09,-4.5782
-4.71E-09,-4.5782
-4.70E-09,-4.5782
-4.69E-09,-4.5782
-4.69E-09,-4.5782
-4.68E-09,-4.5782
-4.67E-09,-4.5782
-4.67E-09,-4.5782
-4.66E-09,-4.5782
-4.66E-09,-4.5782
-4.65E-09,-4.5782
-4.64E-09,-4.5782
-4.64E-09,-4.5782
-4.63E-09,-4.5782
-4.63E-09,-4.5782
-4.62E-09,-4.5782
-4.61E-09,-4.5782
-4.61E-09,-4.5782
-4.60E-09,-4.5782
-4.59E-09,-4.5782
-4.59E-09,-4.5782
-4.58E-09,-4.5782
-4.58E-09,-4.5782
-4.57E-09,-4.5782
-4.56E-09,-4.5782
-4.56E-09,-4.5782
-4.55E-09,-4.5782
-4.54E-09,-4.5782
-4.54E-09,-4.5782
-4.53E-09,-4.5782
-4.53E-09,-4.5782
-4.52E-09,-4.5782
-4.51E-09,-4.5782
-4.51E-09,-4.5782
-4.50E-09,-4.5782
-4.49E-09,-4.5782
-4.49E-09,-4.5782
-4.48E-09,-4.5782
-4.48E-09,-4.5782
-4.47E-09,-4.5782
-4.46E-09,-4.5782
-4.46E-09,-4.5782
-4.45E-09,-4.5782
-4.44E-09,-4.5782
-4.44E-09,-4.5782
-4.43E-09,-4.5782
-4.42E-09,-4.5782
-4.42E-09,-4.5782
-4.41E-09,-4.5782
-4.40E-09,-4.5782
-4.40E-09,-4.5782
-4.39E-09,-4.5782
-4.39E-09,-4.5782
-4.38E-09,-4.5782
-4.37E-09,-4.5782
-4.37E-09,-4.5782
-4.36E-09,-4.5782
-4.35E-09,-4.5782
-4.35E-09,-4.5782
-4.34E-09,-4.5782
-4.33E-09,-4.5782
-4.33E-09,-4.5782
-4.32E-09,-4.5782
-4.31E-09,-4.5782
-4.31E-09,-4.5782
-4.30E-09,-4.5782
-4.29E-09,-4.5782
-4.29E-09,-4.5782
-4.28E-09,-4.5782
-4.28E-09,-4.5782
-4.27E-09,-4.5782
-4.26E-09,-4.5782
-4.26E-09,-4.5782
-4.25E-09,-4.5782
-4.24E-09,-4.5782
-4.24E-09,-4.5782
-4.23E-09,-4.5782
-4.22E-09,-4.5782
-4.22E-09,-4.5782
-4.21E-09,-4.5782
-4.20E-09,-4.5782
-4.20E-09,-4.5782
-4.19E-09,-4.5782
-4.18E-09,-4.5782
-4.18E-09,-4.5782
-4.17E-09,-4.5782
-4.16E-09,-4.5782
-4.16E-09,-4.5782
-4.15E-09,-4.5782
-4.14E-09,-4.5782
-4.14E-09,-4.5782
-4.13E-09,-4.5782
-4.12E-09,-4.5782
-4.12E-09,-4.5782
-4.11E-09,-4.5782
-4.10E-09,-4.5782
-4.10E-09,-4.5782
-4.09E-09,-4.5782
-4.08E-09,-4.5782
-4.08E-09,-4.5782
-4.07E-09,-4.5782
-4.06E-09,-4.5782
-4.05E-09,-4.5782
-4.05E-09,-4.5782
-4.04E-09,-4.5782
-4.03E-09,-4.5782
-4.03E-09,-4.5782
-4.02E-09,-4.5782
-4.01E-09,-4.5782
-4.01E-09,-4.5782
-4.00E-09,-4.5782
-3.99E-09,-4.5782
-3.99E-09,-4.5782
-3.98E-09,-4.5782
-3.97E-09,-4.5782
-3.97E-09,-4.5782
-3.96E-09,-4.5782
-3.95E-09,-4.5782
-3.95E-09,-4.5782
-3.94E-09,-4.5782
-3.93E-09,-4.5782
-3.92E-09,-4.5782
-3.92E-09,-4.5782
-3.91E-09,-4.5782
-3.90E-09,-4.5782
-3.90E-09,-4.5782
-3.89E-09,-4.5782
-3.88E-09,-4.5782
-3.88E-09,-4.5782
-3.87E-09,-4.5782
-3.86E-09,-4.5782
-3.86E-09,-4.5782
-3.85E-09,-4.5782
-3.84E-09,-4.5782
-3.83E-09,-4.5782
-3.83E-09,-4.5782
-3.82E-09,-4.5782
-3.81E-09,-4.5782
-3.81E-09,-4.5782
-3.80E-09,-4.5782
-3.79E-09,-4.5782
-3.79E-09,-4.5782
-3.78E-09,-4.5782
-3.77E-09,-4.5782
-3.76E-09,-4.5782
-3.76E-09,-4.5782
-3.75E-09,-4.5782
-3.74E-09,-4.5782
-3.74E-09,-4.5782
-3.73E-09,-4.5782
-3.72E-09,-4.5782
-3.72E-09,-4.5782
-3.71E-09,-4.5782
-3.70E-09,-4.5782
-3.69E-09,-4.5782
-3.69E-09,-4.5782
-3.68E-09,-4.5782
-3.67E-09,-4.5782
-3.67E-09,-4.5782
-3.66E-09,-4.5782
-3.65E-09,-4.5782
-3.64E-09,-4.5782
-3.64E-09,-4.5782
-3.63E-09,-4.5782
-3.62E-09,-4.5782
-3.62E-09,-4.5782
-3.61E-09,-4.5782
-3.60E-09,-4.5782
-3.59E-09,-4.5782
-3.59E-09,-4.5782
-3.58E-09,-4.5782
-3.57E-09,-4.5782
-3.57E-09,-4.5782
-3.56E-09,-4.5782
-3.55E-09,-4.5782
-3.54E-09,-4.5782
-3.54E-09,-4.5782
-3.53E-09,-4.5782
-3.52E-09,-4.5782
-3.52E-09,-4.5782
-3.51E-09,-4.5782
-3.50E-09,-4.5782
-3.49E-09,-4.5782
-3.49E-09,-4.5782
-3.48E-09,-4.5782
-3.47E-09,-4.5782
-3.46E-09,-4.5782
-3.46E-09,-4.5782
-3.45E-09,-4.5782
-3.44E-09,-4.5782
-3.44E-09,-4.5782
-3.43E-09,-4.5782
-3.42E-09,-4.5782
-3.41E-09,-4.5782
-3.41E-09,-4.5782
-3.40E-09,-4.5782
-3.39E-09,-4.5782
-3.38E-09,-4.5782
-3.38E-09,-4.5782
-3.37E-09,-4.5782
-3.36E-09,-4.5782
-3.35E-09,-4.5782
-3.35E-09,-4.5782
-3.34E-09,-4.5782
-3.33E-09,-4.5782
-3.33E-09,-4.5782
-3.32E-09,-4.5782
-3.31E-09,-4.5782
-3.30E-09,-4.5782
-3.30E-09,-4.5782
-3.29E-09,-4.5782
-3.28E-09,-4.5782
-3.27E-09,-4.5782
-3.27E-09,-4.5782
-3.26E-09,-4.5782
-3.25E-09,-4.5782
-3.24E-09,-4.5782
-3.24E-09,-4.5782
-3.23E-09,-4.5782
-3.22E-09,-4.5782
-3.21E-09,-4.5782
-3.21E-09,-4.5782
-3.20E-09,-4.5782
-3.19E-09,-4.5782
-3.18E-09,-4.5782
-3.18E-09,-4.5782
-3.17E-09,-4.5782
-3.16E-09,-4.5782
-3.15E-09,-4.5782
-3.15E-09,-4.5782
-3.14E-09,-4.5782
-3.13E-09,-4.5782
-3.12E-09,-4.5782
-3.12E-09,-4.5782
-3.11E-09,-4.5782
-3.10E-09,-4.5782
-3.09E-09,-4.5782
-3.09E-09,-4.5782
-3.08E-09,-4.5782
-3.07E-09,-4.5782
-3.06E-09,-4.5782
-3.06E-09,-4.5782
-3.05E-09,-4.5782
-3.04E-09,-4.5782
-3.03E-09,-4.5782
-3.03E-09,-4.5782
-3.02E-09,-4.5782
-3.01E-09,-4.5782
-3.00E-09,-4.5782
-3.00E-09,-4.5782
-2.99E-09,-4.5782
-2.98E-09,-4.5782
-2.97E-09,-4.5782
-2.97E-09,-4.5782
-2.96E-09,-4.5782
-2.95E-09,-4.5782
-2.94E-09,-4.5782
-2.94E-09,-4.5782
-2.93E-09,-4.5782
-2.92E-09,-4.5782
-2.91E-09,-4.5782
-2.90E-09,-4.5782
-2.90E-09,-4.5782
-2.89E-09,-4.5782
-2.88E-09,-4.5782
-2.87E-09,-4.5782
-2.87E-09,-4.5782
-2.86E-09,-4.5782
-2.85E-09,-4.5782
-2.84E-09,-4.5782
-2.84E-09,-4.5782
-2.83E-09,-4.5782
-2.82E-09,-4.5782
-2.81E-09,-4.5782
-2.80E-09,-4.5782
-2.80E-09,-4.5782
-2.79E-09,-4.5782
-2.78E-09,-4.5782
-2.77E-09,-4.5782
-2.77E-09,-4.5782
-2.76E-09,-4.5782
-2.75E-09,-4.5782
-2.74E-09,-4.5782
-2.74E-09,-4.5782
-2.73E-09,-4.5782
-2.72E-09,-4.5782
-2.71E-09,-4.5782
-2.70E-09,-4.5782
-2.70E-09,-4.5782
-2.69E-09,-4.5782
-2.68E-09,-4.5782
-2.67E-09,-4.5782
-2.67E-09,-4.5782
-2.66E-09,-4.5782
-2.65E-09,-4.5782
-2.64E-09,-4.5782
-2.63E-09,-4.5782
-2.63E-09,-4.5782
-2.62E-09,-4.5782
-2.61E-09,-4.5782
-2.60E-09,-4.5782
-2.60E-09,-4.5782
-2.59E-09,-4.5782
-2.58E-09,-4.5782
-2.57E-09,-4.5782
-2.56E-09,-4.5782
-2.56E-09,-4.5782
-2.55E-09,-4.5782
-2.54E-09,-4.5782
-2.53E-09,-4.5782
-2.53E-09,-4.5782
-2.52E-09,-4.5782
-2.51E-09,-4.5782
-2.50E-09,-4.5782
-2.49E-09,-4.5782
-2.49E-09,-4.5782
-2.48E-09,-4.5782
-2.47E-09,-4.5782
-2.46E-09,-4.5782
-2.45E-09,-4.5782
-2.45E-09,-4.5782
-2.44E-09,-4.5782
-2.43E-09,-4.5782
-2.42E-09,-4.5782
-2.41E-09,-4.5782
-2.41E-09,-4.5782
-2.40E-09,-4.5782
-2.39E-09,-4.5782
-2.38E-09,-4.5782
-2.38E-09,-4.5782
-2.37E-09,-4.5782
-2.36E-09,-4.5782
-2.35E-09,-4.5782
-2.34E-09,-4.5782
-2.34E-09,-4.5782
-2.33E-09,-4.5782
-2.32E-09,-4.5782
-2.31E-09,-4.5782
-2.30E-09,-4.5782
-2.30E-09,-4.5782
-2.29E-09,-4.5782
-2.28E-09,-4.5782
-2.27E-09,-4.5782
-2.26E-09,-4.5782
-2.26E-09,-4.5782
-2.25E-09,-4.5782
-2.24E-09,-4.5782
-2.23E-09,-4.5782
-2.22E-09,-4.5782
-2.22E-09,-4.5782
-2.21E-09,-4.5782
-2.20E-09,-4.5782
-2.19E-09,-4.5782
-2.18E-09,-4.5782
-2.18E-09,-4.5782
-2.17E-09,-4.5782
-2.16E-09,-4.5782
-2.15E-09,-4.5782
-2.14E-09,-4.5782
-2.14E-09,-4.5782
-2.13E-09,-4.5782
-2.12E-09,-4.5782
-2.11E-09,-4.5782
-2.10E-09,-4.5782
-2.10E-09,-4.5782
-2.09E-09,-4.5782
-2.08E-09,-4.5782
-2.07E-09,-4.5782
-2.06E-09,-4.5782
-2.06E-09,-4.5782
-2.05E-09,-4.5782
-2.04E-09,-4.5782
-2.03E-09,-4.5782
-2.02E-09,-4.5782
-2.02E-09,-4.5782
-2.01E-09,-4.5782
-2.00E-09,-4.5782
-1.99E-09,-4.5782
-1.98E-09,-4.5782
-1.97E-09,-4.5782
-1.97E-09,-4.5782
-1.96E-09,-4.5782
-1.95E-09,-4.5782
-1.94E-09,-4.5782
-1.93E-09,-4.5782
-1.93E-09,-4.5782
-1.92E-09,-4.5782
-1.91E-09,-4.5782
-1.90E-09,-4.5782
-1.89E-09,-4.5782
-1.89E-09,-4.5782
-1.88E-09,-4.5782
-1.87E-09,-4.5782
-1.86E-09,-4.5782
-1.85E-09,-4.5782
-1.85E-09,-4.5782
-1.84E-09,-4.5782
-1.83E-09,-4.5782
-1.82E-09,-4.5782
-1.81E-09,-4.5782
-1.80E-09,-4.5782
-1.80E-09,-4.5782
-1.79E-09,-4.5782
-1.78E-09,-4.5782
-1.77E-09,-4.5782
-1.76E-09,-4.5782
-1.76E-09,-4.5782
-1.75E-09,-4.5782
-1.74E-09,-4.5782
-1.73E-09,-4.5782
-1.72E-09,-4.5782
-1.71E-09,-4.5782
-1.71E-09,-4.5782
-1.70E-09,-4.5782
-1.69E-09,-4.5782
-1.68E-09,-4.5782
-1.67E-09,-4.5782
-1.67E-09,-4.5782
-1.66E-09,-4.5782
-1.65E-09,-4.5782
-1.64E-09,-4.5782
-1.63E-09,-4.5782
-1.62E-09,-4.5782
-1.62E-09,-4.5782
-1.61E-09,-4.5782
-1.60E-09,-4.5782
-1.59E-09,-4.5782
-1.58E-09,-4.5782
-1.58E-09,-4.5782
-1.57E-09,-4.5782
-1.56E-09,-4.5782
-1.55E-09,-4.5782
-1.54E-09,-4.5782
-1.53E-09,-4.5782
-1.53E-09,-4.5782
-1.52E-09,-4.5782
-1.51E-09,-4.5782
-1.50E-09,-4.5782
-1.49E-09,-4.5782
-1.48E-09,-4.5782
-1.48E-09,-4.5782
-1.47E-09,-4.5782
-1.46E-09,-4.5782
-1.45E-09,-4.5782
-1.44E-09,-4.5782
-1.43E-09,-4.5782
-1.43E-09,-4.5782
-1.42E-09,-4.5782
-1.41E-09,-4.5782
-1.40E-09,-4.5782
-1.39E-09,-4.5782
-1.39E-09,-4.5782
-1.38E-09,-4.5782
-1.37E-09,-4.5782
-1.36E-09,-4.5782
-1.35E-09,-4.5782
-1.34E-09,-4.5782
-1.34E-09,-4.5782
-1.33E-09,-4.5782
-1.32E-09,-4.5782
-1.31E-09,-4.5782
-1.30E-09,-4.5782
-1.29E-09,-4.5782
-1.29E-09,-4.5782
-1.28E-09,-4.5782
-1.27E-09,-4.5782
-1.26E-09,-4.5782
-1.25E-09,-4.5782
-1.24E-09,-4.5782
-1.24E-09,-4.5782
-1.23E-09,-4.5782
-1.22E-09,-4.5782
-1.21E-09,-4.5782
-1.20E-09,-4.5782
-1.19E-09,-4.5782
-1.19E-09,-4.5782
-1.18E-09,-4.5782
-1.17E-09,-4.5782
-1.16E-09,-4.5782
-1.15E-09,-4.5782
-1.14E-09,-4.5782
-1.14E-09,-4.5782
-1.13E-09,-4.5782
-1.12E-09,-4.5782
-1.11E-09,-4.5782
-1.10E-09,-4.5782
-1.09E-09,-4.5782
-1.09E-09,-4.5782
-1.08E-09,-4.5782
-1.07E-09,-4.5782
-1.06E-09,-4.5782
-1.05E-09,-4.5782
-1.04E-09,-4.5782
-1.04E-09,-4.5782
-1.03E-09,-4.5782
-1.02E-09,-4.5782
-1.01E-09,-4.5782
-1.00E-09,-4.5782
-9.94E-10,-4.5782
-9.86E-10,-4.5782
-9.77E-10,-4.5782
-9.69E-10,-4.5782
-9.61E-10,-4.5782
-9.52E-10,-4.5782
-9.44E-10,-4.5782
-9.35E-10,-4.5782
-9.27E-10,-4.5782
-9.19E-10,-4.5782
-9.10E-10,-4.5782
-9.02E-10,-4.5782
-8.94E-10,-4.5782
-8.85E-10,-4.5782
-8.77E-10,-4.5782
-8.68E-10,-4.5782
-8.60E-10,-4.5782
-8.52E-10,-4.5782
-8.43E-10,-4.5782
-8.35E-10,-4.5782
-8.26E-10,-4.5782
-8.18E-10,-4.5782
-8.10E-10,-4.5782
-8.01E-10,-4.5782
-7.93E-10,-4.5782
-7.84E-10,-4.5782
-7.76E-10,-4.5782
-7.68E-10,-4.5782
-7.59E-10,-4.5782
-7.51E-10,-4.5782
-7.42E-10,-4.5782
-7.34E-10,-4.5782
-7.26E-10,-4.5782
-7.17E-10,-4.5782
-7.09E-10,-4.5782
-7.00E-10,-4.5782
-6.92E-10,-4.5782
-6.84E-10,-4.5782
-6.75E-10,-4.5782
-6.67E-10,-4.5782
-6.58E-10,-4.5782
-6.50E-10,-4.5782
-6.42E-10,-4.5782
-6.33E-10,-4.5782
-6.25E-10,-4.5782
-6.16E-10,-4.5782
-6.08E-10,-4.5782
-5.99E-10,-4.5782
-5.91E-10,-4.5782
-5.83E-10,-4.5782
-5.74E-10,-4.5782
-5.66E-10,-4.5782
-5.57E-10,-4.5782
-5.49E-10,-4.5782
-5.41E-10,-4.5782
-5.32E-10,-4.5782
-5.24E-10,-4.5782
-5.15E-10,-4.5782
-5.07E-10,-4.5782
-4.98E-10,-4.5782
-4.90E-10,-4.5782
-4.81E-10,-4.5782
-4.73E-10,-4.5782
-4.65E-10,-4.5782
-4.56E-10,-4.5782
-4.48E-10,-4.5782
-4.39E-10,-4.5782
-4.31E-10,-4.5782
-4.22E-10,-4.5782
-4.14E-10,-4.5782
-4.06E-10,-4.5782
-3.97E-10,-4.5782
-3.89E-10,-4.5782
-3.80E-10,-4.5782
-3.72E-10,-4.5782
-3.63E-10,-4.5782
-3.55E-10,-4.5782
-3.46E-10,-4.5782
-3.38E-10,-4.5782
-3.30E-10,-4.5782
-3.21E-10,-4.5782
-3.13E-10,-4.5782
-3.04E-10,-4.5782
-2.96E-10,-4.5782
-2.87E-10,-4.5782
-2.79E-10,-4.5782
-2.70E-10,-4.5782
-2.62E-10,-4.5782
-2.54E-10,-4.5782
-2.45E-10,-4.5782
-2.37E-10,-4.5782
-2.28E-10,-4.5782
-2.20E-10,-4.5782
-2.11E-10,-4.5782
-2.03E-10,-4.5782
-1.94E-10,-4.5782
-1.86E-10,-4.5782
-1.78E-10,-4.5782
-1.69E-10,-4.5782
-1.61E-10,-4.5782
-1.52E-10,-4.5782
-1.44E-10,-4.5782
-1.35E-10,-4.5782
-1.27E-10,-4.5782
-1.18E-10,-4.5782
-1.10E-10,-4.5782
-1.01E-10,-4.5782
-9.30E-11,-4.5782
-8.45E-11,-4.5782
-7.61E-11,-4.5782
-6.76E-11,-4.5782
-5.92E-11,-4.5782
-5.07E-11,-4.5782
-4.23E-11,-4.5782
-3.38E-11,-4.5782
-2.54E-11,-4.5782
-1.69E-11,-4.5782
-8.45E-12,-4.5782
-3.01E-16,-4.5782
