100.2172338884866, 3151.351351351351
95.00362056480812, 3099.9999999999995
91.31064446053585, 3072.9729729729725
88.12454742939899, 3054.0540540540537
85.22809558291094, 3035.1351351351345
81.82476466328748, 3018.9189189189183
78.34902244750182, 2994.594594594594
75.01810282404057, 2975.6756756756754
71.9768283852281, 2959.459459459459
68.50108616944244, 2945.945945945946
65.17016654598117, 2927.0270270270266
61.694424330195524, 2913.5135135135133
58.43591600289646, 2894.594594594594
54.670528602462, 2883.7837837837833
51.55684286748735, 2864.8648648648646
48.22592324402608, 2870.27027027027
44.96741491672702, 2864.8648648648646
41.63649529326575, 2859.459459459459
38.3779869659667, 2864.8648648648646
35.04706734250546, 2867.5675675675675
31.5713251267198, 2872.9729729729725
24.76466328747287, 2897.297297297297
21.3613323678494, 2910.8108108108104
18.247646632874748, 2924.324324324324
14.627081824764687, 2940.54054054054
11.296162201303417, 2959.459459459459
7.965242577842176, 2975.6756756756754
4.4895003620565035, 2991.8918918918916
1.0137581462708312, 3013.5135135135133
-0.21723388848658942, 3021.621621621621
