100.2896451846488, 3116.216216216216
98.40695148443157, 3094.594594594594
95.58291093410573, 3056.756756756756
92.25199131064446, 3013.5135135135133
88.7762490948588, 2991.8918918918916
85.51774076755974, 2959.459459459459
81.96958725561188, 2935.135135135135
78.63866763215063, 2921.621621621621
75.30774800868936, 2913.5135135135133
72.0492396813903, 2897.297297297297
68.42867487328024, 2891.8918918918916
65.24257784214339, 2878.378378378378
61.98406951484433, 2878.378378378378
58.36350470673426, 2867.5675675675675
55.10499637943519, 2864.8648648648646
51.48443157132513, 2864.8648648648646
48.153511947863876, 2867.5675675675675
45.039826212889224, 2867.5675675675675
41.27443881245476, 2864.8648648648646
37.72628530050689, 2864.8648648648646
34.68501086169444, 2864.8648648648646
31.498913830557584, 2864.8648648648646
27.66111513396092, 2870.27027027027
24.547429398986267, 2878.378378378378
21.071687183200595, 2886.4864864864862
17.813178855901526, 2897.297297297297
14.77190441708909, 2910.8108108108104
11.151339608979015, 2932.432432432432
7.89283128167996, 2948.6486486486483
4.634322954380906, 2967.567567567567
0.07241129616221542, 3016.216216216216

