#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.30: 1.04, 1.03, 0.01, 0.00, 3.01, 18.37, 9.91, -17.19, 1.97, 2.79, 0.013514839229928455
No.31: 1.00, 1.06, 0.01, 0.01, 3.00, 18.00, 9.71, -16.67, 2.00, 2.80, 0.013763318552520264
No.32: 1.00, 1.04, 0.01, 0.00, 3.02, 18.09, 9.85, -17.11, 2.00, 2.80, 0.013432205421781092
No.33: 1.00, 1.04, 0.00, 0.00, 3.03, 17.98, 9.82, -17.18, 2.00, 2.80, 0.013366659404373845
No.34: 1.03, 1.04, 0.01, 0.01, 2.87, 18.20, 10.04, -16.82, 2.00, 2.80, 0.012887747923264725
No.35: 1.03, 1.04, 0.01, 0.01, 2.85, 18.13, 10.05, -16.83, 2.00, 2.80, 0.012824028383546387
No.36: 1.01, 1.03, 0.00, 0.01, 2.98, 17.77, 9.88, -17.18, 2.00, 2.80, 0.012116834319167108
No.37: 1.01, 1.03, 0.00, 0.01, 2.98, 17.64, 9.86, -17.25, 2.00, 2.80, 0.011988509324171772
No.38: 1.00, 1.05, 0.01, 0.01, 2.91, 18.36, 9.67, -17.67, 2.00, 2.80, 0.012591747867946783
No.39: 1.01, 1.03, 0.01, 0.01, 2.96, 17.62, 9.84, -17.45, 2.00, 2.80, 0.011853096788911274
No.40: 1.01, 1.03, 0.01, 0.01, 2.96, 17.48, 9.83, -17.53, 2.00, 2.80, 0.011976918404527956
No.41: 1.04, 1.03, 0.01, 0.01, 2.97, 18.13, 9.41, -17.21, 2.00, 2.80, 0.016449603282868562
No.42: 0.99, 1.04, 0.01, 0.01, 2.97, 18.31, 10.16, -17.01, 2.00, 2.80, 0.01426056045412082
No.43: 1.01, 1.01, 0.01, 0.01, 2.97, 17.47, 9.88, -17.44, 2.00, 2.80, 0.011750383045366545
No.44: 1.01, 1.01, 0.01, 0.01, 2.97, 17.33, 9.88, -17.51, 2.00, 2.80, 0.011801329191289036
No.45: 1.03, 1.04, 0.01, 0.01, 2.92, 17.50, 9.74, -17.41, 2.00, 2.75, 0.012751689680103111
No.46: 1.02, 1.08, 0.00, 0.01, 2.96, 17.13, 9.94, -17.47, 2.00, 2.80, 0.011942029620188954
No.47: 1.04, 1.04, 0.01, 0.01, 2.95, 17.33, 9.52, -17.51, 2.00, 2.80, 0.018527377204699262
No.48: 1.00, 1.04, 0.01, 0.01, 2.97, 18.16, 10.07, -17.08, 2.00, 2.80, 0.013169860970658984
No.49: 1.03, 1.02, 0.00, 0.01, 2.91, 17.67, 10.05, -17.93, 2.00, 2.80, 0.013729156787865356
No.50: 1.03, 1.03, 0.00, 0.01, 2.92, 17.72, 10.00, -17.74, 2.00, 2.80, 0.012731233553968838
No.51: 0.99, 1.04, 0.01, 0.01, 2.88, 17.17, 9.86, -17.52, 2.00, 2.80, 0.010943978958890016
No.52: 0.98, 1.04, 0.01, 0.01, 2.86, 17.05, 9.85, -17.55, 2.00, 2.80, 0.011040451441960543
No.53: 1.02, 1.04, 0.01, 0.01, 2.83, 17.41, 9.96, -17.59, 1.97, 2.80, 0.00999702235637356
No.54: 1.03, 1.04, 0.01, 0.01, 2.81, 17.35, 9.97, -17.63, 1.96, 2.80, 0.009784120788122989
No.55: 1.03, 1.04, 0.01, 0.01, 2.86, 17.06, 9.69, -17.80, 2.00, 2.80, 0.013825241297287813
No.56: 1.00, 1.04, 0.01, 0.01, 2.95, 18.00, 10.01, -17.19, 2.00, 2.80, 0.012407941525575944
No.57: 1.00, 1.04, 0.01, 0.01, 3.00, 17.06, 9.70, -18.12, 2.00, 2.80, 0.01799199792113652
No.58: 1.02, 1.04, 0.01, 0.01, 2.87, 17.97, 10.00, -17.02, 2.00, 2.80, 0.01185748688295874
No.59: 0.99, 1.04, 0.00, 0.01, 2.93, 17.79, 10.06, -17.47, 1.99, 2.80, 0.01184504486368931
No.60: 0.99, 1.05, 0.01, 0.01, 2.92, 17.58, 9.82, -17.08, 1.99, 2.80, 0.012106800815947111
No.61: 1.02, 1.03, 0.01, 0.01, 2.94, 16.78, 10.18, -17.03, 2.00, 2.80, 0.01146277050833916
No.62: 1.02, 1.04, 0.01, 0.01, 2.89, 16.90, 9.87, -17.48, 2.00, 2.80, 0.01065569659649233
No.63: 1.03, 1.02, 0.00, 0.01, 2.92, 17.19, 10.07, -17.67, 2.00, 2.80, 0.011543682923616346
No.64: 1.02, 1.04, 0.01, 0.00, 2.84, 17.04, 10.07, -17.58, 2.00, 2.80, 0.01004070680994853
No.65: 1.00, 0.99, 0.01, 0.01, 2.84, 17.53, 10.02, -17.39, 2.00, 2.80, 0.011318280429009096
No.66: 1.00, 1.02, 0.01, 0.01, 2.92, 16.60, 9.97, -17.91, 2.00, 2.80, 0.011717124733175436
No.67: 1.01, 1.03, 0.00, 0.01, 2.83, 16.74, 10.15, -17.58, 2.00, 2.80, 0.010339311490394836
No.68: 1.03, 1.01, 0.01, 0.01, 2.84, 16.36, 9.95, -17.58, 2.00, 2.80, 0.010521961527892547
No.69: 1.02, 1.04, 0.01, 0.01, 2.78, 16.46, 10.14, -17.63, 2.00, 2.80, 0.010055346526214813
No.70: 1.03, 1.04, 0.01, 0.01, 2.79, 17.31, 10.09, -17.11, 2.00, 2.80, 0.01091479631639927
No.71: 1.00, 1.04, 0.01, 0.01, 2.77, 16.74, 9.99, -17.23, 2.00, 2.80, 0.011117207355551526
No.72: 1.01, 1.03, 0.01, 0.01, 2.72, 17.14, 9.84, -17.91, 2.00, 2.80, 0.009208485763836203
No.73: 1.01, 1.04, 0.01, 0.01, 2.69, 17.18, 9.81, -18.00, 2.00, 2.80, 0.009024729015158908
No.74: 1.02, 1.08, 0.01, 0.01, 2.78, 16.33, 9.96, -17.68, 2.00, 2.80, 0.010027328113899196
No.75: 1.04, 1.04, 0.00, 0.01, 2.85, 17.02, 9.98, -17.92, 2.00, 2.80, 0.014631763872782476
No.76: 1.00, 1.04, 0.01, 0.01, 2.78, 16.79, 9.99, -17.34, 2.00, 2.80, 0.010776854385312869
No.77: 1.05, 1.04, 0.01, 0.01, 2.73, 16.52, 10.14, -17.61, 1.95, 2.80, 0.009919452921515146
No.78: 1.01, 1.04, 0.01, 0.01, 2.81, 16.22, 9.92, -18.11, 1.97, 2.80, 0.011410788020093293
No.79: 1.03, 1.04, 0.01, 0.01, 2.79, 17.15, 10.06, -17.26, 2.00, 2.80, 0.010157947473315238
No.80: 1.04, 1.04, 0.01, 0.01, 2.81, 16.82, 10.04, -17.87, 2.00, 2.80, 0.01199110718050165
No.81: 1.01, 1.04, 0.01, 0.01, 2.79, 16.79, 9.99, -17.42, 2.00, 2.80, 0.010222988115946801
No.82: 1.03, 1.04, 0.01, 0.01, 2.69, 16.68, 10.18, -17.71, 2.00, 2.80, 0.009824241074792925
No.83: 1.01, 1.07, 0.01, 0.01, 2.70, 17.28, 10.15, -17.64, 1.97, 2.80, 0.01029132685703241
No.84: 1.03, 1.07, 0.01, 0.01, 2.70, 17.01, 9.94, -17.65, 2.00, 2.80, 0.009055652866090719
No.85: 1.04, 1.02, 0.01, 0.01, 2.82, 16.42, 9.90, -17.59, 2.00, 2.80, 0.010889222008452088
No.86: 1.01, 1.07, 0.01, 0.01, 2.72, 17.15, 10.11, -17.63, 1.98, 2.80, 0.009994130361656788
No.87: 1.04, 1.06, 0.01, 0.01, 2.72, 16.98, 10.08, -17.86, 2.00, 2.80, 0.009873365451148988
No.88: 1.02, 1.06, 0.01, 0.01, 2.70, 16.59, 10.01, -18.13, 1.97, 2.80, 0.009703713410925867
No.89: 1.04, 1.07, 0.01, 0.01, 2.70, 17.30, 9.91, -17.86, 1.96, 2.80, 0.009382139986998876
No.90: 1.04, 1.07, 0.01, 0.01, 2.61, 16.78, 9.95, -17.97, 1.97, 2.80, 0.009209346776991704
No.91: 1.03, 1.03, 0.01, 0.01, 2.63, 17.58, 10.07, -17.93, 1.93, 2.80, 0.009602182329532081
No.92: 1.05, 1.03, 0.01, 0.01, 2.68, 16.84, 9.90, -18.04, 1.98, 2.80, 0.01151019581399674
No.93: 1.02, 1.06, 0.01, 0.01, 2.71, 17.10, 10.08, -17.69, 1.98, 2.80, 0.009552690311942523
No.94: 1.00, 1.07, 0.01, 0.01, 2.66, 17.59, 9.86, -18.08, 2.00, 2.80, 0.008827310321995525
No.95: 1.00, 1.07, 0.01, 0.01, 2.65, 17.70, 9.83, -18.13, 2.00, 2.80, 0.008761950246324892
No.96: 1.01, 1.05, 0.01, 0.01, 2.66, 17.28, 9.87, -17.88, 1.97, 2.80, 0.009085406068034386
No.97: 1.02, 1.07, 0.01, 0.01, 2.69, 17.70, 9.71, -18.07, 1.94, 2.80, 0.009271935668321999
No.98: 1.02, 1.07, 0.01, 0.01, 2.54, 17.10, 9.87, -18.24, 2.00, 2.80, 0.008578801314300619
No.99: 1.02, 1.08, 0.01, 0.01, 2.51, 17.07, 9.86, -18.30, 2.00, 2.80, 0.008556884854682258
No.100: 1.02, 1.05, 0.01, 0.01, 2.61, 17.95, 9.79, -17.76, 2.00, 2.80, 0.009061146210359678
No.101: 1.00, 1.10, 0.01, 0.01, 2.67, 17.03, 9.69, -17.93, 2.00, 2.80, 0.008973482325258556
No.102: 1.02, 1.07, 0.01, 0.01, 2.58, 17.49, 9.59, -18.22, 2.00, 2.80, 0.009016543399588139
No.103: 1.00, 1.06, 0.01, 0.01, 2.57, 17.33, 9.70, -18.12, 2.00, 2.80, 0.008443046450944047
No.104: 0.99, 1.06, 0.01, 0.01, 2.56, 17.33, 9.68, -18.14, 2.00, 2.80, 0.008572404512182042
No.105: 1.01, 1.06, 0.01, 0.01, 2.56, 16.87, 9.90, -17.92, 2.00, 2.80, 0.009250065133986499
No.106: 1.01, 1.06, 0.01, 0.01, 2.58, 16.99, 9.87, -17.94, 2.00, 2.80, 0.008957074419652872
No.107: 0.98, 1.06, 0.01, 0.01, 2.64, 17.83, 9.64, -18.02, 2.00, 2.80, 0.009173607956871726
No.108: 0.99, 1.06, 0.01, 0.01, 2.63, 17.67, 9.68, -18.01, 2.00, 2.80, 0.008885664357186022
No.109: 1.01, 1.08, 0.01, 0.01, 2.58, 17.41, 9.68, -18.13, 2.00, 2.80, 0.008358904895399207
No.110: 1.01, 1.09, 0.01, 0.01, 2.57, 17.42, 9.66, -18.15, 2.00, 2.80, 0.008321574135102773
No.111: 1.00, 1.08, 0.01, 0.01, 2.62, 16.63, 9.74, -18.33, 2.00, 2.80, 0.00936803067203046
No.112: 1.02, 1.06, 0.01, 0.01, 2.61, 17.75, 9.78, -17.85, 2.00, 2.80, 0.008691122149397427
No.113: 0.98, 1.07, 0.01, 0.01, 2.52, 17.72, 9.55, -18.48, 2.00, 2.80, 0.008160934667661917
No.114: 0.98, 1.07, 0.01, 0.01, 2.50, 17.79, 9.51, -18.56, 2.00, 2.80, 0.008039700349991597
No.115: 1.00, 1.11, 0.01, 0.01, 2.48, 17.67, 9.63, -18.24, 2.00, 2.80, 0.007925642023403977
No.116: 1.00, 1.11, 0.01, 0.01, 2.46, 17.72, 9.61, -18.26, 2.00, 2.80, 0.007872624558907042
No.117: 0.99, 1.08, 0.01, 0.01, 2.57, 17.40, 9.85, -18.03, 2.00, 2.80, 0.008996029356912483
No.118: 0.99, 1.08, 0.01, 0.01, 2.57, 17.42, 9.81, -18.06, 2.00, 2.80, 0.008828310009077004
No.119: 1.00, 1.05, 0.01, 0.01, 2.46, 17.94, 9.78, -18.34, 2.00, 2.80, 0.008558704479174523
No.120: 0.99, 1.08, 0.01, 0.01, 2.53, 18.17, 9.58, -18.41, 2.00, 2.80, 0.008235471008545697
No.121: 1.01, 1.09, 0.01, 0.01, 2.45, 17.59, 9.74, -18.43, 2.00, 2.80, 0.007997409757803392
No.122: 1.01, 1.07, 0.01, 0.01, 2.49, 17.88, 9.60, -18.45, 2.00, 2.80, 0.008101943618871954
No.123: 1.00, 1.08, 0.01, 0.01, 2.38, 17.63, 9.53, -18.45, 2.00, 2.80, 0.00774497536920889
No.124: 1.00, 1.09, 0.01, 0.01, 2.35, 17.63, 9.50, -18.48, 2.00, 2.80, 0.007669254511415605
No.125: 0.98, 1.10, 0.01, 0.01, 2.37, 17.56, 9.53, -18.85, 2.00, 2.80, 0.007619310884738944
No.126: 0.98, 1.10, 0.01, 0.01, 2.35, 17.54, 9.50, -18.96, 2.00, 2.80, 0.007588901361074962
No.127: 1.00, 1.12, 0.01, 0.01, 2.50, 17.29, 9.48, -18.48, 2.00, 2.80, 0.008461987134168314
No.128: 0.98, 1.10, 0.01, 0.01, 2.45, 18.20, 9.32, -18.56, 2.00, 2.80, 0.007885538907946032
No.129: 0.99, 1.06, 0.01, 0.01, 2.45, 18.17, 9.67, -18.40, 2.00, 2.80, 0.008375538504308465
No.130: 0.99, 1.11, 0.01, 0.01, 2.35, 18.29, 9.44, -18.82, 2.00, 2.80, 0.007432241581257034
No.131: 0.99, 1.11, 0.01, 0.01, 2.33, 18.39, 9.42, -18.89, 2.00, 2.80, 0.007407027153442308
No.132: 1.00, 1.13, 0.01, 0.01, 2.45, 17.50, 9.42, -18.63, 2.00, 2.80, 0.008391809823411511
No.133: 0.99, 1.07, 0.01, 0.01, 2.45, 18.07, 9.63, -18.43, 2.00, 2.80, 0.008107934666695963
No.134: 0.98, 1.09, 0.01, 0.01, 2.30, 18.38, 9.42, -18.93, 2.00, 2.80, 0.007370818043244242
No.135: 0.97, 1.09, 0.01, 0.01, 2.28, 18.47, 9.40, -19.01, 2.00, 2.80, 0.007400524705948784
No.136: 1.00, 1.10, 0.01, 0.01, 2.30, 17.67, 9.47, -18.78, 2.00, 2.80, 0.007506597943807757
No.137: 0.99, 1.12, 0.01, 0.01, 2.35, 17.69, 9.39, -18.83, 2.00, 2.80, 0.007503053591076599
No.138: 0.97, 1.13, 0.01, 0.01, 2.28, 17.84, 9.38, -18.89, 2.00, 2.80, 0.0072757404422949595
No.139: 0.97, 1.13, 0.01, 0.01, 2.26, 17.83, 9.35, -18.93, 2.00, 2.80, 0.0072240002317883485
No.140: 1.00, 1.14, 0.01, 0.01, 2.22, 17.94, 9.43, -18.85, 2.00, 2.80, 0.007335341998187908
No.141: 0.97, 1.13, 0.01, 0.01, 2.22, 18.21, 9.14, -19.07, 2.00, 2.80, 0.006933507415803712
No.142: 0.97, 1.13, 0.01, 0.01, 2.20, 18.27, 9.08, -19.13, 2.00, 2.80, 0.006882650297467429
No.143: 1.00, 1.13, 0.01, 0.01, 2.17, 17.61, 9.52, -19.04, 2.00, 2.80, 0.007832497202479548
No.144: 0.98, 1.12, 0.01, 0.01, 2.10, 18.07, 9.21, -19.50, 2.00, 2.80, 0.007063795546683052
No.145: 0.97, 1.10, 0.01, 0.01, 2.38, 18.27, 9.24, -18.81, 2.00, 2.80, 0.007581561026179319
No.146: 0.96, 1.14, 0.01, 0.01, 2.20, 18.38, 9.20, -19.44, 2.00, 2.75, 0.007150282232307639
No.147: 0.98, 1.13, 0.01, 0.01, 2.18, 18.64, 9.14, -19.06, 2.00, 2.77, 0.007392829217833327
No.148: 0.99, 1.14, 0.01, 0.01, 2.11, 17.98, 9.39, -19.26, 2.00, 2.80, 0.007378906867182123
No.149: 0.97, 1.16, 0.01, 0.01, 2.15, 18.64, 9.13, -19.38, 2.00, 2.80, 0.006826521790881547
No.150: 0.97, 1.16, 0.01, 0.01, 2.13, 18.74, 9.10, -19.44, 2.00, 2.80, 0.006817704159877973
No.151: 0.96, 1.14, 0.01, 0.01, 2.06, 18.83, 9.16, -19.46, 2.00, 2.79, 0.007109488312137347
No.152: 0.96, 1.16, 0.01, 0.01, 2.02, 18.22, 9.08, -19.51, 2.00, 2.80, 0.0067401714610053854
No.153: 0.96, 1.16, 0.01, 0.01, 1.99, 18.20, 9.04, -19.58, 2.00, 2.80, 0.0067422548125538155
No.154: 0.97, 1.14, 0.01, 0.01, 2.14, 17.89, 9.34, -19.43, 2.00, 2.80, 0.007123877824966612
No.155: 0.95, 1.13, 0.01, 0.01, 2.22, 18.53, 9.09, -19.27, 2.00, 2.80, 0.007034099161388781
No.156: 0.96, 1.19, 0.01, 0.01, 2.01, 18.16, 8.99, -19.66, 2.00, 2.80, 0.0066874039119932645
No.157: 0.96, 1.19, 0.01, 0.01, 1.98, 18.14, 8.95, -19.73, 2.00, 2.79, 0.006716933812205847
No.158: 0.92, 1.15, 0.01, 0.01, 2.05, 18.65, 8.89, -19.91, 2.00, 2.80, 0.00670256648417527
No.159: 0.95, 1.16, 0.01, 0.01, 1.97, 18.91, 8.88, -20.02, 2.00, 2.78, 0.006505912270712269
No.160: 0.95, 1.16, 0.01, 0.01, 1.94, 19.02, 8.83, -20.13, 2.00, 2.78, 0.006457737601622352
No.161: 0.95, 1.15, 0.01, 0.01, 1.97, 18.49, 8.95, -19.65, 2.00, 2.80, 0.006587435210116888
No.162: 0.95, 1.16, 0.01, 0.01, 2.00, 19.11, 8.73, -19.70, 2.00, 2.78, 0.006601107389149632
No.163: 0.95, 1.16, 0.01, 0.01, 2.07, 18.22, 8.83, -19.72, 2.00, 2.80, 0.006875367806701455
No.164: 0.93, 1.19, 0.01, 0.01, 2.02, 19.02, 8.71, -19.73, 2.00, 2.76, 0.006710529817357151
No.165: 0.95, 1.19, 0.01, 0.01, 1.86, 18.65, 8.75, -20.05, 2.00, 2.79, 0.0064354872926288475
No.166: 0.95, 1.20, 0.01, 0.01, 1.83, 18.66, 8.71, -20.13, 2.00, 2.78, 0.006447266241683512
No.167: 0.93, 1.20, 0.01, 0.01, 1.82, 18.99, 8.69, -20.37, 2.00, 2.80, 0.006334368756376684
No.168: 0.92, 1.21, 0.01, 0.01, 1.78, 19.06, 8.65, -20.49, 2.00, 2.80, 0.00630444779984264
No.169: 0.95, 1.18, 0.01, 0.01, 1.88, 19.20, 8.90, -19.93, 2.00, 2.76, 0.006714520369350343
No.170: 0.92, 1.19, 0.01, 0.01, 1.77, 18.77, 8.59, -20.31, 2.00, 2.80, 0.006340847018442766
No.171: 0.92, 1.20, 0.01, 0.01, 1.83, 19.41, 8.52, -20.39, 2.00, 2.79, 0.006428377917173204
No.172: 0.93, 1.17, 0.01, 0.01, 1.96, 18.46, 8.62, -20.07, 2.00, 2.80, 0.006762238092016789
No.173: 0.94, 1.18, 0.01, 0.01, 1.90, 19.09, 8.86, -19.95, 2.00, 2.77, 0.006524583602060275
No.174: 0.95, 1.16, 0.01, 0.01, 1.80, 18.67, 8.84, -20.32, 2.00, 2.80, 0.0067054066960055645
No.175: 0.95, 1.17, 0.01, 0.01, 1.83, 18.72, 8.82, -20.23, 2.00, 2.80, 0.006558849976792612
No.176: 0.96, 1.21, 0.01, 0.01, 1.73, 19.05, 8.65, -20.20, 2.00, 2.77, 0.00654829835442159
No.177: 0.92, 1.18, 0.01, 0.01, 1.72, 19.71, 8.48, -20.56, 2.00, 2.80, 0.006364808146698616
No.178: 0.93, 1.21, 0.01, 0.01, 1.67, 18.89, 8.69, -20.69, 2.00, 2.80, 0.006596706866054295
No.179: 0.93, 1.20, 0.01, 0.01, 1.72, 18.92, 8.69, -20.54, 2.00, 2.80, 0.006449391831089326
No.180: 0.92, 1.23, 0.01, 0.01, 1.65, 19.59, 8.42, -20.93, 2.00, 2.71, 0.0063560440438387876
No.181: 0.92, 1.22, 0.01, 0.01, 1.74, 19.54, 8.46, -20.48, 2.00, 2.73, 0.006338156306704852
No.182: 0.90, 1.18, 0.01, 0.01, 1.85, 19.30, 8.60, -20.56, 2.00, 2.79, 0.006463772232653615
No.183: 0.91, 1.21, 0.01, 0.01, 1.68, 19.30, 8.34, -20.94, 2.00, 2.80, 0.00648149296768975
No.184: 0.92, 1.20, 0.01, 0.01, 1.71, 19.27, 8.42, -20.79, 2.00, 2.79, 0.006377850425926844
No.185: 0.95, 1.21, 0.01, 0.01, 1.69, 19.09, 8.56, -20.37, 2.00, 2.78, 0.00645065505844334
No.186: 0.91, 1.24, 0.01, 0.01, 1.56, 19.38, 8.28, -20.85, 2.00, 2.79, 0.0063694400630920096
No.187: 0.89, 1.20, 0.01, 0.01, 1.77, 19.37, 8.49, -20.71, 2.00, 2.79, 0.00644910413358615
No.188: 0.91, 1.21, 0.01, 0.01, 1.76, 19.63, 8.32, -20.57, 2.00, 2.74, 0.006586052452845517
No.189: 0.93, 1.20, 0.01, 0.01, 1.72, 19.03, 8.64, -20.55, 2.00, 2.80, 0.006384982657215969
No.190: 0.95, 1.21, 0.01, 0.01, 1.69, 19.11, 8.55, -20.37, 2.00, 2.77, 0.006437030556940163
No.191: 0.94, 1.21, 0.01, 0.01, 1.71, 19.15, 8.54, -20.42, 2.00, 2.78, 0.006332683766359457
No.192: 0.90, 1.22, 0.01, 0.01, 1.57, 19.93, 8.25, -21.11, 2.00, 2.78, 0.0064458247537471005
No.193: 0.94, 1.20, 0.01, 0.01, 1.82, 18.84, 8.67, -20.21, 2.00, 2.79, 0.006346510648466099
No.194: 0.93, 1.22, 0.01, 0.01, 1.60, 19.06, 8.51, -20.72, 2.00, 2.78, 0.0065222332112529705
No.195: 0.92, 1.20, 0.01, 0.01, 1.80, 19.35, 8.52, -20.44, 2.00, 2.79, 0.006350888949192001
No.196: 0.92, 1.21, 0.01, 0.01, 1.72, 19.50, 8.37, -20.55, 2.00, 2.75, 0.006349907875300243
No.197: 0.94, 1.21, 0.01, 0.01, 1.74, 19.31, 8.58, -20.26, 2.00, 2.76, 0.0063377695792842855
No.198: 0.95, 1.17, 0.01, 0.01, 1.93, 19.19, 8.78, -20.08, 2.00, 2.76, 0.006457343168536511
No.199: 0.92, 1.23, 0.01, 0.01, 1.61, 19.35, 8.35, -20.74, 2.00, 2.78, 0.006330871579770114
No.200: 0.93, 1.24, 0.01, 0.01, 1.75, 18.78, 8.55, -20.40, 2.00, 2.74, 0.006386337818412847
No.201: 0.92, 1.19, 0.01, 0.01, 1.72, 19.57, 8.49, -20.54, 2.00, 2.80, 0.006317299184243166
No.202: 0.93, 1.19, 0.01, 0.01, 1.84, 18.90, 8.63, -19.96, 2.00, 2.80, 0.006297933541485512
No.203: 0.94, 1.18, 0.01, 0.01, 1.86, 18.83, 8.65, -19.87, 2.00, 2.80, 0.0063175988793901326
No.204: 0.93, 1.21, 0.01, 0.01, 1.69, 19.04, 8.55, -20.35, 2.00, 2.79, 0.006331370286464342
No.205: 0.94, 1.20, 0.01, 0.01, 1.76, 18.80, 8.74, -20.20, 2.00, 2.80, 0.006469210304083654
No.206: 0.92, 1.21, 0.01, 0.01, 1.73, 19.40, 8.42, -20.50, 2.00, 2.76, 0.00630976865378534
No.207: 0.91, 1.22, 0.01, 0.01, 1.65, 19.58, 8.38, -20.60, 2.00, 2.79, 0.006301762565077906
No.208: 0.93, 1.23, 0.01, 0.01, 1.67, 19.80, 8.42, -20.56, 2.00, 2.77, 0.006406334639536938
No.209: 0.92, 1.19, 0.01, 0.01, 1.76, 18.93, 8.57, -20.35, 2.00, 2.79, 0.0062975562807085946
No.210: 0.93, 1.19, 0.01, 0.01, 1.70, 18.92, 8.57, -20.36, 2.00, 2.80, 0.0063785316018189295
No.211: 0.92, 1.22, 0.01, 0.01, 1.74, 19.44, 8.48, -20.46, 2.00, 2.75, 0.0063041990504944835
No.212: 0.92, 1.20, 0.01, 0.01, 1.70, 19.18, 8.43, -20.62, 2.00, 2.80, 0.006321625830424401
No.213: 0.90, 1.20, 0.01, 0.01, 1.74, 19.34, 8.45, -20.50, 2.00, 2.80, 0.006327316753358382
No.214: 0.91, 1.20, 0.01, 0.01, 1.76, 19.51, 8.42, -20.60, 2.00, 2.80, 0.006411983541380591
