#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.37: 1.11, 5.52, 2.69, 5.21, 2.70, 1.08, 2.26, 2.25, 0.71, 1.71, 1490242.9202905057
No.38: 1.15, 5.54, 2.70, 5.28, 2.64, 1.10, 2.32, 2.22, 0.69, 1.70, 2297201.6397946104
No.39: 1.17, 5.34, 2.73, 5.15, 2.68, 1.12, 2.21, 2.24, 0.70, 1.72, 11289910841.46295
No.40: 1.16, 5.29, 2.69, 5.12, 2.65, 1.10, 2.33, 2.22, 0.73, 1.69, 7453291.273607586
No.41: 1.12, 5.77, 2.68, 5.05, 2.64, 1.09, 2.38, 2.22, 0.71, 1.70, 7150672040.332786
No.42: 1.09, 5.38, 2.75, 5.16, 2.65, 1.14, 2.34, 2.23, 0.70, 1.72, 5798905525.847985
No.43: 1.15, 5.27, 2.75, 5.17, 2.68, 1.13, 2.23, 2.24, 0.70, 1.72, 6352738.626384183
No.44: 1.19, 5.63, 2.68, 5.07, 2.67, 1.08, 2.24, 2.24, 0.71, 1.71, 196493248.37067786
No.45: 1.16, 5.33, 2.80, 5.17, 2.67, 1.06, 2.30, 2.25, 0.70, 1.74, 7797743.932905043
No.46: 1.10, 5.31, 2.78, 5.18, 2.66, 1.12, 2.34, 2.24, 0.70, 1.73, 1008415.4758631358
No.47: 1.09, 5.28, 2.79, 5.19, 2.66, 1.12, 2.35, 2.24, 0.70, 1.73, 899750.2260416225
No.48: 1.14, 5.26, 2.63, 5.20, 2.68, 1.10, 2.32, 2.27, 0.69, 1.77, 13495856.311817685
No.49: 1.14, 5.31, 2.66, 5.18, 2.68, 1.10, 2.31, 2.26, 0.70, 1.76, 6692043.108940788
No.50: 1.12, 5.54, 2.63, 5.11, 2.66, 1.16, 2.31, 2.23, 0.71, 1.71, 2989194.423382271
No.51: 1.10, 5.63, 2.72, 5.15, 2.68, 1.12, 2.27, 2.27, 0.67, 1.76, 3931278.4183108304
No.52: 1.12, 5.68, 2.77, 5.08, 2.66, 1.12, 2.28, 2.22, 0.70, 1.70, 660247126.0070767
No.53: 1.14, 5.37, 2.67, 5.17, 2.67, 1.10, 2.31, 2.26, 0.70, 1.75, 7171147.043987847
No.54: 1.13, 5.57, 2.72, 5.08, 2.63, 1.10, 2.29, 2.19, 0.71, 1.78, 2968402.4941742113
No.55: 1.11, 5.50, 2.70, 5.21, 2.69, 1.09, 2.27, 2.25, 0.71, 1.71, 501318046890.88
No.56: 1.15, 5.51, 2.71, 5.27, 2.64, 1.11, 2.32, 2.22, 0.69, 1.70, 2490565.3998811953
No.57: 1.14, 5.46, 2.72, 5.04, 2.66, 1.10, 2.33, 2.23, 0.69, 1.71, 5420049.5681540845
No.58: 1.11, 5.52, 2.64, 5.11, 2.66, 1.15, 2.31, 2.23, 0.70, 1.71, 2449403.901491976
No.59: 1.13, 5.53, 2.72, 5.08, 2.61, 1.10, 2.30, 2.31, 0.70, 1.72, 4426470.283340777
No.60: 1.10, 5.60, 2.72, 5.15, 2.68, 1.12, 2.28, 2.27, 0.67, 1.75, 3094396.2790612224
No.61: 1.13, 5.49, 2.72, 5.07, 2.75, 1.10, 2.32, 2.24, 0.70, 1.72, 2359905.4466921785
No.62: 1.15, 5.27, 2.75, 5.17, 2.67, 1.13, 2.24, 2.24, 0.70, 1.72, 5966298.988901667
No.63: 1.14, 5.31, 2.67, 5.18, 2.68, 1.10, 2.32, 2.26, 0.70, 1.75, 6801583.322188168
No.64: 1.14, 5.41, 2.74, 5.06, 2.64, 1.14, 2.35, 2.24, 0.68, 1.75, 1327246.45209851
No.65: 1.12, 5.62, 2.78, 5.06, 2.65, 1.13, 2.30, 2.22, 0.69, 1.71, 129588063.45464666
No.66: 1.13, 5.35, 2.69, 5.16, 2.67, 1.11, 2.32, 2.25, 0.70, 1.75, 6961675.45387837
No.67: 1.14, 5.40, 2.74, 5.07, 2.64, 1.14, 2.35, 2.24, 0.68, 1.74, 989404674.6272726
No.68: 1.13, 5.47, 2.73, 5.08, 2.74, 1.11, 2.32, 2.24, 0.70, 1.72, 2635401.7846826687
No.69: 1.11, 5.49, 2.66, 5.12, 2.66, 1.15, 2.32, 2.23, 0.70, 1.72, 2449956.7923964076
No.70: 1.14, 5.49, 2.72, 5.27, 2.64, 1.11, 2.33, 2.22, 0.69, 1.70, 781744.9169360182
No.71: 1.13, 5.54, 2.73, 5.09, 2.64, 1.11, 2.30, 2.20, 0.70, 1.77, 2419368.4540900276
No.72: 1.10, 5.57, 2.73, 5.16, 2.68, 1.12, 2.28, 2.26, 0.68, 1.75, 8415888.570613494
No.73: 1.13, 5.50, 2.73, 5.09, 2.62, 1.11, 2.31, 2.30, 0.70, 1.72, 2138560.1909600375
No.74: 1.13, 5.44, 2.72, 5.06, 2.66, 1.11, 2.34, 2.23, 0.69, 1.72, 2006071.6811035422
No.75: 1.14, 5.27, 2.76, 5.18, 2.67, 1.13, 2.25, 2.24, 0.70, 1.72, 6498098.550966535
No.76: 1.13, 5.31, 2.68, 5.18, 2.67, 1.11, 2.32, 2.26, 0.70, 1.75, 6757779.956009003
No.77: 1.11, 5.47, 2.71, 5.21, 2.69, 1.09, 2.27, 2.25, 0.71, 1.71, 765652802387.6367
No.78: 1.13, 5.41, 2.74, 5.09, 2.65, 1.13, 2.34, 2.24, 0.69, 1.74, 1761917393021.511
No.79: 1.09, 5.30, 2.78, 5.20, 2.65, 1.12, 2.35, 2.23, 0.70, 1.72, 1069036.0546352088
No.80: 1.13, 5.45, 2.72, 5.08, 2.66, 1.11, 2.33, 2.23, 0.69, 1.71, 3299452.3916536164
No.81: 1.13, 5.50, 2.73, 5.11, 2.62, 1.11, 2.31, 2.30, 0.70, 1.72, 2467276.1802788307
No.82: 1.13, 5.54, 2.73, 5.11, 2.64, 1.11, 2.30, 2.20, 0.70, 1.76, 2991482.67844904
No.83: 1.11, 5.49, 2.66, 5.14, 2.66, 1.15, 2.32, 2.23, 0.70, 1.71, 2875951.3970330507
No.84: 1.13, 5.47, 2.73, 5.10, 2.73, 1.11, 2.32, 2.24, 0.70, 1.72, 2185951.677915494
No.85: 1.14, 5.29, 2.75, 5.19, 2.67, 1.13, 2.26, 2.24, 0.70, 1.72, 7706855.584882254
No.86: 1.13, 5.32, 2.69, 5.19, 2.67, 1.11, 2.32, 2.25, 0.70, 1.75, 6505930.315747402
No.87: 1.10, 5.56, 2.73, 5.17, 2.68, 1.12, 2.29, 2.26, 0.68, 1.75, 3547084.71568362
No.88: 1.14, 5.41, 2.74, 5.09, 2.64, 1.14, 2.35, 2.24, 0.68, 1.74, 1151825094.2400124
No.89: 1.11, 5.48, 2.71, 5.22, 2.68, 1.09, 2.28, 2.24, 0.71, 1.71, 3219304917978.7065
No.90: 1.13, 5.42, 2.73, 5.11, 2.65, 1.13, 2.34, 2.24, 0.69, 1.74, 1228674021631.1606
No.91: 1.10, 5.32, 2.78, 5.21, 2.65, 1.12, 2.35, 2.23, 0.70, 1.72, 1102670.617267184
No.92: 1.13, 5.47, 2.72, 5.11, 2.72, 1.11, 2.32, 2.24, 0.70, 1.72, 2549817.360455014
No.93: 1.13, 5.50, 2.73, 5.12, 2.62, 1.11, 2.31, 2.29, 0.70, 1.72, 3043458.875935424
No.94: 1.12, 5.49, 2.67, 5.15, 2.66, 1.14, 2.32, 2.23, 0.70, 1.71, 2298225.683478695
No.95: 1.13, 5.53, 2.73, 5.12, 2.64, 1.11, 2.31, 2.20, 0.70, 1.76, 2421939.3786121383
No.96: 1.13, 5.45, 2.72, 5.10, 2.66, 1.11, 2.33, 2.23, 0.69, 1.71, 2700032.9060832225
No.97: 1.11, 5.55, 2.73, 5.18, 2.67, 1.12, 2.29, 2.25, 0.68, 1.74, 4052787.57354624
No.98: 1.13, 5.34, 2.69, 5.20, 2.67, 1.11, 2.32, 2.25, 0.69, 1.74, 7702989.58801939
No.99: 1.14, 5.31, 2.75, 5.19, 2.67, 1.13, 2.26, 2.24, 0.69, 1.72, 7734967.071730362
No.100: 1.14, 5.42, 2.74, 5.11, 2.64, 1.13, 2.34, 2.24, 0.68, 1.74, 741983.7594963177
No.101: 1.11, 5.60, 2.70, 5.12, 2.65, 1.10, 2.38, 2.24, 0.69, 1.73, 5105533.452261855
No.102: 1.11, 5.63, 2.76, 5.10, 2.64, 1.12, 2.33, 2.22, 0.69, 1.71, 26394984.351335473
No.103: 1.13, 5.38, 2.70, 5.18, 2.66, 1.11, 2.32, 2.25, 0.69, 1.74, 9205393.709808985
No.104: 1.14, 5.48, 2.72, 5.25, 2.64, 1.11, 2.33, 2.22, 0.69, 1.71, 1073763.9983230394
No.105: 1.10, 5.33, 2.77, 5.20, 2.65, 1.12, 2.35, 2.23, 0.70, 1.72, 5716114.157168756
No.106: 1.12, 5.49, 2.68, 5.15, 2.65, 1.14, 2.32, 2.23, 0.70, 1.72, 2678543.283570506
No.107: 1.13, 5.52, 2.73, 5.12, 2.64, 1.11, 2.31, 2.21, 0.70, 1.76, 2252504.0097500803
No.108: 1.13, 5.47, 2.73, 5.11, 2.71, 1.11, 2.32, 2.24, 0.69, 1.72, 3014639.623449306
No.109: 1.13, 5.45, 2.72, 5.10, 2.66, 1.11, 2.33, 2.23, 0.69, 1.72, 3636268.089056892
No.110: 1.13, 5.49, 2.73, 5.12, 2.62, 1.11, 2.31, 2.28, 0.70, 1.72, 2167074.9098136574
No.111: 1.11, 5.54, 2.73, 5.17, 2.67, 1.12, 2.30, 2.25, 0.68, 1.74, 2944563.617214204
No.112: 1.11, 5.58, 2.70, 5.12, 2.65, 1.11, 2.38, 2.24, 0.69, 1.73, 4873923.955126858
No.113: 1.13, 5.35, 2.69, 5.19, 2.67, 1.11, 2.33, 2.25, 0.69, 1.74, 7973111.753376518
No.114: 1.12, 5.61, 2.75, 5.10, 2.64, 1.13, 2.33, 2.22, 0.69, 1.71, 8648275.944904212
No.115: 1.13, 5.39, 2.70, 5.18, 2.66, 1.11, 2.33, 2.25, 0.69, 1.74, 7438080.394392522
No.116: 1.12, 5.57, 2.75, 5.11, 2.65, 1.12, 2.33, 2.23, 0.69, 1.72, 3446397.9138492765
No.117: 1.15, 5.67, 2.67, 5.07, 2.65, 1.11, 2.31, 2.24, 0.69, 1.73, 481795527.81826246
No.118: 1.11, 5.38, 2.76, 5.18, 2.65, 1.12, 2.34, 2.23, 0.69, 1.72, 7300617.934507726
No.119: 1.14, 5.48, 2.72, 5.24, 2.64, 1.11, 2.33, 2.22, 0.69, 1.71, 1200204.3494795356
No.120: 1.13, 5.49, 2.73, 5.12, 2.62, 1.11, 2.32, 2.28, 0.70, 1.72, 2132250.3330707788
No.121: 1.13, 5.51, 2.73, 5.12, 2.64, 1.11, 2.31, 2.21, 0.70, 1.75, 2218311.207934465
No.122: 1.12, 5.48, 2.68, 5.14, 2.65, 1.14, 2.32, 2.23, 0.70, 1.72, 2277383.873449014
No.123: 1.11, 5.53, 2.73, 5.16, 2.67, 1.12, 2.30, 2.25, 0.68, 1.74, 3752170.2139063557
No.124: 1.13, 5.46, 2.73, 5.11, 2.71, 1.11, 2.33, 2.24, 0.69, 1.72, 2245015.7105877814
No.125: 1.12, 5.55, 2.74, 5.11, 2.64, 1.12, 2.33, 2.23, 0.69, 1.72, 5390176.416265666
No.126: 1.13, 5.44, 2.72, 5.10, 2.65, 1.11, 2.34, 2.23, 0.69, 1.72, 1663584.8540008683
No.127: 1.12, 5.57, 2.70, 5.12, 2.65, 1.11, 2.37, 2.24, 0.69, 1.73, 5716229.199404276
No.128: 1.11, 5.34, 2.77, 5.19, 2.65, 1.12, 2.35, 2.23, 0.69, 1.73, 7646638.818207049
No.129: 1.15, 5.64, 2.68, 5.08, 2.65, 1.11, 2.31, 2.24, 0.69, 1.73, 141243503.1454782
No.130: 1.11, 5.39, 2.76, 5.17, 2.65, 1.12, 2.34, 2.23, 0.69, 1.73, 8106094.733054249
No.131: 1.14, 5.47, 2.72, 5.22, 2.64, 1.12, 2.33, 2.22, 0.69, 1.71, 956811.5296012249
No.132: 1.13, 5.44, 2.73, 5.10, 2.65, 1.11, 2.34, 2.23, 0.69, 1.72, 1872882.7225979671
No.133: 1.13, 5.48, 2.73, 5.12, 2.63, 1.11, 2.32, 2.27, 0.70, 1.72, 2400678.553687347
No.134: 1.13, 5.50, 2.73, 5.12, 2.64, 1.11, 2.32, 2.21, 0.70, 1.75, 2255160.0660759555
No.135: 1.13, 5.46, 2.73, 5.11, 2.70, 1.11, 2.33, 2.24, 0.69, 1.72, 2359488.0131186475
No.136: 1.12, 5.47, 2.69, 5.14, 2.65, 1.14, 2.32, 2.23, 0.70, 1.72, 645195.5892293359
No.137: 1.12, 5.52, 2.73, 5.16, 2.66, 1.12, 2.31, 2.25, 0.68, 1.74, 3053026.4822323434
No.138: 1.12, 5.54, 2.74, 5.11, 2.64, 1.13, 2.34, 2.23, 0.69, 1.72, 5559357.932519126
No.139: 1.12, 5.55, 2.71, 5.12, 2.65, 1.11, 2.37, 2.24, 0.69, 1.74, 4384920.868023809
No.140: 1.11, 5.35, 2.77, 5.18, 2.65, 1.12, 2.35, 2.23, 0.69, 1.73, 6993945.3003782155
No.141: 1.15, 5.62, 2.68, 5.08, 2.65, 1.12, 2.32, 2.24, 0.69, 1.73, 35256587.010963455
No.142: 1.11, 5.39, 2.75, 5.17, 2.65, 1.12, 2.34, 2.23, 0.69, 1.73, 7553807.804099393
No.143: 1.14, 5.42, 2.73, 5.11, 2.64, 1.13, 2.34, 2.24, 0.69, 1.74, 615618561486.2122
No.144: 1.14, 5.47, 2.72, 5.21, 2.64, 1.12, 2.33, 2.22, 0.69, 1.71, 873838.5652766266
No.145: 1.13, 5.44, 2.72, 5.10, 2.65, 1.12, 2.34, 2.23, 0.69, 1.72, 2363723.6501018824
No.146: 1.13, 5.50, 2.73, 5.12, 2.64, 1.12, 2.32, 2.21, 0.70, 1.75, 2107603.236605996
No.147: 1.13, 5.46, 2.72, 5.12, 2.69, 1.12, 2.33, 2.24, 0.69, 1.72, 2310756.167795011
No.148: 1.13, 5.48, 2.73, 5.12, 2.63, 1.12, 2.32, 2.27, 0.70, 1.72, 2095994.78661248
No.149: 1.12, 5.51, 2.73, 5.16, 2.66, 1.12, 2.31, 2.25, 0.68, 1.74, 3889506.33043789
No.150: 1.12, 5.54, 2.70, 5.12, 2.65, 1.12, 2.37, 2.24, 0.69, 1.73, 4071153.39835022
No.151: 1.12, 5.53, 2.74, 5.11, 2.65, 1.13, 2.33, 2.23, 0.69, 1.72, 7974400.940421659
No.152: 1.11, 5.36, 2.76, 5.18, 2.65, 1.13, 2.35, 2.23, 0.69, 1.73, 7565115.140012277
No.153: 1.12, 5.53, 2.71, 5.16, 2.66, 1.11, 2.32, 2.24, 0.70, 1.72, 2534236.555468482
No.154: 1.13, 5.42, 2.70, 5.17, 2.66, 1.11, 2.32, 2.24, 0.69, 1.73, 994480415098.1785
No.155: 1.12, 5.52, 2.73, 5.12, 2.65, 1.12, 2.33, 2.23, 0.69, 1.72, 4666029.534265539
No.156: 1.14, 5.63, 2.68, 5.10, 2.66, 1.11, 2.31, 2.24, 0.69, 1.73, 28557580.64969803
No.157: 1.11, 5.40, 2.75, 5.16, 2.65, 1.12, 2.34, 2.23, 0.69, 1.73, 8081521.450955677
No.158: 1.14, 5.47, 2.72, 5.21, 2.64, 1.12, 2.33, 2.23, 0.69, 1.71, 716619.5340725685
No.159: 1.13, 5.48, 2.72, 5.12, 2.63, 1.12, 2.32, 2.27, 0.70, 1.72, 2219592.861286196
No.160: 1.13, 5.50, 2.72, 5.12, 2.64, 1.12, 2.32, 2.22, 0.70, 1.75, 2088306.5381214735
No.161: 1.13, 5.46, 2.72, 5.12, 2.69, 1.12, 2.33, 2.23, 0.69, 1.72, 2791450.0521866484
No.162: 1.13, 5.45, 2.72, 5.11, 2.65, 1.12, 2.33, 2.23, 0.69, 1.72, 4517192.3587981565
No.163: 1.12, 5.53, 2.71, 5.16, 2.66, 1.11, 2.32, 2.24, 0.70, 1.72, 2534236.555468482
No.164: 1.12, 5.51, 2.72, 5.15, 2.66, 1.12, 2.31, 2.25, 0.68, 1.74, 3600483.7813763297
No.165: 1.12, 5.54, 2.70, 5.12, 2.65, 1.12, 2.36, 2.24, 0.69, 1.73, 4479346.362888505
No.166: 1.12, 5.51, 2.73, 5.12, 2.65, 1.13, 2.33, 2.23, 0.69, 1.72, 2785449.4971107678
No.167: 1.11, 5.37, 2.75, 5.17, 2.65, 1.13, 2.34, 2.23, 0.69, 1.73, 6987038.716014935
No.168: 1.14, 5.61, 2.68, 5.10, 2.66, 1.12, 2.31, 2.24, 0.69, 1.73, 10057740.452991134
No.169: 1.12, 5.41, 2.74, 5.16, 2.65, 1.13, 2.34, 2.23, 0.69, 1.73, 1818032224660.1191
No.170: 1.14, 5.47, 2.71, 5.20, 2.64, 1.12, 2.33, 2.23, 0.69, 1.72, 982568.0736277951
No.171: 1.13, 5.49, 2.72, 5.12, 2.64, 1.12, 2.32, 2.22, 0.70, 1.74, 3759328.252726479
No.172: 1.13, 5.48, 2.72, 5.12, 2.63, 1.12, 2.32, 2.26, 0.70, 1.72, 2495070.905654679
No.173: 1.12, 5.52, 2.71, 5.16, 2.66, 1.11, 2.32, 2.24, 0.70, 1.72, 3494772.6064714654
No.174: 1.12, 5.51, 2.72, 5.13, 2.65, 1.13, 2.33, 2.23, 0.69, 1.72, 2661935.6175232693
No.175: 1.13, 5.46, 2.72, 5.12, 2.69, 1.12, 2.33, 2.23, 0.69, 1.72, 2791450.0521866484
No.176: 1.12, 5.50, 2.72, 5.15, 2.66, 1.13, 2.31, 2.24, 0.68, 1.74, 2621990.101184086
No.177: 1.12, 5.53, 2.70, 5.12, 2.65, 1.12, 2.36, 2.24, 0.69, 1.73, 3979986.9510774333
No.178: 1.13, 5.45, 2.72, 5.11, 2.65, 1.12, 2.33, 2.23, 0.69, 1.72, 4517192.3587981565
No.179: 1.11, 5.38, 2.75, 5.17, 2.65, 1.13, 2.34, 2.23, 0.69, 1.72, 7876490.513525013
No.180: 1.14, 5.60, 2.68, 5.11, 2.66, 1.12, 2.31, 2.24, 0.69, 1.73, 3637161.5814706027
No.181: 1.12, 5.56, 2.70, 5.16, 2.65, 1.13, 2.32, 2.24, 0.70, 1.73, 2924340.975886189
No.182: 1.13, 5.48, 2.72, 5.16, 2.66, 1.13, 2.28, 2.24, 0.70, 1.72, 2092410.3089772707
No.183: 1.12, 5.52, 2.70, 5.17, 2.67, 1.13, 2.32, 2.26, 0.69, 1.70, 2875886.636351123
No.184: 1.11, 5.40, 2.74, 5.20, 2.66, 1.13, 2.32, 2.24, 0.69, 1.72, 2666321311.690752
No.185: 1.13, 5.57, 2.69, 5.12, 2.66, 1.12, 2.32, 2.24, 0.69, 1.72, 5822882.058398811
No.186: 1.13, 5.47, 2.71, 5.19, 2.65, 1.12, 2.33, 2.23, 0.69, 1.72, 946027.6197584304
No.187: 1.13, 5.48, 2.71, 5.16, 2.66, 1.13, 2.29, 2.24, 0.70, 1.72, 3125564.1742081908
No.188: 1.13, 5.48, 2.71, 5.13, 2.64, 1.12, 2.32, 2.26, 0.70, 1.72, 3980763.610441059
No.189: 1.12, 5.50, 2.72, 5.15, 2.66, 1.13, 2.31, 2.24, 0.69, 1.73, 2707948.465995821
No.190: 1.12, 5.50, 2.72, 5.13, 2.65, 1.13, 2.33, 2.23, 0.69, 1.72, 2553508.459362345
No.191: 1.13, 5.46, 2.71, 5.12, 2.68, 1.12, 2.33, 2.23, 0.69, 1.72, 3783364.799982488
No.192: 1.12, 5.51, 2.70, 5.16, 2.67, 1.13, 2.32, 2.26, 0.69, 1.70, 3274965.233305306
No.193: 1.12, 5.55, 2.70, 5.16, 2.65, 1.13, 2.32, 2.24, 0.70, 1.73, 3225254.866732222
No.194: 1.12, 5.52, 2.71, 5.16, 2.66, 1.12, 2.32, 2.23, 0.70, 1.72, 3629749.249167007
No.195: 1.14, 5.58, 2.68, 5.11, 2.65, 1.12, 2.31, 2.24, 0.69, 1.72, 1752809.2021477006
No.196: 1.12, 5.53, 2.69, 5.17, 2.68, 1.13, 2.32, 2.21, 0.69, 1.72, 2951758.299813447
No.197: 1.12, 5.56, 2.69, 5.19, 2.63, 1.13, 2.31, 2.24, 0.69, 1.72, 4124664.73336702
No.198: 1.13, 5.48, 2.71, 5.13, 2.68, 1.12, 2.32, 2.23, 0.69, 1.72, 2673564.972393893
No.199: 1.14, 5.50, 2.70, 5.14, 2.66, 1.14, 2.31, 2.24, 0.69, 1.72, 2788614.949013858
No.200: 1.13, 5.50, 2.71, 5.13, 2.65, 1.13, 2.32, 2.21, 0.69, 1.74, 2767864.492112352
No.201: 1.14, 5.46, 2.71, 5.13, 2.66, 1.13, 2.32, 2.22, 0.69, 1.72, 2573129.5699740425
No.202: 1.12, 5.52, 2.69, 5.13, 2.66, 1.13, 2.35, 2.22, 0.69, 1.73, 2870568.9369358555
No.203: 1.13, 5.46, 2.71, 5.11, 2.63, 1.13, 2.33, 2.24, 0.69, 1.73, 3286102.0816256963
No.204: 1.12, 5.52, 2.70, 5.16, 2.67, 1.13, 2.32, 2.22, 0.69, 1.72, 3992163.188916953
No.205: 1.13, 5.47, 2.71, 5.19, 2.65, 1.13, 2.33, 2.23, 0.69, 1.72, 961228.4974110099
No.206: 1.14, 5.57, 2.68, 5.11, 2.65, 1.12, 2.32, 2.24, 0.69, 1.72, 4673042.597817665
No.207: 1.12, 5.50, 2.72, 5.13, 2.65, 1.13, 2.33, 2.23, 0.69, 1.72, 2553508.459362345
No.208: 1.13, 5.46, 2.71, 5.13, 2.66, 1.13, 2.32, 2.22, 0.69, 1.72, 2197899.8963903086
No.209: 1.13, 5.48, 2.71, 5.13, 2.67, 1.13, 2.32, 2.23, 0.69, 1.72, 2456246.2506532287
No.210: 1.12, 5.50, 2.71, 5.15, 2.66, 1.13, 2.31, 2.24, 0.69, 1.73, 2923208.5713083697
No.211: 1.13, 5.50, 2.71, 5.13, 2.65, 1.13, 2.32, 2.21, 0.69, 1.74, 2767864.492112352
No.212: 1.13, 5.50, 2.70, 5.14, 2.66, 1.14, 2.32, 2.23, 0.69, 1.72, 2941491.8316440647
No.213: 1.12, 5.52, 2.69, 5.13, 2.66, 1.13, 2.35, 2.22, 0.69, 1.73, 2870568.9369358555
No.214: 1.12, 5.53, 2.69, 5.17, 2.68, 1.13, 2.32, 2.22, 0.69, 1.72, 2992376.402357539
No.215: 1.12, 5.41, 2.72, 5.18, 2.66, 1.14, 2.33, 2.22, 0.69, 1.72, 833049407706.2786
No.216: 1.13, 5.55, 2.69, 5.12, 2.66, 1.12, 2.32, 2.23, 0.69, 1.72, 5222156.038849213
No.217: 1.13, 5.47, 2.71, 5.18, 2.65, 1.13, 2.33, 2.23, 0.69, 1.72, 989837.8266270282
