#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.28: 0.97, 3.79, 6.22, 4.31, 9.74, 13.56, 3.98, 8.54, 0.76, 2.44, 15.541076955138214
No.29: 1.16, 9.13, 6.63, 2.71, 2.53, 17.10, 10.56, 16.05, 1.19, 2.32, 385.48334218838613
No.30: 1.01, 7.92, 5.69, 4.66, 3.43, 1.37, 7.56, 1.60, 1.97, 2.80, 8235.328751049996
No.31: 1.13, 8.87, 6.89, 5.70, 1.61, 9.34, 6.91, 4.51, 1.23, 1.57, 1749.4558451251794
No.32: 1.17, 9.18, 2.58, 1.11, 1.93, 10.00, 14.58, 4.17, 0.58, 2.54, 23291.212369584766
No.33: 0.97, 6.52, 2.34, 1.02, 5.16, 9.55, 3.06, 12.44, 1.14, 2.18, 141.4915262262191
No.34: 0.86, 7.74, 2.23, 5.20, 7.86, 0.45, 6.49, 17.46, 1.71, 1.97, 575.4528379034314
No.35: 1.15, 9.55, 8.27, 8.55, 0.99, 13.03, 14.08, 12.21, 1.62, 2.80, 14918899.643318253
No.36: 1.11, 7.56, 2.60, 2.58, 6.33, 6.91, 15.94, 8.93, 1.59, 2.79, 24066.036723670033
No.37: 0.93, 2.21, 9.02, 5.42, 9.75, 12.74, 19.88, 10.93, 1.11, 1.25, 13.753015419923564
No.38: 0.95, 1.14, 1.61, 7.46, 0.31, 7.34, 17.25, 13.86, 1.42, 2.80, 25.058133452810218
No.39: 0.98, 6.20, 9.90, 2.04, 2.48, 5.25, 15.01, 9.14, 0.21, 1.92, 2125306.0860687657
No.40: 0.89, 8.17, 2.98, 0.28, 5.94, 16.88, 7.63, 15.00, 1.08, 1.98, 9219.843494492023
No.41: 1.19, 8.22, 0.33, 7.10, 4.66, 18.96, 4.43, 5.35, 0.26, 1.78, 11769.800856555095
No.42: 0.85, 6.67, 8.03, 6.97, 7.67, 6.85, 16.92, 8.58, 1.67, 2.13, 35.34904045868405
No.43: 0.86, 1.62, 0.19, 0.67, 4.59, 2.27, 0.56, 15.10, 0.86, 2.35, 9.525678649843448
No.44: 0.99, 5.00, 4.79, 4.75, 8.04, 8.05, 18.10, 0.75, 1.58, 2.80, 38214155.55861888
No.45: 1.05, 1.00, 5.39, 0.04, 9.52, 18.11, 15.92, 18.31, 0.38, 1.29, 2.0487784544921404
No.46: 0.88, 6.57, 9.06, 9.90, 7.12, 14.64, 18.19, 8.02, 0.58, 1.32, 58.85731562886646
No.47: 0.85, 8.30, 1.47, 2.65, 8.20, 6.22, 19.65, 5.34, 1.12, 1.57, 293625.5317630415
No.48: 1.17, 4.24, 4.34, 5.13, 9.39, 0.62, 14.34, 17.83, 0.16, 1.94, 15.355338080116447
No.49: 0.94, 8.73, 5.59, 6.91, 4.53, 12.57, 5.81, 0.19, 1.20, 1.57, 92769.58078260251
No.50: 1.01, 9.24, 4.27, 2.48, 3.72, 18.64, 18.74, 16.89, 1.85, 2.80, 13989.744186322543
No.51: 1.20, 0.91, 6.28, 0.01, 10.01, 19.80, 16.74, 20.00, 0.11, 1.00, 1.63795263618113
No.52: 1.20, 0.91, 10.01, 0.01, 10.01, 20.00, 18.68, 20.00, 0.11, 1.00, 1.247014521197742
No.53: 1.07, 0.91, 10.01, 0.01, 10.01, 20.00, 20.00, 20.00, 0.11, 1.62, 0.9210548229598196
No.54: 0.95, 0.91, 8.15, 0.01, 10.01, 18.67, 20.00, 20.00, 0.11, 2.14, 0.770795383252604
No.55: 0.84, 0.91, 8.60, 0.01, 10.01, 15.93, 20.00, 20.00, 0.11, 2.67, 0.8425288352002857
No.56: 0.85, 0.91, 6.57, 2.31, 10.01, 18.82, 20.00, 20.00, 0.11, 2.61, 3.4902980285824587
No.57: 0.86, 0.91, 9.68, 0.01, 10.01, 17.81, 20.00, 19.19, 0.11, 2.57, 0.8554887868294699
No.58: 1.04, 0.91, 8.73, 0.01, 8.30, 17.69, 20.00, 20.00, 0.11, 1.76, 0.8095931346073268
No.59: 1.03, 2.56, 8.69, 0.01, 10.01, 17.67, 20.00, 20.00, 0.45, 1.80, 1.0598335656763775
No.60: 0.88, 0.91, 8.61, 0.01, 8.37, 19.68, 20.00, 20.00, 0.11, 2.45, 0.8427024392988962
No.61: 1.01, 0.91, 7.79, 0.01, 9.27, 17.94, 20.00, 18.31, 0.11, 1.87, 0.7614717972643162
No.62: 1.07, 0.91, 7.45, 0.01, 7.98, 15.35, 20.00, 17.33, 0.11, 2.10, 0.9689422470852969
No.63: 1.06, 0.91, 7.83, 0.01, 10.01, 20.00, 20.00, 16.01, 0.11, 1.65, 0.8881551918502418
No.64: 1.06, 0.91, 6.68, 0.01, 10.01, 16.76, 20.00, 19.60, 0.11, 1.67, 0.8593943942419802
No.65: 1.05, 0.91, 6.80, 0.01, 8.33, 19.74, 20.00, 17.95, 0.11, 1.69, 0.8590711826586104
No.66: 0.98, 0.91, 7.99, 0.01, 10.01, 19.31, 20.00, 18.64, 0.11, 1.71, 0.9850086750966371
No.67: 1.04, 0.91, 6.98, 0.01, 8.51, 17.93, 20.00, 16.80, 0.11, 2.01, 0.7946746463116315
No.68: 1.04, 0.91, 7.07, 0.01, 8.59, 17.59, 20.00, 19.68, 0.11, 1.99, 0.7858630065375941
No.69: 1.04, 0.91, 8.45, 0.01, 8.66, 17.84, 18.77, 17.09, 0.11, 1.98, 0.7428156749771443
No.70: 1.06, 0.91, 9.00, 0.01, 8.13, 18.94, 19.87, 16.04, 0.11, 2.07, 0.8954396676838049
No.71: 1.06, 0.91, 8.95, 0.01, 9.13, 16.84, 17.77, 16.15, 0.11, 2.07, 0.7344597684544845
No.72: 1.07, 0.91, 8.52, 0.01, 9.53, 17.25, 18.62, 15.35, 0.11, 2.14, 0.8356911311725971
No.73: 1.07, 0.91, 9.33, 0.01, 8.77, 16.08, 17.01, 16.87, 0.11, 2.13, 0.729498561606877
No.74: 1.09, 1.25, 9.00, 0.01, 8.46, 16.73, 16.37, 16.26, 0.11, 2.19, 0.7446107057986912
No.75: 1.08, 0.91, 9.04, 0.01, 9.04, 16.66, 16.43, 17.42, 0.11, 2.18, 0.7289297223840135
No.76: 1.09, 1.18, 8.79, 0.01, 9.28, 16.17, 16.92, 16.95, 0.11, 2.23, 0.7916025493916755
No.77: 1.09, 0.91, 9.26, 0.01, 8.83, 17.11, 16.88, 17.00, 0.16, 2.22, 0.8166193657214198
No.78: 1.08, 0.91, 8.83, 0.25, 8.85, 16.26, 16.03, 17.79, 0.11, 2.15, 0.7596332801401097
No.79: 1.08, 0.91, 9.22, 0.01, 9.21, 16.30, 16.07, 17.08, 0.11, 2.15, 0.729842993559061
No.80: 1.08, 0.91, 8.87, 0.01, 8.89, 16.34, 16.11, 17.11, 0.11, 2.15, 0.7279052911433804
No.81: 1.07, 1.07, 9.01, 0.01, 8.76, 16.61, 15.83, 17.37, 0.11, 2.13, 0.7200717984160203
No.82: 1.07, 0.93, 9.11, 0.01, 8.63, 16.42, 15.56, 17.55, 0.11, 2.11, 0.7748640471137573
No.83: 1.07, 1.19, 8.92, 0.15, 8.88, 16.79, 15.58, 17.21, 0.11, 2.11, 0.7626863068410934
No.84: 1.07, 1.18, 9.09, 0.01, 8.86, 16.46, 16.05, 17.52, 0.11, 2.11, 0.7209446071983686
No.85: 1.07, 0.97, 8.94, 0.01, 8.66, 16.75, 16.03, 17.50, 0.11, 2.11, 0.7387330518243029
No.86: 1.08, 1.16, 9.07, 0.11, 8.67, 16.49, 16.01, 17.25, 0.11, 2.15, 0.7110551513766001
No.87: 1.08, 1.24, 9.13, 0.02, 8.60, 16.38, 15.90, 17.15, 0.11, 2.16, 0.7271506771745562
No.88: 1.07, 1.09, 9.12, 0.19, 8.74, 16.58, 16.15, 17.16, 0.11, 2.16, 0.7102302478409483
No.89: 1.08, 1.03, 9.16, 0.26, 8.79, 16.50, 16.03, 17.24, 0.12, 2.17, 0.717996650904135
No.90: 1.08, 1.14, 9.09, 0.13, 8.79, 16.51, 16.26, 17.15, 0.11, 2.17, 0.6998915568478484
No.91: 1.08, 1.19, 9.05, 0.18, 8.75, 16.44, 16.35, 17.21, 0.11, 2.17, 0.6972715461841448
No.92: 1.08, 1.23, 9.02, 0.15, 8.72, 16.51, 16.44, 17.16, 0.12, 2.18, 0.6981848294148645
No.93: 1.08, 1.23, 9.03, 0.22, 8.77, 16.49, 16.26, 17.17, 0.11, 2.18, 0.705370726165732
No.94: 1.08, 1.22, 9.08, 0.15, 8.72, 16.39, 16.42, 17.25, 0.11, 2.18, 0.6975616745005264
No.95: 1.08, 1.15, 9.03, 0.16, 8.72, 16.40, 16.41, 17.18, 0.11, 2.17, 0.6931222984530906
No.96: 1.08, 1.13, 9.01, 0.13, 8.71, 16.40, 16.47, 17.15, 0.11, 2.17, 0.6936369567094265
No.97: 1.08, 1.13, 9.05, 0.18, 8.71, 16.36, 16.46, 17.15, 0.12, 2.16, 0.6894898134650398
No.98: 1.08, 1.11, 9.06, 0.19, 8.72, 16.39, 16.50, 17.17, 0.12, 2.16, 0.687004050811055
No.99: 1.08, 1.13, 9.08, 0.21, 8.73, 16.37, 16.55, 17.16, 0.13, 2.16, 0.685718263827668
No.100: 1.08, 1.11, 9.06, 0.23, 8.72, 16.36, 16.59, 17.17, 0.13, 2.15, 0.6836915129471114
No.101: 1.08, 1.10, 9.07, 0.25, 8.71, 16.34, 16.63, 17.18, 0.14, 2.15, 0.6815339391663005
No.102: 1.08, 1.09, 9.08, 0.26, 8.71, 16.36, 16.67, 17.17, 0.14, 2.15, 0.6798762308948236
No.103: 1.08, 1.08, 9.09, 0.28, 8.70, 16.35, 16.63, 17.16, 0.15, 2.14, 0.6828593357852615
No.104: 1.08, 1.10, 9.08, 0.25, 8.70, 16.37, 16.71, 17.17, 0.15, 2.14, 0.6783754390751376
No.105: 1.08, 1.11, 9.07, 0.26, 8.71, 16.36, 16.75, 17.18, 0.14, 2.14, 0.6781293426277445
No.106: 1.08, 1.10, 9.06, 0.25, 8.71, 16.35, 16.78, 17.18, 0.15, 2.14, 0.6756038002320935
No.107: 1.08, 1.10, 9.07, 0.24, 8.71, 16.35, 16.81, 17.19, 0.15, 2.14, 0.6749413400195181
No.108: 1.08, 1.09, 9.07, 0.24, 8.72, 16.34, 16.84, 17.19, 0.15, 2.14, 0.6734791341417022
No.109: 1.08, 1.10, 9.06, 0.24, 8.71, 16.34, 16.88, 17.20, 0.15, 2.14, 0.6728775570059631
No.110: 1.08, 1.09, 9.06, 0.25, 8.72, 16.34, 16.91, 17.20, 0.16, 2.15, 0.6715968213747153
No.111: 1.08, 1.09, 9.06, 0.25, 8.72, 16.35, 16.94, 17.20, 0.16, 2.14, 0.6706519365447501
No.112: 1.08, 1.09, 9.05, 0.25, 8.72, 16.35, 16.97, 17.21, 0.16, 2.14, 0.6699596079201285
No.113: 1.08, 1.09, 9.05, 0.25, 8.72, 16.35, 17.01, 17.20, 0.16, 2.14, 0.6690989699967222
No.114: 1.08, 1.08, 9.05, 0.25, 8.71, 16.34, 17.04, 17.20, 0.16, 2.14, 0.6679688729302363
No.115: 1.08, 1.09, 9.05, 0.26, 8.71, 16.34, 17.07, 17.20, 0.16, 2.14, 0.6667755354342805
No.116: 1.08, 1.09, 9.04, 0.26, 8.71, 16.34, 17.10, 17.20, 0.17, 2.14, 0.6672216700679604
No.117: 1.08, 1.08, 9.04, 0.26, 8.71, 16.34, 17.10, 17.20, 0.17, 2.14, 0.6667306803798256
No.118: 1.08, 1.08, 9.04, 0.26, 8.72, 16.34, 17.13, 17.19, 0.17, 2.14, 0.6662817560288072
No.119: 1.08, 1.08, 9.04, 0.26, 8.72, 16.35, 17.15, 17.19, 0.17, 2.14, 0.6660848803829161
No.120: 1.08, 1.08, 9.04, 0.26, 8.72, 16.35, 17.18, 17.19, 0.17, 2.14, 0.6657483772975918
No.121: 1.08, 1.08, 9.04, 0.27, 8.71, 16.35, 17.20, 17.19, 0.17, 2.14, 0.6639023399092608
No.122: 1.08, 1.08, 9.03, 0.27, 8.71, 16.35, 17.23, 17.20, 0.17, 2.14, 0.6635223143366004
No.123: 1.08, 1.07, 9.03, 0.27, 8.71, 16.34, 17.25, 17.20, 0.17, 2.14, 0.6627532843171637
No.124: 1.08, 1.07, 9.03, 0.27, 8.71, 16.34, 17.28, 17.20, 0.18, 2.14, 0.664275381120032
No.125: 1.08, 1.07, 9.03, 0.27, 8.71, 16.35, 17.27, 17.20, 0.18, 2.14, 0.6643814791344649
No.126: 1.08, 1.07, 9.03, 0.27, 8.71, 16.34, 17.23, 17.20, 0.18, 2.14, 0.664585149634543
No.127: 1.08, 1.08, 9.03, 0.27, 8.71, 16.35, 17.27, 17.20, 0.17, 2.14, 0.6631108697265039
No.128: 1.08, 1.08, 9.03, 0.27, 8.71, 16.34, 17.27, 17.20, 0.17, 2.14, 0.6630567921610584
No.129: 1.08, 1.08, 9.03, 0.27, 8.71, 16.34, 17.27, 17.20, 0.17, 2.14, 0.6630567921610584
No.130: 1.08, 1.08, 9.03, 0.27, 8.71, 16.34, 17.26, 17.20, 0.17, 2.14, 0.663151746917646
No.131: 1.08, 1.07, 9.03, 0.27, 8.71, 16.34, 17.26, 17.20, 0.17, 2.14, 0.6626529588251168
No.132: 1.08, 1.07, 9.03, 0.27, 8.71, 16.35, 17.27, 17.20, 0.17, 2.14, 0.6626118306935029
No.133: 1.08, 1.07, 9.03, 0.27, 8.71, 16.35, 17.28, 17.20, 0.17, 2.14, 0.6625220301537615
No.134: 1.08, 1.07, 9.03, 0.27, 8.71, 16.35, 17.29, 17.20, 0.17, 2.14, 0.6624374896316279
No.135: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.30, 17.20, 0.17, 2.14, 0.6624076834265731
No.136: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.31, 17.20, 0.17, 2.14, 0.6623336674218263
No.137: 1.08, 1.07, 9.04, 0.26, 8.71, 16.35, 17.32, 17.20, 0.17, 2.14, 0.6643385414921414
No.138: 1.08, 1.07, 9.04, 0.26, 8.71, 16.35, 17.30, 17.20, 0.17, 2.14, 0.6644092436344397
No.139: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.32, 17.20, 0.17, 2.14, 0.6622649112492218
No.140: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.33, 17.20, 0.17, 2.14, 0.6622014150248517
No.141: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.142: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.143: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.144: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.145: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.146: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.147: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.148: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.149: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.150: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.151: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.152: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.153: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.154: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.155: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.156: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.157: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.158: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.159: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.160: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.161: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.162: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.163: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.164: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.165: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.166: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.167: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.168: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.169: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.170: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.171: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.172: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.173: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.174: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.175: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.176: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.177: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.178: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.179: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.180: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.181: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.182: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.183: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.184: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.185: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.186: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.187: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.188: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.189: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.190: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.191: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.192: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.193: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.194: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.195: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.196: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.197: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.198: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.199: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.200: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.201: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.202: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.203: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.204: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.205: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.206: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.207: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.208: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.209: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.210: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.211: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.212: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.213: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.214: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
No.215: 1.08, 1.07, 9.04, 0.27, 8.71, 16.35, 17.34, 17.20, 0.17, 2.14, 0.6621431786274855
