# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  8 0.375 304 2125.94
  9 0.425 298.3 2268.26
  10 0.475 302.2 2344.65
  11 0.525 294.5 2497
  12 0.575 298.8 2500.66
  13 0.625 301 2277.02
  14 0.675 295 2223.26
  15 0.725 309 1992.7
  16 0.775 295.7 2029.6
  17 0.825 295.3 1934.59
  18 0.875 292.2 1848.62
  19 0.925 308.5 1752.77
  20 0.975 300.7 1678.07
512400 20 6000
  1 0.025 300.9 1633.54
  2 0.075 303.1 1684.22
  3 0.125 297.8 1768.39
  4 0.175 304.9 1775.19
  5 0.225 298.2 1903.71
  6 0.275 299.6 2073.63
  7 0.325 298.3 1987.98
  8 0.375 299.8 2158.96
  9 0.425 301.8 2303.05
  10 0.475 299.7 2356.34
  11 0.525 296.8 2521.85
  12 0.575 295.7 2461.55
  13 0.625 297.3 2266.13
  14 0.675 296.8 2095.36
  15 0.725 308.5 2077.64
  16 0.775 295.2 1971.32
  17 0.825 295.5 1983.25
  18 0.875 296.7 1829.88
  19 0.925 312.9 1714.73
  20 0.975 300.5 1709.2
513450 20 6000
  1 0.025 305.1 1650.34
  2 0.075 299.6 1698
  3 0.125 297.6 1677.8
  4 0.175 305.8 1755.73
  5 0.225 298.6 1887.52
  6 0.275 298.1 1943.66
  7 0.325 296.6 2106.87
  8 0.375 305.4 2091.2
  9 0.425 299 2307.06
  10 0.475 302 2430.12
  11 0.525 300.9 2362.92
  12 0.575 297 2368.97
  13 0.625 297.3 2412.49
  14 0.675 295.1 2217.41
  15 0.725 305.9 2005.29
  16 0.775 299.8 1948.82
  17 0.825 296.5 1972.01
  18 0.875 293.8 1902.96
  19 0.925 305.1 1802.98
  20 0.975 300.8 1703.73
514500 20 6000
  1 0.025 304.8 1642.49
  2 0.075 302.8 1615.74
  3 0.125 297.6 1745.33
  4 0.175 303 1798.02
  5 0.225 299.5 1868.87
  6 0.275 298.1 1965
  7 0.325 296.8 2113.32
  8 0.375 306.4 2103.75
  9 0.425 300.4 2201.09
  10 0.475 298.9 2378.68
  11 0.525 299.5 2504.27
  12 0.575 292.4 2389.96
  13 0.625 300.5 2250.37
  14 0.675 293.2 2222.75
  15 0.725 310.2 2030.88
  16 0.775 293.1 2098.26
  17 0.825 296.1 1940.03
  18 0.875 298.1 1761.79
  19 0.925 308.1 1871.27
  20 0.975 300.5 1730.83
515550 20 6000
  1 0.025 305.6 1619.28
  2 0.075 301.6 1661.74
  3 0.125 299.2 1714.39
  4 0.175 303.5 1852.96
  5 0.225 299.8 1872.01
  6 0.275 296 2035.15
  7 0.325 301.2 2064.03
  8 0.375 303.4 2064.13
  9 0.425 300.6 2293.58
  10 0.475 301.2 2275.22
  11 0.525 297.2 2458.57
  12 0.575 299.3 2400.5
  13 0.625 298.2 2234.88
  14 0.675 290.4 2249.64
  15 0.725 309.2 2141.56
  16 0.775 297 1970.19
  17 0.825 292.9 1912.58
  18 0.875 295.7 1833.54
  19 0.925 306.7 1774.62
  20 0.975 301.3 1750.57
516600 20 6000
  1 0.025 301.7 1636.15
  2 0.075 299.9 1711.52
  3 0.125 299 1733.33
  4 0.175 302.2 1819.74
  5 0.225 298.4 1856.86
  6 0.275 299.1 1999.36
  7 0.325 299.3 2088.1
  8 0.375 302 2152.81
  9 0.425 298.7 2215.97
  10 0.475 301.4 2320.63
  11 0.525 295.5 2418.66
  12 0.575 295.5 2423.44
  13 0.625 299.3 2310.54
  14 0.675 295.5 2203.12
  15 0.725 305.4 2168.73
  16 0.775 305.5 1936.05
  17 0.825 295.8 1922.6
  18 0.875 297.6 1855.93
  19 0.925 308.1 1768.65
  20 0.975 300.1 1734.8
517650 20 6000
  1 0.025 303 1657.97
  2 0.075 302.2 1654.97
  3 0.125 297.6 1802.26
  4 0.175 304.2 1799.34
  5 0.225 298.9 1858.34
  6 0.275 298.7 1958.1
  7 0.325 300.3 2096.04
  8 0.375 301.2 2211.05
  9 0.425 300.8 2239.49
  10 0.475 301.4 2404.76
  11 0.525 295.9 2482.21
  12 0.575 297.4 2322.08
  13 0.625 299.3 2242.4
  14 0.675 293.6 2184.99
  15 0.725 306.6 2208.86
  16 0.775 296.4 1999.7
  17 0.825 298.8 1863.83
  18 0.875 293.8 1813.92
  19 0.925 311.3 1743.78
  20 0.975 298.6 1716.59
518700 20 6000
  1 0.025 302.6 1599.24
  2 0.075 299.9 1734.21
  3 0.125 301.4 1697.24
  4 0.175 300.4 1834.3
  5 0.225 298.8 1883.99
  6 0.275 297.4 1956.44
  7 0.325 298.9 2066.5
  8 0.375 300.5 2216.33
  9 0.425 302.1 2323.52
  10 0.475 302.4 2384.54
  11 0.525 295.4 2491.25
  12 0.575 302 2439.39
  13 0.625 297.3 2230.66
  14 0.675 291.6 2237.96
  15 0.725 306.8 2167.52
  16 0.775 299.8 2039.27
  17 0.825 296.1 1938.17
  18 0.875 294.9 1875.91
  19 0.925 310 1669.77
  20 0.975 301.7 1632.83
519750 20 6000
  1 0.025 302.9 1620.63
  2 0.075 299.6 1694.71
  3 0.125 300.3 1742.7
  4 0.175 300.9 1863.98
  5 0.225 298.9 1965.64
  6 0.275 298.3 2005.46
  7 0.325 299.3 2033.92
  8 0.375 301.5 2120.34
  9 0.425 299.8 2267.92
  10 0.475 302 2349.83
  11 0.525 295.2 2468.02
  12 0.575 297.8 2542.53
  13 0.625 300.5 2229.48
  14 0.675 289.9 2225.78
  15 0.725 309.6 2095.72
  16 0.775 300.3 2037.32
  17 0.825 295.5 1923.52
  18 0.875 296.3 1839.69
  19 0.925 307.2 1725.12
  20 0.975 304.2 1737.44
520800 20 6000
  1 0.025 303.3 1597.47
  2 0.075 299.6 1709.59
  3 0.125 299.2 1766.08
  4 0.175 303.7 1808.66
  5 0.225 299.2 1894.39
  6 0.275 298 2076.33
  7 0.325 299.6 2034.86
  8 0.375 302.8 2156.32
  9 0.425 300.9 2340.68
  10 0.475 300.2 2348.06
  11 0.525 296.5 2524.16
  12 0.575 298.4 2469.2
  13 0.625 295.3 2213.04
  14 0.675 297.7 2269.03
  15 0.725 302.6 2095.78
  16 0.775 302.6 1947.83
  17 0.825 297.7 1925.43
  18 0.875 296.4 1871.41
  19 0.925 306.3 1719.13
  20 0.975 300 1686.49
521850 20 6000
  1 0.025 303.3 1595.02
  2 0.075 299.7 1700.85
  3 0.125 299.2 1819.69
  4 0.175 302.7 1844.8
  5 0.225 298.9 1922.19
  6 0.275 298.9 1989.52
  7 0.325 296.5 2019.43
  8 0.375 303.1 2146.38
  9 0.425 301.7 2239.92
  10 0.475 300.7 2387.35
  11 0.525 291.4 2400.74
  12 0.575 300.3 2487.96
  13 0.625 296.2 2300.02
  14 0.675 299.3 2166.49
  15 0.725 309 2166.12
  16 0.775 301.3 1892.22
  17 0.825 294.1 1887.53
  18 0.875 294.5 1843.03
  19 0.925 308.2 1752.74
  20 0.975 301 1687.31
522900 20 6000
  1 0.025 305.3 1667.32
  2 0.075 300.3 1601.96
  3 0.125 301.6 1715.28
  4 0.175 300.5 1909.43
  5 0.225 300 1886.18
  6 0.275 297.3 2057.71
  7 0.325 299.3 2079.95
  8 0.375 304.1 2086.37
  9 0.425 299.2 2263.09
  10 0.475 300.5 2300.47
  11 0.525 297.8 2466.72
  12 0.575 296.3 2370.62
  13 0.625 299.3 2327.9
  14 0.675 291.3 2179.06
  15 0.725 308.3 2166.29
  16 0.775 299.6 1986.21
  17 0.825 294.8 1860.41
  18 0.875 295.8 1882.97
  19 0.925 305.5 1738.33
  20 0.975 303.2 1697.97
523950 20 6000
  1 0.025 301.4 1661.08
  2 0.075 299.5 1682.08
  3 0.125 296.6 1740.69
  4 0.175 305.3 1793.3
  5 0.225 296.4 1936.51
  6 0.275 295.4 1957.81
  7 0.325 299.2 2086.63
  8 0.375 307.7 2014.62
  9 0.425 301.9 2236.19
  10 0.475 299.9 2287.86
  11 0.525 296.5 2584.27
  12 0.575 297.7 2366.61
  13 0.625 301 2354.33
  14 0.675 295.8 2081.95
  15 0.725 305.2 2060.22
  16 0.775 301.4 2057.38
  17 0.825 296.2 1933.66
  18 0.875 292.8 1796.76
  19 0.925 309.7 1762.91
  20 0.975 300.4 1682.92
525000 20 6000
  1 0.025 303.9 1590.88
  2 0.075 298.8 1668.35
  3 0.125 303.3 1721.35
  4 0.175 299.3 1841.51
  5 0.225 300.2 1931.72
  6 0.275 297.8 1847.12
  7 0.325 301.1 2007.8
  8 0.375 302.9 2097.19
  9 0.425 298.9 2259.01
  10 0.475 300.2 2384.34
  11 0.525 295.9 2494.94
  12 0.575 293.6 2495.62
  13 0.625 298.6 2196.01
  14 0.675 294.3 2084.1
  15 0.725 306 2039.55
  16 0.775 301.3 1992.67
  17 0.825 296.5 1909.1
  18 0.875 297.8 1932.98
  19 0.925 305.4 1780.45
  20 0.975 304.2 1707.58
526050 20 6000
  1 0.025 304.4 1647.32
  2 0.075 300.7 1675.62
  3 0.125 301.5 1759.57
  4 0.175 299.2 1873.39
  5 0.225 301.2 1840.2
  6 0.275 294.7 1961.95
  7 0.325 299.4 1964.61
  8 0.375 303.8 2134.99
  9 0.425 301 2261.9
  10 0.475 301.2 2387.7
  11 0.525 296.3 2431.82
  12 0.575 299.6 2419.19
  13 0.625 301.5 2271.54
  14 0.675 295.8 2106.42
  15 0.725 304.1 2112.8
  16 0.775 301.1 2015.35
  17 0.825 294.6 1851.44
  18 0.875 292.2 1822.57
  19 0.925 305.7 1742.76
  20 0.975 302 1644.5
527100 20 6000
  1 0.025 305.9 1637.57
  2 0.075 301.4 1670.56
  3 0.125 304.4 1749.43
  4 0.175 298.1 1761.86
  5 0.225 300.2 1888.62
  6 0.275 300.7 1891
  7 0.325 299.8 2019.49
  8 0.375 304.5 2079.04
  9 0.425 295.7 2365.16
  10 0.475 301.9 2444.45
  11 0.525 295.7 2411.46
  12 0.575 297.4 2441.04
  13 0.625 299 2200.36
  14 0.675 296.2 2236.16
  15 0.725 304.1 2091.77
  16 0.775 296.1 1907.24
  17 0.825 295.6 1896.48
  18 0.875 293.8 1842.51
  19 0.925 308.8 1710.42
  20 0.975 300.7 1671.39
528150 20 6000
  1 0.025 301.4 1677.71
  2 0.075 301.3 1695.71
  3 0.125 302.4 1718.3
  4 0.175 297.2 1833.46
  5 0.225 298.9 1825.55
  6 0.275 300.3 2034.69
  7 0.325 296.2 2027.04
  8 0.375 305.1 2104.3
  9 0.425 299 2329.06
  10 0.475 301.2 2365.3
  11 0.525 295.1 2430.39
  12 0.575 295.3 2427.8
  13 0.625 300.1 2235.38
  14 0.675 299.1 2069.11
  15 0.725 304.9 2101.49
  16 0.775 298.9 2093.51
  17 0.825 298.6 1940.74
  18 0.875 295.4 1933.5
  19 0.925 311.1 1749.29
  20 0.975 298.5 1622.99
529200 20 6000
  1 0.025 304.5 1720.66
  2 0.075 301.8 1695.55
  3 0.125 300.5 1764.93
  4 0.175 299.1 1719.42
  5 0.225 301.8 1866.16
  6 0.275 299.9 1970.86
  7 0.325 299.6 2129.47
  8 0.375 303.4 2208.32
  9 0.425 298.4 2294.2
  10 0.475 299.6 2333.37
  11 0.525 300 2372.87
  12 0.575 297.6 2359.65
  13 0.625 294.4 2275.13
  14 0.675 292.2 2186.48
  15 0.725 310.2 2052.5
  16 0.775 297.7 1999.61
  17 0.825 294.6 1891.13
  18 0.875 297.7 1832.85
  19 0.925 310 1768.95
  20 0.975 297 1682.04
530250 20 6000
  1 0.025 302 1656.02
  2 0.075 301 1716.15
  3 0.125 301 1796.84
  4 0.175 297.9 1728.3
  5 0.225 300.5 1820.6
  6 0.275 300.4 2014.84
  7 0.325 296.5 2153.72
  8 0.375 303.8 2112.18
  9 0.425 298.8 2194.49
  10 0.475 299 2363.14
  11 0.525 295.7 2412.19
  12 0.575 297.6 2396.39
  13 0.625 296 2331.05
  14 0.675 295.6 2225.25
  15 0.725 305.1 2118.18
  16 0.775 301.7 1989.89
  17 0.825 295.4 1895.93
  18 0.875 298.9 1837.17
  19 0.925 313.4 1769.1
  20 0.975 299.7 1766.76
531300 20 6000
  1 0.025 305 1675.28
  2 0.075 302 1686.37
  3 0.125 304.2 1705.92
  4 0.175 297.3 1865.54
  5 0.225 299.5 1910.38
  6 0.275 294.1 2015.94
  7 0.325 299.2 2004.31
  8 0.375 305.8 2126.58
  9 0.425 300.2 2310.64
  10 0.475 302.5 2379.92
  11 0.525 298.6 2353.09
  12 0.575 298.9 2361.86
  13 0.625 300.1 2332.72
  14 0.675 293.5 2260.07
  15 0.725 306.2 2073.53
  16 0.775 298.7 1915.46
  17 0.825 293.3 1906.19
  18 0.875 294.2 1788.39
  19 0.925 310.4 1742.74
  20 0.975 296.3 1669.31
532350 20 6000
  1 0.025 307.1 1619.86
  2 0.075 301.4 1671.44
  3 0.125 300.8 1774.4
  4 0.175 303.4 1868.97
  5 0.225 298.4 1938.16
  6 0.275 299.8 1983.04
  7 0.325 296.5 2064.34
  8 0.375 305 2166.21
  9 0.425 300.8 2262.41
  10 0.475 301.7 2243.43
  11 0.525 298 2440.38
  12 0.575 294.3 2411.71
  13 0.625 300.7 2253.07
  14 0.675 294.9 2158.19
  15 0.725 300.3 2076.96
  16 0.775 298.2 1983.51
  17 0.825 295.5 1847.81
  18 0.875 294.4 1831.5
  19 0.925 310.1 1709.21
  20 0.975 298.7 1697.82
533400 20 6000
  1 0.025 301.9 1739.13
  2 0.075 299 1737.84
  3 0.125 301.7 1723.34
  4 0.175 299.7 1751.91
  5 0.225 299.9 1942.51
  6 0.275 300.9 2078.61
  7 0.325 293.2 2070.67
  8 0.375 302.2 2118.78
  9 0.425 302.8 2229.49
  10 0.475 299.4 2313.35
  11 0.525 291.3 2486.26
  12 0.575 299.9 2359.14
  13 0.625 302.5 2312.18
  14 0.675 296.9 2238.15
  15 0.725 306.1 2081.62
  16 0.775 301.6 1886.87
  17 0.825 296.6 1900.72
  18 0.875 297.2 1791.7
  19 0.925 309.5 1749.21
  20 0.975 297.7 1686.16
534450 20 6000
  1 0.025 305.1 1665.08
  2 0.075 300.7 1727.66
  3 0.125 300.6 1727.87
  4 0.175 301.7 1780.04
  5 0.225 299.7 2027.9
  6 0.275 300.8 2130.47
  7 0.325 297.5 2159.73
  8 0.375 301.9 2157.1
  9 0.425 303.2 2223.69
  10 0.475 302.6 2330.86
  11 0.525 297.6 2468.22
  12 0.575 295.9 2383.53
  13 0.625 295.4 2220.44
  14 0.675 291.3 2204.46
  15 0.725 304.8 2029.48
  16 0.775 304.8 1891.64
  17 0.825 292.6 1883.58
  18 0.875 297 1867.01
  19 0.925 307.2 1816.75
  20 0.975 299.6 1693.22
535500 20 6000
  1 0.025 302.1 1642.26
  2 0.075 300.7 1563.39
  3 0.125 299.4 1664.75
  4 0.175 299.7 1755.83
  5 0.225 298 1994.43
  6 0.275 298.8 2013.06
  7 0.325 293.9 2114.13
  8 0.375 305.5 2192.77
  9 0.425 303 2258.22
  10 0.475 299.2 2444.39
  11 0.525 299.7 2292.58
  12 0.575 293.8 2486.91
  13 0.625 299.9 2361.78
  14 0.675 293.5 2078.19
  15 0.725 309.9 2066.71
  16 0.775 302.1 1973.24
  17 0.825 296.3 1821.37
  18 0.875 296.1 1875.84
  19 0.925 308.2 1872.04
  20 0.975 300.2 1675.88
536550 20 6000
  1 0.025 304.5 1604.68
  2 0.075 300.2 1675.54
  3 0.125 300 1736.74
  4 0.175 298.9 1827.68
  5 0.225 300.9 1862.45
  6 0.275 299.6 1971.29
  7 0.325 295.6 2152.51
  8 0.375 304.3 2159.76
  9 0.425 300.9 2209.86
  10 0.475 301.2 2305.37
  11 0.525 296.8 2487.53
  12 0.575 297.2 2318.86
  13 0.625 296.7 2257.95
  14 0.675 293.9 2113.6
  15 0.725 305.7 2041
  16 0.775 298.9 2002.99
  17 0.825 297.9 1906.46
  18 0.875 294.4 1853.16
  19 0.925 309.5 1771.3
  20 0.975 302.9 1620.81
537600 20 6000
  1 0.025 306.4 1580.27
  2 0.075 301.5 1655.22
  3 0.125 302.6 1724.83
  4 0.175 297.6 1828.03
  5 0.225 302.9 1936.83
  6 0.275 298.7 2039.49
  7 0.325 294.9 2041.43
  8 0.375 307.7 2262.07
  9 0.425 300.4 2260.46
  10 0.475 299.6 2333.74
  11 0.525 297.7 2493.51
  12 0.575 301.2 2260.52
  13 0.625 296.1 2380.25
  14 0.675 290.7 2224.73
  15 0.725 307.5 2085.24
  16 0.775 298 1923.42
  17 0.825 295.4 1853.28
  18 0.875 292.7 1791.41
  19 0.925 310.5 1734.06
  20 0.975 297.9 1679.02
538650 20 6000
  1 0.025 300.6 1694.9
  2 0.075 300 1722.7
  3 0.125 301.8 1757.88
  4 0.175 299.4 1839.77
  5 0.225 301.2 1996.51
  6 0.275 300.1 1962.51
  7 0.325 293.5 2080.49
  8 0.375 302.2 2155.01
  9 0.425 299.8 2283.15
  10 0.475 298.1 2384.77
  11 0.525 291 2468.63
  12 0.575 301 2401.37
  13 0.625 297 2348.64
  14 0.675 296.6 2162.65
  15 0.725 309.6 1973.73
  16 0.775 303.1 2032.97
  17 0.825 298.4 1837.37
  18 0.875 292.4 1804.4
  19 0.925 314.4 1633.14
  20 0.975 299.8 1668.56
539700 20 6000
  1 0.025 304.9 1624.28
  2 0.075 300.4 1620.27
  3 0.125 301.7 1773.73
  4 0.175 301.2 1943.9
  5 0.225 303.6 1946.58
  6 0.275 299.7 1929.26
  7 0.325 295.9 2176.66
  8 0.375 301.9 2260
  9 0.425 302.5 2369.53
  10 0.475 300 2330.97
  11 0.525 297.5 2457.17
  12 0.575 299.1 2408.38
  13 0.625 297.7 2188.77
  14 0.675 297.4 2106.54
  15 0.725 305 2080.47
  16 0.775 297.8 1869.73
  17 0.825 293.1 1911.67
  18 0.875 297.9 1800.58
  19 0.925 303 1748.12
  20 0.975 299.7 1579.83
540750 20 6000
  1 0.025 304.3 1664.47
  2 0.075 299.4 1671.9
  3 0.125 301 1741.12
  4 0.175 299.4 1788.84
  5 0.225 301.3 1894.29
  6 0.275 297.9 1965.55
  7 0.325 298.7 2112.37
  8 0.375 301 2204.85
  9 0.425 302.5 2337.86
  10 0.475 296.6 2349.53
  11 0.525 296.5 2488.67
  12 0.575 298.2 2339.65
  13 0.625 297.2 2213.65
  14 0.675 298.3 2059.79
  15 0.725 307.6 2109.79
  16 0.775 296.1 2038.25
  17 0.825 298.8 1809.48
  18 0.875 297.3 1821.63
  19 0.925 307 1760.65
  20 0.975 300.9 1643.11
541800 20 6000
  1 0.025 305.2 1564.64
  2 0.075 299.9 1573.55
  3 0.125 300.2 1744.37
  4 0.175 299.8 1864.47
  5 0.225 303.3 1958.46
  6 0.275 296 2034.89
  7 0.325 297.7 2111.97
  8 0.375 303.4 2286.51
  9 0.425 300 2161.05
  10 0.475 302.3 2404.06
  11 0.525 295.3 2516.58
  12 0.575 296.8 2340.84
  13 0.625 299.3 2162.39
  14 0.675 294.6 2094.75
  15 0.725 306 2079.45
  16 0.775 297.6 1947.59
  17 0.825 297.1 1915.53
  18 0.875 297.3 1800.49
  19 0.925 307.9 1729.3
  20 0.975 300.3 1735.07
542850 20 6000
  1 0.025 304.4 1551.37
  2 0.075 299 1680.2
  3 0.125 302.4 1762.33
  4 0.175 299.9 1890.75
  5 0.225 302.3 1899.95
  6 0.275 299.3 2003.89
  7 0.325 295.1 2101.49
  8 0.375 303.2 2286.59
  9 0.425 300.3 2319.34
  10 0.475 304.2 2333.94
  11 0.525 295.9 2462.04
  12 0.575 299.2 2311.4
  13 0.625 296.6 2238.36
  14 0.675 295.4 2133.4
  15 0.725 306 2048.17
  16 0.775 294.9 1955.36
  17 0.825 297.8 1852.91
  18 0.875 297.4 1890.44
  19 0.925 306.9 1702.77
  20 0.975 299.8 1678.41
543900 20 6000
  1 0.025 303.1 1572.98
  2 0.075 299.8 1691.25
  3 0.125 302.7 1708.39
  4 0.175 298.7 1821.97
  5 0.225 301.6 1860.86
  6 0.275 298.9 1955.57
  7 0.325 297 2228.94
  8 0.375 300.8 2248.24
  9 0.425 298.5 2270.27
  10 0.475 298.8 2287.33
  11 0.525 297.4 2491.94
  12 0.575 298.6 2335.24
  13 0.625 300.6 2243.3
  14 0.675 292.6 2041.12
  15 0.725 307.4 1984.7
  16 0.775 300.1 2039.43
  17 0.825 297.7 1931.3
  18 0.875 296.9 1880.04
  19 0.925 305.5 1810.46
  20 0.975 303.3 1666.91
544950 20 6000
  1 0.025 304.3 1622.64
  2 0.075 301.9 1683.22
  3 0.125 303.2 1678.33
  4 0.175 300.9 1750.24
  5 0.225 301 1941.3
  6 0.275 298.2 2046.14
  7 0.325 297.1 2174.47
  8 0.375 303.9 2289.65
  9 0.425 301.7 2228.17
  10 0.475 298.6 2373.08
  11 0.525 298.5 2416.09
  12 0.575 298 2438.48
  13 0.625 299.6 2184.09
  14 0.675 290.9 2104.52
  15 0.725 311.4 2056.61
  16 0.775 293.9 1892.93
  17 0.825 295.6 1926.17
  18 0.875 296.5 1839.78
  19 0.925 302.4 1754.01
  20 0.975 302.4 1704.44
546000 20 6000
  1 0.025 302.3 1651.28
  2 0.075 300.4 1620.06
  3 0.125 301.3 1713.03
  4 0.175 300.5 1892.19
  5 0.225 299.5 1914.95
  6 0.275 299.2 2058.11
  7 0.325 293.7 2061.6
  8 0.375 303.5 2226.83
  9 0.425 299 2322.97
  10 0.475 297.6 2469.7
  11 0.525 294.9 2361.64
  12 0.575 300.2 2335.01
  13 0.625 300.8 2316.38
  14 0.675 293.4 2125.96
  15 0.725 316 2040.23
  16 0.775 298.7 1972.98
  17 0.825 296.5 1851.32
  18 0.875 298.4 1775.43
  19 0.925 306 1773.61
  20 0.975 298.1 1793.74
547050 20 6000
  1 0.025 304.2 1616.22
  2 0.075 300.5 1667.07
  3 0.125 302.5 1787.04
  4 0.175 299 1867.88
  5 0.225 302.6 1969.98
  6 0.275 296.7 2045.78
  7 0.325 295.9 2109.18
  8 0.375 303.8 2153.89
  9 0.425 300.1 2362.41
  10 0.475 299.6 2417.2
  11 0.525 296 2404.89
  12 0.575 295.2 2336.56
  13 0.625 300.2 2256.01
  14 0.675 299.5 2072.45
  15 0.725 310.5 1994.45
  16 0.775 296.7 1993.45
  17 0.825 294.6 1923.43
  18 0.875 294.5 1844.23
  19 0.925 306 1701.77
  20 0.975 301.9 1649.38
548100 20 6000
  1 0.025 302.8 1570.91
  2 0.075 299.9 1684.45
  3 0.125 301.6 1754.24
  4 0.175 300 1872.05
  5 0.225 301.4 1995.99
  6 0.275 299.4 1981.47
  7 0.325 295.6 2027.91
  8 0.375 302.7 2240.77
  9 0.425 299.7 2386.4
  10 0.475 299.7 2329.77
  11 0.525 296.5 2468.04
  12 0.575 296.7 2347.29
  13 0.625 301.2 2262.36
  14 0.675 297.6 2126.86
  15 0.725 305.3 2017.32
  16 0.775 299.5 1938.7
  17 0.825 295.5 1963.05
  18 0.875 296 1885.39
  19 0.925 307.3 1664.54
  20 0.975 301.6 1664.4
549150 20 6000
  1 0.025 302.1 1540.62
  2 0.075 300.1 1592.27
  3 0.125 300.5 1761.08
  4 0.175 300.5 1949.49
  5 0.225 301.8 1866.36
  6 0.275 297.8 2003.18
  7 0.325 293 2091.34
  8 0.375 304.8 2132.76
  9 0.425 297.1 2293.45
  10 0.475 303.9 2422.36
  11 0.525 294.3 2401.42
  12 0.575 296 2466.4
  13 0.625 301.4 2256.76
  14 0.675 298.4 2057.28
  15 0.725 309.3 2059.43
  16 0.775 298.4 1876.96
  17 0.825 298.3 1955.49
  18 0.875 296.4 1811.36
  19 0.925 304.2 1743.65
  20 0.975 301.7 1708.89
550200 20 6000
  1 0.025 306 1630.3
  2 0.075 303.9 1610.13
  3 0.125 300.7 1753.03
  4 0.175 302.1 1852.92
  5 0.225 304.2 1886.62
  6 0.275 297.2 1967.44
  7 0.325 298.6 2129.23
  8 0.375 302.4 2245.71
  9 0.425 301.2 2310.87
  10 0.475 299.6 2374.41
  11 0.525 298.5 2470.83
  12 0.575 295.7 2326
  13 0.625 297.8 2236.87
  14 0.675 293.2 2129.76
  15 0.725 301.9 1991.73
  16 0.775 295.9 1930.49
  17 0.825 295.9 1924.46
  18 0.875 298.9 1761.9
  19 0.925 303.4 1821.69
  20 0.975 302.9 1679.48
551250 20 6000
  1 0.025 301.7 1590.87
  2 0.075 300.1 1652.45
  3 0.125 299.7 1658.37
  4 0.175 301.4 1844.64
  5 0.225 300.2 1903.56
  6 0.275 294.6 2062.15
  7 0.325 295.3 2029.86
  8 0.375 302.1 2276.71
  9 0.425 302.1 2355.75
  10 0.475 298.8 2409.9
  11 0.525 299.8 2432.4
  12 0.575 295.7 2469.66
  13 0.625 299.8 2247.26
  14 0.675 300.5 2073.9
  15 0.725 306.3 2061.21
  16 0.775 298.4 2049.15
  17 0.825 300 1891.28
  18 0.875 299.8 1814.63
  19 0.925 303.5 1804.06
  20 0.975 300.2 1698.6
552300 20 6000
  1 0.025 308.5 1611.44
  2 0.075 301.9 1620.06
  3 0.125 300.2 1769.02
  4 0.175 303.4 1842.96
  5 0.225 303 1862.84
  6 0.275 297.1 1991.17
  7 0.325 298.3 2189.34
  8 0.375 303.1 2240.09
  9 0.425 299.5 2250.56
  10 0.475 300 2348.17
  11 0.525 296.2 2502.46
  12 0.575 297.9 2393.18
  13 0.625 299.3 2297.07
  14 0.675 290 2151.18
  15 0.725 303.2 2094.05
  16 0.775 298.4 2024.5
  17 0.825 295.6 1754.99
  18 0.875 298.6 1838.16
  19 0.925 303.2 1760.13
  20 0.975 302.6 1656.17
553350 20 6000
  1 0.025 304.2 1614.93
  2 0.075 299.1 1714.54
  3 0.125 300.2 1687.54
  4 0.175 303.2 1739.95
  5 0.225 301.9 1854.06
  6 0.275 298.3 1997.31
  7 0.325 295 2219.23
  8 0.375 306 2159.59
  9 0.425 298.8 2340.73
  10 0.475 297.5 2422.42
  11 0.525 293.6 2466.43
  12 0.575 299.6 2489.42
  13 0.625 300.2 2291.76
  14 0.675 293.4 2175.58
  15 0.725 310.3 2176.31
  16 0.775 299.1 1895.63
  17 0.825 297.8 1916.61
  18 0.875 296.2 1816.09
  19 0.925 306 1732.66
  20 0.975 299.6 1701.44
554400 20 6000
  1 0.025 303.9 1575.64
  2 0.075 299.7 1720.97
  3 0.125 298.8 1681.81
  4 0.175 303 1804.63
  5 0.225 301.2 1960.34
  6 0.275 299 2000.95
  7 0.325 295.8 2098.32
  8 0.375 304 2121.57
  9 0.425 300.4 2198.63
  10 0.475 298.8 2385.93
  11 0.525 293.4 2556.98
  12 0.575 297.4 2458.63
  13 0.625 299.2 2279.58
  14 0.675 297.1 2171.26
  15 0.725 307.4 2070.33
  16 0.775 300 2008.32
  17 0.825 295.1 1861.34
  18 0.875 299.2 1803.69
  19 0.925 305.1 1734.72
  20 0.975 301.5 1701.91
555450 20 6000
  1 0.025 306 1677.33
  2 0.075 300.8 1700.27
  3 0.125 300.5 1695.77
  4 0.175 301.1 1800.87
  5 0.225 302 1897.7
  6 0.275 300.2 2035.32
  7 0.325 297.8 2103.62
  8 0.375 302.6 2136.61
  9 0.425 298 2259.89
  10 0.475 299.4 2348.55
  11 0.525 296.7 2406.32
  12 0.575 298.2 2409.95
  13 0.625 295.4 2174.7
  14 0.675 293.9 2164.16
  15 0.725 305 2128.39
  16 0.775 296.6 2034.9
  17 0.825 298.2 1824.13
  18 0.875 299.2 1734.23
  19 0.925 305.5 1752.88
  20 0.975 302.9 1723.99
556500 20 6000
  1 0.025 303.3 1678.24
  2 0.075 301.1 1720.05
  3 0.125 300.4 1679.97
  4 0.175 301.6 1822.92
  5 0.225 301.1 1917.07
  6 0.275 291 1988.54
  7 0.325 299.5 1988.06
  8 0.375 305 2170.19
