#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.20: 1.01, 1.75, -0.85, 8.58, 8.56, 16.32, -6.98, 1.82, 0.94, 1.46, 8.770015535227662
No.21: 1.02, 1.74, -0.85, 8.51, 8.52, 16.24, -7.27, 1.81, 0.94, 1.45, 8.790888596357755
No.22: 1.02, 1.75, -0.85, 8.43, 8.59, 16.37, -6.89, 1.82, 0.94, 1.46, 8.77042152321688
No.23: 1.01, 1.76, -0.86, 8.46, 8.64, 15.49, -7.02, 1.83, 0.95, 1.47, 8.758465424712101
No.24: 1.01, 1.77, -0.86, 8.46, 8.65, 15.34, -7.02, 1.84, 0.95, 1.47, 8.757327861491355
No.25: 1.01, 1.77, -0.86, 8.46, 8.67, 16.13, -7.01, 1.73, 0.95, 1.47, 8.757705527578748
No.26: 1.01, 1.75, -0.85, 8.50, 8.60, 15.91, -7.19, 1.78, 0.94, 1.46, 8.768157338714289
No.27: 1.02, 1.76, -0.86, 8.33, 8.63, 15.88, -7.14, 1.78, 0.95, 1.47, 8.764414259746323
No.28: 1.01, 1.78, -0.87, 8.43, 8.72, 15.93, -7.10, 1.79, 0.96, 1.48, 8.757860187732641
No.29: 1.00, 1.79, -0.82, 8.43, 8.76, 15.87, -7.11, 1.79, 0.96, 1.49, 8.753603727987105
No.30: 1.00, 1.79, -0.81, 8.42, 8.78, 15.84, -7.11, 1.79, 0.97, 1.49, 8.753353088565007
No.31: 1.00, 1.80, -0.86, 8.42, 8.81, 15.80, -7.12, 1.79, 0.97, 1.41, 8.751962134463149
No.32: 0.99, 1.80, -0.86, 8.42, 8.84, 15.76, -7.13, 1.79, 0.97, 1.40, 8.749507173307649
No.33: 0.99, 1.81, -0.86, 8.41, 8.88, 15.71, -7.14, 1.78, 0.92, 1.47, 8.749735543521046
No.34: 1.00, 1.80, -0.85, 8.35, 8.85, 15.97, -6.98, 1.80, 0.95, 1.46, 8.765955043971346
No.35: 0.98, 1.73, -0.86, 8.37, 9.01, 15.63, -7.12, 1.78, 0.97, 1.48, 8.75721427364195
No.36: 1.00, 1.74, -0.86, 8.49, 8.70, 15.79, -7.21, 1.78, 0.95, 1.47, 8.758805863212825
No.37: 0.98, 1.78, -0.85, 8.54, 8.93, 15.86, -7.06, 1.80, 0.95, 1.46, 8.744451778788552
No.38: 0.97, 1.78, -0.85, 8.56, 8.96, 15.86, -7.05, 1.80, 0.96, 1.46, 8.741086420881855
No.39: 1.02, 1.78, -0.85, 8.50, 9.02, 15.24, -7.06, 1.75, 0.96, 1.47, 8.754190335649179
No.40: 0.97, 1.81, -0.86, 8.45, 8.72, 15.24, -7.14, 1.76, 0.98, 1.49, 8.743676825632102
No.41: 0.99, 1.83, -0.85, 8.41, 8.95, 15.54, -6.97, 1.78, 0.96, 1.47, 8.751570030241712
No.42: 0.98, 1.80, -0.84, 8.46, 8.98, 15.33, -7.05, 1.77, 0.96, 1.45, 8.742487986434224
No.43: 0.97, 1.81, -0.84, 8.43, 9.09, 14.97, -7.14, 1.84, 0.96, 1.46, 8.739971688098457
No.44: 0.97, 1.82, -0.83, 8.43, 9.13, 14.86, -7.16, 1.85, 0.97, 1.46, 8.737225533607901
No.45: 0.96, 1.83, -0.83, 8.42, 9.20, 15.67, -7.17, 1.73, 0.97, 1.46, 8.738559798400008
No.46: 0.99, 1.88, -0.83, 8.52, 8.89, 15.39, -7.08, 1.78, 0.96, 1.45, 8.741947470709789
No.47: 0.94, 1.85, -0.83, 8.40, 8.84, 15.80, -7.14, 1.81, 0.96, 1.45, 8.762673476149901
No.48: 1.01, 1.79, -0.85, 8.49, 9.00, 15.33, -7.07, 1.76, 0.96, 1.46, 8.748860617392879
No.49: 0.97, 1.84, -0.88, 8.49, 9.13, 15.10, -7.08, 1.77, 0.95, 1.42, 8.732519297592006
No.50: 0.96, 1.84, -0.88, 8.50, 9.16, 15.02, -7.07, 1.77, 0.95, 1.42, 8.731296462849853
No.51: 0.98, 1.80, -0.85, 8.52, 9.00, 15.29, -7.25, 1.77, 0.95, 1.43, 8.74123795569934
No.52: 0.97, 1.82, -0.84, 8.54, 9.09, 15.04, -7.10, 1.77, 1.00, 1.42, 8.731066343366773
No.53: 0.97, 1.82, -0.83, 8.55, 9.11, 14.97, -7.09, 1.77, 1.01, 1.42, 8.7301377310275
No.54: 0.96, 1.83, -0.83, 8.56, 9.18, 14.83, -7.10, 1.77, 0.96, 1.50, 8.72512251216754
No.55: 0.96, 1.83, -0.83, 8.58, 9.22, 14.74, -7.09, 1.76, 0.96, 1.51, 8.723082671265523
No.56: 0.93, 1.85, -0.84, 8.51, 9.08, 15.15, -7.16, 1.79, 0.97, 1.44, 8.733477251675884
No.57: 0.96, 1.83, -0.82, 8.56, 9.43, 15.21, -7.09, 1.80, 0.95, 1.41, 8.723495060831182
No.58: 0.95, 1.86, -0.84, 8.57, 9.25, 15.10, -7.19, 1.80, 0.97, 1.44, 8.722455780330444
No.59: 0.95, 1.86, -0.84, 8.58, 9.28, 15.08, -7.21, 1.80, 0.97, 1.43, 8.721939593274108
No.60: 0.93, 1.78, -0.86, 8.52, 9.43, 14.98, -7.19, 1.79, 0.98, 1.44, 8.726579082230446
No.61: 0.94, 1.85, -0.84, 8.52, 9.40, 15.02, -7.01, 1.80, 0.98, 1.46, 8.732153092028776
No.62: 0.93, 1.89, -0.84, 8.48, 9.53, 14.28, -7.20, 1.77, 0.99, 1.43, 8.717644926742725
No.63: 0.93, 1.90, -0.84, 8.47, 9.59, 14.12, -7.21, 1.77, 0.99, 1.42, 8.715607731517737
No.64: 0.94, 1.85, -0.85, 8.62, 9.37, 14.16, -7.09, 1.85, 0.98, 1.42, 8.713837523049639
No.65: 0.93, 1.85, -0.85, 8.64, 9.38, 14.01, -7.08, 1.86, 0.98, 1.42, 8.711495678601004
No.66: 0.92, 1.87, -0.85, 8.66, 9.48, 14.80, -7.09, 1.74, 0.98, 1.42, 8.707834272054171
No.67: 0.92, 1.87, -0.86, 8.68, 9.52, 14.79, -7.08, 1.72, 0.99, 1.41, 8.705316015026277
No.68: 0.96, 1.84, -0.85, 8.61, 9.63, 14.44, -7.07, 1.78, 0.98, 1.43, 8.712872468999894
No.69: 0.96, 1.84, -0.86, 8.61, 9.35, 14.46, -7.22, 1.77, 0.97, 1.41, 8.723154770196267
No.70: 0.93, 1.84, -0.80, 8.66, 9.63, 14.34, -7.19, 1.79, 1.00, 1.45, 8.70498818712601
No.71: 0.93, 1.84, -0.80, 8.68, 9.67, 14.27, -7.21, 1.80, 1.01, 1.45, 8.70482689752483
No.72: 0.92, 1.87, -0.85, 8.63, 9.79, 14.25, -7.20, 1.80, 0.94, 1.45, 8.699129774374788
No.73: 0.91, 1.87, -0.85, 8.64, 9.85, 14.18, -7.21, 1.80, 0.94, 1.45, 8.696367991009181
No.74: 0.95, 1.93, -0.82, 8.69, 9.56, 14.08, -7.11, 1.78, 0.97, 1.43, 8.711881590690995
No.75: 0.91, 1.89, -0.86, 8.67, 9.58, 13.62, -7.20, 1.77, 1.00, 1.46, 8.695540612041876
No.76: 0.91, 1.90, -0.86, 8.68, 9.60, 13.46, -7.22, 1.77, 1.00, 1.47, 8.693255464169981
No.77: 0.91, 1.90, -0.82, 8.63, 9.71, 14.18, -7.07, 1.80, 0.99, 1.48, 8.705036772312795
No.78: 0.90, 1.92, -0.85, 8.68, 9.94, 13.78, -7.20, 1.81, 1.01, 1.37, 8.687167591445576
No.79: 0.90, 1.93, -0.85, 8.69, 10.01, 13.69, -7.21, 1.82, 1.01, 1.36, 8.683988034836034
No.80: 0.90, 1.90, -0.83, 8.71, 10.02, 13.16, -7.08, 1.78, 1.00, 1.43, 8.683870422184771
No.81: 0.90, 1.91, -0.83, 8.72, 10.10, 12.97, -7.07, 1.78, 1.00, 1.43, 8.679856604294748
No.82: 0.91, 1.87, -0.84, 8.86, 9.82, 13.90, -7.05, 1.81, 0.98, 1.44, 8.69458722084543
No.83: 0.88, 1.94, -0.83, 8.78, 9.82, 13.46, -7.19, 1.81, 0.99, 1.44, 8.681457518977806
No.84: 0.87, 1.84, -0.85, 8.71, 9.94, 13.71, -7.17, 1.81, 1.01, 1.44, 8.697677441557044
No.85: 0.87, 1.92, -0.82, 8.78, 10.23, 13.71, -7.21, 1.73, 1.00, 1.45, 8.672689031649107
No.86: 0.86, 1.93, -0.82, 8.79, 10.31, 13.68, -7.23, 1.71, 1.00, 1.46, 8.669695077619915
No.87: 0.88, 1.92, -0.81, 8.76, 10.24, 12.70, -7.24, 1.86, 1.00, 1.47, 8.669593462852816
No.88: 0.87, 1.92, -0.81, 8.76, 10.32, 12.49, -7.26, 1.87, 1.00, 1.47, 8.666445100688918
No.89: 0.87, 1.89, -0.84, 8.83, 10.17, 12.99, -7.29, 1.79, 1.00, 1.40, 8.669374076245472
No.90: 0.85, 1.96, -0.88, 8.82, 10.31, 12.64, -7.17, 1.80, 0.98, 1.42, 8.666196392600163
No.91: 0.84, 1.97, -0.89, 8.83, 10.38, 12.47, -7.17, 1.80, 0.97, 1.42, 8.665662500842968
No.92: 0.90, 1.98, -0.83, 8.81, 10.14, 12.95, -7.21, 1.78, 0.97, 1.42, 8.677530793966659
No.93: 0.86, 1.97, -0.83, 8.91, 10.28, 12.23, -7.17, 1.78, 1.05, 1.41, 8.657489932844737
No.94: 0.85, 1.98, -0.83, 8.94, 10.32, 12.04, -7.16, 1.78, 1.06, 1.40, 8.653211175499042
No.95: 0.84, 2.00, -0.84, 8.70, 10.42, 12.14, -7.35, 1.77, 1.02, 1.41, 8.66964640823817
No.96: 0.83, 1.99, -0.81, 8.89, 10.80, 12.32, -7.21, 1.81, 1.01, 1.38, 8.646443898490803
No.97: 0.83, 2.00, -0.81, 8.91, 10.92, 12.20, -7.21, 1.82, 1.01, 1.37, 8.640063738848381
No.98: 0.83, 1.98, -0.82, 8.92, 10.56, 11.79, -7.22, 1.77, 1.00, 1.49, 8.646539758954477
No.99: 0.85, 1.98, -0.84, 8.86, 10.91, 11.69, -7.24, 1.76, 1.02, 1.42, 8.638605938091075
No.100: 0.84, 1.98, -0.84, 8.87, 11.02, 11.51, -7.25, 1.76, 1.02, 1.41, 8.63487574486487
No.101: 0.81, 2.02, -0.83, 8.96, 10.81, 11.88, -7.40, 1.79, 1.01, 1.43, 8.633827061093875
No.102: 0.81, 2.03, -0.83, 8.98, 10.88, 11.77, -7.43, 1.79, 1.01, 1.43, 8.630428578122409
No.103: 0.79, 1.95, -0.84, 8.90, 10.92, 11.67, -7.31, 1.79, 1.05, 1.43, 8.658006018532726
No.104: 0.81, 2.01, -0.85, 8.94, 10.87, 10.54, -7.31, 1.88, 1.02, 1.39, 8.631699427673572
No.105: 0.83, 1.94, -0.84, 9.07, 10.86, 11.75, -7.17, 1.84, 1.01, 1.43, 8.636608036068928
No.106: 0.79, 2.06, -0.83, 9.00, 11.24, 10.66, -7.21, 1.83, 1.03, 1.45, 8.625875441488407
No.107: 0.78, 2.08, -0.83, 9.01, 11.34, 10.43, -7.20, 1.83, 1.04, 1.45, 8.626641713658662
No.108: 0.77, 2.06, -0.87, 9.11, 11.28, 10.79, -7.23, 1.74, 1.04, 1.37, 8.618687436839757
No.109: 0.76, 2.08, -0.87, 9.14, 11.37, 10.62, -7.22, 1.73, 1.04, 1.36, 8.616513850446399
No.110: 0.78, 2.03, -0.78, 9.10, 11.42, 10.44, -7.33, 1.80, 1.08, 1.41, 8.607824408848646
No.111: 0.78, 2.04, -0.77, 9.13, 11.52, 10.23, -7.35, 1.80, 1.09, 1.41, 8.601931930068051
No.112: 0.83, 2.07, -0.82, 9.08, 10.99, 10.96, -7.20, 1.80, 1.01, 1.40, 8.628789197758287
No.113: 0.77, 2.05, -0.82, 9.07, 11.73, 10.37, -7.35, 1.82, 0.99, 1.42, 8.603205264124972
No.114: 0.78, 2.08, -0.84, 9.12, 11.72, 10.33, -7.32, 1.85, 1.05, 1.32, 8.59585590327566
No.115: 0.77, 2.09, -0.84, 9.14, 11.83, 10.18, -7.33, 1.85, 1.05, 1.31, 8.59156651406173
No.116: 0.77, 2.07, -0.85, 9.18, 11.54, 9.51, -7.35, 1.80, 1.05, 1.43, 8.595966963354368
No.117: 0.76, 2.15, -0.83, 9.03, 11.74, 9.52, -7.43, 1.77, 1.06, 1.37, 8.599990408353923
No.118: 0.73, 2.15, -0.82, 9.26, 11.73, 9.36, -7.39, 1.86, 1.05, 1.38, 8.588004977353425
No.119: 0.72, 2.17, -0.82, 9.30, 11.80, 9.15, -7.40, 1.87, 1.05, 1.38, 8.583939944214002
No.120: 0.74, 2.15, -0.81, 9.27, 12.06, 10.06, -7.35, 1.74, 1.05, 1.40, 8.580151277789641
No.121: 0.73, 2.17, -0.81, 9.30, 12.18, 10.01, -7.35, 1.72, 1.05, 1.40, 8.57644681305568
No.122: 0.73, 2.16, -0.82, 9.30, 12.30, 8.47, -7.20, 1.80, 1.07, 1.36, 8.574018811005285
No.123: 0.72, 2.17, -0.82, 9.33, 12.45, 8.14, -7.18, 1.81, 1.08, 1.35, 8.57161382972157
No.124: 0.68, 2.14, -0.83, 9.24, 12.49, 8.72, -7.43, 1.80, 1.08, 1.38, 8.61682428592448
No.125: 0.71, 2.16, -0.82, 9.38, 12.49, 8.63, -7.47, 1.77, 1.08, 1.32, 8.559107518889924
No.126: 0.70, 2.17, -0.82, 9.41, 12.62, 8.43, -7.50, 1.76, 1.08, 1.30, 8.554379471676866
No.127: 0.82, 2.09, -0.82, 9.17, 11.27, 10.51, -7.26, 1.79, 1.02, 1.37, 8.6272170154339
No.128: 0.70, 2.13, -0.83, 9.23, 12.31, 8.99, -7.41, 1.80, 1.08, 1.38, 8.600314654798352
No.129: 0.72, 2.17, -0.77, 9.28, 12.57, 8.29, -7.50, 1.87, 1.07, 1.39, 8.556334436445102
No.130: 0.70, 2.21, -0.81, 9.40, 12.38, 8.12, -7.41, 1.79, 1.14, 1.32, 8.561649097896197
No.131: 0.68, 2.26, -0.87, 9.39, 12.76, 7.83, -7.42, 1.81, 1.06, 1.31, 8.561033031694558
No.132: 0.76, 2.19, -0.82, 9.32, 12.07, 8.85, -7.37, 1.82, 1.06, 1.34, 8.57931247253548
No.133: 0.70, 2.18, -0.82, 9.58, 12.70, 8.18, -7.33, 1.85, 1.08, 1.33, 8.546891507400096
No.134: 0.69, 2.18, -0.82, 9.63, 12.79, 8.05, -7.32, 1.86, 1.09, 1.33, 8.542547109020504
No.135: 0.67, 2.28, -0.79, 9.52, 13.14, 7.90, -7.41, 1.83, 1.10, 1.25, 8.537844305640961
No.136: 0.66, 2.30, -0.78, 9.56, 13.30, 7.74, -7.41, 1.83, 1.11, 1.23, 8.533440345855965
No.137: 0.65, 2.31, -0.79, 9.65, 13.15, 6.74, -7.45, 1.77, 1.10, 1.36, 8.530876847073426
No.138: 0.63, 2.33, -0.78, 9.70, 13.28, 6.40, -7.46, 1.76, 1.11, 1.37, 8.533252133971574
No.139: 0.69, 2.26, -0.80, 9.55, 13.46, 7.29, -7.38, 1.74, 1.12, 1.29, 8.521715928893052
No.140: 0.68, 2.27, -0.80, 9.58, 13.62, 7.10, -7.38, 1.73, 1.12, 1.28, 8.51656564667536
No.141: 0.63, 2.25, -0.80, 9.59, 13.50, 7.24, -7.42, 1.77, 1.12, 1.32, 8.558700137000598
No.142: 0.63, 2.29, -0.81, 9.66, 13.65, 5.53, -7.45, 1.88, 1.14, 1.24, 8.52522677618109
No.143: 0.63, 2.31, -0.79, 9.70, 13.62, 6.88, -7.67, 1.81, 1.13, 1.27, 8.514052985429506
No.144: 0.62, 2.33, -0.79, 9.74, 13.74, 6.75, -7.72, 1.81, 1.14, 1.26, 8.50952715703474
No.145: 0.63, 2.30, -0.80, 9.70, 13.96, 6.62, -7.51, 1.83, 1.06, 1.29, 8.509095813929353
No.146: 0.62, 2.30, -0.80, 9.73, 14.12, 6.46, -7.52, 1.83, 1.05, 1.29, 8.507641309972518
No.147: 0.64, 2.26, -0.72, 9.78, 13.85, 6.63, -7.51, 1.82, 1.15, 1.29, 8.504307065298741
No.148: 0.63, 2.26, -0.71, 9.82, 13.96, 6.51, -7.52, 1.82, 1.16, 1.29, 8.501028419376727
No.149: 0.69, 2.27, -0.78, 9.63, 13.21, 7.08, -7.53, 1.86, 1.09, 1.28, 8.53455195598066
No.150: 0.59, 2.37, -0.81, 10.00, 14.27, 5.79, -7.46, 1.76, 1.14, 1.18, 8.49737718919439
No.151: 0.58, 2.39, -0.81, 10.07, 14.44, 5.53, -7.45, 1.74, 1.15, 1.16, 8.492843655520439
No.152: 0.59, 2.41, -0.75, 10.00, 14.58, 5.07, -7.45, 1.86, 1.15, 1.24, 8.480280877986338
No.153: 0.58, 2.43, -0.74, 10.06, 14.77, 4.74, -7.45, 1.87, 1.16, 1.24, 8.473889652413359
No.154: 0.58, 2.45, -0.74, 9.86, 14.80, 4.79, -7.65, 1.77, 1.16, 1.20, 8.490907123577554
No.155: 0.56, 2.40, -0.77, 9.92, 14.70, 5.30, -7.46, 1.75, 1.16, 1.24, 8.543047222060967
No.156: 0.67, 2.29, -0.78, 9.67, 13.43, 6.81, -7.52, 1.84, 1.10, 1.27, 8.518946718914107
No.157: 0.59, 2.36, -0.77, 10.01, 14.63, 4.46, -7.61, 1.78, 1.15, 1.28, 8.476942477766466
No.158: 0.59, 2.36, -0.76, 9.99, 15.09, 5.00, -7.61, 1.84, 1.16, 2.80, 8.497180402039465
No.159: 0.59, 2.39, -0.73, 10.05, 14.87, 6.10, -7.64, 1.73, 1.13, 1.24, 8.473871936956611
No.160: 0.59, 2.40, -0.73, 10.08, 14.99, 6.16, -7.66, 1.72, 1.13, 1.24, 8.471603856677994
No.161: 0.54, 2.42, -0.75, 10.12, 15.40, 4.69, -7.59, 1.74, 1.17, 1.21, 8.49270135696692
No.162: 0.50, 2.48, -0.73, 10.32, 15.57, 3.91, -7.77, 1.86, 1.16, 1.18, 8.489176214985255
No.163: 0.54, 2.44, -0.72, 10.27, 15.81, 3.70, -7.44, 1.79, 1.15, 1.18, 8.459471852898218
No.164: 0.54, 2.45, -0.71, 10.32, 16.02, 3.40, -7.42, 1.78, 1.16, 1.17, 8.446148700392156
No.165: 0.52, 2.50, -0.69, 10.40, 15.82, 3.37, -7.63, 1.75, 1.26, 2.80, 8.515199377366143
No.166: 0.61, 2.33, -0.78, 9.83, 14.37, 6.00, -7.53, 1.82, 1.08, 1.26, 8.492889519957087
No.167: 0.50, 2.56, -0.80, 10.32, 16.05, 3.22, -7.63, 1.77, 1.14, 2.80, 8.53766801490664
No.168: 0.61, 2.30, -0.72, 9.89, 14.28, 6.02, -7.53, 1.81, 1.15, 1.26, 8.492144288913385
No.169: 0.55, 2.44, -0.73, 10.13, 14.77, 4.94, -7.53, 1.74, 1.13, 1.30, 8.499129906283203
No.170: 0.58, 2.37, -0.76, 10.01, 15.04, 4.99, -7.59, 1.83, 1.16, 1.16, 8.46822022081862
No.171: 0.53, 2.48, -0.71, 10.32, 15.62, 3.74, -7.61, 1.76, 1.22, 2.80, 8.513193476358861
No.172: 0.60, 2.35, -0.77, 9.90, 14.56, 5.66, -7.54, 1.81, 1.10, 1.25, 8.485292120977725
No.173: 0.56, 2.41, -0.68, 10.04, 15.58, 4.23, -7.71, 1.85, 1.15, 1.27, 8.45413840386494
No.174: 0.60, 2.38, -0.72, 9.98, 14.65, 4.98, -7.60, 1.87, 1.12, 1.25, 8.471151879393512
No.175: 0.53, 2.52, -0.75, 10.23, 15.85, 3.44, -7.67, 1.82, 1.13, 1.18, 8.45340041661189
No.176: 0.56, 2.39, -0.73, 10.33, 15.53, 4.41, -7.55, 1.87, 1.13, 1.25, 8.443135054753524
No.177: 0.55, 2.38, -0.73, 10.37, 15.60, 4.37, -7.54, 1.87, 1.12, 1.25, 8.442071628144953
No.178: 0.64, 2.34, -0.74, 9.89, 14.77, 5.37, -7.39, 1.78, 1.12, 1.28, 8.471740948637336
No.179: 0.56, 2.46, -0.69, 10.30, 15.82, 3.56, -7.58, 1.83, 1.17, 1.22, 8.43335050113756
No.180: 0.56, 2.47, -0.69, 10.34, 15.95, 3.35, -7.58, 1.83, 1.18, 1.22, 8.429753216751244
No.181: 0.56, 2.47, -0.67, 10.26, 16.01, 4.55, -7.51, 1.87, 1.14, 1.17, 8.426187182866359
No.182: 0.55, 2.49, -0.66, 10.28, 16.14, 4.56, -7.50, 1.87, 1.13, 1.16, 8.42590241913168
No.183: 0.56, 2.41, -0.69, 10.25, 16.14, 4.23, -7.68, 1.77, 1.12, 1.20, 8.429008455911648
No.184: 0.48, 2.52, -0.68, 10.50, 16.42, 3.37, -7.81, 1.86, 1.17, 2.80, 8.512584360285235
No.185: 0.62, 2.37, -0.73, 9.98, 15.02, 5.07, -7.45, 1.80, 1.12, 1.26, 8.461926342768272
No.186: 0.55, 2.45, -0.70, 10.28, 16.20, 2.36, -7.49, 1.94, 1.15, 1.19, 8.416498025191878
No.187: 0.54, 2.45, -0.69, 10.30, 16.33, 1.98, -7.48, 1.97, 1.15, 1.18, 8.417237852524238
No.188: 0.52, 2.48, -0.70, 10.44, 16.86, 3.02, -7.53, 1.80, 1.16, 1.17, 8.41580113093298
No.189: 0.51, 2.49, -0.70, 10.48, 17.08, 2.83, -7.52, 1.79, 1.17, 2.80, 8.46751666055157
No.190: 0.52, 2.51, -0.65, 10.50, 16.83, 2.62, -7.52, 1.84, 1.13, 1.25, 8.406392155890423
No.191: 0.52, 2.52, -0.63, 10.55, 17.01, 2.38, -7.52, 1.84, 1.13, 1.26, 8.396180851242327
No.192: 0.47, 2.55, -0.65, 10.64, 17.25, 2.00, -7.68, 1.88, 1.17, 2.80, 8.487386597331243
No.193: 0.60, 2.39, -0.72, 10.08, 15.35, 4.61, -7.48, 1.81, 1.13, 1.25, 8.449664698469677
No.194: 0.53, 2.50, -0.72, 10.58, 16.65, 2.92, -7.37, 1.82, 1.14, 2.80, 8.451362990726883
No.195: 0.57, 2.39, -0.64, 10.47, 16.54, 3.60, -7.36, 1.85, 1.15, 1.22, 8.412103185749151
No.196: 0.57, 2.39, -0.66, 10.09, 15.72, 4.26, -7.65, 1.86, 1.15, 1.28, 8.439076196973785
No.197: 0.50, 2.49, -0.64, 10.60, 17.08, 2.50, -7.57, 1.88, 1.16, 1.18, 8.403973718295216
No.198: 0.55, 2.44, -0.63, 10.41, 16.63, 3.53, -7.67, 1.92, 1.14, 1.25, 8.403946062706682
No.199: 0.54, 2.52, -0.60, 10.36, 17.26, 2.39, -7.57, 1.84, 1.17, 2.80, 8.427723293811413
No.200: 0.51, 2.54, -0.66, 10.70, 17.45, 2.13, -7.45, 1.85, 1.15, 2.80, 8.4272568949731
No.201: 0.52, 2.48, -0.63, 10.53, 17.52, 2.79, -7.48, 1.89, 1.11, 1.17, 8.376737116204993
No.202: 0.51, 2.48, -0.62, 10.55, 17.67, 2.73, -7.47, 1.89, 1.11, 1.16, 8.380414697187993
No.203: 0.50, 2.55, -0.61, 10.67, 17.60, 1.62, -7.35, 1.96, 1.17, 1.18, 8.378990051143036
No.204: 0.52, 2.44, -0.70, 10.62, 16.55, 3.31, -7.41, 1.92, 1.12, 1.20, 8.409042392780352
No.205: 0.55, 2.40, -0.65, 10.27, 16.18, 3.80, -7.53, 1.92, 1.14, 1.27, 8.422079031326426
No.206: 0.50, 2.44, -0.64, 10.68, 17.49, 1.22, -7.48, 1.91, 1.15, 1.26, 8.38285916618723
No.207: 0.50, 2.53, -0.66, 10.78, 17.72, 1.46, -7.44, 1.86, 1.15, 2.80, 8.420366935975183
No.208: 0.51, 2.51, -0.66, 10.71, 17.49, 1.81, -7.45, 1.87, 1.15, 1.16, 8.37641915679492
No.209: 0.49, 2.51, -0.60, 10.86, 17.95, 2.79, -7.47, 1.82, 1.14, 1.22, 8.371855069819354
No.210: 0.49, 2.51, -0.59, 10.92, 18.12, 2.84, -7.47, 1.81, 1.14, 1.22, 8.365589410440915
No.211: 0.52, 2.47, -0.58, 10.79, 17.55, 2.10, -7.42, 1.97, 1.12, 1.25, 8.366786979837082
No.212: 0.46, 2.59, -0.62, 10.83, 18.07, 1.22, -7.61, 1.95, 1.13, 1.21, 8.384339881447948
No.213: 0.49, 2.56, -0.55, 10.72, 18.36, 1.09, -7.59, 1.88, 1.16, 1.22, 8.351006306331369
No.214: 0.49, 2.57, -0.53, 10.73, 18.54, 0.87, -7.61, 1.87, 1.17, 1.22, 8.343310803542453
No.215: 0.51, 2.53, -0.59, 10.76, 18.12, 1.58, -7.44, 1.92, 1.12, 1.26, 8.346581715616015
No.216: 0.45, 2.60, -0.58, 11.02, 18.87, 0.15, -7.29, 1.88, 1.14, 1.19, 8.380716030659428
No.217: 0.47, 2.53, -0.57, 10.98, 18.86, 0.86, -7.40, 1.96, 1.15, 1.16, 8.333175011208258
No.218: 0.46, 2.53, -0.56, 11.03, 19.05, 0.70, -7.39, 1.98, 1.16, 2.80, 8.389846798642559
