# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  1 0.025 603.4 899.436
  2 0.075 603.2 918.835
  3 0.125 597.7 950.923
  4 0.175 603.3 973.402
  5 0.225 603.4 979.459
  6 0.275 592.5 979.533
  7 0.325 604 1012.43
  8 0.375 598.3 1031.22
  9 0.425 597 1034.97
  10 0.475 602.5 1068.48
  11 0.525 597.8 1083.08
  12 0.575 604 1038.97
  13 0.625 599.3 1048.46
  14 0.675 605.3 1021.88
  15 0.725 603.4 1027.95
  16 0.775 600.2 973.43
  17 0.825 596.5 1003.64
  18 0.875 601.1 980.885
  19 0.925 584.5 980.385
  20 0.975 602.6 944.904
16800 20 12000
  1 0.025 607.8 938.344
  2 0.075 603.6 955.602
  3 0.125 601.8 956.709
  4 0.175 602.9 957.306
  5 0.225 603.1 970.608
  6 0.275 592.6 977.747
  7 0.325 601.5 1018.67
  8 0.375 597.2 1015.29
  9 0.425 594.7 1072.45
  10 0.475 599.9 1073.83
  11 0.525 597.9 1050.2
  12 0.575 604.4 1055.12
  13 0.625 599 1086.05
  14 0.675 606.2 1047.46
  15 0.725 600 984.571
  16 0.775 601.9 993.58
  17 0.825 596.8 990.993
  18 0.875 602.4 996.962
  19 0.925 584.9 959.691
  20 0.975 601.4 938.262
17850 20 12000
  1 0.025 608 934.447
  2 0.075 605.7 928.223
  3 0.125 600.6 948.874
  4 0.175 600.9 959.087
  5 0.225 603.7 966.172
  6 0.275 589.8 962.65
  7 0.325 602 1020.73
  8 0.375 598 1038.05
  9 0.425 597.7 1048.32
  10 0.475 602.6 1032.18
  11 0.525 598.1 1073.25
  12 0.575 602.8 1042.21
  13 0.625 600.6 1067.35
  14 0.675 605 1012.46
  15 0.725 599.9 1025.32
  16 0.775 598.9 986.887
  17 0.825 597.5 1007.78
  18 0.875 602.6 982.717
  19 0.925 584.3 949.888
  20 0.975 601.3 946.273
18900 20 12000
  1 0.025 605.1 921.375
  2 0.075 602.8 915.096
  3 0.125 599.6 939.096
  4 0.175 602.6 964.156
  5 0.225 606 974.962
  6 0.275 590.1 1002.79
  7 0.325 604.2 1033.91
  8 0.375 598.6 1025.92
  9 0.425 599.9 1033.1
  10 0.475 600.4 1039.5
  11 0.525 597.5 1079.84
  12 0.575 602.8 1083.88
  13 0.625 601.3 1044.07
  14 0.675 608.7 1027.54
  15 0.725 600.9 975.078
  16 0.775 598.5 1033.15
  17 0.825 596.5 1001.2
  18 0.875 603.5 960.909
  19 0.925 582.2 969.959
  20 0.975 598.8 952.594
19950 20 12000
  1 0.025 610.8 902.092
  2 0.075 603.6 919.287
  3 0.125 599.7 961.76
  4 0.175 604.3 982.289
  5 0.225 603.8 991.706
  6 0.275 588.4 979.161
  7 0.325 601.4 974.281
  8 0.375 596.8 1054.53
  9 0.425 596.9 1059.84
  10 0.475 601.6 1050.94
  11 0.525 599.9 1049.04
  12 0.575 603.7 1043.39
  13 0.625 598 1078.49
  14 0.675 604.9 1023.31
  15 0.725 602 1041.87
  16 0.775 598.5 1001.05
  17 0.825 596.4 998.283
  18 0.875 603 974.714
  19 0.925 583.8 957.334
  20 0.975 602.5 955.321
21000 20 12000
  1 0.025 607.6 910.951
  2 0.075 602.9 913.998
  3 0.125 601.6 918.087
  4 0.175 603.4 972.531
  5 0.225 604.6 939.229
  6 0.275 590.8 977.569
  7 0.325 601.6 1031.88
  8 0.375 595.6 1056.96
  9 0.425 597.3 1023.99
  10 0.475 600.3 1028.19
  11 0.525 596.2 1093.2
  12 0.575 601.7 1094.13
  13 0.625 599.9 1041.97
  14 0.675 606.3 1020.42
  15 0.725 604.3 1025.46
  16 0.775 601 1032.34
  17 0.825 597.1 1034.19
  18 0.875 603.9 979.021
  19 0.925 583.5 951.6
  20 0.975 600.4 914.663
22050 20 12000
  1 0.025 605.2 948.563
  2 0.075 602.6 937.145
  3 0.125 601.2 931.118
  4 0.175 602.9 942.945
  5 0.225 602.1 976.647
  6 0.275 593.4 986.824
  7 0.325 604 1016.87
  8 0.375 598.2 1033.91
  9 0.425 599 1031.16
  10 0.475 601.4 1079.48
  11 0.525 598.3 1080.84
  12 0.575 604.7 1064.46
  13 0.625 599.8 1045.66
  14 0.675 606.9 1021.06
  15 0.725 601 1002.63
  16 0.775 599.5 1022.64
  17 0.825 594 990.402
  18 0.875 602.8 964.732
  19 0.925 580.3 977.948
  20 0.975 602.7 933.78
23100 20 12000
  1 0.025 605.5 925.845
  2 0.075 602.6 950.251
  3 0.125 601.1 958.401
  4 0.175 602.6 948.439
  5 0.225 605.7 965.591
  6 0.275 591.9 987.86
  7 0.325 603.5 1017.12
  8 0.375 598.4 1000.2
  9 0.425 598.7 1047.35
  10 0.475 599.5 1076.53
  11 0.525 595.6 1100.29
  12 0.575 605 1062.05
  13 0.625 598.3 1083.92
  14 0.675 604.9 1030.41
  15 0.725 602.8 989.038
  16 0.775 598.1 1013.65
  17 0.825 596.6 982.321
  18 0.875 605.4 975.219
  19 0.925 582.9 956.934
  20 0.975 600.9 933.441
24150 20 12000
  1 0.025 609.8 945.51
  2 0.075 602.5 944.739
  3 0.125 596.9 952.03
  4 0.175 605.9 976.351
  5 0.225 604.9 945.479
  6 0.275 589.2 994.836
  7 0.325 601.1 1001.29
  8 0.375 596 1020.56
  9 0.425 598.7 1018.45
  10 0.475 598.9 1063.94
  11 0.525 596.9 1070.37
  12 0.575 602.6 1084.61
  13 0.625 598.6 1065.1
  14 0.675 606.9 1038.2
  15 0.725 602 1010.37
  16 0.775 602.3 1010.2
  17 0.825 597.8 993.422
  18 0.875 602.5 968.926
  19 0.925 584 963.052
  20 0.975 602.5 945.11
25200 20 12000
  1 0.025 608.7 911.075
  2 0.075 602.9 930.807
  3 0.125 597.8 962.338
  4 0.175 601.8 976.799
  5 0.225 601.9 995.034
  6 0.275 589.3 1013.91
  7 0.325 603.1 1019.51
  8 0.375 597.1 998.941
  9 0.425 600.8 1051.14
  10 0.475 601.1 1057.5
  11 0.525 598.5 1072.38
  12 0.575 604.5 1090.25
  13 0.625 600.6 1021.74
  14 0.675 607.4 1008.91
  15 0.725 600.2 1033.9
  16 0.775 599.9 1032.68
  17 0.825 595.8 970.615
  18 0.875 602 942.48
  19 0.925 585.5 969.78
  20 0.975 601.1 953.472
26250 20 12000
  1 0.025 603.2 913.464
  2 0.075 604.4 938.178
  3 0.125 601.7 957.664
  4 0.175 604.3 1009.27
  5 0.225 604.8 1001.87
  6 0.275 593.4 1003.71
  7 0.325 605.8 996.28
  8 0.375 596.5 1029.78
  9 0.425 598.7 1037.79
  10 0.475 600.4 1043.38
  11 0.525 596.5 1080.61
  12 0.575 604.5 1032.07
  13 0.625 599.4 1073.25
  14 0.675 606.3 1013.31
  15 0.725 599.3 1030.87
  16 0.775 600.3 1004.67
  17 0.825 595.5 989.523
  18 0.875 601.5 957.527
  19 0.925 583.1 953.939
  20 0.975 600.4 951.407
27300 20 12000
  1 0.025 606.1 959.772
  2 0.075 604.7 946.377
  3 0.125 602.4 958.721
  4 0.175 601.8 970.739
  5 0.225 602.6 995.655
  6 0.275 587 971.957
  7 0.325 602.8 1011.05
  8 0.375 596.3 1029.26
  9 0.425 598 1031.8
  10 0.475 601.9 1052.07
  11 0.525 598.7 1059.62
  12 0.575 602.4 1079.4
  13 0.625 600.8 1031.89
  14 0.675 606.7 984.209
  15 0.725 600.9 1014.27
  16 0.775 598.8 1012.37
  17 0.825 598 976.297
  18 0.875 601.4 979.661
  19 0.925 585.1 992.819
  20 0.975 603.6 931.395
28350 20 12000
  1 0.025 605.7 956.452
  2 0.075 600.8 937.224
  3 0.125 597.2 953.845
  4 0.175 601.8 949.544
  5 0.225 604.6 978.509
  6 0.275 589.2 1018.45
  7 0.325 601.8 995.427
  8 0.375 595.8 1027.94
  9 0.425 599.1 1012.52
  10 0.475 600.1 1067.58
  11 0.525 597.6 1056.43
  12 0.575 601.6 1062.95
  13 0.625 599.7 1075.99
  14 0.675 609.6 1002.31
  15 0.725 604.6 970.215
  16 0.775 601.2 1003.38
  17 0.825 598.1 1004.32
  18 0.875 603.8 983.343
  19 0.925 585.7 946.491
  20 0.975 602 953.514
29400 20 12000
  1 0.025 604.3 943.581
  2 0.075 602.8 918.436
  3 0.125 602.2 957.956
  4 0.175 602.8 983.826
  5 0.225 602.5 988.276
  6 0.275 591.4 1013.02
  7 0.325 605.5 1001.18
  8 0.375 594.6 1061.84
  9 0.425 599.7 1040.21
  10 0.475 602 1051.87
  11 0.525 598.3 1075.74
  12 0.575 606.3 1029.96
  13 0.625 600.1 1039.26
  14 0.675 606.8 1006.84
  15 0.725 601.3 964.263
  16 0.775 598.7 991.35
  17 0.825 593.9 996.586
  18 0.875 601.5 986.634
  19 0.925 582.4 947.645
  20 0.975 602.9 945.861
30450 20 12000
  1 0.025 604.1 961.014
  2 0.075 605.3 933.44
  3 0.125 601 953.427
  4 0.175 607 993.763
  5 0.225 603.1 1014.56
  6 0.275 592.3 1014.92
  7 0.325 604.6 1032.43
  8 0.375 596.8 1044.22
  9 0.425 596.8 1029
  10 0.475 599.3 1069.97
  11 0.525 597.9 1046.45
  12 0.575 602 1040.48
  13 0.625 599.5 1052.8
  14 0.675 607.4 1004.18
  15 0.725 600.5 974.97
  16 0.775 598.8 951.693
  17 0.825 596.6 977.766
  18 0.875 602.5 995.834
  19 0.925 584.6 935.934
  20 0.975 599.9 933.875
31500 20 12000
  1 0.025 608.9 928.349
  2 0.075 604.5 946.031
  3 0.125 598.6 967.611
  4 0.175 599.1 995.296
  5 0.225 601.5 1009.68
  6 0.275 588.9 1009.98
  7 0.325 600.4 1032.56
  8 0.375 597.6 1010.38
  9 0.425 596.5 1039.42
  10 0.475 600.5 1051.03
  11 0.525 599.9 1049.52
  12 0.575 603.4 1076.55
  13 0.625 600 1063.18
  14 0.675 605.8 1004.33
  15 0.725 604.1 1023.76
  16 0.775 600.9 961.446
  17 0.825 597.8 982.898
  18 0.875 605.4 967.764
  19 0.925 584.7 944.021
  20 0.975 601.5 959.762
32550 20 12000
  1 0.025 606.6 915.792
  2 0.075 603.9 936.741
  3 0.125 597.1 964.797
  4 0.175 604.7 986.888
  5 0.225 603.3 983.645
  6 0.275 592.6 999.455
  7 0.325 601.4 1019.02
  8 0.375 597.2 1041.48
  9 0.425 596.6 1057.24
  10 0.475 601.6 1077.84
  11 0.525 599.7 1051.52
  12 0.575 604.2 1058.77
  13 0.625 599.1 1059.71
  14 0.675 607.8 1025.69
  15 0.725 600.8 987.041
  16 0.775 602.8 984.067
  17 0.825 596 973.749
  18 0.875 601.4 973.532
  19 0.925 581.8 947.536
  20 0.975 601.4 956.026
33600 20 12000
  1 0.025 606.4 925.464
  2 0.075 603.9 922.838
  3 0.125 601.3 964.265
  4 0.175 602.4 999.937
  5 0.225 603.9 1000.95
  6 0.275 592 999.645
  7 0.325 605 1018.75
  8 0.375 600.4 983.092
  9 0.425 597.2 1021.2
  10 0.475 601.2 1078.27
  11 0.525 594.6 1111.07
  12 0.575 603.5 1066.91
  13 0.625 598.9 1011.45
  14 0.675 604.4 1006.97
  15 0.725 600.8 1003.68
  16 0.775 599.1 990.025
  17 0.825 596.2 995.68
  18 0.875 603.7 973.269
  19 0.925 584.1 936.478
  20 0.975 601 927.592
34650 20 12000
  1 0.025 606.7 925.896
  2 0.075 603.8 946.143
  3 0.125 600.1 987.051
  4 0.175 603 996.885
  5 0.225 601.3 998.154
  6 0.275 587.9 1026.54
  7 0.325 604.3 999.7
  8 0.375 594.4 999.7
  9 0.425 596.7 1017.21
  10 0.475 602.2 1041.78
  11 0.525 599.7 1063.18
  12 0.575 602.8 1080.39
  13 0.625 601.5 1009.93
  14 0.675 607.2 1008.36
  15 0.725 599.9 1039
  16 0.775 600.3 969.197
  17 0.825 596.7 994.508
  18 0.875 604.1 960.538
  19 0.925 584.6 951.579
  20 0.975 602.8 933.323
35700 20 12000
  1 0.025 608.7 912.528
  2 0.075 598.7 959.575
  3 0.125 598.1 963.757
  4 0.175 602.4 997
  5 0.225 602.6 1014.45
  6 0.275 591 1017.38
  7 0.325 601.7 990.81
  8 0.375 597.5 1028.51
  9 0.425 598.2 1027.43
  10 0.475 600.6 1043.05
  11 0.525 596.3 1078.6
  12 0.575 602.7 1064.89
  13 0.625 603.2 1057.53
  14 0.675 605.1 1010.95
  15 0.725 605.1 1017.46
  16 0.775 599.5 1001.52
  17 0.825 600.4 983.706
  18 0.875 602.4 963.706
  19 0.925 585.2 951.055
  20 0.975 600.6 922.351
36750 20 12000
  1 0.025 607.4 908.937
  2 0.075 602.3 969.826
  3 0.125 601.1 972.14
  4 0.175 602 953.549
  5 0.225 605.2 987.879
  6 0.275 592.8 1003.53
  7 0.325 602.4 1028.76
  8 0.375 597 1024.76
  9 0.425 596.4 1076.44
  10 0.475 602.1 1056.92
  11 0.525 599.1 1052.57
  12 0.575 603.9 1048.95
  13 0.625 600.6 1055.24
  14 0.675 603.9 1040.11
  15 0.725 602.9 979.839
  16 0.775 597.6 982.421
  17 0.825 593.5 1017.16
  18 0.875 602 960.058
  19 0.925 584.1 934.21
  20 0.975 603.7 937.915
37800 20 12000
  1 0.025 606.1 930.803
  2 0.075 604.8 931.593
  3 0.125 597.5 955.17
  4 0.175 604.6 977.003
  5 0.225 604.9 961.532
  6 0.275 591.5 986.521
  7 0.325 604.5 1022.54
  8 0.375 595.8 1068.12
  9 0.425 597.3 1026.25
  10 0.475 600.8 1052.15
  11 0.525 598.6 1071
  12 0.575 601.7 1051.35
  13 0.625 599.6 1020.14
  14 0.675 605.7 1045.75
  15 0.725 601.3 1027.89
  16 0.775 599.9 1005.09
  17 0.825 598.5 984.28
  18 0.875 600.9 967.434
  19 0.925 582.9 954.106
  20 0.975 603.1 930.354
38850 20 12000
  1 0.025 605.6 940.661
  2 0.075 603.1 939.107
  3 0.125 597.3 962.604
  4 0.175 602.8 961.54
  5 0.225 602 975.864
  6 0.275 591.5 981.282
  7 0.325 603.6 1019.89
  8 0.375 595.5 992.51
  9 0.425 597 1039.02
  10 0.475 598.8 1075.21
  11 0.525 597.2 1085.13
  12 0.575 604.6 1097.22
  13 0.625 602.3 1051.33
  14 0.675 606.6 1045.23
  15 0.725 601.5 1036.36
  16 0.775 600 1026.13
  17 0.825 596.9 962.148
  18 0.875 606 949.062
  19 0.925 584.9 906.644
  20 0.975 602.8 920.837
39900 20 12000
  1 0.025 606.2 933.506
  2 0.075 604.7 931.939
  3 0.125 599.1 902.295
  4 0.175 604 946.688
  5 0.225 603.6 1003.87
  6 0.275 590.8 994.063
  7 0.325 604.3 964.807
  8 0.375 599.4 1024.71
  9 0.425 597.2 1033.55
  10 0.475 600.9 1072.56
  11 0.525 597.4 1096.18
  12 0.575 605.4 1063.14
  13 0.625 600.5 1057.52
  14 0.675 606.1 1026.16
  15 0.725 599.1 1013.17
  16 0.775 598.6 1030.63
  17 0.825 596.5 976.827
  18 0.875 602.1 965.182
  19 0.925 583.1 969.994
  20 0.975 601 954.411
40950 20 12000
  1 0.025 605.9 927.383
  2 0.075 603.8 906.463
  3 0.125 601.3 947.158
  4 0.175 605 996.949
  5 0.225 603.2 1009.59
  6 0.275 594.2 967.176
  7 0.325 602.7 987.849
  8 0.375 599.6 997.139
  9 0.425 598.5 1034.44
  10 0.475 601.1 1074.66
  11 0.525 594.9 1059.99
  12 0.575 604.6 1086.1
  13 0.625 598.5 1048.62
  14 0.675 605.1 1032.13
  15 0.725 601.2 1020.12
  16 0.775 599.3 1014.43
  17 0.825 596.9 980.963
  18 0.875 600.5 969.678
  19 0.925 582.8 971.086
  20 0.975 600.9 958.068
42000 20 12000
  1 0.025 607.7 926.943
  2 0.075 603.7 943.921
  3 0.125 598.9 970.106
  4 0.175 600.2 966.557
  5 0.225 601.6 968.448
  6 0.275 590.8 1009.24
  7 0.325 602.8 988.452
  8 0.375 595.4 1018.89
  9 0.425 597.3 1040.68
  10 0.475 601.5 1043.88
  11 0.525 598.4 1071.63
  12 0.575 603.3 1075.91
  13 0.625 600.1 1038.96
  14 0.675 606.4 1030.6
  15 0.725 602.1 1030.08
  16 0.775 599.1 991.444
  17 0.825 599.1 983.757
  18 0.875 604.1 981.931
  19 0.925 584.2 953.487
  20 0.975 603.3 948.801
43050 20 12000
  1 0.025 606.2 916.775
  2 0.075 602 934.538
  3 0.125 600.9 919.082
  4 0.175 603.3 970.986
  5 0.225 602 1007.17
  6 0.275 590.3 999.848
  7 0.325 601.7 1023.16
  8 0.375 599.4 1013.12
  9 0.425 598.4 1025.98
  10 0.475 600.3 1053
  11 0.525 596.3 1064.3
  12 0.575 605.1 1057.57
  13 0.625 599.6 1060.68
  14 0.675 604.5 1036.62
  15 0.725 602.4 1011.69
  16 0.775 601.1 995.672
  17 0.825 597.1 972.422
  18 0.875 603.3 970.311
  19 0.925 582.3 960.522
  20 0.975 603.8 967.445
44100 20 12000
  1 0.025 603.8 930.918
  2 0.075 604.9 942.76
  3 0.125 600.4 945.355
  4 0.175 602.5 991.931
  5 0.225 607.2 1037.26
  6 0.275 592.6 1013.99
  7 0.325 604.6 1000.28
  8 0.375 598.5 987.654
  9 0.425 599.8 1006.23
  10 0.475 601.9 1047.9
  11 0.525 597.8 1080.79
  12 0.575 604.3 1074.98
  13 0.625 598.8 1038.18
  14 0.675 604.5 1043.97
  15 0.725 601.2 1007.81
  16 0.775 596.6 976.406
  17 0.825 593.8 962.146
  18 0.875 601.1 975.328
  19 0.925 584.8 960.486
  20 0.975 600.9 941.563
45150 20 12000
  1 0.025 605.5 923.188
  2 0.075 604.9 921.472
  3 0.125 600.8 947.403
  4 0.175 601.8 994.591
  5 0.225 603 989.11
  6 0.275 589.5 997.245
  7 0.325 603.4 1008.69
  8 0.375 598.5 1006.02
  9 0.425 596.2 1034.28
  10 0.475 600.5 1088.41
  11 0.525 599.4 1057.02
  12 0.575 601.7 1049.47
  13 0.625 601.3 1026.82
  14 0.675 605.9 1038.94
  15 0.725 601.1 1012.93
  16 0.775 599.8 1021.91
  17 0.825 595.5 957.55
  18 0.875 605.3 961.613
  19 0.925 583.8 975.532
  20 0.975 602.1 904.227
46200 20 12000
  1 0.025 606.3 947.014
  2 0.075 602.3 955.582
  3 0.125 599.6 917.618
  4 0.175 604.2 921.288
  5 0.225 600.6 959.769
  6 0.275 589.3 1000.06
  7 0.325 600.6 1041.42
  8 0.375 596.5 1065.22
  9 0.425 596.3 1026.77
  10 0.475 599.7 1050.37
  11 0.525 599.8 1055.88
  12 0.575 605.7 1019.34
  13 0.625 599.5 1055.87
  14 0.675 607.5 1014.12
  15 0.725 601.9 1039.54
  16 0.775 601 1030.35
  17 0.825 598.2 995.451
  18 0.875 603.6 989.981
  19 0.925 584.5 951.225
  20 0.975 602.9 959.927
47250 20 12000
  1 0.025 605.9 949.821
  2 0.075 604.9 936.952
  3 0.125 602.7 921.537
  4 0.175 602.2 964.341
  5 0.225 603.2 966.995
