# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  14 0.675 900.1 2577.55
  15 0.725 907.5 2485.93
  16 0.775 901.8 2507.91
  17 0.825 900.2 2506.88
  18 0.875 898.6 2430.54
  19 0.925 895.7 2539.51
  20 0.975 897.6 2445.05
5250 20 18000
  1 0.025 904 2443.72
  2 0.075 893 2453.08
  3 0.125 896.6 2476.22
  4 0.175 895.5 2485.07
  5 0.225 903 2358.84
  6 0.275 902.8 2484.62
  7 0.325 902.7 2553.66
  8 0.375 904.5 2495.6
  9 0.425 898.3 2554.39
  10 0.475 902.3 2540.55
  11 0.525 894.2 2588.28
  12 0.575 896.3 2666.87
  13 0.625 894.9 2574.29
  14 0.675 896.3 2492.32
  15 0.725 905.5 2448.52
  16 0.775 902.7 2565.74
  17 0.825 900.8 2550.05
  18 0.875 898.7 2492.34
  19 0.925 908.2 2420.54
  20 0.975 899.7 2493.81
6300 20 18000
  1 0.025 911.2 2468.37
  2 0.075 911 2524.51
  3 0.125 906.1 2475.9
  4 0.175 901.4 2518.91
  5 0.225 904.5 2476.57
  6 0.275 902.9 2483.61
  7 0.325 900 2494.77
  8 0.375 899.4 2508.08
  9 0.425 894.6 2474.94
  10 0.475 895.9 2535.5
  11 0.525 892.8 2591.57
  12 0.575 885.9 2569.18
  13 0.625 895 2578.4
  14 0.675 895.8 2538.05
  15 0.725 898.5 2517.12
  16 0.775 901.4 2521.03
  17 0.825 898.2 2554.19
  18 0.875 898.6 2524.2
  19 0.925 900.6 2434.24
  20 0.975 906.2 2473.01
7350 20 18000
  1 0.025 906.6 2374.37
  2 0.075 899.4 2498.05
  3 0.125 900.5 2414.55
  4 0.175 900.7 2443.57
  5 0.225 905.9 2461.63
  6 0.275 897 2517.06
  7 0.325 905.8 2532.61
  8 0.375 905.4 2481.56
  9 0.425 899.7 2533.88
  10 0.475 889.6 2607.7
  11 0.525 890.5 2566.19
  12 0.575 896.6 2520.73
  13 0.625 896.8 2611.44
  14 0.675 900.3 2505.63
  15 0.725 898.4 2515.05
  16 0.775 904.8 2537.06
  17 0.825 897.4 2569.37
  18 0.875 899.2 2518.52
  19 0.925 899.5 2432.03
  20 0.975 905.9 2394.09
8400 20 18000
  1 0.025 896.9 2380.59
  2 0.075 900.2 2446.49
  3 0.125 897.2 2449.36
  4 0.175 895.9 2407.84
  5 0.225 893.8 2421.69
  6 0.275 897.5 2455.64
  7 0.325 903.9 2498.01
  8 0.375 902 2473.33
  9 0.425 899.8 2567.03
  10 0.475 897.5 2569.92
  11 0.525 893.4 2663.35
  12 0.575 900.7 2571.66
  13 0.625 903 2566.09
  14 0.675 905.3 2516.31
  15 0.725 897.1 2590.64
  16 0.775 900 2544.18
  17 0.825 899.8 2527.46
  18 0.875 903.8 2488.9
  19 0.925 906 2460.21
  20 0.975 906.2 2372.87
9450 20 18000
  1 0.025 907.6 2388.7
  2 0.075 908.6 2474.56
  3 0.125 905.3 2438.45
  4 0.175 908.5 2414.06
  5 0.225 901.9 2477.35
  6 0.275 899.6 2512.85
  7 0.325 898.8 2541.79
  8 0.375 900 2499.63
  9 0.425 897.4 2516.24
  10 0.475 894.3 2633.53
  11 0.525 887.1 2746.74
  12 0.575 890 2561.62
  13 0.625 897.6 2558.14
  14 0.675 895.2 2493.55
  15 0.725 900.4 2572.21
  16 0.775 896.3 2567.39
  17 0.825 900.3 2520.38
  18 0.875 903.2 2430.67
  19 0.925 902.9 2459.08
  20 0.975 905 2395.54
10500 20 18000
  1 0.025 908 2377.27
  2 0.075 901.8 2431.12
  3 0.125 911.8 2391.3
  4 0.175 904.6 2415.41
  5 0.225 906.1 2394.54
  6 0.275 898.4 2521.36
  7 0.325 901 2541.92
  8 0.375 898.1 2477.58
  9 0.425 898 2586.61
  10 0.475 898.6 2705.39
  11 0.525 887.1 2732.56
  12 0.575 889 2608.44
  13 0.625 891.2 2556.62
  14 0.675 898.2 2500.95
  15 0.725 899 2554.77
  16 0.775 899.9 2551.32
  17 0.825 898.1 2540.35
  18 0.875 903 2421.34
  19 0.925 903.6 2359.54
  20 0.975 904.5 2423.44
11550 20 18000
  1 0.025 897.8 2320.61
  2 0.075 900.2 2413.5
  3 0.125 906.7 2408.08
  4 0.175 899.6 2447.38
  5 0.225 900.6 2448.85
  6 0.275 897.2 2453.38
  7 0.325 895.2 2487.63
  8 0.375 894.5 2487.3
  9 0.425 896.7 2619.53
  10 0.475 899.6 2648.28
  11 0.525 894.1 2756.15
  12 0.575 900.5 2643.24
  13 0.625 900.3 2591.22
  14 0.675 899.4 2531.86
  15 0.725 900.6 2572.32
  16 0.775 903.1 2498.11
  17 0.825 905 2468.48
  18 0.875 900.9 2414.93
  19 0.925 904.4 2353.64
  20 0.975 903.6 2384.77
12600 20 18000
  1 0.025 904.3 2363.8
  2 0.075 906.2 2395.21
  3 0.125 905.6 2426.98
  4 0.175 904.4 2463.84
  5 0.225 902.2 2532.56
  6 0.275 901.2 2498.35
  7 0.325 898.6 2450.26
  8 0.375 900.7 2566.29
  9 0.425 895.4 2599.36
  10 0.475 891.6 2644.59
  11 0.525 886.6 2775.17
  12 0.575 893.4 2589.45
  13 0.625 894.7 2579.54
  14 0.675 894.7 2569.53
  15 0.725 902.3 2487.64
  16 0.775 901.3 2476.4
  17 0.825 899.5 2532.13
  18 0.875 903.6 2427.98
  19 0.925 906 2337.84
  20 0.975 907.7 2360.32
13650 20 18000
  1 0.025 915 2335.04
  2 0.075 909.6 2456.59
  3 0.125 909.6 2342.32
  4 0.175 903.9 2482.67
  5 0.225 901.8 2542.72
  6 0.275 900.3 2470.71
  7 0.325 900.6 2481.54
  8 0.375 900.3 2568.03
  9 0.425 895.1 2586.83
  10 0.475 897.3 2650.46
  11 0.525 887.4 2779.7
  12 0.575 885.2 2628.22
  13 0.625 893.7 2562.62
  14 0.675 894.2 2554.12
  15 0.725 900 2496.83
  16 0.775 895.5 2438.19
  17 0.825 902 2427.97
  18 0.875 902 2453.19
  19 0.925 900.8 2366.44
  20 0.975 905.7 2361.91
14700 20 18000
  1 0.025 904.7 2308.68
  2 0.075 902 2424.06
  3 0.125 903.6 2354.35
  4 0.175 896.4 2463.03
  5 0.225 897.6 2480.9
  6 0.275 903.3 2447.56
  7 0.325 903.9 2476.84
  8 0.375 896.7 2493.76
  9 0.425 902 2598.22
  10 0.475 886.6 2715.69
  11 0.525 887.2 2759.92
  12 0.575 894.5 2639.62
  13 0.625 902.5 2651.94
  14 0.675 903.3 2593.51
  15 0.725 901.4 2482.65
  16 0.775 896.6 2536.73
  17 0.825 901.2 2386.98
  18 0.875 899.2 2386.56
  19 0.925 903.9 2370.83
  20 0.975 913.4 2328.26
15750 20 18000
  1 0.025 907.6 2295.21
  2 0.075 902.8 2386.29
  3 0.125 899.7 2402.9
  4 0.175 896.1 2394.01
  5 0.225 902.1 2423.98
  6 0.275 902.2 2466.1
  7 0.325 902.1 2453.41
  8 0.375 898.7 2537.97
  9 0.425 895 2679.56
  10 0.475 892.6 2634.85
  11 0.525 880.5 2773.05
  12 0.575 893.1 2747.9
  13 0.625 899.3 2667.49
  14 0.675 905.3 2580.17
  15 0.725 898.5 2572.24
  16 0.775 899.2 2476.44
  17 0.825 900.9 2476.89
  18 0.875 904.3 2425.28
  19 0.925 907.7 2306.09
  20 0.975 912.3 2318.78
16800 20 18000
  1 0.025 917.9 2295.81
  2 0.075 911.9 2297.44
  3 0.125 902.4 2496.88
  4 0.175 902.2 2464.96
  5 0.225 901.9 2435.29
  6 0.275 902 2424.83
  7 0.325 901.1 2501.91
  8 0.375 898.8 2509.77
  9 0.425 898.6 2680.01
  10 0.475 893.9 2642.17
  11 0.525 875.8 2772.91
  12 0.575 890.1 2728.48
  13 0.625 894.2 2615.02
  14 0.675 900.7 2573.62
  15 0.725 899.5 2473.52
  16 0.775 897.1 2442.78
  17 0.825 899.7 2427.25
  18 0.875 902.9 2486.32
  19 0.925 899.2 2370.36
  20 0.975 910.1 2332.57
17850 20 18000
  1 0.025 908.4 2254.17
  2 0.075 904.2 2275.43
  3 0.125 903.8 2395.7
  4 0.175 898.9 2452.66
  5 0.225 904.6 2453.85
  6 0.275 904.4 2447.16
  7 0.325 903.1 2483.28
  8 0.375 898.4 2521.48
  9 0.425 896.8 2637.22
  10 0.475 894.1 2705.81
  11 0.525 879.4 2820.62
  12 0.575 893 2652.96
  13 0.625 894.6 2650.92
  14 0.675 900.3 2547.88
  15 0.725 899.5 2512.64
  16 0.775 900.7 2497.41
  17 0.825 904.5 2445.52
  18 0.875 898 2461.95
  19 0.925 900.5 2388.21
  20 0.975 912.8 2285.43
18900 20 18000
  1 0.025 914.9 2232.02
  2 0.075 900 2261.75
  3 0.125 902.8 2349.92
  4 0.175 896.9 2521.37
  5 0.225 901 2414.01
  6 0.275 898.7 2448.81
  7 0.325 899.2 2475.61
  8 0.375 895.4 2511.47
  9 0.425 892.8 2685.71
  10 0.475 892.9 2716.54
  11 0.525 896.1 2800.31
  12 0.575 893.6 2741.17
  13 0.625 896.9 2601.46
  14 0.675 896.6 2601.05
  15 0.725 900.7 2467.9
  16 0.775 901.9 2488.11
  17 0.825 900.9 2469.22
  18 0.875 904.5 2448.94
  19 0.925 905.5 2378.37
  20 0.975 908.7 2266.73
19950 20 18000
  1 0.025 918.7 2181.32
  2 0.075 908.5 2293.28
  3 0.125 908.1 2403.86
  4 0.175 903.6 2479.22
  5 0.225 901.7 2509.27
  6 0.275 898.1 2428.65
  7 0.325 902.7 2504.96
  8 0.375 899.7 2529.83
  9 0.425 896.4 2717.91
  10 0.475 889.6 2732.6
  11 0.525 884.2 2775.96
  12 0.575 890.9 2664.22
  13 0.625 892.4 2636.14
  14 0.675 898.4 2547.96
  15 0.725 898.5 2503.44
  16 0.775 900.4 2480.27
  17 0.825 901.6 2458.38
  18 0.875 901 2496.27
  19 0.925 899.7 2394.47
  20 0.975 905.8 2259.48
21000 20 18000
  1 0.025 912.8 2177.92
  2 0.075 910.9 2302.44
  3 0.125 908 2364.6
  4 0.175 906.9 2449.47
  5 0.225 903.1 2471.81
  6 0.275 898.8 2437.49
  7 0.325 900.9 2547.57
  8 0.375 900.9 2531.55
  9 0.425 898.4 2665.1
  10 0.475 893.6 2740.33
  11 0.525 882.3 2833.14
  12 0.575 888.1 2722.87
  13 0.625 896.3 2590.59
  14 0.675 897 2508.15
  15 0.725 897.1 2540.2
  16 0.775 900.2 2525.99
  17 0.825 900.4 2409.05
  18 0.875 900.9 2402.08
  19 0.925 899.4 2354.52
  20 0.975 904 2228.5
22050 20 18000
  1 0.025 916.4 2171.52
  2 0.075 904.3 2253.28
  3 0.125 899.1 2347
  4 0.175 905.3 2384.46
  5 0.225 898.4 2417.75
  6 0.275 896.3 2465.12
  7 0.325 898.5 2491.32
  8 0.375 895.9 2560.53
  9 0.425 899.4 2651.26
  10 0.475 890.1 2732.18
  11 0.525 887.8 2867.18
  12 0.575 894.4 2689.46
  13 0.625 897.5 2605.02
  14 0.675 897.9 2631.3
  15 0.725 906.1 2545.39
  16 0.775 897.2 2526.22
  17 0.825 898.7 2471.96
  18 0.875 903.7 2394.88
  19 0.925 901.6 2309.11
  20 0.975 911.4 2245.17
23100 20 18000
  1 0.025 922.1 2187.29
  2 0.075 908.3 2265.72
  3 0.125 902.8 2383.1
  4 0.175 903.4 2399
  5 0.225 899.2 2455.14
  6 0.275 899.8 2514.75
  7 0.325 901.3 2463.14
  8 0.375 897.1 2529.65
  9 0.425 898.3 2641.04
  10 0.475 888.1 2697.23
  11 0.525 883.7 2818.35
  12 0.575 887.3 2684.17
  13 0.625 895 2573.72
  14 0.675 900.7 2554.27
  15 0.725 901.8 2525.4
  16 0.775 900.3 2555.35
  17 0.825 900.1 2419.38
  18 0.875 899.5 2383.31
  19 0.925 899.9 2304.09
  20 0.975 911.3 2297.37
24150 20 18000
  1 0.025 922.9 2212.41
  2 0.075 913.3 2289.49
  3 0.125 903.7 2360.4
  4 0.175 904.7 2376.29
  5 0.225 899.9 2508.19
  6 0.275 900.8 2483.38
  7 0.325 898.9 2507.4
  8 0.375 900.8 2561.5
  9 0.425 898.9 2642.96
  10 0.475 896.3 2676.21
  11 0.525 878.2 2895.34
  12 0.575 886.3 2725.51
  13 0.625 892.9 2631.97
  14 0.675 898.2 2548.21
  15 0.725 901.6 2485.76
  16 0.775 900.1 2520.64
  17 0.825 898.3 2468.03
  18 0.875 899.1 2358.25
  19 0.925 901.8 2282.73
  20 0.975 903.3 2323.78
25200 20 18000
  1 0.025 912 2173.3
  2 0.075 908.5 2314.05
  3 0.125 902.5 2304.07
  4 0.175 900.4 2425.05
  5 0.225 900.4 2355.74
  6 0.275 899.2 2481.77
  7 0.325 900.1 2532.57
  8 0.375 899.7 2620.29
  9 0.425 898 2643.73
  10 0.475 884 2780.95
  11 0.525 882.9 2856.36
  12 0.575 896.7 2738.31
  13 0.625 897.4 2693.15
  14 0.675 898.8 2579.84
  15 0.725 902.8 2502.59
  16 0.775 898 2532.64
  17 0.825 899.1 2442.39
  18 0.875 904.1 2399.05
  19 0.925 905.8 2297.47
  20 0.975 909.6 2231.09
26250 20 18000
  1 0.025 916.3 2144.33
  2 0.075 905.6 2293.72
  3 0.125 904.7 2326.38
  4 0.175 901 2397.02
  5 0.225 902 2421.32
  6 0.275 900.8 2448.7
  7 0.325 898.8 2525.04
  8 0.375 898.4 2566.89
  9 0.425 894.3 2645.18
  10 0.475 887.4 2779.19
  11 0.525 882.2 2811.24
  12 0.575 892.4 2712.86
  13 0.625 897 2666.34
  14 0.675 900.5 2615.58
  15 0.725 900.2 2497.51
  16 0.775 899.2 2536.35
  17 0.825 900 2519.08
  18 0.875 904.2 2413.38
  19 0.925 907.7 2262.81
  20 0.975 907.3 2243.72
27300 20 18000
  1 0.025 917.7 2203.31
  2 0.075 911.8 2279.77
  3 0.125 908.2 2302.74
  4 0.175 902.8 2386.56
  5 0.225 900.9 2415.42
  6 0.275 898.2 2502.12
  7 0.325 902.4 2476.92
  8 0.375 899.4 2580.89
  9 0.425 897.3 2660.55
  10 0.475 895.1 2825.26
  11 0.525 882.3 2791.36
  12 0.575 885.6 2697.28
  13 0.625 890.3 2674.27
  14 0.675 899.2 2615.2
  15 0.725 899.9 2497.62
  16 0.775 898.5 2518.09
  17 0.825 900.2 2440.35
  18 0.875 902 2454.62
  19 0.925 901 2289.38
  20 0.975 907.2 2297.89
28350 20 18000
  1 0.025 913 2172.07
  2 0.075 907.6 2267.84
  3 0.125 906.3 2273.82
  4 0.175 905.5 2315.33
  5 0.225 901.4 2407.41
  6 0.275 898.4 2531.28
  7 0.325 899.3 2483.84
  8 0.375 900.5 2604.06
  9 0.425 891.2 2712.92
  10 0.475 890.3 2764.21
  11 0.525 882.5 2910.36
  12 0.575 896.6 2732.51
  13 0.625 896.3 2672.51
  14 0.675 898.7 2607.79
  15 0.725 899.4 2529.75
  16 0.775 898.8 2523.21
  17 0.825 901.6 2525.29
  18 0.875 900.4 2445.49
  19 0.925 903.7 2261.78
  20 0.975 908.5 2223.18
29400 20 18000
  1 0.025 915.9 2163.24
  2 0.075 905.8 2203.93
  3 0.125 902.1 2335.89
  4 0.175 900.6 2279.34
  5 0.225 900.2 2351.57
  6 0.275 899.4 2467.11
  7 0.325 897.8 2514.34
  8 0.375 899.4 2551.65
  9 0.425 895.5 2717.17
  10 0.475 891.3 2836.94
  11 0.525 881.1 2928.63
  12 0.575 896.1 2735.1
  13 0.625 892.6 2664.73
  14 0.675 901.9 2640.39
  15 0.725 900.5 2547.36
  16 0.775 897.9 2538.46
  17 0.825 900.6 2531.82
  18 0.875 900.9 2398.89
  19 0.925 903.5 2279.97
  20 0.975 916.9 2247.02
30450 20 18000
  1 0.025 920.3 2191
  2 0.075 920 2212.33
  3 0.125 905.9 2276.66
  4 0.175 901.8 2331.97
  5 0.225 901 2471.84
  6 0.275 899.8 2481.29
  7 0.325 900.2 2506.51
  8 0.375 901.3 2609.13
  9 0.425 897.7 2709.22
  10 0.475 892.3 2832.26
  11 0.525 871 2849.66
  12 0.575 893.4 2739.99
  13 0.625 893.1 2625.27
  14 0.675 902.4 2614.28
  15 0.725 899.4 2604.38
  16 0.775 898.3 2566.03
  17 0.825 901.1 2499.98
  18 0.875 899.9 2424.16
  19 0.925 899.2 2248.59
  20 0.975 901.9 2240.65
31500 20 18000
  1 0.025 919 2187.03
  2 0.075 915.5 2228.41
  3 0.125 906 2203.29
  4 0.175 899.7 2336.75
  5 0.225 902.4 2438.76
  6 0.275 900.5 2469.99
  7 0.325 896.1 2504.87
  8 0.375 902.8 2610.88
  9 0.425 898.2 2756.63
  10 0.475 894.1 2802.8
  11 0.525 873.4 2926.14
  12 0.575 889.9 2738.64
  13 0.625 898.3 2606.25
  14 0.675 899.2 2657.53
  15 0.725 898.6 2605.38
  16 0.775 898 2473.81
  17 0.825 899.9 2435.92
  18 0.875 901.2 2366.39
  19 0.925 900.9 2290.86
  20 0.975 906.3 2202.32
32550 20 18000
  1 0.025 919.4 2132.22
  2 0.075 906.5 2206.83
  3 0.125 901 2231.49
  4 0.175 901.2 2365.06
  5 0.225 901.5 2387.2
  6 0.275 898.2 2403.53
  7 0.325 894.2 2430.16
  8 0.375 898.8 2673.48
  9 0.425 897.4 2711.05
  10 0.475 885.9 2827.62
  11 0.525 884.1 2948.31
  12 0.575 895.7 2809.68
  13 0.625 900.7 2643.58
  14 0.675 900.6 2655.8
  15 0.725 898.8 2647.11
  16 0.775 896.5 2487.61
  17 0.825 900.3 2407.11
  18 0.875 901.4 2444
  19 0.925 906.5 2243.73
  20 0.975 911.3 2211.48
33600 20 18000
  1 0.025 916 2147.22
  2 0.075 917.5 2170.35
  3 0.125 905.8 2282.42
  4 0.175 901.9 2389.4
  5 0.225 902.3 2446.8
  6 0.275 898.8 2424.78
  7 0.325 900.6 2540.66
  8 0.375 899.9 2585.11
  9 0.425 898.3 2754.2
  10 0.475 887.7 2832.8
  11 0.525 879.3 2894.21
  12 0.575 886.7 2770.68
  13 0.625 898.1 2666.77
  14 0.675 901.5 2526.5
  15 0.725 899.4 2632.17
  16 0.775 899.1 2513.09
  17 0.825 898 2457.28
  18 0.875 901.5 2340.49
  19 0.925 903.3 2304.25
  20 0.975 904.3 2185.44
34650 20 18000
  1 0.025 921.8 2123.37
  2 0.075 914.4 2220.95
  3 0.125 904.1 2289.11
  4 0.175 901.9 2377.92
  5 0.225 901.1 2361.89
  6 0.275 898.5 2455.94
  7 0.325 899.8 2481.15
  8 0.375 902.4 2551.84
  9 0.425 896.7 2662.06
  10 0.475 891.2 2837.26
  11 0.525 880.3 2906.64
  12 0.575 888.1 2809.79
  13 0.625 895.2 2693.68
  14 0.675 897.2 2546.79
  15 0.725 899.6 2547.02
  16 0.775 898 2485.5
  17 0.825 899.7 2480.97
  18 0.875 900.2 2403.94
  19 0.925 901.9 2251.84
  20 0.975 907.9 2204.48
35700 20 18000
  1 0.025 911.1 2105.15
  2 0.075 907.3 2154.91
  3 0.125 903.9 2290.57
  4 0.175 901.6 2387.66
  5 0.225 902.6 2311.27
  6 0.275 899 2411.67
  7 0.325 900.3 2495.93
  8 0.375 898.9 2523.47
  9 0.425 890.7 2775.25
  10 0.475 886 2853.54
  11 0.525 883.2 2932.57
  12 0.575 895.8 2877.54
  13 0.625 900.7 2649.16
  14 0.675 897.4 2647.42
  15 0.725 897 2605.37
  16 0.775 901.8 2492.74
  17 0.825 898.2 2399.88
  18 0.875 904.1 2411.83
  19 0.925 909 2278.04
  20 0.975 911.4 2180.16
36750 20 18000
  1 0.025 916.1 2140.36
  2 0.075 910.9 2120.77
  3 0.125 904.2 2287.27
  4 0.175 903.3 2363.65
  5 0.225 901.8 2355.4
  6 0.275 898 2439
  7 0.325 899.1 2508.2
  8 0.375 901.6 2605.13
  9 0.425 894.8 2709.72
  10 0.475 887.7 2832.92
  11 0.525 883.2 2960.25
  12 0.575 888.1 2856.49
  13 0.625 899.9 2643.96
  14 0.675 896.3 2581.81
  15 0.725 898.1 2554.83
  16 0.775 902.5 2555.06
  17 0.825 899.3 2413.93
  18 0.875 902.6 2387.94
  19 0.925 901.4 2326.05
  20 0.975 911.1 2186.82
37800 20 18000
  1 0.025 921.8 2124.41
  2 0.075 920.8 2183.53
  3 0.125 902.9 2303.23
  4 0.175 902.2 2301.21
  5 0.225 900.2 2415
  6 0.275 899.9 2449.38
  7 0.325 903.3 2500.03
  8 0.375 897.3 2617.13
  9 0.425 896.2 2731.67
  10 0.475 897.3 2760.8
  11 0.525 873.7 3001.5
  12 0.575 884.4 2806.33
  13 0.625 900.9 2648.44
  14 0.675 897.1 2613.28
  15 0.725 894.2 2527.48
  16 0.775 903.9 2429.43
  17 0.825 898.1 2455.33
  18 0.875 901.3 2369.63
  19 0.925 900.7 2299.24
  20 0.975 903.8 2144.27
38850 20 18000
  1 0.025 922.6 2108.49
  2 0.075 907.8 2142.8
  3 0.125 903.7 2254.27
  4 0.175 901.4 2361.67
  5 0.225 899.6 2399.4
  6 0.275 900.9 2397.71
  7 0.325 897.1 2506.79
  8 0.375 902.1 2675.52
  9 0.425 897.6 2823.97
  10 0.475 889.5 2829.61
  11 0.525 873.5 2946.15
  12 0.575 892.3 2766.72
  13 0.625 899.4 2696.21
  14 0.675 899.5 2576.61
  15 0.725 897.3 2595.47
  16 0.775 902.2 2495.44
  17 0.825 898.1 2439.46
  18 0.875 902.9 2336.25
  19 0.925 904.8 2242.38
  20 0.975 907.7 2193.45
39900 20 18000
  1 0.025 925.7 2072.5
  2 0.075 910 2173.73
  3 0.125 903.5 2239.79
  4 0.175 900.8 2294.54
  5 0.225 899.5 2401.53
  6 0.275 901 2376.69
  7 0.325 897 2558.49
  8 0.375 899.1 2623.47
  9 0.425 894.7 2766.08
  10 0.475 889.2 2895.95
  11 0.525 881.4 2957.02
  12 0.575 892.9 2949.23
  13 0.625 900.2 2710.16
  14 0.675 897.6 2585.83
  15 0.725 900 2562.38
  16 0.775 899.3 2501.1
  17 0.825 897.5 2488.55
  18 0.875 902 2307.37
  19 0.925 899.4 2305.47
  20 0.975 909.2 2146.29
40950 20 18000
  1 0.025 924.8 2106.03
  2 0.075 916.9 2108.75
  3 0.125 903.1 2233.5
  4 0.175 901.7 2321.52
  5 0.225 900.3 2401.5
  6 0.275 901.4 2434.65
  7 0.325 900.1 2591.98
  8 0.375 897.9 2643.49
  9 0.425 904.7 2797.16
  10 0.475 890.2 2826.72
  11 0.525 875.2 2954.12
  12 0.575 884.2 2816.16
  13 0.625 897.3 2654.14
  14 0.675 898.8 2615.14
  15 0.725 897.1 2526.05
  16 0.775 900.9 2452.02
  17 0.825 900.1 2463.73
  18 0.875 901.8 2343.48
  19 0.925 899.2 2284.46
  20 0.975 904.3 2167.5
42000 20 18000
  1 0.025 926 2053.08
  2 0.075 915.9 2157.34
  3 0.125 903.4 2253.25
  4 0.175 901.3 2299.24
  5 0.225 900.7 2407.28
  6 0.275 901.4 2402.38
  7 0.325 899.8 2553.16
  8 0.375 900 2708.8
  9 0.425 899 2685.16
  10 0.475 889.2 2792.71
  11 0.525 871.6 2996.32
  12 0.575 891 2843.06
  13 0.625 896.8 2761.34
  14 0.675 899.2 2628.18
  15 0.725 898.8 2560.71
  16 0.775 900.9 2492.45
  17 0.825 900.3 2464.2
  18 0.875 901.2 2328.58
  19 0.925 900.8 2244.33
  20 0.975 902.7 2251.2
43050 20 18000
  1 0.025 918 2083.86
  2 0.075 907.3 2147.91
  3 0.125 901.2 2228.58
  4 0.175 902 2255.02
  5 0.225 899.7 2388.02
  6 0.275 901.8 2384.09
  7 0.325 899 2531.57
  8 0.375 896.6 2666.67
  9 0.425 892.7 2696.98
  10 0.475 886 2848.96
  11 0.525 888.7 2993.36
  12 0.575 890.8 2904.09
  13 0.625 897.6 2700.01
  14 0.675 899.2 2701.45
  15 0.725 897.2 2509.33
  16 0.775 901.6 2422.1
  17 0.825 900.6 2404.91
  18 0.875 903 2423.88
  19 0.925 902 2238.77
  20 0.975 915 2160.74
44100 20 18000
  1 0.025 925.6 2047.85
  2 0.075 904.8 2199.22
  3 0.125 903.6 2222.65
  4 0.175 902.7 2298.82
  5 0.225 901.7 2331.56
  6 0.275 898.9 2451.36
  7 0.325 901.5 2595.09
  8 0.375 899.2 2619.26
  9 0.425 894.5 2743.61
  10 0.475 894.1 2886.91
  11 0.525 877 2935.48
  12 0.575 888.5 2890.6
  13 0.625 893.4 2745.03
  14 0.675 898.9 2711.41
  15 0.725 900.1 2475.63
  16 0.775 900.6 2486.68
  17 0.825 900.3 2383.66
  18 0.875 901.3 2351.87
  19 0.925 902.2 2265.87
  20 0.975 911.1 2124.83
45150 20 18000
  1 0.025 921.9 2099.64
  2 0.075 918.3 2162.3
  3 0.125 905.5 2275.44
  4 0.175 901.6 2316.06
  5 0.225 903.1 2375.09
  6 0.275 901.4 2459.69
  7 0.325 902 2531.08
  8 0.375 894.6 2636.46
  9 0.425 900 2768.24
  10 0.475 886.7 2883.77
  11 0.525 876.1 2999.99
  12 0.575 886.7 2911.82
  13 0.625 897.6 2690.37
  14 0.675 895.6 2639.97
  15 0.725 901.9 2462.34
  16 0.775 899.2 2451.09
  17 0.825 901.5 2427.61
