# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  4 0.175 293.9 1944.88
  5 0.225 307.1 1960.46
  6 0.275 295 1973.6
  7 0.325 287.8 1921.36
  8 0.375 293 2007.7
  9 0.425 307.6 2049.21
  10 0.475 300.7 2054.67
  11 0.525 289.3 2163.11
  12 0.575 301.7 2088.25
  13 0.625 293.3 2067.76
  14 0.675 298.3 2099.3
  15 0.725 305.5 2067.3
  16 0.775 300.7 2036.55
  17 0.825 311 1922.49
  18 0.875 297.8 1871.6
  19 0.925 292.2 1902.78
  20 0.975 312.5 1911.2
16800 20 6000
  1 0.025 308.9 1873.39
  2 0.075 306.5 1927.84
  3 0.125 291.8 1976.44
  4 0.175 300.4 1882.62
  5 0.225 304.3 2030.52
  6 0.275 297.9 2025.35
  7 0.325 287.6 1954.52
  8 0.375 294 1950.78
  9 0.425 306 2014.08
  10 0.475 304.1 2130.39
  11 0.525 289.6 2063.37
  12 0.575 300.6 2063.59
  13 0.625 298.9 2049.06
  14 0.675 299.2 2064.71
  15 0.725 299 2025.01
  16 0.775 302.1 1963.55
  17 0.825 309 1913.65
  18 0.875 300.2 1910.74
  19 0.925 286.2 1914.9
  20 0.975 313.7 1839.46
17850 20 6000
  1 0.025 313 1856.55
  2 0.075 302.7 1918.07
  3 0.125 296.9 1958.75
  4 0.175 297.8 2011.63
  5 0.225 305.7 1988.16
  6 0.275 296 2020.66
  7 0.325 290.8 2050.07
  8 0.375 293.2 1972.9
  9 0.425 307.1 2102.72
  10 0.475 298.5 2102.26
  11 0.525 296.1 2065.5
  12 0.575 298.4 2070.47
  13 0.625 299.6 2040.95
  14 0.675 297.2 2083.24
  15 0.725 298.2 2066.3
  16 0.775 301.7 1943.59
  17 0.825 306.8 1944.94
  18 0.875 298.3 1892.2
  19 0.925 296 1909.36
  20 0.975 306 1848.77
18900 20 6000
  1 0.025 314.2 1823.53
  2 0.075 300.5 1865.07
  3 0.125 296.2 1881.25
  4 0.175 296 1970.31
  5 0.225 309.8 1967.93
  6 0.275 296.1 2026.68
  7 0.325 289 2075.04
  8 0.375 289 1988.98
  9 0.425 304.3 2088.66
  10 0.475 298.1 2098.67
  11 0.525 293 2034.74
  12 0.575 298.7 2084.27
  13 0.625 300.9 2060.52
  14 0.675 303.7 2022.14
  15 0.725 296.2 1968.64
  16 0.775 309 2023.8
  17 0.825 303.8 1989.83
  18 0.875 300.2 1998.68
  19 0.925 296.6 1935.33
  20 0.975 304.7 1926.54
19950 20 6000
  1 0.025 308.8 1889.19
  2 0.075 302.6 1904.73
  3 0.125 294.5 1933.96
  4 0.175 300.7 1862.55
  5 0.225 303.1 1952.69
  6 0.275 296.4 2010.18
  7 0.325 289.5 1989.43
  8 0.375 290.5 1965.3
  9 0.425 302.6 2036.58
  10 0.475 298.8 2067.24
  11 0.525 296.4 2147.69
  12 0.575 298 1986.63
  13 0.625 296.8 1980.09
  14 0.675 304.6 2056.84
  15 0.725 298.7 2024.81
  16 0.775 305.2 2014.53
  17 0.825 300.2 2035.38
  18 0.875 304.1 1905.04
  19 0.925 297.3 1898.24
  20 0.975 311.2 1849.53
21000 20 6000
  1 0.025 311.3 1887.76
  2 0.075 297.1 1916.84
  3 0.125 296.7 1931.67
  4 0.175 295.5 1925.67
  5 0.225 305.6 1954.41
  6 0.275 297.4 1953.14
  7 0.325 286.9 2037.07
  8 0.375 292.3 2018.36
  9 0.425 302.5 2055.07
  10 0.475 299.6 2070.94
  11 0.525 296.8 2068.96
  12 0.575 298 2015.77
  13 0.625 294.7 2022.07
  14 0.675 304.8 2011.99
  15 0.725 306.7 1991.53
  16 0.775 301.6 2025.32
  17 0.825 303.6 1965.18
  18 0.875 302.2 1957.98
  19 0.925 296.3 2033
  20 0.975 310.4 1868.12
22050 20 6000
  1 0.025 320.1 1777.65
  2 0.075 303.2 1811.66
  3 0.125 293.9 1934.84
  4 0.175 297.7 1900.67
  5 0.225 306.2 1929.26
  6 0.275 294.6 1998.46
  7 0.325 289.3 2018.42
  8 0.375 292.6 2080.7
  9 0.425 303 2020.9
  10 0.475 301.4 2091.33
  11 0.525 291.8 2064.02
  12 0.575 298.3 2045.06
  13 0.625 294.8 2096.1
  14 0.675 307.1 2073.71
  15 0.725 302.8 2059.29
  16 0.775 298 1911.97
  17 0.825 300.3 2022.05
  18 0.875 304.3 1930.78
  19 0.925 297.2 1984.02
  20 0.975 303.4 1880.22
23100 20 6000
  1 0.025 315.9 1794.19
  2 0.075 305.5 1893.13
  3 0.125 297.1 1963.65
  4 0.175 294.4 1969.65
  5 0.225 308.5 2025.17
  6 0.275 297.2 1990.41
  7 0.325 288.2 2051.62
  8 0.375 288.3 2016.44
  9 0.425 304.4 2086.23
  10 0.475 301.8 2113.28
  11 0.525 288.2 2080.21
  12 0.575 303.6 2016.09
  13 0.625 294 2077.18
  14 0.675 304.7 2111.56
  15 0.725 297.6 1975.67
  16 0.775 301.5 1976.41
  17 0.825 304.7 1979.94
  18 0.875 298.5 1914.28
  19 0.925 303.6 1857.69
  20 0.975 302.3 1823.73
24150 20 6000
  1 0.025 311 1786.04
  2 0.075 308.9 1847.58
  3 0.125 290.4 1985.57
  4 0.175 298.9 1963.93
  5 0.225 311.6 1969.38
  6 0.275 296.3 1972.7
  7 0.325 289.8 2028.65
  8 0.375 288.7 2075.82
  9 0.425 305.3 2038.04
  10 0.475 303.8 2169.71
  11 0.525 288.6 2071.12
  12 0.575 298 2062.19
  13 0.625 298.4 2038.64
  14 0.675 305.7 2077.95
  15 0.725 292.5 2104.54
  16 0.775 299.7 1954.76
  17 0.825 303 1954.26
  18 0.875 300.7 1859.98
  19 0.925 300.4 1862.73
  20 0.975 308.3 1863.75
25200 20 6000
  1 0.025 318.6 1808.82
  2 0.075 303.5 1799.7
  3 0.125 296.7 1931.49
  4 0.175 299.5 1929.29
  5 0.225 304 1949.55
  6 0.275 294.5 1940.01
  7 0.325 289.9 1908.23
  8 0.375 292.5 2022.51
  9 0.425 311.4 2083.66
  10 0.475 295 2052.27
  11 0.525 295.5 2108.25
  12 0.575 293.8 2152.53
  13 0.625 295 2027.89
  14 0.675 307.3 2059.02
  15 0.725 295.1 2113.77
  16 0.775 293.3 2013.62
  17 0.825 310.7 1937.42
  18 0.875 301.1 1881.45
  19 0.925 296.1 1861.02
  20 0.975 306.5 1845.62
26250 20 6000
  1 0.025 316.1 1831.34
  2 0.075 296.7 1896.83
  3 0.125 302.4 1875.49
  4 0.175 292.9 1931.36
  5 0.225 303.7 1980.7
  6 0.275 298.9 1980.45
  7 0.325 287 2012.25
  8 0.375 289.6 2002.51
  9 0.425 311.9 2070.83
  10 0.475 292.4 2083.71
  11 0.525 299.5 2141.78
  12 0.575 296.5 2275.52
  13 0.625 298.6 2156.92
  14 0.675 301.9 2093.9
  15 0.725 298 1989.2
  16 0.775 298.5 1972.52
  17 0.825 311 1859.71
  18 0.875 297.7 1880.58
  19 0.925 299 1938.58
  20 0.975 307.7 1840.88
27300 20 6000
  1 0.025 318.3 1855.07
  2 0.075 297.3 1876
  3 0.125 300 1853.54
  4 0.175 297.4 1849.15
  5 0.225 294.2 1929
  6 0.275 310.2 1923.15
  7 0.325 286 2024.14
  8 0.375 290.1 2066.54
  9 0.425 303.3 2015.83
  10 0.475 297 2176.53
  11 0.525 294.9 2203.72
  12 0.575 301.9 2153.24
  13 0.625 289.9 2038.65
  14 0.675 307.6 2020.33
  15 0.725 297.8 2100.02
  16 0.775 295.2 2005.99
  17 0.825 313 1993.11
  18 0.875 297.3 1947.72
  19 0.925 295.8 1928.63
  20 0.975 312.8 1887.05
28350 20 6000
  1 0.025 321.3 1812.8
  2 0.075 295.5 1859.5
  3 0.125 300.8 1829.5
  4 0.175 296.8 1806.61
  5 0.225 305.1 1833.75
  6 0.275 300 1993.96
  7 0.325 286.9 2000.95
  8 0.375 291 2122.8
  9 0.425 306.5 2113.1
  10 0.475 292.3 2124.57
  11 0.525 294.4 2168.71
  12 0.575 298.8 2134.89
  13 0.625 295.7 2149.38
  14 0.675 305 2101.2
  15 0.725 295.3 1981.09
  16 0.775 298.1 1950.15
  17 0.825 315.3 1899.91
  18 0.875 294.7 1996.54
  19 0.925 300.6 1921.74
  20 0.975 305.9 1882.78
29400 20 6000
  1 0.025 315.5 1911.54
  2 0.075 300.2 1930.42
  3 0.125 301.1 1935.06
  4 0.175 298.6 1954.06
  5 0.225 301.9 1928.2
  6 0.275 297.6 2045.93
  7 0.325 290.6 1992.17
  8 0.375 291.8 2047.23
  9 0.425 305.7 2073.75
  10 0.475 299.9 2050.32
  11 0.525 286.9 2124.99
  12 0.575 303.9 2074.31
  13 0.625 297.5 2088.69
  14 0.675 307.7 1959.64
  15 0.725 292.2 2044.18
  16 0.775 297.1 2062.93
  17 0.825 309.9 1995.1
  18 0.875 303.4 1908.19
  19 0.925 294.7 1814.45
  20 0.975 303.8 1850.79
30450 20 6000
  1 0.025 314.2 1868.19
  2 0.075 304.1 1864.96
  3 0.125 293.4 1914.55
  4 0.175 297.8 1938.93
  5 0.225 302 1940.89
  6 0.275 296.8 2033.47
  7 0.325 286.5 2011.22
  8 0.375 299.9 1958.71
  9 0.425 295.5 2017.94
  10 0.475 299 2057.66
  11 0.525 295.3 2154.6
  12 0.575 299.6 2095.74
  13 0.625 298.2 1990.68
  14 0.675 309 1974.8
  15 0.725 298.1 1955.59
  16 0.775 297.7 1994.41
  17 0.825 309.8 1997.43
  18 0.875 298.5 1939.36
  19 0.925 304.1 1897.25
  20 0.975 300.5 1974.52
31500 20 6000
  1 0.025 322.8 1914.22
  2 0.075 303.2 1918.18
  3 0.125 296.3 1927.6
  4 0.175 302.7 1987.94
  5 0.225 298.6 1925.27
  6 0.275 296 1928.8
  7 0.325 290.8 2040.66
  8 0.375 292.4 2045.55
  9 0.425 300.4 2098.41
  10 0.475 298.9 2079.3
  11 0.525 296 2066.09
  12 0.575 296.9 2120.56
  13 0.625 294.7 2010.16
  14 0.675 307.4 2015
  15 0.725 300.5 1968.7
  16 0.775 295.2 1946.71
  17 0.825 311.5 1931.39
  18 0.875 298 2018.09
  19 0.925 297.9 1981.07
  20 0.975 299.8 1904.62
32550 20 6000
  1 0.025 318.7 1970.82
  2 0.075 302.4 1882.35
  3 0.125 295.2 1992.12
  4 0.175 303.5 1929.8
  5 0.225 298.4 1913.23
  6 0.275 295.6 1917.16
  7 0.325 290.3 2039.24
  8 0.375 289.5 1976.33
  9 0.425 303.6 2093.86
  10 0.475 300 2135.96
  11 0.525 290.9 2126.9
  12 0.575 300.1 2079.81
  13 0.625 296 2018.73
  14 0.675 302.1 1966.68
  15 0.725 305.8 2050.26
  16 0.775 293.5 1920.92
  17 0.825 313.3 1945.94
  18 0.875 298 1957.34
  19 0.925 298.5 1959.55
  20 0.975 304.6 1846.05
33600 20 6000
  1 0.025 322.7 1868.45
  2 0.075 303.7 1851.95
  3 0.125 290.9 1926.8
  4 0.175 306 1920.21
  5 0.225 299.5 1974.05
  6 0.275 296.6 2020.01
  7 0.325 287.1 1988.43
  8 0.375 292.4 2023.97
  9 0.425 303.8 2022.86
  10 0.475 302.2 2097.51
  11 0.525 287.1 2113.19
  12 0.575 298.4 2056.03
  13 0.625 298.3 2028.82
  14 0.675 301.6 1969.25
  15 0.725 304.9 2006.6
  16 0.775 297.2 1952.21
  17 0.825 311.1 1957
  18 0.875 296.2 1923.1
  19 0.925 303 1954.63
  20 0.975 297.3 1916.89
34650 20 6000
  1 0.025 323.8 1848.01
  2 0.075 297.2 1903.8
  3 0.125 297.1 1910.81
  4 0.175 301.1 1918.91
  5 0.225 304 1923.79
  6 0.275 295.3 1970.04
  7 0.325 289.3 2002.59
  8 0.375 288.3 2078.03
  9 0.425 305.7 2093.23
  10 0.475 303.3 2060.15
  11 0.525 286.5 2069.41
  12 0.575 300.4 2119.89
  13 0.625 295.5 2023.48
  14 0.675 301.2 2025.69
  15 0.725 301.6 1967.7
  16 0.775 300.1 2087.03
  17 0.825 305.9 2047.64
  18 0.875 298.5 1868.52
  19 0.925 302.8 1910.6
  20 0.975 302.4 1894.61
35700 20 6000
  1 0.025 322.4 1829.61
  2 0.075 300.4 1812.21
  3 0.125 293.3 1840.43
  4 0.175 304.8 1920.77
  5 0.225 302.5 1939.25
  6 0.275 295.4 1977.28
  7 0.325 287 2003.26
  8 0.375 288.1 2022.59
  9 0.425 311.2 2048.61
  10 0.475 297.1 2184.56
  11 0.525 296.4 2136.02
  12 0.575 297.7 2139.59
  13 0.625 294.6 2095.6
  14 0.675 298.5 2072.74
  15 0.725 301.1 2108.99
  16 0.775 304.9 1987.25
  17 0.825 304.3 1917.89
  18 0.875 298.3 2029.37
  19 0.925 300.1 1912.52
  20 0.975 301.9 1868.46
36750 20 6000
  1 0.025 325.5 1794.47
  2 0.075 299.4 1795.25
  3 0.125 298.1 1826.95
  4 0.175 299.2 1860.26
  5 0.225 303.9 1909.59
  6 0.275 298.8 1970.77
  7 0.325 286.2 1992.95
  8 0.375 292.1 2097.33
  9 0.425 305.9 2082.03
  10 0.475 298 2112.8
  11 0.525 289.5 2166.56
  12 0.575 302.8 2112.15
  13 0.625 293.3 2083.42
  14 0.675 298 1997.36
  15 0.725 301.5 1990.26
  16 0.775 299.5 1992.36
  17 0.825 308 1895.67
  18 0.875 296.4 1995.84
  19 0.925 297.6 2017.09
  20 0.975 306.3 1910.22
37800 20 6000
  1 0.025 325.3 1832.44
  2 0.075 301.5 1782.68
  3 0.125 300.7 1817.41
  4 0.175 293.9 1877.08
  5 0.225 302.2 1844.01
  6 0.275 300.5 1974.51
  7 0.325 285.4 2048.48
  8 0.375 288.5 2101.68
  9 0.425 308.3 2063.95
  10 0.475 297.5 2138.21
  11 0.525 292 2068.6
  12 0.575 302.2 2070.22
  13 0.625 296.1 2056.77
  14 0.675 296 2053.07
  15 0.725 299.5 2054.08
  16 0.775 302.3 1888.45
  17 0.825 310.5 1969.47
  18 0.875 295.2 1987.25
  19 0.925 296.4 1970.71
  20 0.975 306 1863.66
38850 20 6000
  1 0.025 323.3 1819.27
  2 0.075 298.2 1828.29
  3 0.125 299.7 1896.69
  4 0.175 295 1905.88
  5 0.225 303.3 1933.14
  6 0.275 296.5 1930.26
  7 0.325 289.3 1983.94
  8 0.375 292.5 2068.28
  9 0.425 308.8 2110.88
  10 0.475 295.4 2169.65
  11 0.525 288.4 2118.14
  12 0.575 302.4 2134.32
  13 0.625 299.6 2070.94
  14 0.675 298.5 2011.58
  15 0.725 301 1983.92
  16 0.775 297.6 1973.24
  17 0.825 312.9 1972.19
  18 0.875 294.3 1947.25
  19 0.925 298.1 1933.62
  20 0.975 305.2 1899.76
39900 20 6000
  1 0.025 319.8 1919.71
  2 0.075 300.6 1830.82
  3 0.125 297.3 1873.14
  4 0.175 297.1 1872.28
  5 0.225 303.8 1896.12
  6 0.275 292.2 2019.82
  7 0.325 288.7 1960.71
  8 0.375 297.8 2035.11
  9 0.425 302.9 2097.4
  10 0.475 297.6 2132.71
  11 0.525 295.8 2077.38
  12 0.575 300.7 2107.79
  13 0.625 300.7 2023.39
  14 0.675 292 1997.26
  15 0.725 311.3 2012.86
  16 0.775 298.4 1960.5
  17 0.825 310.3 1967.51
  18 0.875 291.8 1893.66
  19 0.925 301 1939.67
  20 0.975 300.2 1921.65
40950 20 6000
  1 0.025 322.3 1811.17
  2 0.075 302.6 1804.47
  3 0.125 296.6 1846.04
  4 0.175 300.2 1959.53
  5 0.225 301 1992.05
  6 0.275 292.3 1976.82
  7 0.325 293.4 1878
  8 0.375 294.4 1926.87
  9 0.425 306.3 2175.42
  10 0.475 295.7 2099.91
  11 0.525 293.2 2129.31
  12 0.575 301.8 2102.91
  13 0.625 297.2 2040.74
  14 0.675 301.5 2043.4
  15 0.725 301.4 1997.84
  16 0.775 297.1 1945.13
  17 0.825 309.3 2012.51
  18 0.875 296.6 1939.08
  19 0.925 297.6 1962.81
  20 0.975 299.5 1936.93
42000 20 6000
  1 0.025 325 1870.52
  2 0.075 298.3 1867.41
  3 0.125 299.8 1808.74
  4 0.175 299.2 1892.29
  5 0.225 301.9 1989.64
  6 0.275 291.6 1959.32
  7 0.325 289.7 1922.35
  8 0.375 297.6 1933.99
  9 0.425 305 2041.63
  10 0.475 292.9 2125.15
  11 0.525 293.5 2156.19
  12 0.575 300.9 2081.97
  13 0.625 294 2027.17
  14 0.675 300.6 1995.09
  15 0.725 302.4 2022.78
  16 0.775 298.3 1957.16
  17 0.825 311.6 1925.55
  18 0.875 292.9 1929.09
  19 0.925 303.8 1926.93
  20 0.975 301 1957.71
43050 20 6000
  1 0.025 321.3 1809.98
  2 0.075 297.7 1816.06
  3 0.125 295.2 1892.48
  4 0.175 303.1 1928.81
  5 0.225 293.2 1983.04
  6 0.275 306.5 1985.3
  7 0.325 282.7 1948.07
  8 0.375 295.3 1965.49
  9 0.425 304.2 1950.73
  10 0.475 301 2104.17
  11 0.525 287.2 2120.23
  12 0.575 302.5 2126.3
  13 0.625 292.3 2147.47
  14 0.675 300.6 2057.34
  15 0.725 303.5 1998.82
  16 0.775 301.9 1977.72
  17 0.825 302.2 1983.28
  18 0.875 303.8 1994.18
  19 0.925 301.4 1964.6
  20 0.975 304.4 1841.87
44100 20 6000
  1 0.025 313.4 1891.29
  2 0.075 296.8 1890.47
  3 0.125 299.8 1950.24
  4 0.175 298.4 1950.46
  5 0.225 303.8 1975.5
  6 0.275 299.8 1976.47
  7 0.325 282.4 1961.53
  8 0.375 293.3 2002.21
  9 0.425 306.9 2008.3
  10 0.475 298.6 2088.95
  11 0.525 292.1 2104.44
  12 0.575 301.9 2021.91
  13 0.625 294.3 2026.26
  14 0.675 298.3 2106.48
  15 0.725 303.8 2048.16
  16 0.775 297.1 2031.11
  17 0.825 310.5 1962.97
  18 0.875 299.7 1972.48
  19 0.925 304.8 1849.79
  20 0.975 304.3 1854.9
45150 20 6000
  1 0.025 311.9 1911.91
  2 0.075 298.1 1810.25
  3 0.125 300.2 1940.3
  4 0.175 303.8 1892.97
  5 0.225 298.1 1946.26
  6 0.275 297.3 1935.16
  7 0.325 287.5 1995.4
  8 0.375 290.7 2021.4
  9 0.425 309.3 2024.39
  10 0.475 299.8 1985.59
  11 0.525 290.9 2027.89
  12 0.575 305 2030.72
  13 0.625 293.9 1995.27
  14 0.675 304 2108.59
  15 0.725 297.9 2008.43
  16 0.775 300.3 2008.76
  17 0.825 309 1887.54
  18 0.875 296.8 1954.37
  19 0.925 301 1939.96
