# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 7200
  9 0.425 360 520.831
  10 0.475 360 509.314
  11 0.525 360 532.487
  12 0.575 360 533.747
  13 0.625 360 522.873
  14 0.675 360 503.689
  15 0.725 360 505.414
  16 0.775 360 494.163
  17 0.825 360 472.979
  18 0.875 360 473.853
  19 0.925 360 471.428
  20 0.975 360 473.83
25200 20 7200
  1 0.025 360 486.315
  2 0.075 360 470.035
  3 0.125 360 487.479
  4 0.175 360 488.985
  5 0.225 360 496.433
  6 0.275 360 501.072
  7 0.325 360 506.171
  8 0.375 360 516.248
  9 0.425 360 517.875
  10 0.475 360 548.526
  11 0.525 360 531.426
  12 0.575 360 509.36
  13 0.625 360 512.079
  14 0.675 360 516.636
  15 0.725 360 496.164
  16 0.775 360 480.103
  17 0.825 360 479.263
  18 0.875 360 472.929
  19 0.925 360 471.515
  20 0.975 360 483.783
26250 20 7200
  1 0.025 360 482.706
  2 0.075 360 485.872
  3 0.125 360 494.533
  4 0.175 360 495.62
  5 0.225 360 501.254
  6 0.275 360 512.507
  7 0.325 360 495.444
  8 0.375 360 508.563
  9 0.425 360 517.521
  10 0.475 360 523.017
  11 0.525 360 519.852
  12 0.575 360 510.634
  13 0.625 360 491.877
  14 0.675 360 514.831
  15 0.725 360 506.79
  16 0.775 360 485.085
  17 0.825 360 488.538
  18 0.875 360 459.885
  19 0.925 360 479.126
  20 0.975 360 491.045
27300 20 7200
  1 0.025 360 494.026
  2 0.075 360 496.417
  3 0.125 360 505.645
  4 0.175 360 485.726
  5 0.225 360 497.196
  6 0.275 360 479.073
  7 0.325 360 487.123
  8 0.375 360 511.717
  9 0.425 360 505.127
  10 0.475 360 525.565
  11 0.525 360 510.321
  12 0.575 360 511.456
  13 0.625 360 502.823
  14 0.675 360 497.339
  15 0.725 360 501.976
  16 0.775 360 496.031
  17 0.825 360 482.724
  18 0.875 360 483.939
  19 0.925 360 503.075
  20 0.975 360 468.935
28350 20 7200
  1 0.025 360 506.442
  2 0.075 360 501.104
  3 0.125 360 488.66
  4 0.175 360 497.56
  5 0.225 360 497.726
  6 0.275 360 516.372
  7 0.325 360 512.747
  8 0.375 360 507.502
  9 0.425 360 500.604
  10 0.475 360 489.853
  11 0.525 360 496.036
  12 0.575 360 499.343
  13 0.625 360 509.657
  14 0.675 360 514.839
  15 0.725 360 492.73
  16 0.775 360 490.538
  17 0.825 360 487.46
  18 0.875 360 472.726
  19 0.925 360 484.443
  20 0.975 360 495.869
29400 20 7200
  1 0.025 360 487.253
  2 0.075 360 500.079
  3 0.125 360 505.307
  4 0.175 360 492.971
  5 0.225 360 505.564
  6 0.275 360 521.007
  7 0.325 360 494.673
  8 0.375 360 500.935
  9 0.425 360 512.185
  10 0.475 360 498.308
  11 0.525 360 511.207
  12 0.575 360 507.059
  13 0.625 360 501.315
  14 0.675 360 492.01
  15 0.725 360 497.694
  16 0.775 360 498.797
  17 0.825 360 488.684
  18 0.875 360 489.856
  19 0.925 360 492.504
  20 0.975 360 481.262
30450 20 7200
  1 0.025 360 486.782
  2 0.075 360 485.359
  3 0.125 360 492.152
  4 0.175 360 502.064
  5 0.225 360 503.422
  6 0.275 360 501.352
  7 0.325 360 498.813
  8 0.375 360 505.589
  9 0.425 360 487.213
  10 0.475 360 505.384
  11 0.525 360 512.453
  12 0.575 360 508.877
  13 0.625 360 507.692
  14 0.675 360 500.156
  15 0.725 360 491.017
  16 0.775 360 507.612
  17 0.825 360 501.053
  18 0.875 360 499.908
  19 0.925 360 482.987
  20 0.975 360 483.748
31500 20 7200
  1 0.025 360 468.371
  2 0.075 360 466.976
  3 0.125 360 512.596
  4 0.175 360 495.134
  5 0.225 360 503.453
  6 0.275 360 505.397
  7 0.325 360 503.403
  8 0.375 360 523.799
  9 0.425 360 508.938
  10 0.475 360 505.693
  11 0.525 360 512.249
  12 0.575 360 494.757
  13 0.625 360 506.507
  14 0.675 360 504.814
  15 0.725 360 496.93
  16 0.775 360 481.088
  17 0.825 360 493.505
  18 0.875 360 505.818
  19 0.925 360 485.861
  20 0.975 360 471.72
32550 20 7200
  1 0.025 360 492.559
  2 0.075 360 481.658
  3 0.125 360 494.602
  4 0.175 360 490.473
  5 0.225 360 492.989
  6 0.275 360 511.474
  7 0.325 360 480.96
  8 0.375 360 494.193
  9 0.425 360 491.306
  10 0.475 360 513.329
  11 0.525 360 508.516
  12 0.575 360 510.34
  13 0.625 360 494.616
  14 0.675 360 519.224
  15 0.725 360 521.419
  16 0.775 360 514.569
  17 0.825 360 507.013
  18 0.875 360 497.247
  19 0.925 360 467.687
  20 0.975 360 466.006
33600 20 7200
  1 0.025 360 488.359
  2 0.075 360 494.507
  3 0.125 360 474.79
  4 0.175 360 505.04
  5 0.225 360 480.141
  6 0.275 360 493.771
  7 0.325 360 489.234
  8 0.375 360 486.669
  9 0.425 360 496.224
  10 0.475 360 488.652
  11 0.525 360 516.027
  12 0.575 360 522.826
  13 0.625 360 527.205
  14 0.675 360 505.892
  15 0.725 360 512.578
  16 0.775 360 495.808
  17 0.825 360 484.345
  18 0.875 360 488.566
  19 0.925 360 476.382
  20 0.975 360 488.645
34650 20 7200
  1 0.025 360 494.19
  2 0.075 360 479.16
  3 0.125 360 491.994
  4 0.175 360 491.276
  5 0.225 360 490.455
  6 0.275 360 484.012
  7 0.325 360 500.389
  8 0.375 360 488.293
  9 0.425 360 494.257
  10 0.475 360 500.531
  11 0.525 360 517.097
  12 0.575 360 533.146
  13 0.625 360 517.912
  14 0.675 360 513.452
  15 0.725 360 505.76
  16 0.775 360 497.056
  17 0.825 360 505.099
  18 0.875 360 504.598
  19 0.925 360 481.441
  20 0.975 360 469.977
35700 20 7200
  1 0.025 360 474.022
  2 0.075 360 480.452
  3 0.125 360 484.935
  4 0.175 360 495.318
  5 0.225 360 497.505
  6 0.275 360 507.831
  7 0.325 360 520.73
  8 0.375 360 507.367
  9 0.425 360 499.193
  10 0.475 360 503.811
  11 0.525 360 522.223
  12 0.575 360 513.751
  13 0.625 360 507.111
  14 0.675 360 493.017
  15 0.725 360 504.01
  16 0.775 360 499.61
  17 0.825 360 497.059
  18 0.875 360 501.733
  19 0.925 360 494.247
  20 0.975 360 477.209
36750 20 7200
  1 0.025 360 493.382
  2 0.075 360 478.915
  3 0.125 360 479.417
  4 0.175 360 508.663
  5 0.225 360 502.612
  6 0.275 360 501.789
  7 0.325 360 496.572
  8 0.375 360 498.526
  9 0.425 360 518.802
  10 0.475 360 517.09
  11 0.525 360 520.553
  12 0.575 360 531.755
  13 0.625 360 495.445
  14 0.675 360 496.179
  15 0.725 360 508.021
  16 0.775 360 503.426
  17 0.825 360 480.945
  18 0.875 360 468.902
  19 0.925 360 501.222
  20 0.975 360 475.317
37800 20 7200
  1 0.025 360 493.662
  2 0.075 360 490.896
  3 0.125 360 480.68
  4 0.175 360 495.686
  5 0.225 360 477.251
  6 0.275 360 481.176
  7 0.325 360 499.876
  8 0.375 360 496.744
  9 0.425 360 505.831
  10 0.475 360 526.569
  11 0.525 360 525.778
  12 0.575 360 516.832
  13 0.625 360 507.815
  14 0.675 360 499.887
  15 0.725 360 505.585
  16 0.775 360 493.098
  17 0.825 360 510.492
  18 0.875 360 506.851
  19 0.925 360 486.476
  20 0.975 360 474.762
38850 20 7200
  1 0.025 360 487.057
  2 0.075 360 485.173
  3 0.125 360 477.391
  4 0.175 360 490.563
  5 0.225 360 495.325
  6 0.275 360 504.793
  7 0.325 360 495.86
  8 0.375 360 499.712
  9 0.425 360 516.838
  10 0.475 360 495.682
  11 0.525 360 514.266
  12 0.575 360 507.034
  13 0.625 360 502.402
  14 0.675 360 508.87
  15 0.725 360 494.503
  16 0.775 360 496.137
  17 0.825 360 502.887
  18 0.875 360 477.131
  19 0.925 360 490.179
  20 0.975 360 491.021
39900 20 7200
  1 0.025 360 483.745
  2 0.075 360 496.641
  3 0.125 360 482.269
  4 0.175 360 484.583
  5 0.225 360 498.125
  6 0.275 360 505.125
  7 0.325 360 493.313
  8 0.375 360 497.153
  9 0.425 360 518.084
  10 0.475 360 510.535
  11 0.525 360 509.812
  12 0.575 360 510.337
  13 0.625 360 506.945
  14 0.675 360 486.544
  15 0.725 360 506.727
  16 0.775 360 519.369
  17 0.825 360 475.408
  18 0.875 360 476.237
  19 0.925 360 490.496
  20 0.975 360 502.406
40950 20 7200
  1 0.025 360 486.074
  2 0.075 360 490.869
  3 0.125 360 492.989
  4 0.175 360 495.775
  5 0.225 360 515.214
  6 0.275 360 513.891
  7 0.325 360 507.234
  8 0.375 360 477.632
  9 0.425 360 499.041
  10 0.475 360 514.189
  11 0.525 360 516.834
  12 0.575 360 511.996
  13 0.625 360 492.213
  14 0.675 360 499.337
  15 0.725 360 497.102
  16 0.775 360 491.311
  17 0.825 360 503.886
  18 0.875 360 495.946
  19 0.925 360 489.023
  20 0.975 360 468.516
42000 20 7200
  1 0.025 360 481.157
  2 0.075 360 495.605
  3 0.125 360 504.58
  4 0.175 360 494.013
  5 0.225 360 482.691
  6 0.275 360 504.219
  7 0.325 360 497.895
  8 0.375 360 524.103
  9 0.425 360 519.928
  10 0.475 360 503.746
  11 0.525 360 501.111
  12 0.575 360 491.099
  13 0.625 360 520.031
  14 0.675 360 520.441
  15 0.725 360 503.528
  16 0.775 360 479.039
  17 0.825 360 483.405
  18 0.875 360 484.566
  19 0.925 360 496.865
  20 0.975 360 489.856
43050 20 7200
  1 0.025 360 485.976
  2 0.075 360 496.928
  3 0.125 360 501.335
  4 0.175 360 496.95
  5 0.225 360 471.75
  6 0.275 360 477.154
  7 0.325 360 492.663
  8 0.375 360 494.516
  9 0.425 360 492.097
  10 0.475 360 515.122
  11 0.525 360 522.009
  12 0.575 360 522.483
  13 0.625 360 518.089
  14 0.675 360 517.206
  15 0.725 360 476.626
  16 0.775 360 514.257
  17 0.825 360 490.627
  18 0.875 360 491.679
  19 0.925 360 500.475
  20 0.975 360 495.28
44100 20 7200
  1 0.025 360 480.421
  2 0.075 360 493.625
  3 0.125 360 486.435
  4 0.175 360 472.548
  5 0.225 360 472.186
  6 0.275 360 476.448
  7 0.325 360 493.946
  8 0.375 360 491.759
  9 0.425 360 504.859
  10 0.475 360 514.396
  11 0.525 360 511.452
  12 0.575 360 506.116
  13 0.625 360 505.617
  14 0.675 360 519.074
  15 0.725 360 526.49
  16 0.775 360 515.619
  17 0.825 360 511.015
  18 0.875 360 512.439
  19 0.925 360 497.943
  20 0.975 360 477.695
45150 20 7200
  1 0.025 360 472.143
  2 0.075 360 480.304
  3 0.125 360 490.059
  4 0.175 360 503.936
  5 0.225 360 488.771
  6 0.275 360 489.111
  7 0.325 360 486.598
  8 0.375 360 480.021
  9 0.425 360 485.086
  10 0.475 360 509.499
  11 0.525 360 502.141
  12 0.575 360 506.529
  13 0.625 360 505.719
  14 0.675 360 520.167
  15 0.725 360 520.228
  16 0.775 360 510.737
  17 0.825 360 506.391
  18 0.875 360 514.94
  19 0.925 360 515.777
  20 0.975 360 487.902
46200 20 7200
  1 0.025 360 459.688
  2 0.075 360 490.565
  3 0.125 360 501.363
  4 0.175 360 485.835
  5 0.225 360 488.454
  6 0.275 360 497.386
  7 0.325 360 495.197
  8 0.375 360 496.785
  9 0.425 360 524.993
  10 0.475 360 508.996
  11 0.525 360 508.119
  12 0.575 360 501.194
  13 0.625 360 504.317
  14 0.675 360 509.637
  15 0.725 360 500.093
  16 0.775 360 501.129
  17 0.825 360 507.558
  18 0.875 360 495.616
  19 0.925 360 489.776
  20 0.975 360 503.31
47250 20 7200
  1 0.025 360 496.718
  2 0.075 360 476.828
  3 0.125 360 473.181
  4 0.175 360 499.519
  5 0.225 360 515.05
  6 0.275 360 495.001
  7 0.325 360 488.555
  8 0.375 360 487.811
  9 0.425 360 504.566
  10 0.475 360 506.224
  11 0.525 360 513.905
  12 0.575 360 535.615
  13 0.625 360 505.958
  14 0.675 360 498.37
  15 0.725 360 513.212
  16 0.775 360 501.644
  17 0.825 360 490.134
  18 0.875 360 488.469
  19 0.925 360 499.497
  20 0.975 360 473.306
48300 20 7200
  1 0.025 360 476.816
  2 0.075 360 468.301
  3 0.125 360 505.751
  4 0.175 360 505.662
  5 0.225 360 492.093
  6 0.275 360 492.222
  7 0.325 360 497.802
  8 0.375 360 492.251
  9 0.425 360 496.533
  10 0.475 360 521.482
  11 0.525 360 527.232
  12 0.575 360 535.52
  13 0.625 360 526.861
  14 0.675 360 505.885
  15 0.725 360 496.539
  16 0.775 360 484.597
  17 0.825 360 479.29
  18 0.875 360 503.814
  19 0.925 360 494.652
  20 0.975 360 465.256
49350 20 7200
  1 0.025 360 478.699
  2 0.075 360 494.115
  3 0.125 360 486.179
  4 0.175 360 482.496
  5 0.225 360 487.046
  6 0.275 360 497.175
  7 0.325 360 498.902
  8 0.375 360 493.425
  9 0.425 360 514.874
  10 0.475 360 519.911
  11 0.525 360 508.302
  12 0.575 360 517.229
  13 0.625 360 518.038
  14 0.675 360 503.367
  15 0.725 360 502.134
  16 0.775 360 496.795
  17 0.825 360 492.318
  18 0.875 360 483.236
  19 0.925 360 486.628
  20 0.975 360 480.359
50400 20 7200
  1 0.025 360 471.479
  2 0.075 360 461.287
  3 0.125 360 466.672
  4 0.175 360 477.587
  5 0.225 360 501.641
  6 0.275 360 498.018
  7 0.325 360 497.052
  8 0.375 360 499.609
  9 0.425 360 509.24
  10 0.475 360 517.703
  11 0.525 360 532.632
  12 0.575 360 524.01
  13 0.625 360 519.465
  14 0.675 360 509.767
  15 0.725 360 495.55
  16 0.775 360 513.132
  17 0.825 360 512.101
  18 0.875 360 495.456
  19 0.925 360 485.289
  20 0.975 360 476.844
51450 20 7200
  1 0.025 360 482.102
  2 0.075 360 493.356
  3 0.125 360 484.487
  4 0.175 360 483.218
  5 0.225 360 481.715
  6 0.275 360 479.893
  7 0.325 360 476.721
  8 0.375 360 487.531
  9 0.425 360 513.705
  10 0.475 360 510.006
  11 0.525 360 532.789
  12 0.575 360 522.293
  13 0.625 360 487.196
  14 0.675 360 502.163
  15 0.725 360 499.562
  16 0.775 360 515.747
  17 0.825 360 500.158
  18 0.875 360 495.1
  19 0.925 360 502.377
  20 0.975 360 487.767
52500 20 7200
  1 0.025 360 496.27
  2 0.075 360 484.879
  3 0.125 360 481.215
  4 0.175 360 486.738
  5 0.225 360 509.403
  6 0.275 360 489.388
  7 0.325 360 497.645
  8 0.375 360 508.515
  9 0.425 360 504.755
  10 0.475 360 520.194
  11 0.525 360 518.752
  12 0.575 360 513.106
  13 0.625 360 484.079
  14 0.675 360 494.733
  15 0.725 360 493.086
  16 0.775 360 499.003
  17 0.825 360 483.337
  18 0.875 360 484.302
  19 0.925 360 486.844
  20 0.975 360 492.784
53550 20 7200
  1 0.025 360 489.155
  2 0.075 360 485.956
  3 0.125 360 489.947
  4 0.175 360 498.72
  5 0.225 360 487.487
  6 0.275 360 489.839
  7 0.325 360 502.402
  8 0.375 360 491.671
  9 0.425 360 513.724
  10 0.475 360 511.519
  11 0.525 360 503.376
  12 0.575 360 513.082
  13 0.625 360 516.726
  14 0.675 360 502.917
  15 0.725 360 507.635
  16 0.775 360 496.83
  17 0.825 360 499.625
  18 0.875 360 499.361
  19 0.925 360 470.588
  20 0.975 360 480.784
54600 20 7200
  1 0.025 360 480.046
  2 0.075 360 489.865
  3 0.125 360 503.864
  4 0.175 360 486.939
  5 0.225 360 483.905
  6 0.275 360 491.633
  7 0.325 360 488.903
  8 0.375 360 499.741
  9 0.425 360 510.572
  10 0.475 360 522.751
  11 0.525 360 526.553
  12 0.575 360 506.791
  13 0.625 360 514.126
  14 0.675 360 525.156
  15 0.725 360 515.594
