# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  11 0.525 900.3 314.206
  12 0.575 906.8 314.088
  13 0.625 897.6 321.318
  14 0.675 904.8 306.106
  15 0.725 904.8 303.085
  16 0.775 886.3 297.908
  17 0.825 895.7 295.457
  18 0.875 911.2 297.459
  19 0.925 896.8 293.787
  20 0.975 911.3 285.818
9450 20 18000
  1 0.025 889.8 283.683
  2 0.075 892.3 282.986
  3 0.125 897.7 279.739
  4 0.175 900.8 291.239
  5 0.225 907.5 298.447
  6 0.275 892.3 302.331
  7 0.325 903.8 300.646
  8 0.375 889 305.263
  9 0.425 907.7 304.705
  10 0.475 896.3 308.603
  11 0.525 901.2 315.973
  12 0.575 909.1 309.872
  13 0.625 899.7 307.249
  14 0.675 907.3 302.831
  15 0.725 906.6 301.339
  16 0.775 891.8 305.708
  17 0.825 896 305.381
  18 0.875 911 295.722
  19 0.925 891.4 287.041
  20 0.975 908.7 282.076
10500 20 18000
  1 0.025 890.1 281.15
  2 0.075 892 286.908
  3 0.125 901.5 293.781
  4 0.175 902.8 292.173
  5 0.225 910.9 289.376
  6 0.275 895.9 296.467
  7 0.325 906.7 299.897
  8 0.375 886.3 296.514
  9 0.425 903.8 307.411
  10 0.475 897.5 309.333
  11 0.525 899.9 327.829
  12 0.575 905.3 312.634
  13 0.625 899.2 304.431
  14 0.675 905 298.267
  15 0.725 905.2 297.382
  16 0.775 886.1 307.246
  17 0.825 894.1 299.154
  18 0.875 910.8 286.464
  19 0.925 895.3 284.572
  20 0.975 911.6 280.312
11550 20 18000
  1 0.025 890 281.324
  2 0.075 889.7 284.836
  3 0.125 899.7 290.197
  4 0.175 897.8 294.526
  5 0.225 912.8 291.824
  6 0.275 892.3 290.415
  7 0.325 904.2 303.798
  8 0.375 888 310.818
  9 0.425 904.7 307.129
  10 0.475 896.6 313.109
  11 0.525 901.6 312.655
  12 0.575 908.9 313.541
  13 0.625 899.8 314.113
  14 0.675 906.2 302.025
  15 0.725 906.5 296.113
  16 0.775 892.4 301.069
  17 0.825 897 300.398
  18 0.875 907.9 289.311
  19 0.925 895 287.205
  20 0.975 908.9 284.57
12600 20 18000
  1 0.025 888.8 281.738
  2 0.075 894.4 279.675
  3 0.125 901.2 286.826
  4 0.175 902 297.882
  5 0.225 911.7 295.146
  6 0.275 895.9 300.038
  7 0.325 905.6 293.229
  8 0.375 886.9 302.538
  9 0.425 901.7 310.847
  10 0.475 899 321.975
  11 0.525 897.3 313.232
  12 0.575 907.5 307.459
  13 0.625 898.2 308.167
  14 0.675 906.2 300.063
  15 0.725 904.6 301.779
  16 0.775 888.3 300.818
  17 0.825 895.6 296.089
  18 0.875 909.2 292.467
  19 0.925 894.7 293.264
  20 0.975 911.2 286.195
13650 20 18000
  1 0.025 889.5 275.685
  2 0.075 891.4 281.156
  3 0.125 898.5 290.268
  4 0.175 899.4 293.508
  5 0.225 910.4 291.973
  6 0.275 893.1 298.298
  7 0.325 903.2 306.887
  8 0.375 888.4 304.533
  9 0.425 906.5 314.535
  10 0.475 895.3 316.055
  11 0.525 901.2 316.895
  12 0.575 908.6 309.635
  13 0.625 900.3 310.31
  14 0.675 907.4 291.186
  15 0.725 906.4 296.653
  16 0.775 893.5 295.485
  17 0.825 895.7 299.276
  18 0.875 909 302.355
  19 0.925 894.5 287.73
  20 0.975 907.7 278.742
14700 20 18000
  1 0.025 888.8 281.957
  2 0.075 891.9 286.63
  3 0.125 899 284.555
  4 0.175 903.1 287.239
  5 0.225 913.7 298.49
  6 0.275 895.9 302.868
  7 0.325 905.3 305.257
  8 0.375 885.4 298.184
  9 0.425 904.5 307.05
  10 0.475 895.4 318.28
  11 0.525 899.3 314.94
  12 0.575 905.5 306.906
  13 0.625 900.7 315.865
  14 0.675 904.4 304.145
  15 0.725 903.3 294.031
  16 0.775 889.4 298.622
  17 0.825 897.4 300.567
  18 0.875 908.7 298.286
  19 0.925 896.1 283.271
  20 0.975 912.2 278.521
15750 20 18000
  1 0.025 887.1 278.375
  2 0.075 889.5 284.024
  3 0.125 898.7 292.976
  4 0.175 900.4 301.349
  5 0.225 910.9 294.155
  6 0.275 893.6 301.827
  7 0.325 904.5 302.003
  8 0.375 888.9 303.757
  9 0.425 906.5 305.816
  10 0.475 896.8 313.403
  11 0.525 901.1 312.993
  12 0.575 909.6 316.94
  13 0.625 898.9 307.166
  14 0.675 905.1 295.295
  15 0.725 906.5 306.623
  16 0.775 892.5 302.961
  17 0.825 898.7 292.609
  18 0.875 906.3 297.782
  19 0.925 896.9 290.949
  20 0.975 907.5 285.457
16800 20 18000
  1 0.025 890.5 275.633
  2 0.075 891 275.464
  3 0.125 894.5 294.523
  4 0.175 901.5 298.705
  5 0.225 910.6 299.459
  6 0.275 897.4 297.038
  7 0.325 903.8 299.652
  8 0.375 886.8 304.229
  9 0.425 906 302.815
  10 0.475 895 309.66
  11 0.525 899.5 324.169
  12 0.575 909 307.606
  13 0.625 899.4 308.98
  14 0.675 906.8 297.372
  15 0.725 906.7 302.1
  16 0.775 891.3 295.252
  17 0.825 896.1 294.641
  18 0.875 910.1 294.655
  19 0.925 896 291.044
  20 0.975 908 293.817
17850 20 18000
  1 0.025 889 286.116
  2 0.075 890.8 285.914
  3 0.125 898.4 293.549
  4 0.175 901.7 291.529
  5 0.225 911.4 292.788
  6 0.275 894.7 304.659
  7 0.325 907.1 293.11
  8 0.375 887 301.34
  9 0.425 905 313.918
  10 0.475 899 319.342
  11 0.525 898.2 315.624
  12 0.575 907.6 312.109
  13 0.625 900.3 302.227
  14 0.675 903.1 295.503
  15 0.725 907.3 296.915
  16 0.775 892.3 297.89
  17 0.825 894.8 291.828
  18 0.875 910.8 289.835
  19 0.925 895 289.844
  20 0.975 906.5 289.178
18900 20 18000
  1 0.025 887.2 289.252
  2 0.075 888.6 288.73
  3 0.125 897.2 287.289
  4 0.175 899.9 287.132
  5 0.225 912.5 305.453
  6 0.275 895.9 297.769
  7 0.325 906.2 296.744
  8 0.375 887.8 303.19
  9 0.425 905.6 313.985
  10 0.475 897.5 310.06
  11 0.525 899.9 317.92
  12 0.575 909.2 309.463
  13 0.625 899.6 301.616
  14 0.675 908.4 299.577
  15 0.725 904.2 298.932
  16 0.775 890.9 296.626
  17 0.825 897.2 294.255
  18 0.875 911 292.25
  19 0.925 893.4 288.954
  20 0.975 907.8 282.132
19950 20 18000
  1 0.025 887.5 280.493
  2 0.075 890.8 280.826
  3 0.125 899 291.471
  4 0.175 900.9 289.005
  5 0.225 911.5 293.066
  6 0.275 895.6 298.049
  7 0.325 906 298.753
  8 0.375 886.2 306.027
  9 0.425 905.2 311.859
  10 0.475 896.2 309.242
  11 0.525 899.9 313.86
  12 0.575 907.4 321.236
  13 0.625 897.7 311.53
  14 0.675 906.4 302.612
  15 0.725 906.2 302.242
  16 0.775 890.6 300.338
  17 0.825 897.7 300.037
  18 0.875 911.4 285.419
  19 0.925 894.1 294.626
  20 0.975 909.7 284.308
21000 20 18000
  1 0.025 887.8 286.075
  2 0.075 890.4 284.331
  3 0.125 895.1 279.749
  4 0.175 901.1 290.834
  5 0.225 910.2 292.045
  6 0.275 896.8 296.862
  7 0.325 906.1 300.875
  8 0.375 889.8 311.654
  9 0.425 905.9 308.567
  10 0.475 895.9 305.654
  11 0.525 901.5 316.107
  12 0.575 904.4 318.803
  13 0.625 901.2 309.96
  14 0.675 906.5 294.009
  15 0.725 907.9 302.833
  16 0.775 891.2 296.05
  17 0.825 898.8 297.656
  18 0.875 910.4 292.429
  19 0.925 894.6 294.051
  20 0.975 904.4 287.614
22050 20 18000
  1 0.025 889.1 281.189
  2 0.075 891.2 290.601
  3 0.125 897.8 282.52
  4 0.175 902.5 288.425
  5 0.225 910.7 288.89
  6 0.275 896 295.265
  7 0.325 908.1 302.174
  8 0.375 887.1 308.508
  9 0.425 905 310.49
  10 0.475 897.8 316.929
  11 0.525 898.2 314.971
  12 0.575 903.7 302.484
  13 0.625 901.6 302.434
  14 0.675 904.7 300.317
  15 0.725 905.8 297.667
  16 0.775 891.2 300.83
  17 0.825 897.2 298.411
  18 0.875 908.4 301.385
  19 0.925 894.9 292.669
  20 0.975 909 275.49
23100 20 18000
  1 0.025 889.4 279.306
  2 0.075 888.5 288.667
  3 0.125 896.6 284.898
  4 0.175 901.6 284.306
  5 0.225 913.4 293.849
  6 0.275 898.3 293.583
  7 0.325 905.6 297.883
  8 0.375 887.6 317.713
  9 0.425 904.9 314.878
  10 0.475 895 304.164
  11 0.525 900.3 322.674
  12 0.575 904.3 316.908
  13 0.625 899.3 304.879
  14 0.675 905.6 300.505
  15 0.725 907.8 305.276
  16 0.775 892 286.275
  17 0.825 897 300.776
  18 0.875 909 294
  19 0.925 896.5 294.681
  20 0.975 907.3 282.189
24150 20 18000
  1 0.025 886.2 272.269
  2 0.075 890.8 282.067
  3 0.125 895 294.208
  4 0.175 903 290.904
  5 0.225 912.1 286.961
  6 0.275 895.2 297.261
  7 0.325 904.7 308.863
  8 0.375 890.8 297.751
  9 0.425 906 306.323
  10 0.475 895.9 311.294
  11 0.525 898.8 313.807
  12 0.575 905.3 326.06
  13 0.625 899.6 308.28
  14 0.675 906.3 309.94
  15 0.725 908 298.948
  16 0.775 891.9 294.61
  17 0.825 896.8 298.755
  18 0.875 911.1 291.597
  19 0.925 894.7 284.927
  20 0.975 907.8 282.839
25200 20 18000
  1 0.025 888.6 280.392
  2 0.075 888.5 278.216
  3 0.125 897.4 283.668
  4 0.175 901.1 289.035
  5 0.225 911.7 296.803
  6 0.275 898.9 293.557
  7 0.325 905.3 301.495
  8 0.375 886.7 303.036
  9 0.425 903.1 306.987
  10 0.475 895.9 312.23
  11 0.525 899.6 325.152
  12 0.575 908.5 320.1
  13 0.625 900.6 310.195
  14 0.675 904.1 304.435
  15 0.725 906.2 296.682
  16 0.775 892.4 305.007
  17 0.825 896.7 302.308
  18 0.875 911.1 285.076
  19 0.925 897.5 286.368
  20 0.975 906.1 282.694
26250 20 18000
  1 0.025 886.3 277.754
  2 0.075 888.8 279.564
  3 0.125 900.4 285.855
  4 0.175 900.2 289.966
  5 0.225 911.9 290.532
  6 0.275 898.1 295.933
  7 0.325 906.3 301.278
  8 0.375 888.6 306.616
  9 0.425 905.6 309.547
  10 0.475 896.5 315.189
  11 0.525 897.7 315.016
  12 0.575 905 320.334
  13 0.625 898.3 306.05
  14 0.675 904.4 312.443
  15 0.725 907.4 298.81
  16 0.775 892.8 302.88
  17 0.825 899.1 292.337
  18 0.875 910.5 292.284
  19 0.925 894.1 292.857
  20 0.975 908 291.595
27300 20 18000
  1 0.025 888.3 275.53
  2 0.075 890.1 282.519
  3 0.125 895.3 286.069
  4 0.175 901.1 294.025
  5 0.225 911.4 302.63
  6 0.275 894.6 296.44
  7 0.325 908 298.231
  8 0.375 888.2 304.88
  9 0.425 906.6 309.174
  10 0.475 895.2 311.543
  11 0.525 898.7 316.536
  12 0.575 908.7 318.188
  13 0.625 900.3 309.764
  14 0.675 904 308.151
  15 0.725 909.7 305.927
  16 0.775 892.1 294.365
  17 0.825 895.6 300.449
  18 0.875 909.7 296.872
  19 0.925 894.5 288.332
  20 0.975 907.9 282.273
28350 20 18000
  1 0.025 886.7 278.665
  2 0.075 892.1 280.01
  3 0.125 896.9 289.939
  4 0.175 904.4 283.776
  5 0.225 912.7 292.031
  6 0.275 894.8 306.726
  7 0.325 906.6 306.314
  8 0.375 888.1 304.887
  9 0.425 905 305.044
  10 0.475 894.7 317.006
  11 0.525 898 319.717
  12 0.575 906 320.94
  13 0.625 897.6 307.917
  14 0.675 904 299.752
  15 0.725 906.8 307.146
  16 0.775 893.1 297.524
  17 0.825 897.5 295.85
  18 0.875 911.4 293.728
  19 0.925 894 280.038
  20 0.975 909.6 285.588
29400 20 18000
  1 0.025 887.1 277.843
  2 0.075 886.8 283.695
  3 0.125 896.2 290.701
  4 0.175 901.9 277.548
  5 0.225 910.7 295.526
  6 0.275 897.8 299.902
  7 0.325 906.5 305.783
  8 0.375 889.9 314.141
  9 0.425 903.6 317.013
  10 0.475 895.1 308.334
  11 0.525 902 324.473
  12 0.575 903.9 313.687
  13 0.625 902.2 305.979
  14 0.675 906.8 309
  15 0.725 908 298.563
  16 0.775 892.9 301.332
  17 0.825 897.6 298.323
  18 0.875 910 293.718
  19 0.925 894.6 291.86
  20 0.975 906.4 280.069
30450 20 18000
  1 0.025 889.4 279.512
  2 0.075 886.7 281.93
  3 0.125 899.8 286.374
  4 0.175 901.5 295.692
  5 0.225 912.3 293.925
  6 0.275 896.5 286.607
  7 0.325 907.3 306.512
  8 0.375 887.9 305.65
  9 0.425 905 308.36
  10 0.475 895.9 321.156
  11 0.525 896.6 319.163
  12 0.575 904.9 314.994
  13 0.625 898.1 309.073
  14 0.675 902.9 307.982
  15 0.725 908.9 305.261
  16 0.775 892.8 296.925
  17 0.825 899 294.684
  18 0.875 910.5 291.895
  19 0.925 897.6 289.437
  20 0.975 906.4 280.699
31500 20 18000
  1 0.025 888.2 276.351
  2 0.075 888.2 286.298
  3 0.125 897.5 288.216
  4 0.175 898.7 293.821
  5 0.225 911.8 296.728
  6 0.275 898.6 292.911
  7 0.325 910.2 300.308
  8 0.375 887.1 301.295
  9 0.425 904.7 316.478
  10 0.475 895.8 318.024
  11 0.525 896.5 311.776
  12 0.575 905.9 324.759
  13 0.625 901.1 317.716
  14 0.675 907.5 298.494
  15 0.725 906.7 303.724
  16 0.775 889.1 303.575
  17 0.825 897.9 302.134
  18 0.875 912.5 291.015
  19 0.925 895.8 278.809
  20 0.975 906.2 278.831
32550 20 18000
  1 0.025 889.3 278.715
  2 0.075 890.3 283.601
  3 0.125 898.4 289.191
  4 0.175 900.6 294.384
  5 0.225 912.3 300.816
  6 0.275 896.4 292.324
  7 0.325 905.8 296.555
  8 0.375 888.9 318.791
  9 0.425 905.3 306.518
  10 0.475 894.1 309.999
  11 0.525 897.1 319.359
  12 0.575 904.6 305.516
  13 0.625 897.6 304.348
  14 0.675 904.6 308.788
  15 0.725 907.5 305.004
  16 0.775 893.9 301.677
  17 0.825 899.1 291.4
  18 0.875 909.7 285.581
  19 0.925 896.5 290.506
  20 0.975 908 286.115
33600 20 18000
  1 0.025 888 276.882
  2 0.075 887.8 289.612
  3 0.125 897.4 287.154
  4 0.175 899.9 296.457
  5 0.225 912.4 292.527
  6 0.275 898.1 293.436
  7 0.325 906.6 306.474
  8 0.375 889.1 311.913
  9 0.425 904 312.827
  10 0.475 896.4 317.603
  11 0.525 897.5 316.491
  12 0.575 906.6 317.003
  13 0.625 899.1 311.598
  14 0.675 905.1 306.283
  15 0.725 908.1 297.595
  16 0.775 892.9 302.399
  17 0.825 899 291.728
  18 0.875 909.7 289.667
  19 0.925 896.5 289.492
  20 0.975 905.8 281.27
34650 20 18000
  1 0.025 887.6 278.333
  2 0.075 891.7 282.277
  3 0.125 894.2 288.091
  4 0.175 902 290.783
  5 0.225 915.2 294.141
  6 0.275 896.9 297.044
  7 0.325 906.1 301.683
  8 0.375 887.5 313.439
  9 0.425 906.5 308.873
  10 0.475 893.1 317.667
  11 0.525 897.6 318.578
  12 0.575 904 316.288
  13 0.625 899 308.999
  14 0.675 902.9 303.787
  15 0.725 906.6 299.236
  16 0.775 892.6 299.912
  17 0.825 899.7 287.253
  18 0.875 911.1 295.365
  19 0.925 898 284.445
  20 0.975 907.7 280.059
35700 20 18000
  1 0.025 885.7 278.433
  2 0.075 887.4 285.765
  3 0.125 895.4 292.027
  4 0.175 899.4 290.773
  5 0.225 911.5 297.799
  6 0.275 894.5 302.649
  7 0.325 908.8 306.15
  8 0.375 890.5 303.546
  9 0.425 905 315.997
  10 0.475 898.3 308.755
  11 0.525 899.3 315.938
  12 0.575 906.3 315.908
  13 0.625 902.3 304.845
  14 0.675 906.5 297.166
  15 0.725 906.9 301.696
  16 0.775 893.6 304.139
  17 0.825 897.8 289.453
  18 0.875 909.1 282.56
  19 0.925 893.8 282.755
  20 0.975 907.9 285.359
36750 20 18000
  1 0.025 887.6 284.704
  2 0.075 887.9 284.772
  3 0.125 898.1 288.508
  4 0.175 901.2 292.319
  5 0.225 914.8 300.416
  6 0.275 896.8 296.622
  7 0.325 908.8 302.459
  8 0.375 888.5 303.866
  9 0.425 904 319.102
  10 0.475 895.8 308.376
  11 0.525 892.8 318.992
  12 0.575 903.4 319.946
  13 0.625 898.5 297.028
  14 0.675 903.4 310.27
  15 0.725 906.7 300.379
  16 0.775 892.4 299.771
  17 0.825 898.9 300.736
  18 0.875 913.5 279.21
  19 0.925 897.4 285.47
  20 0.975 909.5 281.202
37800 20 18000
  1 0.025 885.3 280.074
  2 0.075 883.8 289.148
  3 0.125 894.2 291.672
  4 0.175 899.2 291.834
  5 0.225 910.9 294.322
  6 0.275 896.4 298.638
  7 0.325 908.8 294.235
  8 0.375 891.6 309.598
  9 0.425 904.8 312.039
  10 0.475 896.3 314.182
  11 0.525 900.2 317.969
  12 0.575 907.4 311.328
  13 0.625 901.3 299.872
  14 0.675 905.7 308.739
  15 0.725 909.2 307.907
  16 0.775 892.8 295.688
  17 0.825 900.6 295.867
  18 0.875 908.4 283.244
  19 0.925 897.7 283.931
  20 0.975 905.4 277.444
38850 20 18000
  1 0.025 886.8 277.991
  2 0.075 889.2 283.015
  3 0.125 898.3 289.732
  4 0.175 901 289.528
  5 0.225 915.2 290.229
  6 0.275 899.9 298.314
  7 0.325 906 310.417
  8 0.375 891.4 308.199
  9 0.425 902.7 317.253
  10 0.475 894.1 326.649
  11 0.525 895.8 311.31
  12 0.575 903.6 309.196
  13 0.625 895 303.892
  14 0.675 903.3 314.681
  15 0.725 905.9 303.366
  16 0.775 892.7 292.68
  17 0.825 900 293.329
  18 0.875 911.5 290.032
  19 0.925 899.3 288.29
  20 0.975 908.3 283.664
39900 20 18000
  1 0.025 883.5 278.173
  2 0.075 883.7 291.413
  3 0.125 895.7 284.73
  4 0.175 898 291.12
  5 0.225 911.4 298.229
  6 0.275 897.7 301.971
  7 0.325 907.6 303.844
  8 0.375 891.5 303.547
  9 0.425 905.2 306.544
  10 0.475 896.3 321.144
  11 0.525 900.3 316.933
  12 0.575 907.2 323.371
  13 0.625 900.9 311.511
  14 0.675 906.7 305.941
  15 0.725 908.7 313.02
  16 0.775 893.4 291.263
  17 0.825 903.7 292.768
  18 0.875 907.9 285.696
  19 0.925 895.3 284.381
  20 0.975 905.3 281.26
40950 20 18000
  1 0.025 885.1 279.893
  2 0.075 890.9 280.923
  3 0.125 896.4 276.964
  4 0.175 904 288.706
  5 0.225 912.5 304.215
  6 0.275 899 300.831
  7 0.325 908.6 307.71
  8 0.375 888.8 305.793
  9 0.425 905.4 301.68
  10 0.475 894.4 314.389
  11 0.525 895.4 322.891
  12 0.575 901.3 318.82
  13 0.625 898 305.091
  14 0.675 902 311.906
  15 0.725 906.8 302.782
  16 0.775 890.7 295.936
  17 0.825 900.9 298.178
  18 0.875 911 292.263
  19 0.925 896.7 289.942
  20 0.975 912.1 277.582
42000 20 18000
  1 0.025 885.2 280.392
  2 0.075 881.8 281.635
  3 0.125 894.8 274.392
  4 0.175 902.5 285.315
  5 0.225 908.4 302.488
  6 0.275 897.3 300.728
  7 0.325 905.3 309.382
  8 0.375 891.4 308.008
  9 0.425 906.9 309.791
  10 0.475 898.1 316.393
  11 0.525 898.9 321.188
  12 0.575 907.8 317.524
  13 0.625 899.2 310.338
  14 0.675 908.3 305.158
  15 0.725 908.6 311.401
  16 0.775 893.2 295.412
  17 0.825 899 300.43
  18 0.875 911.6 293.631
  19 0.925 899 278.705
  20 0.975 902.7 284.786
43050 20 18000
  1 0.025 888.5 272.257
  2 0.075 889.7 279.785
  3 0.125 897.6 279.914
  4 0.175 903.7 290.594
  5 0.225 912.8 299.207
  6 0.275 900.4 304.538
  7 0.325 906.5 306.8
  8 0.375 889.6 304.622
  9 0.425 906.3 302.895
  10 0.475 894.4 316.261
  11 0.525 893.8 320.991
  12 0.575 901.5 321.044
  13 0.625 896.3 304.627
  14 0.675 903.3 315.847
  15 0.725 906.3 309.938
  16 0.775 891.7 303.571
  17 0.825 898.7 285.564
  18 0.875 911.4 286.801
  19 0.925 899.1 278.574
  20 0.975 908.4 284.761
44100 20 18000
  1 0.025 885.5 277.141
  2 0.075 884.1 285.297
  3 0.125 895.3 281.344
  4 0.175 898.6 285.314
  5 0.225 910.5 292.133
  6 0.275 896.5 304.265
  7 0.325 905.5 305.838
  8 0.375 890.5 307.09
  9 0.425 905.9 305.865
  10 0.475 899.5 312.935
  11 0.525 898.3 317.81
  12 0.575 907.1 321.09
  13 0.625 901.7 316.27
  14 0.675 906.6 304.085
  15 0.725 908.2 306.213
  16 0.775 895.8 300.5
  17 0.825 898.5 299.888
  18 0.875 910.2 289.112
  19 0.925 899.3 281.596
  20 0.975 902.4 281.838
45150 20 18000
  1 0.025 887.3 277.085
  2 0.075 891.5 276.923
  3 0.125 897.3 287.224
  4 0.175 903.4 288.299
  5 0.225 913.3 290.687
  6 0.275 899.4 303.509
  7 0.325 908.3 300.004
  8 0.375 890.1 310.064
  9 0.425 903.7 315.611
  10 0.475 894.8 315.669
  11 0.525 897 311.91
  12 0.575 905.1 315.405
  13 0.625 894.8 316.527
  14 0.675 902.6 311.781
  15 0.725 904.6 304.331
  16 0.775 890.6 303.732
  17 0.825 899 292.855
  18 0.875 909.9 284.597
  19 0.925 897.9 287.989
  20 0.975 909.4 273.988
46200 20 18000
  1 0.025 883.5 281.759
  2 0.075 885.1 279.161
  3 0.125 894.5 285.118
  4 0.175 899.5 295.153
  5 0.225 911.8 294.159
  6 0.275 896.2 299.836
  7 0.325 905.5 297.008
  8 0.375 889.6 298.42
  9 0.425 907.9 311.592
  10 0.475 896.8 315.759
  11 0.525 900.4 318.595
  12 0.575 909 326.733
  13 0.625 899.2 305.44
  14 0.675 907.7 310.869
  15 0.725 906.8 311.735
  16 0.775 892.6 300.715
  17 0.825 902 295.111
  18 0.875 909.4 289.485
  19 0.925 898.8 283.52
  20 0.975 903.7 278.007
47250 20 18000
  1 0.025 888.1 273.554
  2 0.075 891.2 278.287
  3 0.125 896.7 286.044
  4 0.175 903.1 293.047
  5 0.225 914.1 299.177
  6 0.275 898.3 299.044
  7 0.325 908.5 302.632
  8 0.375 888.5 302.664
  9 0.425 904.7 310.534
  10 0.475 894.2 308.31
  11 0.525 896.2 320.669
  12 0.575 902.5 315.997
  13 0.625 899.2 311.616
  14 0.675 902.3 307.664
  15 0.725 905.6 311.48
  16 0.775 893.8 297.887
  17 0.825 895 299.633
  18 0.875 909.6 293.628
  19 0.925 899.6 288.275
  20 0.975 908.8 281.104
48300 20 18000
  1 0.025 886 270.118
  2 0.075 883.1 278.9
  3 0.125 896.1 274.781
  4 0.175 899 287.452
  5 0.225 910.5 299.644
  6 0.275 895.3 294.552
  7 0.325 907 303.309
  8 0.375 889.5 310.138
  9 0.425 905.8 311.094
  10 0.475 896.6 316.393
  11 0.525 900.1 325.567
  12 0.575 911.4 313.479
  13 0.625 901.2 302.461
  14 0.675 907.5 313.56
