# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  15 0.725 896.1 1006.6
  16 0.775 898.6 974.187
  17 0.825 900.3 955.728
  18 0.875 903.1 955.34
  19 0.925 905.7 946.914
  20 0.975 905.7 944.142
31500 20 18000
  1 0.025 903 914.449
  2 0.075 900.9 944.754
  3 0.125 901.1 950.161
  4 0.175 902.6 979.983
  5 0.225 906.9 973.103
  6 0.275 903.6 1005.32
  7 0.325 901 1003.81
  8 0.375 902 1029.52
  9 0.425 896.4 1059.04
  10 0.475 891.7 1072.89
  11 0.525 891.5 1083.2
  12 0.575 894.1 1045.22
  13 0.625 896.4 1038.44
  14 0.675 897.4 1027.26
  15 0.725 899.2 1021.5
  16 0.775 900.9 983.143
  17 0.825 900.6 991.032
  18 0.875 903 954.954
  19 0.925 903 935.335
  20 0.975 904.7 929.427
32550 20 18000
  1 0.025 901.8 881.231
  2 0.075 902.8 933.557
  3 0.125 901.1 949.388
  4 0.175 901.3 983.921
  5 0.225 897.5 1007.76
  6 0.275 898.7 994.178
  7 0.325 900 1005.95
  8 0.375 896.6 1021.57
  9 0.425 892.4 1068.75
  10 0.475 889.8 1081.29
  11 0.525 896.4 1065.32
  12 0.575 898.9 1055.93
  13 0.625 900.4 1050.85
  14 0.675 901.9 1046.59
  15 0.725 900.5 1029.43
  16 0.775 904.9 969.17
  17 0.825 903.4 954.417
  18 0.875 905.5 962.692
  19 0.925 903.1 954.372
  20 0.975 903 912.271
33600 20 18000
  1 0.025 908.6 934.365
  2 0.075 907.4 931.689
  3 0.125 900.2 966.829
  4 0.175 900.3 966.73
  5 0.225 899.2 980.661
  6 0.275 900.9 1000.82
  7 0.325 896.4 1005.72
  8 0.375 898.6 994.231
  9 0.425 897.2 1070.66
  10 0.475 900.6 1063.19
  11 0.525 898.3 1115.17
  12 0.575 902 1037.71
  13 0.625 897.3 1031.09
  14 0.675 896 1029.29
  15 0.725 894.8 1023.43
  16 0.775 895.4 976.48
  17 0.825 897.6 946.047
  18 0.875 902 960.954
  19 0.925 900.3 949.895
  20 0.975 906.9 914.021
34650 20 18000
  1 0.025 905.6 913.084
  2 0.075 903.5 945.185
  3 0.125 902.3 938.342
  4 0.175 900.4 966.995
  5 0.225 901.2 997.496
  6 0.275 899.6 989.101
  7 0.325 900.1 1005.36
  8 0.375 898.2 1035.49
  9 0.425 899.6 1058.77
  10 0.475 895.5 1081.57
  11 0.525 894.4 1089.58
  12 0.575 895.1 1069.76
  13 0.625 897.1 1009
  14 0.675 897.4 1000.16
  15 0.725 897.6 1004.76
  16 0.775 898.8 1005.64
  17 0.825 898.5 962.892
  18 0.875 903.1 947.845
  19 0.925 903.5 947.372
  20 0.975 908.5 909.113
35700 20 18000
  1 0.025 898.6 931.022
  2 0.075 898.5 942.503
  3 0.125 901.9 940.7
  4 0.175 900.2 964.121
  5 0.225 899 1003.19
  6 0.275 901.9 1017.88
  7 0.325 898.3 1007.73
  8 0.375 896.9 1024.54
  9 0.425 891 1052.55
  10 0.475 892.3 1077.18
  11 0.525 893.5 1070.84
  12 0.575 898.5 1066.6
  13 0.625 899.2 1034.85
  14 0.675 904 1025.41
  15 0.725 905.4 1006.3
  16 0.775 905.8 1015.8
  17 0.825 905.9 988.253
  18 0.875 903.6 967.063
  19 0.925 902.1 932.852
  20 0.975 903.4 900.519
36750 20 18000
  1 0.025 905.6 902.466
  2 0.075 905.9 928.577
  3 0.125 906.1 954.754
  4 0.175 904.9 983.511
  5 0.225 902.7 986.49
  6 0.275 900.8 999.666
  7 0.325 896.8 1013.11
  8 0.375 900.1 1039.14
  9 0.425 895.6 1066.22
  10 0.475 899.6 1076.76
  11 0.525 896.6 1055.53
  12 0.575 893.8 1073.8
  13 0.625 897.7 1043.56
  14 0.675 896.2 1025.23
  15 0.725 898.7 1008.59
  16 0.775 899.3 982.33
  17 0.825 898.1 973.37
  18 0.875 899.1 956.018
  19 0.925 900.4 951.767
  20 0.975 902 902.324
37800 20 18000
  1 0.025 914.8 878.425
  2 0.075 905.9 921.133
  3 0.125 902.2 943.879
  4 0.175 898.8 979.38
  5 0.225 896 991.224
  6 0.275 898.2 992.079
  7 0.325 894.7 1013.57
  8 0.375 899.3 1022.58
  9 0.425 899.6 1037.93
  10 0.475 900.5 1058.98
  11 0.525 896.3 1103.05
  12 0.575 895.1 1069.98
  13 0.625 896.9 1042.58
  14 0.675 894.7 1018.29
  15 0.725 898.8 998.472
  16 0.775 897.8 1007.25
  17 0.825 900.5 969.198
  18 0.875 901.8 967.654
  19 0.925 902.9 956.31
  20 0.975 905.2 919.613
38850 20 18000
  1 0.025 906.2 894.97
  2 0.075 901.3 934.202
  3 0.125 901.3 933.976
  4 0.175 899.9 942.299
  5 0.225 897.7 988.359
  6 0.275 897.6 1037.89
  7 0.325 894.6 1037.08
  8 0.375 901.3 1020.55
  9 0.425 899.6 1042.58
  10 0.475 895.5 1088.59
  11 0.525 892.5 1080.28
  12 0.575 894.5 1054.94
  13 0.625 898.1 1045.03
  14 0.675 902.3 1025.34
  15 0.725 901.2 1011.81
  16 0.775 902.5 1016.91
  17 0.825 906.9 961.171
  18 0.875 902.5 954.764
  19 0.925 902 949.868
  20 0.975 902.5 918.094
39900 20 18000
  1 0.025 904.8 898.668
  2 0.075 904 908.482
  3 0.125 909 934.614
  4 0.175 904.1 989.493
  5 0.225 902.5 986.069
  6 0.275 903.9 1007.23
  7 0.325 899.9 1037.87
  8 0.375 902.1 1024.79
  9 0.425 896.6 1069.39
  10 0.475 897.1 1042.06
  11 0.525 891.1 1087.35
  12 0.575 891.9 1086.21
  13 0.625 894.7 1034.46
  14 0.675 900 1013.35
  15 0.725 901.5 1008.55
  16 0.775 900.7 1017.68
  17 0.825 900.4 968.283
  18 0.875 896.3 942.609
  19 0.925 899.3 939.677
  20 0.975 900.1 934.664
40950 20 18000
  1 0.025 908 887.604
  2 0.075 905.1 910.028
  3 0.125 902.5 936.897
  4 0.175 900 962.785
  5 0.225 897.4 1024.07
  6 0.275 897.1 990.605
  7 0.325 892.4 1027.39
  8 0.375 895.7 1031.94
  9 0.425 897.9 1046.04
  10 0.475 896.2 1072.49
  11 0.525 895.7 1123.19
  12 0.575 896.7 1056.14
  13 0.625 901.3 1024.25
  14 0.675 900.1 1030.93
  15 0.725 901.1 1006.64
  16 0.775 901.1 971.804
  17 0.825 898.5 993.328
  18 0.875 899.7 969.746
  19 0.925 904.6 943.567
  20 0.975 908.9 912.142
42000 20 18000
  1 0.025 903.5 933.097
  2 0.075 905.3 913.316
  3 0.125 901.4 937.494
  4 0.175 897.9 941.947
  5 0.225 898.9 972.476
  6 0.275 898 1015.7
  7 0.325 901.7 1012.9
  8 0.375 899.6 1028.31
  9 0.425 898.9 1037.64
  10 0.475 896.9 1101.26
  11 0.525 894.4 1109.02
  12 0.575 897.6 1066.32
  13 0.625 895.9 1043.65
  14 0.675 897.9 1034.96
  15 0.725 898.6 987.124
  16 0.775 898.1 986.649
  17 0.825 900.7 973.948
  18 0.875 902.9 968.873
  19 0.925 904.7 935.292
  20 0.975 907.1 921.389
43050 20 18000
  1 0.025 904.3 921.968
  2 0.075 902.5 934.823
  3 0.125 905.9 914.016
  4 0.175 904.6 954.861
  5 0.225 905.7 977.74
  6 0.275 903.1 1014.39
  7 0.325 901.7 1030.18
  8 0.375 897.9 1053.11
  9 0.425 897.2 1031.03
  10 0.475 894.1 1085.28
  11 0.525 893.4 1105.47
  12 0.575 896.5 1043.72
  13 0.625 894.4 1039.03
  14 0.675 898.5 1032.06
  15 0.725 896.8 986.146
  16 0.775 900 1000.17
  17 0.825 899.6 969.787
  18 0.875 902 947.43
  19 0.925 902.3 930.593
  20 0.975 899.5 944.134
44100 20 18000
  1 0.025 901.6 901.051
  2 0.075 901.7 915.104
  3 0.125 900 929.137
  4 0.175 901.3 970.584
  5 0.225 901 971.187
  6 0.275 899.4 1003.91
  7 0.325 896.8 1010.46
  8 0.375 890.2 1046.28
  9 0.425 891.7 1058.43
  10 0.475 892.1 1067.26
  11 0.525 899.6 1109.59
  12 0.575 899.3 1057.1
  13 0.625 902.2 1055.22
  14 0.675 902.2 1012.25
  15 0.725 904.3 1008.6
  16 0.775 901.7 989.306
  17 0.825 902.7 979.037
  18 0.875 903.9 966.299
  19 0.925 906 928.542
  20 0.975 902.3 952.972
45150 20 18000
  1 0.025 906.4 901.861
  2 0.075 903.2 931.199
  3 0.125 905 926.944
  4 0.175 903.3 960.183
  5 0.225 902.8 973.683
  6 0.275 899.2 1008.42
  7 0.325 900.3 1011.97
  8 0.375 898.9 1050.32
  9 0.425 895.3 1032.05
  10 0.475 896.6 1071.36
  11 0.525 896.2 1130.82
  12 0.575 898.5 1081.3
  13 0.625 897.7 1032.95
  14 0.675 891.7 1015.42
  15 0.725 898 967.482
  16 0.775 897.9 986.911
  17 0.825 897.4 991.361
  18 0.875 899.9 954.88
  19 0.925 905.2 938.052
  20 0.975 906.5 938.514
46200 20 18000
  1 0.025 906 928.008
  2 0.075 899.8 925.631
  3 0.125 901.4 943.507
  4 0.175 904.5 923.27
  5 0.225 904 967.638
  6 0.275 898.3 1017.98
  7 0.325 899.5 1014.52
  8 0.375 898 1063.15
  9 0.425 896.9 1039.64
  10 0.475 894.4 1082.12
  11 0.525 896.6 1100.35
  12 0.575 895.6 1080.84
  13 0.625 895.2 1064.48
  14 0.675 900.6 969.034
  15 0.725 897.9 982.964
  16 0.775 898 995.959
  17 0.825 898.7 1001.3
  18 0.875 903.2 948.267
  19 0.925 906.3 922.679
  20 0.975 905.1 941.86
47250 20 18000
  1 0.025 904 923.35
  2 0.075 898.1 959.606
  3 0.125 901.9 921.759
  4 0.175 900.8 934.433
