# LAMMPS data file written by OVITO Basic 3.8.4

600 atoms
3 atom types

0.0 27.2000007629 xlo xhi
0.0 9.4673919678 ylo yhi
0.0 23.598110199 zlo zhi

Masses

1 6.941  # Li
2 28.0855  # Si
3 15.9994  # O

Atoms  # full

1 1 1 0.0 1.872622054 1.645120304 4.692715378
2 1 1 0.0 1.872622054 1.645120304 9.412337489
3 1 1 0.0 1.872622054 1.645120304 14.131959247
4 1 1 0.0 1.872622054 1.645120304 18.851581006
5 1 1 0.0 1.872622054 1.645120304 23.571204171
6 1 1 0.0 7.312622085 1.645120304 4.692715378
7 1 1 0.0 7.312622085 1.645120304 9.412337489
8 1 1 0.0 7.312622085 1.645120304 14.131959247
9 1 1 0.0 7.312622085 1.645120304 18.851581006
10 1 1 0.0 7.312622085 1.645120304 23.571204171
11 1 1 0.0 12.752622724 1.645120304 4.692715378
12 1 1 0.0 12.752622724 1.645120304 9.412337489
13 1 1 0.0 12.752622724 1.645120304 14.131959247
14 1 1 0.0 12.752622724 1.645120304 18.851581006
15 1 1 0.0 12.752622724 1.645120304 23.571204171
16 1 1 0.0 18.192621741 1.645120304 4.692715378
17 1 1 0.0 18.192621741 1.645120304 9.412337489
18 1 1 0.0 18.192621741 1.645120304 14.131959247
19 1 1 0.0 18.192621741 1.645120304 18.851581006
20 1 1 0.0 18.192621741 1.645120304 23.571204171
21 1 1 0.0 23.632623191 1.645120304 4.692715378
22 1 1 0.0 23.632623191 1.645120304 9.412337489
23 1 1 0.0 23.632623191 1.645120304 14.131959247
24 1 1 0.0 23.632623191 1.645120304 18.851581006
25 1 1 0.0 23.632623191 1.645120304 23.571204171
26 1 1 0.0 0.847377962 3.08857568 2.332904499
27 1 1 0.0 0.847377962 3.08857568 7.052526609
28 1 1 0.0 0.847377962 3.08857568 11.772148368
29 1 1 0.0 0.847377962 3.08857568 16.49177083
30 1 1 0.0 0.847377962 3.08857568 21.211392588
31 1 1 0.0 6.287378297 3.08857568 2.332904499
32 1 1 0.0 6.287378297 3.08857568 7.052526609
33 1 1 0.0 6.287378297 3.08857568 11.772148368
34 1 1 0.0 6.287378297 3.08857568 16.49177083
35 1 1 0.0 6.287378297 3.08857568 21.211392588
36 1 1 0.0 11.727378125 3.08857568 2.332904499
37 1 1 0.0 11.727378125 3.08857568 7.052526609
38 1 1 0.0 11.727378125 3.08857568 11.772148368
39 1 1 0.0 11.727378125 3.08857568 16.49177083
40 1 1 0.0 11.727378125 3.08857568 21.211392588
41 1 1 0.0 17.167377953 3.08857568 2.332904499
42 1 1 0.0 17.167377953 3.08857568 7.052526609
43 1 1 0.0 17.167377953 3.08857568 11.772148368
44 1 1 0.0 17.167377953 3.08857568 16.49177083
45 1 1 0.0 17.167377953 3.08857568 21.211392588
46 1 1 0.0 22.607377782 3.08857568 2.332904499
47 1 1 0.0 22.607377782 3.08857568 7.052526609
48 1 1 0.0 22.607377782 3.08857568 11.772148368
49 1 1 0.0 22.607377782 3.08857568 16.49177083
50 1 1 0.0 22.607377782 3.08857568 21.211392588
51 1 1 0.0 3.567377977 1.645120304 2.332904499
52 1 1 0.0 3.567377977 1.645120304 7.052526609
53 1 1 0.0 3.567377977 1.645120304 11.772148368
54 1 1 0.0 3.567377977 1.645120304 16.49177083
55 1 1 0.0 3.567377977 1.645120304 21.211392588
56 1 1 0.0 9.007378211 1.645120304 2.332904499
57 1 1 0.0 9.007378211 1.645120304 7.052526609
58 1 1 0.0 9.007378211 1.645120304 11.772148368
59 1 1 0.0 9.007378211 1.645120304 16.49177083
60 1 1 0.0 9.007378211 1.645120304 21.211392588
61 1 1 0.0 14.44737885 1.645120304 2.332904499
62 1 1 0.0 14.44737885 1.645120304 7.052526609
63 1 1 0.0 14.44737885 1.645120304 11.772148368
64 1 1 0.0 14.44737885 1.645120304 16.49177083
65 1 1 0.0 14.44737885 1.645120304 21.211392588
66 1 1 0.0 19.887378678 1.645120304 2.332904499
67 1 1 0.0 19.887378678 1.645120304 7.052526609
68 1 1 0.0 19.887378678 1.645120304 11.772148368
69 1 1 0.0 19.887378678 1.645120304 16.49177083
70 1 1 0.0 19.887378678 1.645120304 21.211392588
71 1 1 0.0 25.327378507 1.645120304 2.332904499
72 1 1 0.0 25.327378507 1.645120304 7.052526609
73 1 1 0.0 25.327378507 1.645120304 11.772148368
74 1 1 0.0 25.327378507 1.645120304 16.49177083
75 1 1 0.0 25.327378507 1.645120304 21.211392588
76 1 1 0.0 4.592622171 3.08857568 4.692715378
77 1 1 0.0 4.592622171 3.08857568 9.412337489
78 1 1 0.0 4.592622171 3.08857568 14.131959247
79 1 1 0.0 4.592622171 3.08857568 18.851581006
80 1 1 0.0 4.592622171 3.08857568 23.571204171
81 1 1 0.0 10.032621999 3.08857568 4.692715378
82 1 1 0.0 10.032621999 3.08857568 9.412337489
83 1 1 0.0 10.032621999 3.08857568 14.131959247
84 1 1 0.0 10.032621999 3.08857568 18.851581006
85 1 1 0.0 10.032621999 3.08857568 23.571204171
86 1 1 0.0 15.472622638 3.08857568 4.692715378
87 1 1 0.0 15.472622638 3.08857568 9.412337489
88 1 1 0.0 15.472622638 3.08857568 14.131959247
89 1 1 0.0 15.472622638 3.08857568 18.851581006
90 1 1 0.0 15.472622638 3.08857568 23.571204171
91 1 1 0.0 20.912622466 3.08857568 4.692715378
92 1 1 0.0 20.912622466 3.08857568 9.412337489
93 1 1 0.0 20.912622466 3.08857568 14.131959247
94 1 1 0.0 20.912622466 3.08857568 18.851581006
95 1 1 0.0 20.912622466 3.08857568 23.571204171
96 1 1 0.0 26.352622294 3.08857568 4.692715378
97 1 1 0.0 26.352622294 3.08857568 9.412337489
98 1 1 0.0 26.352622294 3.08857568 14.131959247
99 1 1 0.0 26.352622294 3.08857568 18.851581006
100 1 1 0.0 26.352622294 3.08857568 23.571204171
101 1 1 0.0 4.592622171 6.378816006 4.692715378
102 1 1 0.0 4.592622171 6.378816006 9.412337489
103 1 1 0.0 4.592622171 6.378816006 14.131959247
104 1 1 0.0 4.592622171 6.378816006 18.851581006
105 1 1 0.0 4.592622171 6.378816006 23.571204171
106 1 1 0.0 10.032621999 6.378816006 4.692715378
107 1 1 0.0 10.032621999 6.378816006 9.412337489
108 1 1 0.0 10.032621999 6.378816006 14.131959247
109 1 1 0.0 10.032621999 6.378816006 18.851581006
110 1 1 0.0 10.032621999 6.378816006 23.571204171
111 1 1 0.0 15.472622638 6.378816006 4.692715378
112 1 1 0.0 15.472622638 6.378816006 9.412337489
113 1 1 0.0 15.472622638 6.378816006 14.131959247
114 1 1 0.0 15.472622638 6.378816006 18.851581006
115 1 1 0.0 15.472622638 6.378816006 23.571204171
116 1 1 0.0 20.912622466 6.378816006 4.692715378
117 1 1 0.0 20.912622466 6.378816006 9.412337489
118 1 1 0.0 20.912622466 6.378816006 14.131959247
119 1 1 0.0 20.912622466 6.378816006 18.851581006
120 1 1 0.0 20.912622466 6.378816006 23.571204171
121 1 1 0.0 26.352622294 6.378816006 4.692715378
122 1 1 0.0 26.352622294 6.378816006 9.412337489
123 1 1 0.0 26.352622294 6.378816006 14.131959247
124 1 1 0.0 26.352622294 6.378816006 18.851581006
125 1 1 0.0 26.352622294 6.378816006 23.571204171
126 1 1 0.0 3.567377977 7.822271946 2.332904499
127 1 1 0.0 3.567377977 7.822271946 7.052526609
128 1 1 0.0 3.567377977 7.822271946 11.772148368
129 1 1 0.0 3.567377977 7.822271946 16.49177083
130 1 1 0.0 3.567377977 7.822271946 21.211392588
131 1 1 0.0 9.007378211 7.822271946 2.332904499
132 1 1 0.0 9.007378211 7.822271946 7.052526609
133 1 1 0.0 9.007378211 7.822271946 11.772148368
134 1 1 0.0 9.007378211 7.822271946 16.49177083
135 1 1 0.0 9.007378211 7.822271946 21.211392588
136 1 1 0.0 14.44737885 7.822271946 2.332904499
137 1 1 0.0 14.44737885 7.822271946 7.052526609
138 1 1 0.0 14.44737885 7.822271946 11.772148368
139 1 1 0.0 14.44737885 7.822271946 16.49177083
140 1 1 0.0 14.44737885 7.822271946 21.211392588
141 1 1 0.0 19.887378678 7.822271946 2.332904499
142 1 1 0.0 19.887378678 7.822271946 7.052526609
143 1 1 0.0 19.887378678 7.822271946 11.772148368
144 1 1 0.0 19.887378678 7.822271946 16.49177083
145 1 1 0.0 19.887378678 7.822271946 21.211392588
146 1 1 0.0 25.327378507 7.822271946 2.332904499
147 1 1 0.0 25.327378507 7.822271946 7.052526609
148 1 1 0.0 25.327378507 7.822271946 11.772148368
149 1 1 0.0 25.327378507 7.822271946 16.49177083
150 1 1 0.0 25.327378507 7.822271946 21.211392588
151 1 1 0.0 0.847377962 6.378816006 2.332904499
152 1 1 0.0 0.847377962 6.378816006 7.052526609
153 1 1 0.0 0.847377962 6.378816006 11.772148368
154 1 1 0.0 0.847377962 6.378816006 16.49177083
155 1 1 0.0 0.847377962 6.378816006 21.211392588
156 1 1 0.0 6.287378297 6.378816006 2.332904499
157 1 1 0.0 6.287378297 6.378816006 7.052526609
158 1 1 0.0 6.287378297 6.378816006 11.772148368
159 1 1 0.0 6.287378297 6.378816006 16.49177083
160 1 1 0.0 6.287378297 6.378816006 21.211392588
161 1 1 0.0 11.727378125 6.378816006 2.332904499
162 1 1 0.0 11.727378125 6.378816006 7.052526609
163 1 1 0.0 11.727378125 6.378816006 11.772148368
164 1 1 0.0 11.727378125 6.378816006 16.49177083
165 1 1 0.0 11.727378125 6.378816006 21.211392588
166 1 1 0.0 17.167377953 6.378816006 2.332904499
167 1 1 0.0 17.167377953 6.378816006 7.052526609
168 1 1 0.0 17.167377953 6.378816006 11.772148368
169 1 1 0.0 17.167377953 6.378816006 16.49177083
170 1 1 0.0 17.167377953 6.378816006 21.211392588
171 1 1 0.0 22.607377782 6.378816006 2.332904499
172 1 1 0.0 22.607377782 6.378816006 7.052526609
173 1 1 0.0 22.607377782 6.378816006 11.772148368
174 1 1 0.0 22.607377782 6.378816006 16.49177083
175 1 1 0.0 22.607377782 6.378816006 21.211392588
176 1 1 0.0 1.872622054 7.822271946 4.692715378
177 1 1 0.0 1.872622054 7.822271946 9.412337489
178 1 1 0.0 1.872622054 7.822271946 14.131959247
179 1 1 0.0 1.872622054 7.822271946 18.851581006
180 1 1 0.0 1.872622054 7.822271946 23.571204171
181 1 1 0.0 7.312622085 7.822271946 4.692715378
182 1 1 0.0 7.312622085 7.822271946 9.412337489
183 1 1 0.0 7.312622085 7.822271946 14.131959247
184 1 1 0.0 7.312622085 7.822271946 18.851581006
185 1 1 0.0 7.312622085 7.822271946 23.571204171
186 1 1 0.0 12.752622724 7.822271946 4.692715378
187 1 1 0.0 12.752622724 7.822271946 9.412337489
188 1 1 0.0 12.752622724 7.822271946 14.131959247
189 1 1 0.0 12.752622724 7.822271946 18.851581006
190 1 1 0.0 12.752622724 7.822271946 23.571204171
191 1 1 0.0 18.192621741 7.822271946 4.692715378
192 1 1 0.0 18.192621741 7.822271946 9.412337489
193 1 1 0.0 18.192621741 7.822271946 14.131959247
194 1 1 0.0 18.192621741 7.822271946 18.851581006
195 1 1 0.0 18.192621741 7.822271946 23.571204171
196 1 1 0.0 23.632623191 7.822271946 4.692715378
197 1 1 0.0 23.632623191 7.822271946 9.412337489
198 1 1 0.0 23.632623191 7.822271946 14.131959247
199 1 1 0.0 23.632623191 7.822271946 18.851581006
200 1 1 0.0 23.632623191 7.822271946 23.571204171
201 1 2 0.0 0.93417311 0.0 2.357625793
202 1 2 0.0 0.93417311 0.0 7.077247551
203 1 2 0.0 0.93417311 0.0 11.796870013
204 1 2 0.0 0.93417311 0.0 16.516492475
205 1 2 0.0 0.93417311 0.0 21.236114233
206 1 2 0.0 6.374173343 0.0 2.357625793
207 1 2 0.0 6.374173343 0.0 7.077247551
208 1 2 0.0 6.374173343 0.0 11.796870013
209 1 2 0.0 6.374173343 0.0 16.516492475
210 1 2 0.0 6.374173343 0.0 21.236114233
211 1 2 0.0 11.814173171 0.0 2.357625793
212 1 2 0.0 11.814173171 0.0 7.077247551
213 1 2 0.0 11.814173171 0.0 11.796870013
214 1 2 0.0 11.814173171 0.0 16.516492475
