# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
12600 20 6000
  1 0.025 296.4 1416.89
  2 0.075 299.3 1404.05
  3 0.125 305.8 1444.07
  4 0.175 297.6 1464.94
  5 0.225 309.3 1414.22
  6 0.275 299 1474.65
  7 0.325 301.7 1529.6
  8 0.375 298.6 1512.35
  9 0.425 300.5 1538.91
  10 0.475 299.5 1562.85
  11 0.525 301.5 1568.34
  12 0.575 304.9 1530.94
  13 0.625 297 1519.34
  14 0.675 297.9 1520.97
  15 0.725 297.7 1447.84
  16 0.775 297.1 1449.25
  17 0.825 301 1521.39
  18 0.875 297 1564.86
  19 0.925 298.7 1524.08
  20 0.975 299.5 1472.49
13650 20 6000
  1 0.025 299.6 1440.94
  2 0.075 299.2 1391.33
  3 0.125 305.9 1435.01
  4 0.175 298 1473.37
  5 0.225 305.4 1486.81
  6 0.275 300.4 1471.69
  7 0.325 300.9 1537.12
  8 0.375 298.6 1516.04
  9 0.425 298.4 1540.75
  10 0.475 300.3 1587.71
  11 0.525 303 1591.02
  12 0.575 305.3 1548.57
  13 0.625 297.6 1474.7
  14 0.675 296.4 1519.96
  15 0.725 297.2 1457.86
  16 0.775 295.6 1533.08
  17 0.825 300.1 1565.75
  18 0.875 299.3 1471.62
  19 0.925 298.7 1439.32
  20 0.975 300.1 1426.83
14700 20 6000
  1 0.025 295.8 1392.43
  2 0.075 301.5 1383.06
  3 0.125 304.1 1450
  4 0.175 297 1498.56
  5 0.225 303.6 1478.13
  6 0.275 298.8 1504.81
  7 0.325 295.8 1480.61
  8 0.375 297.8 1542.24
  9 0.425 300.3 1464.2
  10 0.475 297.5 1530.84
  11 0.525 302.6 1526.54
  12 0.575 303.5 1574.9
  13 0.625 298.6 1577.62
  14 0.675 297.1 1607.2
  15 0.725 297.5 1575.77
  16 0.775 299.7 1543.5
  17 0.825 304.1 1418.11
  18 0.875 301.7 1453.74
  19 0.925 300.7 1399.35
  20 0.975 302.3 1421.99
15750 20 6000
  1 0.025 298.1 1434.47
  2 0.075 297 1402.47
  3 0.125 303.3 1437.21
  4 0.175 298.2 1435.83
  5 0.225 301.3 1488.88
  6 0.275 299.1 1490.24
  7 0.325 296.5 1574.09
  8 0.375 297.8 1551.93
  9 0.425 300.7 1532.82
  10 0.475 295.3 1553.59
  11 0.525 304.5 1591.51
  12 0.575 305.2 1548.44
  13 0.625 298.2 1538.03
  14 0.675 298.8 1518.08
  15 0.725 300.1 1488.08
  16 0.775 298.3 1516.25
  17 0.825 304.5 1476.27
  18 0.875 301.3 1458.97
  19 0.925 300.8 1436.71
  20 0.975 301 1435.7
16800 20 6000
  1 0.025 297.4 1384.87
  2 0.075 298.3 1407.48
  3 0.125 306.5 1393.38
  4 0.175 298.9 1479.72
  5 0.225 304.9 1505.82
  6 0.275 298.2 1515.65
  7 0.325 301.9 1551.77
  8 0.375 299.9 1494.49
  9 0.425 300.5 1527.03
  10 0.475 298.1 1592.93
  11 0.525 303.5 1576.53
  12 0.575 305 1562.89
  13 0.625 297.9 1551.3
  14 0.675 298.8 1484.58
  15 0.725 297.2 1555.5
  16 0.775 296.7 1539.09
  17 0.825 298 1502.01
  18 0.875 298.8 1486.71
  19 0.925 300 1452.69
  20 0.975 299.5 1390.03
17850 20 6000
  1 0.025 297.8 1400.75
  2 0.075 298.5 1382.21
  3 0.125 306.9 1367.91
  4 0.175 299.7 1413.24
  5 0.225 306.5 1517.71
  6 0.275 299.1 1450.47
  7 0.325 301.6 1495.46
  8 0.375 298.4 1529.23
  9 0.425 300.7 1560.18
  10 0.475 299.6 1595.06
  11 0.525 301.5 1575.57
  12 0.575 303.1 1546.28
  13 0.625 297.2 1560.77
  14 0.675 297.2 1481.37
  15 0.725 297.3 1538.02
  16 0.775 296.4 1501.18
  17 0.825 299.1 1512.74
  18 0.875 300 1472.17
  19 0.925 299.7 1461.83
  20 0.975 299.7 1384.92
18900 20 6000
  1 0.025 299.9 1416.49
  2 0.075 299.7 1411.71
  3 0.125 304.1 1429.54
  4 0.175 300.1 1419.95
  5 0.225 302.5 1485.51
  6 0.275 296.3 1499.67
  7 0.325 299.8 1498.71
  8 0.375 296.4 1612.95
  9 0.425 298.3 1590.28
  10 0.475 297.6 1562.74
  11 0.525 304 1526.7
  12 0.575 303.9 1541.32
  13 0.625 299.4 1538.33
  14 0.675 297.2 1476.1
  15 0.725 299.3 1493.82
  16 0.775 298.1 1507.43
  17 0.825 301.8 1488.63
  18 0.875 302.3 1452.11
  19 0.925 299.6 1473.3
  20 0.975 299.7 1418.31
19950 20 6000
  1 0.025 298.3 1438.47
  2 0.075 295.8 1391.71
  3 0.125 305.7 1402.96
  4 0.175 299.2 1483.08
  5 0.225 300.6 1519.81
  6 0.275 297.7 1517.19
  7 0.325 296.7 1497.15
  8 0.375 297.4 1505.22
  9 0.425 299.3 1512.72
  10 0.475 299.1 1542.78
  11 0.525 304.2 1583.45
  12 0.575 304.6 1561.66
  13 0.625 300 1530.74
  14 0.675 297.3 1568.14
  15 0.725 300.7 1495.24
  16 0.775 299.5 1534.98
  17 0.825 302.2 1458.45
  18 0.875 300.9 1479.41
  19 0.925 300.6 1447.49
  20 0.975 300.2 1420.25
21000 20 6000
  1 0.025 294.7 1432.27
  2 0.075 299.5 1422.94
  3 0.125 303.8 1466
  4 0.175 297.1 1497.58
  5 0.225 305.4 1458.02
  6 0.275 300.3 1495.3
  7 0.325 299.5 1499.79
  8 0.375 297.5 1511.56
  9 0.425 300.5 1510.08
  10 0.475 300.2 1534.71
  11 0.525 302.9 1591.22
  12 0.575 304.9 1572.22
  13 0.625 299.6 1591.43
  14 0.675 295.6 1582.34
  15 0.725 297.4 1498.05
  16 0.775 298.6 1431.14
  17 0.825 301.7 1453.91
  18 0.875 300.3 1480.75
  19 0.925 299.3 1442.2
  20 0.975 301.2 1450.88
22050 20 6000
  1 0.025 297.4 1474.67
  2 0.075 298 1463.66
  3 0.125 304.8 1540.08
  4 0.175 300.2 1479.89
  5 0.225 307.4 1476.64
  6 0.275 298.9 1535.3
  7 0.325 299.4 1539.41
  8 0.375 299 1559.11
  9 0.425 301.5 1492.83
  10 0.475 297.8 1555.85
  11 0.525 304.5 1556.05
  12 0.575 304.6 1498.3
  13 0.625 295.9 1495.24
  14 0.675 297.1 1576.07
  15 0.725 297.2 1500.86
  16 0.775 295.7 1520.69
  17 0.825 300.7 1454.79
  18 0.875 301.4 1408.1
  19 0.925 299.3 1429
  20 0.975 299.2 1443.56
23100 20 6000
  1 0.025 296.7 1379.76
  2 0.075 300.7 1413.39
  3 0.125 302.2 1527.36
  4 0.175 298.6 1508.4
  5 0.225 302.3 1531.61
  6 0.275 300.8 1471
  7 0.325 299.6 1492.59
  8 0.375 299 1471.81
  9 0.425 299.1 1519.78
  10 0.475 298.4 1571.45
  11 0.525 303.1 1554.66
  12 0.575 301.8 1590.98
  13 0.625 299.6 1570.94
  14 0.675 298.4 1498.77
  15 0.725 296.9 1501.22
  16 0.775 298.6 1430.75
  17 0.825 303.5 1457.87
  18 0.875 299.6 1505.87
  19 0.925 299.7 1484.3
  20 0.975 301.4 1448.84
24150 20 6000
  1 0.025 297.5 1450.82
  2 0.075 297.4 1496.49
  3 0.125 301.7 1499.3
  4 0.175 296.9 1447.09
  5 0.225 302.6 1513.51
  6 0.275 297.4 1507.19
  7 0.325 296.9 1458.72
  8 0.375 298.9 1528.77
  9 0.425 298.5 1481.84
  10 0.475 298.9 1517.66
  11 0.525 305.1 1546.86
  12 0.575 305.1 1538.53
  13 0.625 299.5 1535.9
  14 0.675 298.4 1499.63
  15 0.725 299.7 1476.93
  16 0.775 299.5 1486.57
  17 0.825 302.9 1501.91
  18 0.875 300.3 1467.2
  19 0.925 302.4 1449.97
  20 0.975 300.4 1410.13
25200 20 6000
  1 0.025 296.8 1420.69
  2 0.075 297.7 1495.1
  3 0.125 304.5 1446.23
  4 0.175 296.9 1442.23
  5 0.225 304.6 1504.53
  6 0.275 298.9 1500
  7 0.325 298.2 1536.09
  8 0.375 299.9 1520.31
  9 0.425 298.9 1570.77
  10 0.475 298.2 1523.09
  11 0.525 305.7 1518.43
  12 0.575 305 1460.36
  13 0.625 299.1 1502.11
  14 0.675 298.4 1509.95
  15 0.725 299.5 1603.17
  16 0.775 296 1508.62
  17 0.825 302.6 1419.86
  18 0.875 300.6 1462.74
  19 0.925 298.7 1493.24
  20 0.975 299.8 1471.4
26250 20 6000
  1 0.025 297.6 1438.58
  2 0.075 297.4 1498.17
  3 0.125 304.6 1464.15
  4 0.175 298.9 1482.39
  5 0.225 305.2 1507.36
  6 0.275 298.5 1534.51
  7 0.325 301.6 1443.22
  8 0.375 301.5 1504.24
  9 0.425 299.6 1597.08
  10 0.475 298.4 1547.88
  11 0.525 305.3 1491.81
  12 0.575 302.8 1544.89
  13 0.625 299.1 1507.52
  14 0.675 297.2 1504.62
  15 0.725 294.6 1493.12
  16 0.775 297.8 1486.12
  17 0.825 302.5 1466.54
  18 0.875 299 1406.83
  19 0.925 296.8 1470.91
  20 0.975 301.6 1455.64
27300 20 6000
  1 0.025 297.1 1393.04
  2 0.075 298.9 1510.21
  3 0.125 302.6 1547.36
  4 0.175 300.7 1427.43
  5 0.225 305.2 1465.9
  6 0.275 299.3 1484.66
  7 0.325 300 1513.11
  8 0.375 298.8 1547.95
  9 0.425 298.9 1562.71
  10 0.475 299.1 1589.64
  11 0.525 301.9 1582.18
  12 0.575 304.1 1562.25
  13 0.625 298.9 1494.95
  14 0.675 298.3 1508.43
  15 0.725 299.5 1470.26
  16 0.775 296.4 1435.36
  17 0.825 301.5 1507.44
  18 0.875 300.2 1478.27
  19 0.925 299.2 1445.77
  20 0.975 299.4 1488.98
28350 20 6000
  1 0.025 296.3 1425.49
  2 0.075 296.7 1448.03
  3 0.125 304.2 1432.59
  4 0.175 298.3 1466.49
  5 0.225 303.1 1488.38
  6 0.275 295.7 1494.14
  7 0.325 299 1480.68
  8 0.375 298 1533.59
  9 0.425 298.9 1532.33
  10 0.475 299.3 1571.51
  11 0.525 303.3 1605.7
  12 0.575 303.5 1554.45
  13 0.625 302.4 1537.67
  14 0.675 296.5 1527.3
  15 0.725 301 1530.01
  16 0.775 297.4 1535.9
  17 0.825 303.1 1437.82
  18 0.875 301.6 1464.94
  19 0.925 301 1477.24
  20 0.975 300.7 1397.18
29400 20 6000
  1 0.025 296.5 1443.66
  2 0.075 296.4 1462.01
  3 0.125 301.9 1450.98
  4 0.175 300.6 1473.69
  5 0.225 301.2 1522.09
  6 0.275 299.3 1507.3
  7 0.325 298.3 1517.79
  8 0.375 298.5 1529.8
  9 0.425 299.6 1478.64
  10 0.475 298.3 1491.54
  11 0.525 305.2 1553.4
  12 0.575 306.7 1511.98
  13 0.625 299.6 1561.23
  14 0.675 295.3 1644.4
  15 0.725 297.9 1537.36
  16 0.775 300.1 1460.72
  17 0.825 303.1 1482.49
  18 0.875 300.7 1461.61
  19 0.925 300.3 1441.85
  20 0.975 300.5 1447.62
30450 20 6000
  1 0.025 298.5 1410.54
  2 0.075 300 1412.37
  3 0.125 303.6 1509.45
  4 0.175 298.7 1426.38
  5 0.225 306.1 1449.05
  6 0.275 300.2 1466.19
  7 0.325 297.9 1535.28
  8 0.375 298.1 1538.59
  9 0.425 300.9 1516.46
  10 0.475 296.3 1631.54
  11 0.525 306.2 1582.14
  12 0.575 301.9 1522.14
  13 0.625 298.2 1547.69
  14 0.675 297.7 1514.68
  15 0.725 297.8 1483.94
  16 0.775 297.8 1500.35
  17 0.825 302.3 1479.97
  18 0.875 298.8 1482.23
  19 0.925 299.6 1412.38
  20 0.975 299.4 1397.18
31500 20 6000
  1 0.025 300.2 1363.29
  2 0.075 296.8 1484.55
  3 0.125 306.1 1413.27
  4 0.175 300 1415.83
  5 0.225 306 1410.67
  6 0.275 300.7 1496.92
  7 0.325 300.3 1496.24
  8 0.375 296.5 1539.23
  9 0.425 302 1552.66
  10 0.475 297.5 1571.86
  11 0.525 302.2 1588.96
  12 0.575 301.1 1621.02
  13 0.625 299.5 1572.95
  14 0.675 296.8 1600.64
  15 0.725 296.2 1548.91
  16 0.775 297.5 1484.57
  17 0.825 301.2 1478.28
  18 0.875 300.8 1464.04
  19 0.925 300.3 1412.78
  20 0.975 298.3 1423.24
32550 20 6000
  1 0.025 297.2 1368.42
  2 0.075 300.8 1424.4
  3 0.125 304.3 1451.81
  4 0.175 299.6 1516.51
  5 0.225 302.2 1463.02
  6 0.275 299.6 1482.97
  7 0.325 298.8 1473.41
  8 0.375 300 1478.6
  9 0.425 299.4 1494.96
  10 0.475 298.2 1541.36
  11 0.525 304 1545.25
  12 0.575 302.9 1557.86
  13 0.625 298.4 1612.5
  14 0.675 298.3 1534.75
  15 0.725 296.9 1486.52
  16 0.775 298.1 1566.21
  17 0.825 302.2 1494.6
  18 0.875 298.4 1517.09
  19 0.925 301.9 1459.59
  20 0.975 298.8 1424.9
33600 20 6000
  1 0.025 299.8 1467.89
  2 0.075 298.2 1452.83
  3 0.125 303 1427.32
  4 0.175 297.9 1419.78
  5 0.225 304.3 1497.69
  6 0.275 299.8 1438.9
  7 0.325 298.7 1477.5
  8 0.375 297.3 1512.33
  9 0.425 301.8 1552.76
  10 0.475 297.8 1583.17
  11 0.525 303.5 1566.19
  12 0.575 303.9 1503.58
  13 0.625 297.7 1557.23
  14 0.675 297.7 1571.27
  15 0.725 297.9 1525.35
  16 0.775 299.9 1476.17
  17 0.825 302.7 1461.2
  18 0.875 301.6 1413.53
  19 0.925 299.6 1489.6
  20 0.975 296.9 1470.95
34650 20 6000
  1 0.025 297.1 1424.3
  2 0.075 298.4 1445.32
  3 0.125 303.8 1463.38
  4 0.175 299.9 1428.04
  5 0.225 303.7 1448.55
  6 0.275 298.7 1503.77
  7 0.325 299.9 1489.65
  8 0.375 299.5 1503.74
  9 0.425 298.9 1526.87
  10 0.475 297.6 1553.64
  11 0.525 303.6 1558.88
  12 0.575 305.6 1554.98
  13 0.625 300.2 1524.88
  14 0.675 297.6 1530.71
  15 0.725 298.2 1524.55
  16 0.775 297.6 1538.35
  17 0.825 301 1537.6
  18 0.875 301.4 1460.4
  19 0.925 298.1 1459.77
  20 0.975 299.2 1435.27
35700 20 6000
  1 0.025 298.7 1464
  2 0.075 298.2 1523.53
  3 0.125 305.2 1441.45
  4 0.175 298 1417.51
  5 0.225 305 1437.55
  6 0.275 299.6 1480.79
  7 0.325 299.2 1482.08
  8 0.375 299.6 1528.94
  9 0.425 298.1 1541.23
  10 0.475 298.5 1627.37
  11 0.525 303.6 1548.68
  12 0.575 303.5 1559.97
  13 0.625 296.9 1571.31
  14 0.675 297.1 1516.14
  15 0.725 298.7 1527.76
  16 0.775 297.1 1484.56
  17 0.825 302.4 1460.08
  18 0.875 302 1438.67
  19 0.925 299.2 1429.36
  20 0.975 299.4 1448.24
36750 20 6000
  1 0.025 298.7 1402.63
  2 0.075 298.5 1462.46
  3 0.125 305.9 1422.81
  4 0.175 301.1 1426.04
  5 0.225 307.1 1449.15
  6 0.275 300.2 1491.67
  7 0.325 298.7 1526.68
  8 0.375 297.9 1542.69
  9 0.425 298.2 1527.93
  10 0.475 296.6 1599.61
  11 0.525 302.6 1603.01
  12 0.575 303 1530.66
  13 0.625 298.1 1488.38
  14 0.675 297.6 1524.02
  15 0.725 295.8 1538.91
  16 0.775 298.3 1510.45
  17 0.825 300.4 1479.11
  18 0.875 302 1414.07
  19 0.925 299.2 1446.3
  20 0.975 300.1 1475.47
37800 20 6000
  1 0.025 298.9 1449.5
  2 0.075 297.1 1457.29
  3 0.125 303.9 1459.21
  4 0.175 299.1 1526.76
  5 0.225 303.7 1473.54
  6 0.275 299.1 1447.77
  7 0.325 296.7 1492.09
  8 0.375 300 1536.62
  9 0.425 301.2 1508.2
  10 0.475 296.4 1543.12
  11 0.525 302.9 1563.47
  12 0.575 305.6 1577.66
  13 0.625 299.5 1505.1
  14 0.675 297.4 1510.13
  15 0.725 297.6 1514.63
  16 0.775 299.1 1501.36
  17 0.825 304.1 1453.61
  18 0.875 299.4 1455.09
  19 0.925 298.8 1466.93
  20 0.975 299.5 1451.01
38850 20 6000
  1 0.025 296.3 1398.52
  2 0.075 298.4 1441.53
  3 0.125 304.6 1489.13
  4 0.175 296 1459.56
  5 0.225 301.8 1486.3
  6 0.275 300.2 1461.85
  7 0.325 299.2 1519.26
  8 0.375 297.6 1484.42
  9 0.425 299.7 1537.05
  10 0.475 298.1 1556.15
  11 0.525 303.3 1565.47
  12 0.575 306 1544.76
  13 0.625 299.8 1462.58
  14 0.675 299.3 1521.84
  15 0.725 298.7 1482.98
  16 0.775 298.6 1500.93
  17 0.825 302.9 1508.93
  18 0.875 300.2 1515.89
  19 0.925 299.5 1474.14
  20 0.975 299.8 1438.21
39900 20 6000
  1 0.025 296.9 1403.97
  2 0.075 299.2 1410.8
  3 0.125 305 1467.64
  4 0.175 297.6 1560.88
  5 0.225 306.1 1507.79
  6 0.275 298.9 1517.3
  7 0.325 300.1 1488.09
  8 0.375 296.1 1564.54
  9 0.425 302.2 1481.33
  10 0.475 297.8 1596.29
  11 0.525 303.1 1553.01
  12 0.575 303.8 1570.11
  13 0.625 299 1483.88
  14 0.675 296.5 1529.74
  15 0.725 299.5 1469.11
  16 0.775 299.1 1475.43
  17 0.825 300.9 1413.77
  18 0.875 300.6 1456.4
  19 0.925 299.9 1502.08
  20 0.975 297.7 1479.2
40950 20 6000
  1 0.025 301.1 1448.83
  2 0.075 298.1 1455.3
  3 0.125 304.8 1519.78
  4 0.175 297.8 1491.94
  5 0.225 306.3 1460.71
  6 0.275 299.2 1512.54
  7 0.325 300 1536.24
  8 0.375 299.7 1553.58
  9 0.425 298.3 1506.98
  10 0.475 299.6 1539.91
  11 0.525 301.3 1587.02
  12 0.575 303.6 1553.76
  13 0.625 296.9 1624.23
  14 0.675 297 1519.26
  15 0.725 298.2 1424.31
  16 0.775 294.4 1488.68
  17 0.825 303.4 1461.99
  18 0.875 301.7 1463.65
  19 0.925 298.2 1443.88
  20 0.975 300.4 1445.77
42000 20 6000
  1 0.025 298.7 1392.05
  2 0.075 299.2 1429.86
  3 0.125 303.8 1483.3
  4 0.175 298.6 1513.32
  5 0.225 305.2 1502.04
  6 0.275 297.3 1513.54
  7 0.325 298.5 1433.93
  8 0.375 297.7 1554.85
  9 0.425 301.3 1505
  10 0.475 299.1 1523.49
  11 0.525 303.5 1587.88
  12 0.575 305.3 1555.1
  13 0.625 295.6 1536.24
  14 0.675 297.3 1515.11
  15 0.725 299 1549.76
  16 0.775 297.6 1465.92
  17 0.825 303.4 1466.45
  18 0.875 298.5 1479.38
  19 0.925 299.5 1471.79
  20 0.975 300.9 1390.78
43050 20 6000
  1 0.025 297.5 1385.06
  2 0.075 299.6 1370.61
  3 0.125 300.7 1471.88
  4 0.175 298.2 1440.59
  5 0.225 304.2 1511.81
  6 0.275 295.9 1509.28
  7 0.325 298.3 1545.62
  8 0.375 297.8 1527.34
  9 0.425 301.2 1523.58
  10 0.475 299.1 1529.04
  11 0.525 303.4 1558.37
  12 0.575 307.1 1525.48
  13 0.625 299.8 1579.87
  14 0.675 297.8 1542.24
  15 0.725 299.8 1537.88
  16 0.775 298.4 1524.79
  17 0.825 303 1511.93
  18 0.875 298.6 1438.07
  19 0.925 300 1425.5
  20 0.975 299.6 1381.66
44100 20 6000
  1 0.025 296.9 1461.7
  2 0.075 297.3 1421.62
  3 0.125 303.7 1393.98
  4 0.175 299 1423.1
  5 0.225 303.6 1547.61
  6 0.275 299.1 1517.69
  7 0.325 297.7 1525.04
  8 0.375 297.1 1536.43
  9 0.425 299.9 1509.43
  10 0.475 299 1486.49
  11 0.525 305.3 1524.96
  12 0.575 305.2 1557.71
  13 0.625 296.4 1567.74
  14 0.675 299.2 1538.55
  15 0.725 298.8 1487.21
  16 0.775 298.4 1492.54
  17 0.825 300.9 1484.73
  18 0.875 303.8 1477.75
  19 0.925 297.5 1462.35
  20 0.975 301.2 1470.53
45150 20 6000
  1 0.025 297.7 1480.01
  2 0.075 300.5 1470.53
  3 0.125 305.5 1433.45
  4 0.175 298.7 1396.19
  5 0.225 304.8 1452.66
  6 0.275 299.2 1482.76
  7 0.325 299.2 1517.52
  8 0.375 296.5 1472.11
  9 0.425 300.6 1523.62
  10 0.475 298.8 1566.74
  11 0.525 300 1569.91
  12 0.575 304.9 1580.12
  13 0.625 296 1510.91
  14 0.675 298.7 1527.29
  15 0.725 296.8 1513.06
  16 0.775 296.9 1546.71
