#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.39: 1.04, 3.87, 5.94, 1.23, 4.96, 3.94, 11.26, -9.77, 0.21, 1.92, 12347149.092180634
No.40: 0.97, 4.98, 1.79, 0.17, 11.87, 12.66, 5.72, -4.50, 1.08, 1.98, 248376968.9837585
No.41: 1.19, 5.01, 0.20, 4.26, 9.31, 14.22, 3.33, -13.19, 0.26, 1.78, 74533737.32570839
No.42: 0.94, 4.14, 4.82, 4.19, 15.33, 5.14, 12.69, -10.28, 1.67, 2.13, 298028564.51003915
No.43: 0.95, 1.30, 0.11, 0.41, 9.18, 1.71, 0.42, -4.41, 0.86, 2.35, 75635.05600675925
No.44: 1.04, 3.20, 2.87, 2.85, 16.07, 6.04, 13.58, -17.33, 1.58, 2.80, 66188407.31140721
No.45: 1.09, 0.96, 3.24, 0.02, 19.03, 13.59, 11.94, -1.52, 0.38, 1.29, 26319.82734390252
No.46: 0.96, 4.08, 5.44, 5.94, 14.23, 10.98, 13.64, -10.78, 0.58, 1.32, 109405300.0338277
No.47: 0.94, 5.05, 0.89, 1.59, 16.39, 4.66, 14.74, -13.20, 1.12, 1.57, 306543108.14161795
No.48: 1.18, 2.77, 2.61, 3.08, 18.78, 0.47, 10.76, -1.96, 0.16, 1.94, 698486755.1182487
No.49: 1.00, 5.29, 3.36, 4.15, 9.06, 9.43, 4.36, -17.83, 1.20, 1.57, 115022669.05412528
No.50: 1.06, 5.58, 2.56, 1.49, 7.43, 13.98, 14.06, -2.80, 1.85, 2.80, 4046024.721165577
No.51: 0.97, 0.91, 0.35, 4.85, 0.01, 5.51, 13.77, -3.76, 1.55, 2.80, 0.6939635765142295
No.52: 0.96, 1.03, 0.52, 4.94, 0.12, 5.70, 13.83, -3.63, 1.53, 2.80, 0.37677286757976386
No.53: 0.91, 1.49, 0.40, 4.98, 0.16, 6.49, 13.88, -3.43, 1.19, 1.27, 0.21639175163840108
No.54: 0.93, 1.43, 0.64, 5.05, 0.26, 6.35, 13.93, -3.38, 1.31, 1.33, 0.2627136923788366
No.55: 0.92, 1.37, 0.25, 4.91, 0.06, 6.30, 13.84, -3.53, 1.23, 1.26, 0.20633761555026398
No.56: 0.91, 1.52, 0.32, 4.81, 0.08, 6.35, 14.04, -3.74, 1.06, 1.25, 0.17304615433856718
No.57: 0.91, 1.56, 0.17, 4.78, 0.01, 6.31, 14.36, -3.57, 0.97, 1.24, 0.1730385991970496
No.58: 0.91, 1.71, 0.21, 4.58, 0.01, 6.30, 14.01, -3.64, 0.59, 1.22, 0.24120467211504867
No.59: 0.91, 1.53, 0.08, 4.89, 0.01, 6.61, 14.38, -3.95, 1.24, 2.80, 0.4250576151784663
No.60: 0.91, 1.62, 0.43, 4.78, 0.01, 6.06, 14.18, -3.48, 1.02, 1.31, 0.16715827424168891
No.61: 0.91, 1.25, 0.44, 4.79, 0.11, 6.21, 14.24, -3.52, 0.83, 1.28, 0.1437651994365601
No.62: 0.91, 1.38, 0.35, 5.02, 0.28, 6.05, 14.25, -3.57, 0.77, 1.09, 0.19620962585305485
No.63: 0.91, 1.29, 0.43, 4.42, 0.27, 6.25, 14.29, -3.45, 1.01, 1.32, 0.1480671537467779
No.64: 0.91, 1.27, 0.73, 4.51, 0.01, 6.34, 14.36, -3.48, 0.93, 1.09, 0.16582033315425024
No.65: 0.91, 1.07, 0.37, 4.57, 0.01, 6.24, 14.49, -3.10, 0.81, 1.45, 0.14531033010483982
No.66: 0.91, 1.06, 0.47, 4.46, 0.01, 5.98, 14.69, -3.60, 0.75, 1.43, 0.14583081995799863
No.67: 0.91, 0.91, 0.59, 4.60, 0.44, 6.40, 14.78, -3.41, 0.70, 1.42, 0.1608687129396998
No.68: 0.91, 1.43, 0.62, 4.47, 0.25, 5.94, 15.01, -3.09, 0.71, 1.40, 0.1581599359546561
No.69: 0.91, 0.96, 0.81, 4.40, 0.36, 5.72, 14.51, -3.12, 0.73, 1.39, 0.17032313335171304
No.70: 0.91, 0.99, 0.11, 4.44, 0.44, 5.78, 15.01, -3.09, 0.93, 1.38, 0.15901521657849624
No.71: 0.91, 1.01, 0.52, 5.09, 0.01, 5.76, 15.01, -3.05, 0.75, 1.37, 0.2024724597287566
No.72: 0.91, 1.28, 0.18, 4.51, 1.03, 6.29, 14.93, -2.67, 0.76, 1.36, 0.1481905568555751
No.73: 0.91, 1.06, 0.20, 4.53, 0.93, 6.85, 14.30, -2.76, 0.76, 1.35, 0.15277907190266704
No.74: 0.91, 1.08, 0.23, 4.56, 0.85, 6.04, 14.24, -2.83, 0.77, 1.34, 0.15293218409229012
No.75: 0.91, 1.41, 0.25, 4.58, 0.47, 6.73, 14.75, -2.90, 0.78, 1.34, 0.1415861264004134
No.76: 0.91, 1.28, 0.08, 4.41, 0.24, 6.57, 15.01, -2.38, 0.73, 1.39, 0.156776130208073
No.77: 0.91, 1.53, 0.40, 4.42, 0.99, 7.13, 15.01, -2.43, 0.73, 1.38, 0.15658707972934133
No.78: 0.91, 1.52, 0.38, 4.44, 0.71, 6.50, 14.40, -2.48, 0.74, 1.38, 0.15710382394015063
No.79: 0.91, 1.51, 0.13, 4.45, 0.89, 7.05, 15.01, -3.28, 0.74, 1.37, 0.15453914106730368
No.80: 0.91, 1.50, 0.14, 4.47, 0.85, 6.44, 14.53, -3.19, 0.75, 1.37, 0.15428887399542188
No.81: 0.91, 1.33, 0.15, 4.68, 0.81, 6.99, 15.00, -2.62, 0.75, 1.37, 0.14171199650443
No.82: 0.91, 1.34, 0.16, 4.49, 0.16, 6.96, 14.52, -2.62, 0.75, 1.36, 0.15009545031242927
No.83: 0.91, 1.35, 0.17, 4.50, 0.19, 6.94, 14.95, -3.09, 0.75, 1.36, 0.14792925261448084
No.84: 0.91, 1.47, 0.32, 4.66, 0.22, 6.92, 14.93, -2.68, 0.76, 1.36, 0.14018511129846842
No.85: 0.91, 1.52, 0.38, 4.72, 0.43, 7.08, 14.78, -2.87, 0.74, 1.38, 0.13990278682278556
No.86: 0.91, 1.47, 0.44, 4.66, 0.28, 7.24, 14.89, -2.74, 0.72, 1.40, 0.14015395053522617
No.87: 0.91, 1.56, 0.33, 4.66, 0.56, 7.22, 14.68, -2.75, 0.72, 1.39, 0.1411309590371307
No.88: 0.91, 1.56, 0.43, 4.67, 0.55, 6.95, 14.86, -2.76, 0.72, 1.39, 0.14208883196635055
No.89: 0.91, 1.56, 0.34, 4.77, 0.32, 7.20, 14.86, -2.77, 0.73, 1.39, 0.1408627466414192
No.90: 0.91, 1.49, 0.34, 4.68, 0.53, 7.19, 14.85, -2.96, 0.75, 1.39, 0.13903183662517715
No.91: 0.91, 1.46, 0.37, 4.71, 0.61, 7.27, 14.91, -2.88, 0.74, 1.38, 0.13988059279435464
No.92: 0.91, 1.46, 0.31, 4.65, 0.45, 7.10, 14.90, -2.89, 0.74, 1.40, 0.1393720376016085
No.93: 0.91, 1.46, 0.31, 4.71, 0.60, 7.11, 14.80, -3.02, 0.74, 1.40, 0.13971680529104266
No.94: 0.91, 1.47, 0.32, 4.65, 0.47, 7.25, 14.80, -3.01, 0.74, 1.40, 0.13872222082908392
No.95: 0.91, 1.45, 0.34, 4.63, 0.52, 7.31, 14.77, -2.97, 0.75, 1.40, 0.13814634086204547
No.96: 0.91, 1.43, 0.32, 4.65, 0.48, 7.36, 14.73, -2.93, 0.75, 1.40, 0.13771259045729922
No.97: 0.91, 1.45, 0.31, 4.64, 0.46, 7.42, 14.77, -2.90, 0.76, 1.40, 0.13748891679259
No.98: 0.91, 1.46, 0.32, 4.65, 0.48, 7.47, 14.74, -2.93, 0.75, 1.40, 0.13741406451502228
No.99: 0.91, 1.45, 0.32, 4.64, 0.50, 7.53, 14.76, -2.91, 0.75, 1.40, 0.13744990926478945
No.100: 0.91, 1.45, 0.33, 4.65, 0.47, 7.52, 14.76, -2.95, 0.76, 1.41, 0.137498252413414
No.101: 0.91, 1.47, 0.33, 4.64, 0.47, 7.52, 14.72, -2.91, 0.75, 1.40, 0.13729320709736326
No.102: 0.91, 1.48, 0.32, 4.65, 0.46, 7.56, 14.71, -2.90, 0.75, 1.40, 0.13718828317264936
No.103: 0.91, 1.49, 0.32, 4.64, 0.44, 7.59, 14.72, -2.91, 0.75, 1.40, 0.13711260327529817
No.104: 0.91, 1.50, 0.32, 4.65, 0.46, 7.63, 14.73, -2.90, 0.75, 1.40, 0.13700531264635066
No.105: 0.91, 1.49, 0.33, 4.64, 0.45, 7.67, 14.72, -2.90, 0.75, 1.40, 0.13689219023443713
No.106: 0.91, 1.49, 0.32, 4.64, 0.45, 7.71, 14.72, -2.90, 0.75, 1.40, 0.13677824298125674
No.107: 0.91, 1.50, 0.32, 4.64, 0.45, 7.75, 14.72, -2.90, 0.75, 1.40, 0.13672612976935253
No.108: 0.91, 1.50, 0.32, 4.64, 0.45, 7.79, 14.72, -2.89, 0.75, 1.40, 0.136616135457515
No.109: 0.91, 1.50, 0.32, 4.64, 0.45, 7.82, 14.72, -2.90, 0.75, 1.40, 0.1365508521247651
No.110: 0.91, 1.50, 0.32, 4.64, 0.45, 7.86, 14.71, -2.90, 0.75, 1.41, 0.13628091463093223
No.111: 0.91, 1.50, 0.32, 4.64, 0.45, 7.90, 14.72, -2.89, 0.75, 1.41, 0.13626623405091098
No.112: 0.91, 1.50, 0.32, 4.64, 0.45, 7.94, 14.71, -2.89, 0.75, 1.41, 0.13615678205550888
No.113: 0.91, 1.50, 0.32, 4.64, 0.45, 7.98, 14.71, -2.89, 0.75, 1.41, 0.13600435839358785
No.114: 0.91, 1.50, 0.32, 4.64, 0.45, 8.02, 14.71, -2.89, 0.75, 1.41, 0.1359405169247624
No.115: 0.91, 1.50, 0.32, 4.64, 0.45, 8.05, 14.71, -2.89, 0.75, 1.41, 0.13589096720155047
No.116: 0.91, 1.51, 0.32, 4.64, 0.45, 8.09, 14.71, -2.89, 0.75, 1.41, 0.13581329913940754
No.117: 0.91, 1.50, 0.32, 4.64, 0.45, 8.13, 14.71, -2.89, 0.75, 1.41, 0.13572265363005223
No.118: 0.91, 1.50, 0.32, 4.64, 0.45, 8.17, 14.70, -2.89, 0.75, 1.41, 0.13560411827514013
No.119: 0.91, 1.50, 0.32, 4.64, 0.45, 8.21, 14.70, -2.89, 0.75, 1.41, 0.13552595739406512
No.120: 0.91, 1.50, 0.32, 4.64, 0.45, 8.25, 14.70, -2.89, 0.75, 1.41, 0.13541989123853382
No.121: 0.91, 1.50, 0.32, 4.64, 0.45, 8.28, 14.70, -2.89, 0.75, 1.41, 0.1354095414313399
No.122: 0.91, 1.50, 0.32, 4.64, 0.45, 8.32, 14.70, -2.89, 0.75, 1.41, 0.13532017817871073
No.123: 0.91, 1.50, 0.32, 4.64, 0.45, 8.36, 14.70, -2.89, 0.75, 1.41, 0.1352410395611239
No.124: 0.91, 1.50, 0.32, 4.64, 0.45, 8.40, 14.70, -2.89, 0.75, 1.41, 0.1351872993923469
No.125: 0.91, 1.50, 0.32, 4.64, 0.45, 8.44, 14.70, -2.89, 0.75, 1.41, 0.13511988207380426
No.126: 0.91, 1.50, 0.32, 4.64, 0.45, 8.48, 14.70, -2.89, 0.75, 1.41, 0.13501214073851725
No.127: 0.91, 1.50, 0.32, 4.64, 0.46, 8.51, 14.70, -2.89, 0.75, 1.41, 0.13504434084153383
No.128: 0.91, 1.50, 0.32, 4.64, 0.46, 8.51, 14.70, -2.89, 0.75, 1.41, 0.13504434084153383
No.129: 0.91, 1.50, 0.32, 4.64, 0.45, 8.51, 14.70, -2.89, 0.75, 1.41, 0.13500220359377546
No.130: 0.91, 1.50, 0.32, 4.64, 0.45, 8.53, 14.70, -2.89, 0.75, 1.41, 0.1349156989167348
No.131: 0.91, 1.50, 0.32, 4.64, 0.45, 8.56, 14.70, -2.89, 0.75, 1.41, 0.13490528376253397
No.132: 0.91, 1.50, 0.32, 4.64, 0.45, 8.59, 14.70, -2.89, 0.75, 1.41, 0.1348834534634468
No.133: 0.91, 1.50, 0.32, 4.64, 0.45, 8.61, 14.70, -2.89, 0.75, 1.41, 0.13480419080592687
No.134: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.135: 0.91, 1.50, 0.32, 4.64, 0.45, 8.67, 14.70, -2.89, 0.75, 1.41, 0.13476960129890184
No.136: 0.91, 1.50, 0.32, 4.64, 0.45, 8.66, 14.70, -2.89, 0.75, 1.41, 0.13480146212584648
No.137: 0.91, 1.50, 0.32, 4.64, 0.45, 8.66, 14.70, -2.89, 0.75, 1.41, 0.13480146212584648
No.138: 0.91, 1.50, 0.32, 4.64, 0.45, 8.66, 14.70, -2.89, 0.75, 1.41, 0.13480146212584648
No.139: 0.91, 1.50, 0.32, 4.64, 0.45, 8.66, 14.70, -2.89, 0.75, 1.41, 0.13480146212584648
No.140: 0.91, 1.50, 0.32, 4.64, 0.45, 8.65, 14.70, -2.89, 0.75, 1.41, 0.13474960568620978
No.141: 0.91, 1.50, 0.32, 4.64, 0.45, 8.63, 14.70, -2.89, 0.75, 1.41, 0.13479642248262305
No.142: 0.91, 1.50, 0.32, 4.64, 0.45, 8.65, 14.70, -2.89, 0.75, 1.41, 0.13474960568620978
No.143: 0.91, 1.50, 0.32, 4.64, 0.45, 8.65, 14.70, -2.89, 0.75, 1.41, 0.13474960568620978
No.144: 0.91, 1.50, 0.32, 4.64, 0.45, 8.63, 14.70, -2.89, 0.75, 1.41, 0.13479642248262305
No.145: 0.91, 1.50, 0.32, 4.64, 0.45, 8.65, 14.70, -2.89, 0.75, 1.41, 0.13474960568620978
No.146: 0.91, 1.50, 0.32, 4.64, 0.45, 8.65, 14.70, -2.89, 0.75, 1.41, 0.13474960568620978
No.147: 0.91, 1.50, 0.32, 4.64, 0.45, 8.65, 14.70, -2.89, 0.75, 1.41, 0.13474960568620978
No.148: 0.91, 1.50, 0.32, 4.64, 0.45, 8.65, 14.70, -2.89, 0.75, 1.41, 0.13474960568620978
No.149: 0.91, 1.50, 0.32, 4.64, 0.45, 8.63, 14.70, -2.89, 0.75, 1.41, 0.13479642248262305
No.150: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.151: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.152: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.153: 0.91, 1.50, 0.32, 4.64, 0.45, 8.63, 14.70, -2.89, 0.75, 1.41, 0.13479642248262305
No.154: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.155: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.156: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.157: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.158: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.159: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.160: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.161: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.162: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.163: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.164: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.165: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.166: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.167: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.168: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.169: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.170: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.171: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.172: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.173: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.174: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.175: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.176: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.177: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.178: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.179: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.180: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.181: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.182: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.183: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.184: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.185: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.186: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.187: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.188: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.189: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.190: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.191: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.192: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.193: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.194: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.195: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.196: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.197: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.198: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.199: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.200: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.201: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.202: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.203: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.204: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.205: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.206: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.207: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.208: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.209: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.210: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.211: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.212: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.213: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.214: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
No.215: 0.91, 1.50, 0.32, 4.64, 0.45, 8.64, 14.70, -2.89, 0.75, 1.41, 0.13471740021317186
