0.010171,-73.686,127.09,-18.97
0.0090618,-74.326,128.29,-18.87
0.0079768,-74.97,129.49,-18.773
0.006931,-75.617,130.68,-18.679
0.0059465,-76.268,131.88,-18.588
0.0050557,-76.922,133.07,-18.502
0.0042998,-77.581,134.26,-18.419
0.0037203,-78.242,135.44,-18.342
0.0033405,-78.908,136.63,-18.271
0.0031483,-79.576,137.81,-18.206
0.0030984,-80.247,138.99,-18.147
0.0031336,-80.921,140.17,-18.095
0.0032068,-81.597,141.35,-18.05
0.0032886,-82.275,142.52,-18.013
0.0033627,-82.955,143.7,-17.984
0.0034203,-83.636,144.88,-17.963
0.0034565,-84.318,146.05,-17.951
0.0034688,-85,147.22,-17.946
0.0034565,-85.682,148.4,-17.951
0.0034203,-86.364,149.57,-17.963
0.0033627,-87.045,150.75,-17.984
0.0032886,-87.725,151.92,-18.013
0.0032068,-88.403,153.1,-18.05
0.0031336,-89.079,154.28,-18.095
0.0030984,-89.753,155.46,-18.147
0.0031483,-90.424,156.64,-18.206
0.0033405,-91.092,157.82,-18.271
0.0037203,-91.758,159.01,-18.342
0.0042998,-92.419,160.19,-18.419
0.0050557,-93.078,161.38,-18.502
0.0059465,-93.732,162.57,-18.588
0.006931,-94.383,163.77,-18.679
0.0079768,-95.03,164.96,-18.773
0.0090618,-95.674,166.16,-18.87
0.010171,-96.314,167.36,-18.97
0.011289,-96.949,168.57,-19.072
0.0124,-97.581,169.77,-19.175
0.013489,-98.21,170.98,-19.279
0.014548,-98.836,172.19,-19.383
0.01558,-99.459,173.41,-19.486
0.016586,-100.08,174.62,-19.59
0.017555,-100.69,175.84,-19.696
0.018454,-101.3,177.06,-19.804
0.019245,-101.91,178.29,-19.908
0.0199,-102.53,179.51,-20.001
0.02038,-103.15,180.73,-20.065
0.020686,-103.78,181.95,-20.091
0.020856,-104.43,183.16,-20.071
0.020898,-105.1,184.36,-20.002
0.020815,-105.76,185.55,-19.891
0.020623,-106.43,186.74,-19.746
0.020345,-107.11,187.92,-19.578
0.019998,-107.78,189.1,-19.396
0.019606,-108.45,190.28,-19.204
0.019214,-109.12,191.46,-19.008
0.018842,-109.79,192.64,-18.812
0.018491,-110.47,193.81,-18.617
0.018158,-111.14,194.99,-18.425
0.017837,-111.81,196.16,-18.238
0.017526,-112.49,197.34,-18.056
0.017227,-113.16,198.51,-17.88
0.016943,-113.84,199.69,-17.712
0.016675,-114.52,200.86,-17.55
0.016423,-115.2,202.04,-17.396
0.016187,-115.87,203.21,-17.25
0.015966,-116.55,204.39,-17.111
0.01576,-117.23,205.56,-16.981
0.01557,-117.91,206.74,-16.86
0.015396,-118.59,207.91,-16.748
0.015237,-119.27,209.09,-16.644
0.015094,-119.96,210.27,-16.549
0.014968,-120.64,211.44,-16.463
0.014858,-121.32,212.62,-16.387
0.014764,-122,213.8,-16.32
0.014685,-122.68,214.98,-16.263
0.014619,-123.36,216.15,-16.215
0.014566,-124.04,217.33,-16.176
0.014525,-124.72,218.51,-16.147
0.014497,-125.41,219.69,-16.128
0.014483,-126.09,220.87,-16.118
0.014482,-126.77,222.05,-16.118
0.014496,-127.45,223.23,-16.128
0.014524,-128.13,224.41,-16.147
0.014564,-128.81,225.58,-16.175
0.014617,-129.49,226.76,-16.214
0.014683,-130.17,227.94,-16.262
0.014762,-130.85,229.12,-16.319
0.014855,-131.52,230.3,-16.385
0.014964,-132.2,231.48,-16.461
0.01509,-132.88,232.66,-16.547
0.015231,-133.56,233.84,-16.641
0.015389,-134.24,235.01,-16.745
0.015563,-134.92,236.19,-16.857
0.015753,-135.59,237.37,-16.978
0.015958,-136.27,238.54,-17.107
0.016178,-136.95,239.72,-17.245
0.016414,-137.63,240.89,-17.391
0.016665,-138.31,242.07,-17.545
0.016931,-138.98,243.24,-17.706
0.017213,-139.66,244.42,-17.874
0.017509,-140.34,245.59,-18.049
0.017819,-141.02,246.76,-18.229
0.018144,-141.7,247.93,-18.416
0.018481,-142.38,249.1,-18.607
0.01883,-143.07,250.28,-18.801
0.019189,-143.75,251.45,-18.997
0.019552,-144.43,252.62,-19.192
0.019918,-145.12,253.79,-19.384
0.020273,-145.81,254.96,-19.568
0.020606,-146.49,256.13,-19.74
0.020886,-147.19,257.31,-19.891
0.021053,-147.89,258.48,-20.012
0.02106,-148.59,259.66,-20.09
0.02087,-149.31,260.83,-20.114
0.020478,-150.05,261.98,-20.081
0.019907,-150.8,263.13,-20.004
0.019194,-151.56,264.27,-19.905
0.018384,-152.31,265.41,-19.8
0.017506,-153.06,266.55,-19.696
0.01657,-153.81,267.69,-19.592
0.015581,-154.55,268.84,-19.488
0.014548,-155.3,269.98,-19.383
0.013477,-156.03,271.13,-19.279
0.01238,-156.76,272.28,-19.175
0.011266,-157.49,273.43,-19.072
0.010146,-158.22,274.58,-18.97
0.0090331,-158.94,275.74,-18.871
0.0079406,-159.65,276.89,-18.773
0.0068854,-160.37,278.05,-18.679
0.0058898,-161.08,279.21,-18.588
0.0049854,-161.78,280.37,-18.502
0.004218,-162.48,281.54,-18.42
0.0036413,-163.18,282.71,-18.342
0.0032878,-163.87,283.87,-18.271
0.003136,-164.56,285.04,-18.206
0.0031211,-165.25,286.22,-18.147
0.0031773,-165.93,287.39,-18.095
0.0032611,-166.61,288.56,-18.05
0.0033481,-167.29,289.74,-18.013
0.0034248,-167.97,290.92,-17.984
0.0034838,-168.65,292.09,-17.963
0.0035207,-169.32,293.27,-17.951
0.0035332,-170,294.45,-17.946
0.0035207,1.358,0.0037835,-17.951
0.0035013,0.6821,1.1814,-17.979
0.0034574,0.0054365,2.3585,-18.016
0.0033912,-0.67236,3.5349,-18.061
0.0033072,-1.3517,4.7103,-18.114
0.0032136,-2.033,5.8845,-18.175
0.0031263,-2.7165,7.0574,-18.243
0.0030762,-3.4027,8.2287,-18.318
0.0031224,-4.0919,9.3983,-18.4
0.0033477,-4.7842,10.566,-18.488
0.0038135,-5.4801,11.732,-18.581
0.0045126,-6.1797,12.896,-18.68
0.0053875,-6.8832,14.058,-18.783
0.0063789,-7.5907,15.217,-18.891
0.0074456,-8.3023,16.375,-19.002
0.008561,-9.0182,17.531,-19.116
0.0097064,-9.7384,18.684,-19.233
0.010867,-10.463,19.836,-19.351
0.012029,-11.192,20.985,-19.471
0.013183,-11.924,22.133,-19.592
0.014315,-12.661,23.279,-19.713
0.015418,-13.402,24.424,-19.834
0.016482,-14.147,25.567,-19.955
0.017501,-14.896,26.708,-20.076
0.018465,-15.65,27.847,-20.198
0.019349,-16.407,28.985,-20.318
0.020104,-17.162,30.126,-20.425
0.020678,-17.906,31.278,-20.493
0.021031,-18.634,32.443,-20.505
0.021157,-19.346,33.616,-20.455
0.021087,-20.048,34.793,-20.355
0.020871,-20.744,35.969,-20.218
0.020573,-21.436,37.143,-20.055
0.020235,-22.126,38.316,-19.875
0.019877,-22.814,39.488,-19.685
0.019511,-23.5,40.658,-19.489
0.019147,-24.185,41.829,-19.291
0.018787,-24.869,42.999,-19.093
0.018437,-25.553,44.17,-18.897
0.018098,-26.235,45.341,-18.704
0.017771,-26.916,46.512,-18.515
0.017458,-27.597,47.684,-18.332
0.017158,-28.278,48.857,-18.154
0.016872,-28.958,50.03,-17.983
0.016601,-29.637,51.204,-17.818
0.016343,-30.316,52.379,-17.659
0.0161,-30.995,53.554,-17.509
0.015872,-31.674,54.729,-17.365
0.015657,-32.352,55.906,-17.229
0.015458,-33.031,57.082,-17.101
0.015273,-33.709,58.26,-16.981
0.015102,-34.388,59.437,-16.87
0.014947,-35.066,60.615,-16.767
0.014806,-35.745,61.794,-16.672
0.01468,-36.424,62.972,-16.586
0.01457,-37.103,64.151,-16.509
0.014474,-37.782,65.33,-16.44
0.014392,-38.462,66.51,-16.381
0.014323,-39.141,67.689,-16.331
0.014267,-39.821,68.868,-16.29
0.014223,-40.501,70.048,-16.258
0.014191,-41.182,71.227,-16.235
0.014172,-41.862,72.407,-16.221
0.014166,-42.543,73.586,-16.216
0.014173,-43.224,74.766,-16.221
0.014192,-43.905,75.945,-16.235
0.014224,-44.586,77.124,-16.258
0.014269,-45.267,78.303,-16.29
0.014325,-45.949,79.481,-16.332
0.014394,-46.63,80.66,-16.382
0.014476,-47.312,81.838,-16.442
0.014573,-47.993,83.016,-16.51
0.014684,-48.674,84.193,-16.588
0.014811,-49.356,85.37,-16.674
0.014952,-50.037,86.547,-16.769
0.015109,-50.718,87.724,-16.873
0.01528,-51.398,88.9,-16.984
0.015466,-52.078,90.077,-17.105
0.015666,-52.758,91.253,-17.233
0.015881,-53.437,92.428,-17.369
0.016111,-54.116,93.604,-17.513
0.016354,-54.794,94.779,-17.664
0.016612,-55.471,95.955,-17.823
0.016885,-56.148,97.13,-17.989
0.017172,-56.824,98.306,-18.161
0.017475,-57.499,99.481,-18.339
0.01779,-58.173,100.66,-18.523
0.018117,-58.847,101.83,-18.713
0.018452,-59.52,103.01,-18.906
0.018799,-60.192,104.19,-19.104
0.01916,-60.863,105.36,-19.302
0.019539,-61.534,106.54,-19.501
0.01993,-62.204,107.72,-19.698
0.020305,-62.875,108.9,-19.887
0.020618,-63.546,110.09,-20.064
0.020849,-64.217,111.27,-20.222
0.020975,-64.888,112.47,-20.351
0.020967,-65.554,113.66,-20.441
0.020813,-66.211,114.87,-20.482
0.02051,-66.855,116.08,-20.471
0.020035,-67.485,117.3,-20.414
0.019364,-68.103,118.52,-20.319
0.018527,-68.713,119.75,-20.202
0.017567,-69.321,120.97,-20.078
0.016521,-69.933,122.19,-19.954
0.015431,-70.549,123.41,-19.832
0.014322,-71.171,124.62,-19.712
0.013197,-71.795,125.83,-19.592
0.012054,-72.423,127.04,-19.471
0.010897,-73.054,128.25,-19.351
0.0097391,-73.689,129.45,-19.232
0.0085979,-74.328,130.65,-19.116
0.0074908,-74.971,131.85,-19.002
0.0064364,-75.617,133.04,-18.891
0.0054614,-76.268,134.23,-18.783
0.0046051,-76.922,135.42,-18.68
0.0039155,-77.58,136.61,-18.581
0.0034319,-78.242,137.8,-18.488
0.0031612,-78.907,138.98,-18.4
0.0030671,-79.575,140.16,-18.318
0.0030865,-80.247,141.34,-18.243
0.0031594,-80.921,142.52,-18.175
0.0032469,-81.597,143.7,-18.114
0.0033283,-82.275,144.87,-18.061
0.0033934,-82.955,146.05,-18.016
0.0034369,-83.636,147.22,-17.979
0.0034562,-84.318,148.4,-17.951
0.0034508,-85,149.57,-17.931
0.0034213,-85.682,150.75,-17.919
0.0033701,-86.364,151.92,-17.916
0.0033018,-87.045,153.1,-17.921
0.0032244,-87.725,154.27,-17.934
0.0031517,-88.403,155.45,-17.955
0.0031073,-89.079,156.63,-17.984
0.0031296,-89.753,157.81,-18.019
0.0032687,-90.424,158.99,-18.062
0.0035724,-91.092,160.17,-18.111
0.004064,-91.757,161.36,-18.166
0.0047338,-92.419,162.55,-18.227
0.0055485,-93.078,163.74,-18.293
0.0064687,-93.733,164.93,-18.363
0.0074603,-94.384,166.12,-18.437
0.0084973,-95.032,167.32,-18.515
0.0095609,-95.676,168.52,-18.595
0.010638,-96.316,169.72,-18.678
0.011716,-96.953,170.92,-18.764
0.012781,-97.586,172.13,-18.85
0.01382,-98.216,173.34,-18.938
0.014819,-98.843,174.55,-19.026
0.015777,-99.467,175.77,-19.113
0.016701,-100.09,176.98,-19.2
0.017588,-100.71,178.2,-19.289
0.018419,-101.32,179.42,-19.379
0.019159,-101.93,180.64,-19.47
0.019781,-102.54,181.87,-19.555
0.02026,-103.16,183.09,-19.623
0.020569,-103.79,184.31,-19.661
0.020739,-104.43,185.52,-19.66
0.020802,-105.08,186.73,-19.615
0.020755,-105.75,187.92,-19.526
0.020606,-106.42,189.11,-19.4
0.020367,-107.09,190.3,-19.246
0.020058,-107.76,191.48,-19.073
0.01969,-108.43,192.66,-18.889
0.01929,-109.1,193.83,-18.699
0.018902,-109.78,195.01,-18.507
0.018541,-110.45,196.19,-18.315
0.018204,-111.12,197.36,-18.127
0.017887,-111.8,198.53,-17.944
0.017583,-112.48,199.71,-17.766
0.017291,-113.15,200.88,-17.594
0.017013,-113.83,202.06,-17.43
0.016751,-114.51,203.23,-17.273
0.016506,-115.19,204.4,-17.125
0.016278,-115.86,205.58,-16.985
0.016068,-116.54,206.75,-16.854
0.015873,-117.22,207.93,-16.732
0.015696,-117.9,209.1,-16.619
0.015535,-118.59,210.28,-16.515
0.015391,-119.27,211.45,-16.42
0.015266,-119.95,212.63,-16.336
0.015158,-120.63,213.81,-16.261
0.015068,-121.31,214.98,-16.196
0.014992,-121.99,216.16,-16.141
0.01493,-122.67,217.34,-16.096
0.01488,-123.35,218.52,-16.06
0.014843,-124.03,219.7,-16.035
0.014819,-124.71,220.87,-16.02
0.014811,-125.4,222.05,-16.015
0.014819,-126.08,223.23,-16.02
0.014841,-126.76,224.41,-16.035
0.014879,-127.44,225.59,-16.06
0.014929,-128.11,226.77,-16.095
0.014991,-128.79,227.95,-16.14
0.015066,-129.47,229.13,-16.195
0.015156,-130.15,230.3,-16.259
0.015262,-130.83,231.48,-16.334
0.015387,-131.51,232.66,-16.418
0.01553,-132.19,233.84,-16.512
0.01569,-132.86,235.02,-16.615
0.015867,-133.54,236.19,-16.728
0.016061,-134.22,237.37,-16.85
0.016271,-134.9,238.55,-16.981
0.016498,-135.57,239.72,-17.12
0.016741,-136.25,240.9,-17.268
0.017,-136.93,242.07,-17.424
0.017276,-137.61,243.24,-17.587
0.017567,-138.29,244.42,-17.758
0.017874,-138.96,245.59,-17.935
0.018195,-139.64,246.76,-18.118
0.018531,-140.32,247.93,-18.305
0.018879,-141,249.1,-18.496
0.019236,-141.69,250.27,-18.687
0.019601,-142.37,251.44,-18.878
0.019966,-143.05,252.62,-19.063
0.02032,-143.74,253.79,-19.239
0.020642,-144.43,254.96,-19.398
0.020879,-145.12,256.14,-19.532
0.020985,-145.83,257.31,-19.631
0.020926,-146.54,258.48,-19.682
0.020687,-147.27,259.64,-19.68
0.020284,-148.01,260.79,-19.631
0.01974,-148.77,261.93,-19.553
0.01909,-149.53,263.07,-19.466
0.01836,-150.28,264.22,-19.378
0.017564,-151.03,265.36,-19.29
0.016705,-151.77,266.5,-19.203
0.015788,-152.52,267.65,-19.115
0.014821,-153.26,268.8,-19.026
0.013811,-153.99,269.94,-18.938
0.012768,-154.72,271.09,-18.85
0.011701,-155.45,272.25,-18.764
0.010621,-156.18,273.4,-18.679
0.0095397,-156.9,274.56,-18.596
0.0084695,-157.61,275.71,-18.515
0.0074254,-158.33,276.87,-18.437
0.0064261,-159.04,278.03,-18.363
0.0054964,-159.74,279.2,-18.293
0.0046711,-160.44,280.36,-18.227
0.0039961,-161.14,281.53,-18.166
0.0035147,-161.83,282.7,-18.111
0.0032387,-162.52,283.87,-18.062
0.003133,-163.21,285.04,-18.019
0.0031371,-163.9,286.21,-17.984
0.0031973,-164.58,287.39,-17.955
0.0032786,-165.26,288.56,-17.934
0.0033607,-165.94,289.74,-17.921
0.0034316,-166.61,290.92,-17.916
0.0034843,-167.29,292.1,-17.919
0.0035148,-167.97,293.27,-17.931
0.0035207,-168.64,294.45,-17.951
0.0034838,2.7161,0.0070796,-17.963
0.0034574,2.0398,1.184,-18.016
0.0034058,1.3626,2.3601,-18.077
0.0033312,0.68392,3.5352,-18.146
0.0032382,0.0034192,4.709,-18.223
0.0031361,-0.67929,5.8814,-18.307
0.0030443,-1.3646,7.0523,-18.399
0.0030073,-2.0527,8.2213,-18.497
0.0031114,-2.7441,9.3885,-18.601
0.0034569,-3.4389,10.554,-18.712
0.0040774,-4.1375,11.717,-18.827
0.0049197,-4.84,12.878,-18.947
0.0059077,-5.5466,14.037,-19.072
0.0069874,-6.2574,15.193,-19.2
0.0081264,-6.9725,16.348,-19.331
0.0093042,-7.6921,17.5,-19.465
0.010505,-8.4161,18.651,-19.601
0.011717,-9.1445,19.799,-19.738
0.012926,-9.8774,20.945,-19.876
0.014123,-10.615,22.09,-20.015
0.015297,-11.356,23.233,-20.153
0.01644,-12.102,24.375,-20.291
0.017545,-12.852,25.514,-20.43
0.018592,-13.607,26.651,-20.57
0.019538,-14.364,27.788,-20.704
0.020314,-15.115,28.934,-20.81
0.020865,-15.851,30.093,-20.865
0.021162,-16.57,31.264,-20.854
0.021222,-17.277,32.441,-20.782
0.021097,-17.976,33.618,-20.666
0.020853,-18.672,34.794,-20.517
0.020545,-19.364,35.968,-20.346
0.020201,-20.055,37.141,-20.161
0.019841,-20.743,38.312,-19.968
0.019474,-21.431,39.483,-19.77
0.019108,-22.117,40.653,-19.571
0.018749,-22.803,41.824,-19.372
0.018398,-23.487,42.995,-19.175
0.018057,-24.171,44.166,-18.981
0.017729,-24.854,45.337,-18.792
0.017413,-25.536,46.509,-18.607
0.017111,-26.217,47.682,-18.427
0.016822,-26.898,48.855,-18.254
0.016546,-27.579,50.029,-18.086
0.016284,-28.259,51.203,-17.924
0.016035,-28.939,52.378,-17.769
0.0158,-29.618,53.554,-17.621
0.015578,-30.297,54.73,-17.48
0.01537,-30.977,55.906,-17.347
0.015176,-31.656,57.083,-17.22
0.014995,-32.334,58.261,-17.102
0.014828,-33.013,59.439,-16.991
0.014675,-33.692,60.617,-16.888
0.014535,-34.372,61.796,-16.794
0.01441,-35.051,62.975,-16.707
0.014299,-35.73,64.154,-16.629
0.014201,-36.41,65.333,-16.559
0.014117,-37.089,66.513,-16.498
0.014045,-37.769,67.693,-16.446
0.013986,-38.449,68.872,-16.402
0.013939,-39.13,70.052,-16.367
0.013903,-39.81,71.232,-16.341
0.013879,-40.491,72.412,-16.323
0.013867,-41.172,73.592,-16.314
0.013867,-41.853,74.771,-16.314
0.01388,-42.534,75.951,-16.323
0.013904,-43.215,77.13,-16.341
0.01394,-43.896,78.31,-16.368
0.013988,-44.578,79.489,-16.403
0.014047,-45.26,80.668,-16.447
0.014119,-45.941,81.846,-16.5
0.014204,-46.623,83.025,-16.561
0.014303,-47.304,84.203,-16.631
0.014415,-47.986,85.381,-16.709
0.014541,-48.667,86.559,-16.796
0.014681,-49.348,87.736,-16.891
0.014834,-50.029,88.913,-16.994
0.015002,-50.709,90.09,-17.105
0.015183,-51.389,91.267,-17.224
0.015379,-52.069,92.444,-17.35
0.015587,-52.748,93.62,-17.484
0.01581,-53.427,94.796,-17.625
0.016046,-54.105,95.973,-17.774
0.016296,-54.783,97.149,-17.929
0.016559,-55.46,98.325,-18.091
0.016835,-56.136,99.501,-18.26
0.017125,-56.811,100.68,-18.434
0.01743,-57.486,101.85,-18.614
0.017748,-58.16,103.03,-18.8
0.018078,-58.833,104.21,-18.99
0.018418,-59.505,105.39,-19.185
0.018764,-60.176,106.56,-19.382
0.01912,-60.847,107.74,-19.582
0.01949,-61.517,108.92,-19.782
0.019871,-62.187,110.1,-19.981
0.020253,-62.857,111.29,-20.174
0.020596,-63.527,112.47,-20.357
0.020861,-64.198,113.66,-20.525
0.021028,-64.869,114.85,-20.667
0.021062,-65.539,116.04,-20.774
0.020938,-66.202,117.25,-20.835
0.020647,-66.854,118.45,-20.84
0.020178,-67.491,119.67,-20.792
0.019502,-68.114,120.89,-20.699
0.018631,-68.726,122.11,-20.574
0.017615,-69.334,123.34,-20.434
0.016498,-69.943,124.56,-20.291
0.015327,-70.557,125.77,-20.151
0.014139,-71.177,126.99,-20.013
0.012945,-71.8,128.2,-19.876
0.011746,-72.427,129.41,-19.738
0.010542,-73.057,130.61,-19.601
0.0093447,-73.691,131.81,-19.465
0.0081712,-74.329,133.01,-19.331
0.0070417,-74.971,134.21,-19.2
0.0059785,-75.618,135.4,-19.072
0.0050142,-76.268,136.59,-18.947
0.0041965,-76.922,137.78,-18.827
0.0035786,-77.58,138.97,-18.711
0.0031929,-78.242,140.15,-18.601
0.0030248,-78.907,141.34,-18.497
0.0030133,-79.575,142.52,-18.399
0.0030826,-80.246,143.7,-18.307
0.0031769,-80.92,144.87,-18.223
0.0032673,-81.597,146.05,-18.146
0.0033411,-82.275,147.22,-18.077
0.0033926,-82.955,148.4,-18.016
0.0034193,-83.636,149.57,-17.963
0.0034205,-84.318,150.75,-17.919
0.0033971,-85,151.92,-17.883
0.0033514,-85.682,153.09,-17.856
0.0032877,-86.364,154.27,-17.837
0.0032134,-87.045,155.44,-17.826
0.0031406,-87.724,156.62,-17.823
0.0030896,-88.402,157.8,-17.829
0.0030929,-89.078,158.98,-17.841
0.0031953,-89.752,160.16,-17.861
0.0034435,-90.423,161.34,-17.888
0.003868,-91.091,162.52,-17.921
0.0044688,-91.757,163.71,-17.96
0.0052196,-92.419,164.9,-18.005
0.0060839,-93.078,166.09,-18.054
0.0070276,-93.733,167.28,-18.108
0.0080236,-94.385,168.48,-18.166
0.0090509,-95.033,169.67,-18.228
0.010093,-95.678,170.87,-18.292
0.011139,-96.319,172.08,-18.359
0.012177,-96.957,173.28,-18.428
0.013198,-97.592,174.49,-18.499
0.014187,-98.223,175.7,-18.571
0.015131,-98.851,176.91,-18.644
0.016024,-99.477,178.12,-18.716
0.016869,-100.1,179.34,-18.787
0.017674,-100.72,180.55,-18.859
0.01843,-101.34,181.77,-18.933
0.019113,-101.95,183,-19.008
0.019692,-102.56,184.22,-19.082
0.020152,-103.18,185.44,-19.148
0.020468,-103.8,186.66,-19.194
0.020632,-104.43,187.88,-19.209
0.020695,-105.08,189.09,-19.187
0.020672,-105.73,190.29,-19.123
0.020559,-106.4,191.48,-19.021
0.020363,-107.07,192.67,-18.886
0.020094,-107.74,193.85,-18.729
0.019768,-108.41,195.03,-18.556
0.019392,-109.09,196.2,-18.374
0.018992,-109.76,197.38,-18.189
0.018613,-110.44,198.55,-18.003
0.018266,-111.11,199.73,-17.82
0.017945,-111.79,200.9,-17.642
0.017647,-112.46,202.07,-17.469
0.017365,-113.14,203.25,-17.303
0.017096,-113.82,204.42,-17.145
0.016843,-114.5,205.59,-16.995
0.016607,-115.18,206.77,-16.854
0.016389,-115.85,207.94,-16.722
0.01619,-116.53,209.12,-16.599
0.01601,-117.22,210.29,-16.485
0.015847,-117.9,211.47,-16.382
0.015703,-118.58,212.64,-16.288
0.015579,-119.26,213.82,-16.205
0.015476,-119.94,214.99,-16.132
0.015391,-120.62,216.17,-16.069
0.015319,-121.3,217.35,-16.017
0.01526,-121.98,218.53,-15.975
0.015212,-122.66,219.7,-15.943
0.015178,-123.34,220.88,-15.922
0.01516,-124.02,222.06,-15.911
0.015159,-124.7,223.24,-15.911
0.015176,-125.38,224.42,-15.922
0.01521,-126.06,225.59,-15.943
0.015258,-126.74,226.77,-15.974
0.015318,-127.42,227.95,-16.016
0.01539,-128.1,229.13,-16.068
0.015475,-128.78,230.31,-16.13
0.015577,-129.46,231.49,-16.203
0.015699,-130.14,232.66,-16.286
0.015842,-130.81,233.84,-16.379
0.016004,-131.49,235.02,-16.482
0.016185,-132.17,236.19,-16.595
0.016383,-132.84,237.37,-16.717
0.016598,-133.52,238.55,-16.849
0.016832,-134.2,239.72,-16.99
0.017083,-134.87,240.9,-17.139
0.017351,-135.55,242.07,-17.297
0.017636,-136.23,243.24,-17.462
0.017938,-136.91,244.42,-17.633
0.018257,-137.59,245.59,-17.811
0.01859,-138.26,246.76,-17.993
0.018936,-138.94,247.93,-18.178
0.019295,-139.62,249.1,-18.363
0.019661,-140.31,250.27,-18.546
0.020025,-140.99,251.45,-18.721
0.020376,-141.68,252.62,-18.883
0.020659,-142.37,253.79,-19.025
0.020836,-143.07,254.97,-19.137
0.020877,-143.78,256.14,-19.207
0.020763,-144.5,257.3,-19.228
0.020505,-145.24,258.45,-19.204
0.020117,-145.99,259.6,-19.148
0.019624,-146.75,260.74,-19.078
