0.0084843,-40.511,70.86,0.11904
0.0084537,-41.307,72.247,0.10695
0.0084237,-42.104,73.634,0.095026
0.0083943,-42.9,75.021,0.083309
0.0083656,-43.697,76.407,0.071837
0.0083377,-44.494,77.794,0.060646
0.0083106,-45.291,79.18,0.049776
0.0082844,-46.088,80.567,0.039261
0.0082592,-46.885,81.953,0.029137
0.0082351,-47.683,83.339,0.019439
0.008212,-48.48,84.725,0.010199
0.0081902,-49.278,86.111,0.0014501
0.0081697,-50.076,87.497,-0.006779
0.0081505,-50.874,88.883,-0.014459
0.0081327,-51.672,90.268,-0.021565
0.0081164,-52.47,91.654,-0.02807
0.0081016,-53.268,93.039,-0.033953
0.0080884,-54.067,94.425,-0.039194
0.0080768,-54.865,95.81,-0.043773
0.0080669,-55.664,97.195,-0.047675
0.0080587,-56.463,98.58,-0.050886
0.0080523,-57.262,99.965,-0.053395
0.0080477,-58.061,101.35,-0.055193
0.0080449,-58.86,102.73,-0.056273
0.0080439,-59.66,104.12,-0.056633
0.0080447,-60.459,105.5,-0.056271
0.0080474,-61.259,106.89,-0.055187
0.0080518,-62.059,108.27,-0.053387
0.0080581,-62.859,109.66,-0.050875
0.0080661,-63.659,111.04,-0.047662
0.0080758,-64.459,112.43,-0.043757
0.0080872,-65.26,113.81,-0.039176
0.0081002,-66.06,115.19,-0.033934
0.0081148,-66.861,116.58,-0.028048
0.0081309,-67.662,117.96,-0.021541
0.0081485,-68.463,119.35,-0.014433
0.0081675,-69.264,120.73,-0.0067512
0.0081878,-70.065,122.11,0.0014795
0.0082094,-70.867,123.5,0.01023
0.0082321,-71.668,124.88,0.019471
0.008256,-72.47,126.27,0.02917
0.0082809,-73.272,127.65,0.039295
0.0083068,-74.074,129.03,0.049811
0.0083336,-74.876,130.42,0.060682
0.0083612,-75.679,131.8,0.071873
0.0083896,-76.481,133.18,0.083346
0.0084186,-77.284,134.57,0.095063
0.0084483,-78.087,135.95,0.10699
0.0084785,-78.89,137.33,0.11907
0.0085091,-79.693,138.72,0.13129
0.0085402,-80.496,140.1,0.1436
0.0085716,-81.3,141.48,0.15596
0.0086033,-82.104,142.86,0.16833
0.0086353,-82.907,144.25,0.18067
0.0086673,-83.711,145.63,0.19296
0.0086995,-84.515,147.01,0.20514
0.0087317,-85.32,148.4,0.21719
0.0087639,-86.124,149.78,0.22908
0.008796,-86.929,151.16,0.24076
0.008828,-87.733,152.54,0.25221
0.0088598,-88.538,153.93,0.2634
0.0088914,-89.343,155.31,0.27431
0.0089227,-90.148,156.69,0.2849
0.0089537,-90.953,158.08,0.29515
0.0089844,-91.759,159.46,0.30504
0.0090146,-92.564,160.84,0.31455
0.0090444,-93.37,162.22,0.32367
0.0090737,-94.176,163.61,0.33238
0.0091025,-94.982,164.99,0.34066
0.0091307,-95.787,166.37,0.34851
0.0091583,-96.594,167.75,0.35591
0.0091853,-97.4,169.14,0.36288
0.0092116,-98.206,170.52,0.36939
0.0092372,-99.012,171.9,0.37546
0.0092621,-99.819,173.28,0.38108
0.0092862,-100.63,174.67,0.38626
0.0093096,-101.43,176.05,0.391
0.0093321,-102.24,177.43,0.39533
0.0093538,-103.05,178.81,0.39924
0.0093747,-103.85,180.2,0.40275
0.0093947,-104.66,181.58,0.40589
0.0094138,-105.47,182.96,0.40866
0.0094319,-106.27,184.34,0.41108
0.0094492,-107.08,185.73,0.41318
0.0094654,-107.89,187.11,0.41498
0.0094807,-108.7,188.49,0.4165
0.009495,-109.5,189.87,0.41777
0.0095083,-110.31,191.26,0.41881
0.0095206,-111.12,192.64,0.41965
0.0095319,-111.92,194.02,0.4203
0.0095421,-112.73,195.4,0.4208
0.0095513,-113.54,196.79,0.42117
0.0095594,-114.35,198.17,0.42143
0.0095665,-115.15,199.55,0.4216
0.0095724,-115.96,200.93,0.42171
0.0095773,-116.77,202.32,0.42178
0.0095812,-117.58,203.7,0.42181
0.0095839,-118.38,205.08,0.42182
0.0095855,-119.19,206.46,0.42182
0.0095861,-120,207.85,0.42182
0.0095855,-120.81,209.23,0.42182
0.0095839,-121.62,210.61,0.42182
0.0095812,-122.42,211.99,0.42181
0.0095773,-123.23,213.38,0.42178
0.0095724,-124.04,214.76,0.42171
0.0095665,-124.85,216.14,0.4216
0.0095594,-125.65,217.52,0.42143
0.0095513,-126.46,218.91,0.42117
0.0095421,-127.27,220.29,0.4208
0.0095319,-128.08,221.67,0.4203
0.0095206,-128.88,223.05,0.41965
0.0095083,-129.69,224.44,0.41881
0.009495,-130.5,225.82,0.41777
0.0094807,-131.3,227.2,0.4165
0.0094654,-132.11,228.58,0.41498
0.0094492,-132.92,229.97,0.41318
0.0094319,-133.73,231.35,0.41108
0.0094138,-134.53,232.73,0.40866
0.0093947,-135.34,234.11,0.40589
0.0093747,-136.15,235.5,0.40275
0.0093538,-136.95,236.88,0.39924
0.0093321,-137.76,238.26,0.39533
0.0093096,-138.57,239.64,0.391
0.0092862,-139.37,241.03,0.38626
0.0092621,-140.18,242.41,0.38108
0.0092372,-140.99,243.79,0.37546
0.0092116,-141.79,245.17,0.36939
0.0091853,-142.6,246.56,0.36288
0.0091583,-143.41,247.94,0.35591
0.0091307,-144.21,249.32,0.34851
0.0091025,-145.02,250.7,0.34066
0.0090737,-145.82,252.09,0.33238
0.0090444,-146.63,253.47,0.32367
0.0090146,-147.44,254.85,0.31455
0.0089844,-148.24,256.23,0.30504
0.0089537,-149.05,257.62,0.29515
0.0089227,-149.85,259,0.2849
0.0088914,-150.66,260.38,0.27431
0.0088598,-151.46,261.76,0.2634
0.008828,-152.27,263.15,0.25221
0.008796,-153.07,264.53,0.24076
0.0087639,-153.88,265.91,0.22908
0.0087317,-154.68,267.3,0.21719
0.0086995,-155.48,268.68,0.20514
0.0086673,-156.29,270.06,0.19296
0.0086353,-157.09,271.44,0.18067
0.0086033,-157.9,272.83,0.16833
0.0085716,-158.7,274.21,0.15596
0.0085402,-159.5,275.59,0.1436
0.0085091,-160.31,276.98,0.13129
0.0084785,-161.11,278.36,0.11907
0.0084483,-161.91,279.74,0.10699
0.0084186,-162.72,281.13,0.095063
0.0083896,-163.52,282.51,0.083346
0.0083612,-164.32,283.89,0.071873
0.0083336,-165.12,285.28,0.060682
0.0083068,-165.93,286.66,0.049811
0.0082809,-166.73,288.04,0.039295
0.008256,-167.53,289.43,0.02917
0.0082321,-168.33,290.81,0.019471
0.0082094,-169.13,292.19,0.01023
0.0081878,-169.93,293.58,0.0014795
0.0081675,-170.74,294.96,-0.0067512
0.0081485,-171.54,296.35,-0.014433
0.0081309,-172.34,297.73,-0.021541
0.0081148,-173.14,299.11,-0.028048
0.0081002,-173.94,300.5,-0.033934
0.0080872,-174.74,301.88,-0.039176
0.0080758,-175.54,303.27,-0.043757
0.0080661,-176.34,304.65,-0.047662
0.0080581,-177.14,306.03,-0.050875
0.0080518,-177.94,307.42,-0.053387
0.0080474,-178.74,308.8,-0.055187
0.0080447,-179.54,310.19,-0.056271
0.0080439,-180.34,311.57,-0.056633
0.0080449,-181.14,312.96,-0.056273
0.0080477,-181.94,314.34,-0.055193
0.0080523,-182.74,315.73,-0.053395
0.0080587,-183.54,317.11,-0.050886
0.0080669,-184.34,318.5,-0.047675
0.0080768,-185.13,319.88,-0.043773
0.0080884,-185.93,321.27,-0.039194
0.0081016,-186.73,322.65,-0.033953
0.0081164,-187.53,324.04,-0.02807
0.0081327,-188.33,325.42,-0.021565
0.0081505,-189.13,326.81,-0.014459
0.0081697,-189.92,328.2,-0.006779
0.0081902,-190.72,329.58,0.0014501
0.008212,-191.52,330.97,0.010199
0.0082351,-192.32,332.35,0.019439
0.0082592,-193.11,333.74,0.029137
0.0082844,-193.91,335.13,0.039261
0.0083106,-194.71,336.51,0.049776
0.0083377,-195.51,337.9,0.060646
0.0083656,-196.3,339.28,0.071837
0.0083943,-197.1,340.67,0.083309
0.0084237,-197.9,342.06,0.095026
0.0084537,-198.69,343.45,0.10695
0.0084843,-199.49,344.83,0.11904
0.0085153,-200.29,346.22,0.13126
0.0085468,-201.08,347.61,0.14356
0.0085786,-201.88,348.99,0.15592
0.0086108,-202.67,350.38,0.16829
0.0086431,-203.47,351.77,0.18064
0.0086756,-204.26,353.16,0.19292
0.0087083,-205.06,354.54,0.20511
0.0087409,-205.86,355.93,0.21716
0.0087736,-206.65,357.32,0.22905
0.0088062,-207.45,358.71,0.24073
0.0088387,-208.24,360.1,0.25218
0.008871,-209.04,361.49,0.26338
0.0089031,-209.83,362.87,0.27428
0.008935,-210.63,364.26,0.28487
0.0089665,-211.42,365.65,0.29513
0.0089976,-212.22,367.04,0.30502
0.0090284,-213.01,368.43,0.31453
0.0090587,-213.81,369.82,0.32365
0.0090885,-214.6,371.21,0.33236
0.0091178,-215.39,372.6,0.34064
0.0091465,-216.19,373.99,0.34849
0.0091747,-216.98,375.37,0.3559
0.0092021,-217.78,376.76,0.36287
0.009229,-218.57,378.15,0.36938
0.0092551,-219.37,379.54,0.37545
0.0092805,-220.16,380.93,0.38107
0.0093051,-220.95,382.32,0.38625
0.0093289,-221.75,383.71,0.391
0.0093519,-222.54,385.1,0.39532
0.0093741,-223.34,386.49,0.39923
0.0093954,-224.13,387.88,0.40275
0.0094158,-224.92,389.27,0.40588
0.0094353,-225.72,390.66,0.40865
0.0094538,-226.51,392.05,0.41108
0.0094714,-227.3,393.44,0.41318
0.009488,-228.1,394.83,0.41498
0.0095037,-228.89,396.22,0.4165
0.0095183,-229.68,397.61,0.41777
0.0095319,-230.48,399,0.41881
0.0095445,-231.27,400.4,0.41964
0.009556,-232.07,401.79,0.4203
0.0095665,-232.86,403.18,0.4208
0.0095758,-233.65,404.57,0.42117
0.0095842,-234.45,405.96,0.42143
0.0095914,-235.24,407.35,0.4216
0.0095975,-236.03,408.74,0.42171
0.0096025,-236.83,410.13,0.42178
0.0096064,-237.62,411.52,0.42181
0.0096092,-238.41,412.91,0.42182
0.0096109,-239.21,414.3,0.42182
0.0096114,-240,415.69,0.42182
0.0096109,1.6011,0.0082085,0.42182
0.0096126,0.80765,1.3989,0.42182
0.0096131,0.014221,2.7896,0.42181
0.0096126,-0.77921,4.1803,0.42177
0.0096109,-1.5726,5.5709,0.42171
0.0096081,-2.3661,6.9616,0.42159
0.0096043,-3.1595,8.3522,0.4214
0.0095993,-3.953,9.7429,0.42112
0.0095932,-4.7464,11.133,0.42072
0.0095861,-5.5399,12.524,0.42018
0.0095778,-6.3334,13.915,0.41947
0.0095685,-7.1269,15.305,0.41856
0.0095582,-7.9204,16.696,0.41743
0.0095467,-8.7139,18.086,0.41605
0.0095343,-9.5075,19.476,0.41439
0.0095209,-10.301,20.867,0.41242
0.0095064,-11.095,22.257,0.41012
0.009491,-11.888,23.647,0.40747
0.0094746,-12.682,25.038,0.40443
0.0094572,-13.476,26.428,0.40099
0.0094389,-14.269,27.818,0.39713
0.0094198,-15.063,29.208,0.39282
0.0093997,-15.857,30.598,0.38805
0.0093788,-16.651,31.988,0.38281
0.009357,-17.445,33.378,0.37709
0.0093344,-18.238,34.767,0.37086
0.0093111,-19.032,36.157,0.36414
0.009287,-19.826,37.547,0.35691
0.0092622,-20.621,38.936,0.34917
0.0092366,-21.415,40.326,0.34092
0.0092104,-22.209,41.715,0.33216
0.0091836,-23.003,43.104,0.32291
0.0091562,-23.797,44.493,0.31317
0.0091282,-24.592,45.882,0.30295
0.0090998,-25.386,47.271,0.29227
0.0090708,-26.181,48.66,0.28115
0.0090414,-26.976,50.049,0.2696
0.0090116,-27.77,51.438,0.25765
0.0089814,-28.565,52.826,0.24532
0.008951,-29.36,54.215,0.23263
0.0089202,-30.155,55.603,0.21963
0.0088893,-30.95,56.991,0.20633
0.0088582,-31.745,58.379,0.19278
0.008827,-32.54,59.767,0.179
0.0087957,-33.336,61.155,0.16504
0.0087644,-34.131,62.543,0.15092
0.0087332,-34.927,63.93,0.1367
0.0087021,-35.722,65.318,0.12241
0.0086711,-36.518,66.705,0.10809
0.0086404,-37.314,68.093,0.093788
0.00861,-38.11,69.48,0.07954
0.0085799,-38.906,70.867,0.065393
0.0085503,-39.703,72.254,0.051389
0.0085211,-40.499,73.641,0.037572
0.0084925,-41.296,75.027,0.023985
0.0084644,-42.092,76.414,0.010671
0.0084371,-42.889,77.8,-0.002328
0.0084106,-43.686,79.187,-0.01497
0.0083848,-44.483,80.573,-0.027214
0.00836,-45.28,81.959,-0.039021
0.0083361,-46.077,83.345,-0.050352
0.0083133,-46.875,84.731,-0.06117
0.0082916,-47.672,86.117,-0.07144
0.008271,-48.47,87.503,-0.081126
0.0082517,-49.268,88.888,-0.090198
0.0082338,-50.066,90.274,-0.098625
0.0082172,-50.864,91.659,-0.10638
0.008202,-51.662,93.045,-0.11343
0.0081884,-52.46,94.43,-0.11976
0.0081763,-53.259,95.815,-0.12535
0.0081658,-54.057,97.2,-0.13018
0.008157,-54.856,98.585,-0.13422
0.0081499,-55.655,99.97,-0.13747
0.0081445,-56.454,101.35,-0.13992
0.0081409,-57.253,102.74,-0.14156
0.008139,-58.053,104.12,-0.14238
0.0081389,-58.852,105.51,-0.14238
0.0081406,-59.652,106.89,-0.14155
0.008144,-60.451,108.28,-0.13991
0.0081492,-61.251,109.66,-0.13746
0.0081561,-62.051,111.05,-0.13421
0.0081647,-62.851,112.43,-0.13016
0.008175,-63.651,113.82,-0.12533
0.0081869,-64.452,115.2,-0.11974
0.0082003,-65.252,116.58,-0.11341
0.0082152,-66.053,117.97,-0.10635
0.0082316,-66.854,119.35,-0.098596
0.0082493,-67.655,120.73,-0.090167
0.0082683,-68.456,122.12,-0.081093
0.0082886,-69.257,123.5,-0.071405
0.0083101,-70.059,124.89,-0.061134
0.0083326,-70.86,126.27,-0.050315
0.0083562,-71.662,127.65,-0.038982
0.0083807,-72.464,129.04,-0.027174
0.0084062,-73.266,130.42,-0.014929
0.0084324,-74.068,131.8,-0.0022861
0.0084594,-74.871,133.19,0.010713
0.008487,-75.673,134.57,0.024028
0.0085153,-76.476,135.95,0.037615
0.0085441,-77.279,137.34,0.051432
0.0085734,-78.082,138.72,0.065436
0.008603,-78.885,140.1,0.079583
0.008633,-79.688,141.48,0.09383
0.0086633,-80.492,142.87,0.10813
0.0086939,-81.295,144.25,0.12245
0.0087245,-82.099,145.63,0.13674
0.0087553,-82.903,147.02,0.15096
0.0087861,-83.707,148.4,0.16507
0.0088169,-84.511,149.78,0.17904
0.0088476,-85.316,151.16,0.19281
0.0088782,-86.12,152.55,0.20637
0.0089087,-86.925,153.93,0.21966
0.0089389,-87.73,155.31,0.23266
0.0089689,-88.535,156.69,0.24535
0.0089985,-89.34,158.08,0.25768
0.0090278,-90.145,159.46,0.26963
0.0090567,-90.95,160.84,0.28117
0.0090852,-91.756,162.22,0.2923
0.0091132,-92.562,163.61,0.30298
0.0091406,-93.367,164.99,0.31319
0.0091675,-94.173,166.37,0.32293
0.0091938,-94.979,167.75,0.33218
0.0092195,-95.785,169.14,0.34093
0.0092446,-96.592,170.52,0.34918
0.0092689,-97.398,171.9,0.35692
0.0092925,-98.204,173.28,0.36415
0.0093154,-99.011,174.67,0.37087
0.0093375,-99.817,176.05,0.37709
0.0093588,-100.62,177.43,0.38282
0.0093793,-101.43,178.81,0.38806
0.009399,-102.24,180.2,0.39282
0.0094177,-103.04,181.58,0.39713
0.0094356,-103.85,182.96,0.401
0.0094526,-104.66,184.34,0.40443
0.0094686,-105.47,185.73,0.40747
0.0094837,-106.27,187.11,0.41013
0.0094978,-107.08,188.49,0.41243
0.009511,-107.89,189.87,0.41439
0.0095231,-108.69,191.26,0.41605
0.0095342,-109.5,192.64,0.41743
0.0095444,-110.31,194.02,0.41856
0.0095534,-111.12,195.4,0.41947
0.0095615,-111.92,196.79,0.42018
0.0095684,-112.73,198.17,0.42072
0.0095744,-113.54,199.55,0.42112
0.0095792,-114.35,200.93,0.4214
0.009583,-115.15,202.32,0.42159
0.0095857,-115.96,203.7,0.42171
0.0095873,-116.77,205.08,0.42177
0.0095878,-117.58,206.46,0.42181
0.0095872,-118.38,207.85,0.42182
0.0095855,-119.19,209.23,0.42182
0.0095828,-120,210.61,0.42182
0.0095789,-120.81,211.99,0.42182
0.009574,-121.62,213.38,0.42182
0.0095679,-122.42,214.76,0.42181
0.0095608,-123.23,216.14,0.42178
0.0095527,-124.04,217.52,0.42172
0.0095434,-124.85,218.91,0.42162
0.0095331,-125.65,220.29,0.42147
0.0095217,-126.46,221.67,0.42123
0.0095093,-127.27,223.05,0.42089
0.0094959,-128.08,224.44,0.42044
0.0094814,-128.88,225.82,0.41984
0.0094659,-129.69,227.2,0.41909
0.0094495,-130.5,228.58,0.41814
0.009432,-131.3,229.97,0.41699
0.0094136,-132.11,231.35,0.41561
0.0093943,-132.92,232.73,0.41398
0.009374,-133.73,234.11,0.41208
0.0093528,-134.53,235.5,0.40989
0.0093307,-135.34,236.88,0.40739
0.0093078,-136.15,238.26,0.40456
0.009284,-136.95,239.64,0.4014
0.0092594,-137.76,241.03,0.39788
0.009234,-138.57,242.41,0.39399
0.0092079,-139.37,243.79,0.38973
0.009181,-140.18,245.17,0.38508
0.0091534,-140.99,246.56,0.38005
0.0091251,-141.79,247.94,0.37462
0.0090962,-142.6,249.32,0.3688
0.0090667,-143.4,250.71,0.36259
0.0090366,-144.21,252.09,0.35599
0.009006,-145.02,253.47,0.34901
0.0089749,-145.82,254.85,0.34165
0.0089433,-146.63,256.24,0.33393
0.0089113,-147.43,257.62,0.32586
0.0088789,-148.24,259,0.31746
0.0088462,-149.04,260.38,0.30873
0.0088133,-149.85,261.77,0.29971
0.0087801,-150.65,263.15,0.2904
0.0087467,-151.46,264.53,0.28084
0.0087131,-152.26,265.92,0.27104
0.0086795,-153.07,267.3,0.26104
0.0086459,-153.87,268.68,0.25086
0.0086123,-154.68,270.06,0.24053
0.0085788,-155.48,271.45,0.23008
0.0085454,-156.28,272.83,0.21955
0.0085123,-157.09,274.21,0.20895
0.0084794,-157.89,275.6,0.19833
0.0084469,-158.7,276.98,0.18773
0.0084148,-159.5,278.36,0.17716
0.0083831,-160.3,279.75,0.16668
0.008352,-161.1,281.13,0.15631
0.0083215,-161.91,282.51,0.14609
0.0082918,-162.71,283.9,0.13605
0.0082627,-163.51,285.28,0.12623
0.0082345,-164.32,286.66,0.11666
0.0082072,-165.12,288.05,0.10737
0.0081809,-165.92,289.43,0.098402
0.0081556,-166.72,290.81,0.089779
0.0081315,-167.52,292.2,0.081534
0.0081086,-168.33,293.58,0.073696
0.0080869,-169.13,294.97,0.066294
0.0080666,-169.93,296.35,0.059353
0.0080477,-170.73,297.73,0.052898
0.0080303,-171.53,299.12,0.046954
0.0080144,-172.33,300.5,0.04154
0.0080002,-173.13,301.89,0.036677
0.0079876,-173.93,303.27,0.032383
0.0079767,-174.73,304.65,0.028672
0.0079676,-175.53,306.04,0.025558
0.0079602,-176.33,307.42,0.023054
0.0079547,-177.13,308.81,0.021167
0.007951,-177.93,310.19,0.019905
0.0079492,-178.73,311.58,0.019272
0.0079493,-179.53,312.96,0.019271
0.0079512,-180.33,314.35,0.019901
0.007955,-181.13,315.73,0.021161
0.0079607,-181.93,317.12,0.023046
0.0079682,-182.73,318.5,0.025548
0.0079774,-183.53,319.89,0.02866
0.0079885,-184.33,321.27,0.032368
0.0080012,-185.13,322.66,0.036661
0.0080156,-185.92,324.04,0.041522
0.0080317,-186.72,325.43,0.046934
0.0080492,-187.52,326.82,0.052877
0.0080683,-188.32,328.2,0.05933
0.0080888,-189.12,329.59,0.066269
0.0081107,-189.91,330.97,0.07367
0.0081338,-190.71,332.36,0.081507
0.0081582,-191.51,333.75,0.089751
0.0081837,-192.31,335.13,0.098373
0.0082103,-193.1,336.52,0.10734
0.0082379,-193.9,337.9,0.11663
0.0082664,-194.7,339.29,0.1262
0.0082958,-195.49,340.68,0.13602
0.0083259,-196.29,342.07,0.14606
0.0083567,-197.09,343.45,0.15628
0.0083882,-197.88,344.84,0.16665
0.0084202,-198.68,346.23,0.17713
0.0084527,-199.48,347.61,0.1877
0.0084856,-200.27,349,0.1983
0.0085189,-201.07,350.39,0.20892
0.0085525,-201.86,351.78,0.21952
0.0085863,-202.66,353.16,0.23006
0.0086203,-203.46,354.55,0.24051
0.0086543,-204.25,355.94,0.25084
0.0086884,-205.05,357.33,0.26102
0.0087225,-205.84,358.72,0.27102
0.0087565,-206.64,360.1,0.28082
0.0087904,-207.43,361.49,0.29038
0.0088242,-208.23,362.88,0.29969
0.0088577,-209.02,364.27,0.30871
0.0088909,-209.82,365.66,0.31744
0.0089238,-210.61,367.05,0.32585
0.0089563,-211.41,368.44,0.33392
0.0089884,-212.2,369.83,0.34164
0.00902,-213,371.21,0.34899
0.0090512,-213.79,372.6,0.35598
0.0090818,-214.59,373.99,0.36258
0.0091119,-215.38,375.38,0.36879
0.0091413,-216.17,376.77,0.37461
0.0091701,-216.97,378.16,0.38004
0.0091982,-217.76,379.55,0.38507
0.0092256,-218.56,380.94,0.38972
0.0092522,-219.35,382.33,0.39398
0.0092781,-220.15,383.72,0.39787
0.0093032,-220.94,385.11,0.40139
0.0093274,-221.73,386.5,0.40456
0.0093508,-222.53,387.89,0.40739
0.0093733,-223.32,389.28,0.40989
0.0093949,-224.11,390.67,0.41208
0.0094156,-224.91,392.06,0.41398
0.0094354,-225.7,393.45,0.41561
0.0094542,-226.5,394.84,0.41699
0.009472,-227.29,396.23,0.41814
0.0094888,-228.08,397.62,0.41909
0.0095046,-228.88,399.01,0.41984
0.0095194,-229.67,400.4,0.42044
0.0095331,-230.46,401.79,0.42089
0.0095458,-231.26,403.18,0.42123
0.0095574,-232.05,404.58,0.42147
0.0095679,-232.84,405.97,0.42162
0.0095774,-233.64,407.36,0.42172
0.0095857,-234.43,408.75,0.42178
0.009593,-235.23,410.14,0.42181
0.0095991,-236.02,411.53,0.42182
0.0096041,-236.81,412.92,0.42182
0.0096081,-237.61,414.31,0.42182
0.0096109,-238.4,415.7,0.42182
0.0096092,3.2022,0.016414,0.42182
0.0096131,2.4087,1.4071,0.42181
0.0096159,1.6153,2.7978,0.42177
0.0096176,0.82188,4.1885,0.4217
0.0096182,0.028459,5.5792,0.42158
0.0096177,-0.76496,6.9698,0.42138
0.0096161,-1.5584,8.3605,0.42108
0.0096133,-2.3518,9.7511,0.42066
0.0096095,-3.1453,11.142,0.42008
0.0096046,-3.9387,12.532,0.41932
0.0095985,-4.7321,13.923,0.41835
0.0095915,-5.5256,15.313,0.41713
0.0095833,-6.3191,16.704,0.41564
0.0095741,-7.1126,18.094,0.41385
0.0095639,-7.9061,19.485,0.41173
0.0095526,-8.6996,20.875,0.40924
0.0095404,-9.4931,22.265,0.40636
0.0095271,-10.287,23.656,0.40306
0.0095129,-11.08,25.046,0.39931
0.0094977,-11.874,26.436,0.3951
0.0094815,-12.668,27.826,0.3904
0.0094645,-13.461,29.216,0.38519
0.0094465,-14.255,30.606,0.37946
0.0094277,-15.049,31.996,0.37318
0.009408,-15.843,33.386,0.36635
0.0093875,-16.636,34.776,0.35895
0.0093662,-17.43,36.165,0.35099
0.0093441,-18.224,37.555,0.34245
0.0093213,-19.018,38.944,0.33334
0.0092977,-19.812,40.334,0.32365
0.0092735,-20.606,41.723,0.3134
0.0092486,-21.401,43.112,0.30258
0.0092231,-22.195,44.501,0.29122
0.009197,-22.989,45.89,0.27933
0.0091703,-23.783,47.279,0.26691
0.0091431,-24.578,48.668,0.254
0.0091155,-25.372,50.057,0.24062
0.0090874,-26.167,51.445,0.22678
0.009059,-26.962,52.834,0.21252
0.0090301,-27.757,54.222,0.19787
0.009001,-28.551,55.611,0.18286
0.0089717,-29.346,56.999,0.16753
0.0089421,-30.142,58.387,0.15191
0.0089123,-30.937,59.775,0.13604
0.0088825,-31.732,61.162,0.11996
0.0088526,-32.527,62.55,0.10372
0.0088227,-33.323,63.938,0.087354
0.0087928,-34.118,65.325,0.070912
0.0087631,-34.914,66.712,0.05444
0.0087335,-35.71,68.1,0.037983
0.0087041,-36.506,69.487,0.021589
0.008675,-37.302,70.874,0.0053064
0.0086463,-38.098,72.261,-0.010817
0.008618,-38.895,73.647,-0.026734
0.0085902,-39.691,75.034,-0.042395
0.0085629,-40.488,76.42,-0.057754
0.0085362,-41.284,77.807,-0.072763
0.0085102,-42.081,79.193,-0.087375
0.0084849,-42.878,80.579,-0.10155
0.0084605,-43.675,81.965,-0.11523
0.0084369,-44.472,83.351,-0.12839
0.0084143,-45.27,84.737,-0.14097
0.0083927,-46.067,86.123,-0.15294
0.0083722,-46.865,87.508,-0.16427
0.0083528,-47.662,88.894,-0.17491
0.0083347,-48.46,90.279,-0.18483
0.0083179,-49.258,91.665,-0.19399
0.0083024,-50.056,93.05,-0.20238
0.0082884,-50.855,94.435,-0.20996
0.0082758,-51.653,95.82,-0.21671
0.0082648,-52.452,97.205,-0.2226
0.0082554,-53.25,98.59,-0.22762
0.0082476,-54.049,99.975,-0.23175
0.0082415,-54.848,101.36,-0.23497
0.0082371,-55.647,102.74,-0.23728
0.0082344,-56.446,104.13,-0.23867
0.0082334,-57.245,105.51,-0.23913
0.0082341,-58.045,106.9,-0.23866
0.0082366,-58.844,108.28,-0.23727
0.0082408,-59.644,109.67,-0.23496
0.0082467,-60.444,111.05,-0.23173
0.0082542,-61.244,112.44,-0.2276
0.0082634,-62.044,113.82,-0.22258
0.0082742,-62.844,115.2,-0.21668
0.0082865,-63.645,116.59,-0.20994
0.0083003,-64.445,117.97,-0.20235
0.0083155,-65.246,119.35,-0.19396
0.008332,-66.046,120.74,-0.18479
0.0083499,-66.847,122.12,-0.17487
0.0083689,-67.648,123.51,-0.16423
0.0083892,-68.45,124.89,-0.1529
0.0084105,-69.251,126.27,-0.14093
