0.010799,-82.637,143.24,-3.319
0.010798,-83.296,144.39,-3.2144
0.010795,-83.956,145.55,-3.1117
0.010791,-84.617,146.7,-3.0112
0.010785,-85.278,147.86,-2.9132
0.010779,-85.94,149.01,-2.8177
0.010771,-86.603,150.16,-2.7251
0.010763,-87.266,151.32,-2.6355
0.010755,-87.931,152.47,-2.5491
0.010746,-88.596,153.62,-2.4661
0.010736,-89.262,154.78,-2.3868
0.010727,-89.929,155.93,-2.3112
0.010718,-90.596,157.08,-2.2397
0.010709,-91.265,158.24,-2.1723
0.0107,-91.934,159.39,-2.1091
0.010691,-92.603,160.54,-2.0505
0.010683,-93.274,161.69,-1.9964
0.010676,-93.944,162.84,-1.9471
0.010669,-94.616,164,-1.9026
0.010663,-95.288,165.15,-1.8631
0.010658,-95.96,166.3,-1.8287
0.010653,-96.633,167.45,-1.7994
0.010649,-97.306,168.6,-1.7754
0.010646,-97.979,169.75,-1.7566
0.010644,-98.653,170.9,-1.7431
0.010643,-99.326,172.05,-1.735
0.010642,-100,173.21,-1.7323
0.010643,-100.67,174.36,-1.735
0.010644,-101.35,175.51,-1.7431
0.010646,-102.02,176.66,-1.7566
0.010649,-102.69,177.81,-1.7754
0.010653,-103.37,178.96,-1.7994
0.010658,-104.04,180.11,-1.8287
0.010663,-104.71,181.26,-1.8631
0.010669,-105.38,182.41,-1.9026
0.010676,-106.06,183.57,-1.9471
0.010683,-106.73,184.72,-1.9964
0.010691,-107.4,185.87,-2.0505
0.0107,-108.07,187.02,-2.1091
0.010709,-108.74,188.17,-2.1723
0.010718,-109.4,189.33,-2.2397
0.010727,-110.07,190.48,-2.3112
0.010736,-110.74,191.63,-2.3868
0.010746,-111.4,192.79,-2.4661
0.010755,-112.07,193.94,-2.5491
0.010763,-112.73,195.09,-2.6355
0.010771,-113.4,196.25,-2.7251
0.010779,-114.06,197.4,-2.8177
0.010785,-114.72,198.55,-2.9132
0.010791,-115.38,199.71,-3.0112
0.010795,-116.04,200.86,-3.1117
0.010798,-116.7,202.02,-3.2144
0.010799,-117.36,203.17,-3.319
0.010799,-118.02,204.33,-3.4253
0.010797,-118.68,205.49,-3.5332
0.010793,-119.34,206.64,-3.6423
0.010787,-119.99,207.8,-3.7526
0.010778,-120.65,208.96,-3.8637
0.010767,-121.3,210.11,-3.9755
0.010754,-121.96,211.27,-4.0876
0.010739,-122.61,212.43,-4.2
0.010721,-123.27,213.59,-4.3124
0.0107,-123.92,214.75,-4.4246
0.010677,-124.57,215.91,-4.5364
0.010651,-125.23,217.07,-4.6476
0.010623,-125.88,218.22,-4.758
0.010592,-126.53,219.38,-4.8673
0.010559,-127.19,220.54,-4.9755
0.010524,-127.84,221.71,-5.0824
0.010486,-128.49,222.87,-5.1877
0.010447,-129.15,224.03,-5.2913
0.010405,-129.8,225.19,-5.393
0.010362,-130.45,226.35,-5.4927
0.010318,-131.11,227.51,-5.5903
0.010272,-131.76,228.67,-5.6856
0.010225,-132.41,229.83,-5.7785
0.010177,-133.07,231,-5.8688
0.010128,-133.72,232.16,-5.9565
0.010079,-134.38,233.32,-6.0414
0.010029,-135.04,234.48,-6.1234
0.0099791,-135.69,235.64,-6.2026
0.0099294,-136.35,236.81,-6.2786
0.00988,-137,237.97,-6.3516
0.0098312,-137.66,239.13,-6.4213
0.0097831,-138.32,240.29,-6.4877
0.0097358,-138.98,241.46,-6.5508
0.0096891,-139.64,242.62,-6.6104
0.009643,-140.3,243.78,-6.6665
0.0095976,-140.96,244.94,-6.719
0.009553,-141.62,246.11,-6.7679
0.0095098,-142.28,247.27,-6.813
0.0094688,-142.94,248.43,-6.8544
0.0094308,-143.61,249.59,-6.892
0.0093967,-144.27,250.75,-6.9258
0.0093668,-144.93,251.92,-6.9557
0.0093415,-145.6,253.08,-6.9817
0.0093209,-146.26,254.24,-7.0037
0.0093046,-146.93,255.4,-7.0218
0.0092924,-147.6,256.56,-7.0359
0.0092839,-148.27,257.72,-7.0459
0.009279,-148.93,258.88,-7.052
0.0092774,-149.6,260.04,-7.054
0.0092791,-150.27,261.2,-7.052
0.0092842,-150.94,262.35,-7.0459
0.0092928,-151.61,263.51,-7.0359
0.0093054,-152.28,264.67,-7.0218
0.0093221,-152.96,265.83,-7.0038
0.0093434,-153.63,266.98,-6.9818
0.0093694,-154.3,268.14,-6.9558
0.0093999,-154.98,269.3,-6.9259
0.0094348,-155.65,270.45,-6.8922
0.0094733,-156.32,271.61,-6.8546
0.0095147,-157,272.76,-6.8132
0.0095581,-157.68,273.92,-6.768
0.0096029,-158.35,275.07,-6.7192
0.0096485,-159.03,276.22,-6.6667
0.0096948,-159.7,277.37,-6.6106
0.0097418,-160.38,278.53,-6.551
0.0097896,-161.06,279.68,-6.4879
0.0098382,-161.74,280.83,-6.4215
0.0098875,-162.42,281.98,-6.3518
0.0099375,-163.09,283.13,-6.2789
0.0099877,-163.77,284.28,-6.2028
0.010038,-164.45,285.43,-6.1237
0.010088,-165.13,286.58,-6.0416
0.010138,-165.81,287.73,-5.9567
0.010187,-166.49,288.88,-5.869
0.010236,-167.17,290.02,-5.7787
0.010284,-167.85,291.17,-5.6858
0.01033,-168.52,292.32,-5.5906
0.010375,-169.2,293.46,-5.493
0.010419,-169.88,294.61,-5.3933
0.01046,-170.56,295.76,-5.2915
0.0105,-171.24,296.9,-5.1879
0.010538,-171.92,298.05,-5.0826
0.010574,-172.6,299.2,-4.9758
0.010608,-173.27,300.34,-4.8676
0.010639,-173.95,301.49,-4.7582
0.010668,-174.63,302.63,-4.6478
0.010694,-175.31,303.78,-4.5366
0.010717,-175.98,304.92,-4.4248
0.010739,-176.66,306.07,-4.3126
0.010757,-177.34,307.21,-4.2002
0.010773,-178.01,308.36,-4.0878
0.010787,-178.69,309.51,-3.9756
0.010798,-179.36,310.65,-3.8639
0.010807,-180.04,311.8,-3.7528
0.010813,-180.71,312.95,-3.6425
0.010818,-181.38,314.09,-3.5333
0.01082,-182.06,315.24,-3.4254
0.010821,-182.73,316.39,-3.3191
0.01082,-183.4,317.54,-3.2145
0.010817,-184.07,318.69,-3.1118
0.010813,-184.74,319.84,-3.0114
0.010808,-185.41,320.99,-2.9133
0.010802,-186.08,322.14,-2.8178
0.010795,-186.75,323.29,-2.7252
0.010787,-187.41,324.44,-2.6356
0.010779,-188.08,325.59,-2.5492
0.01077,-188.75,326.74,-2.4662
0.010761,-189.41,327.9,-2.3869
0.010752,-190.08,329.05,-2.3113
0.010743,-190.74,330.21,-2.2397
0.010734,-191.4,331.36,-2.1723
0.010725,-192.07,332.52,-2.1092
0.010717,-192.73,333.67,-2.0505
0.010709,-193.39,334.83,-1.9965
0.010702,-194.05,335.99,-1.9471
0.010695,-194.72,337.14,-1.9027
0.010689,-195.38,338.3,-1.8632
0.010684,-196.04,339.46,-1.8287
0.010679,-196.7,340.62,-1.7994
0.010676,-197.36,341.77,-1.7754
0.010673,-198.02,342.93,-1.7566
0.010671,-198.68,344.09,-1.7431
0.010669,-199.34,345.25,-1.735
0.010669,-200,346.41,-1.7323
0.010669,1.3337,0.0079352,-1.735
0.010669,0.67369,1.1669,-1.7459
0.010669,0.013592,2.3257,-1.7622
0.01067,-0.64663,3.4843,-1.7838
0.010672,-1.307,4.6428,-1.8108
0.010674,-1.9677,5.801,-1.843
0.010678,-2.6285,6.9589,-1.8804
0.010682,-3.2897,8.1165,-1.923
0.010687,-3.9513,9.2736,-1.9706
0.010692,-4.6132,10.43,-2.0232
0.010699,-5.2755,11.587,-2.0806
0.010705,-5.9383,12.743,-2.1427
0.010712,-6.6016,13.898,-2.2094
0.01072,-7.2655,15.053,-2.2805
0.010728,-7.9298,16.207,-2.3558
0.010736,-8.5948,17.36,-2.4353
0.010744,-9.2603,18.513,-2.5187
0.010752,-9.9265,19.666,-2.6059
0.01076,-10.593,20.818,-2.6966
0.010767,-11.261,21.969,-2.7907
0.010774,-11.929,23.12,-2.888
0.01078,-12.598,24.27,-2.9882
0.010786,-13.267,25.419,-3.0913
0.01079,-13.937,26.568,-3.1968
0.010793,-14.608,27.716,-3.3047
0.010795,-15.279,28.864,-3.4148
0.010795,-15.952,30.012,-3.5267
0.010794,-16.624,31.159,-3.6403
0.010791,-17.298,32.305,-3.7553
0.010786,-17.972,33.451,-3.8716
0.010779,-18.646,34.597,-3.9889
0.010769,-19.322,35.742,-4.107
0.010757,-19.997,36.887,-4.2257
0.010743,-20.674,38.032,-4.3448
0.010727,-21.35,39.177,-4.4639
0.010708,-22.028,40.321,-4.583
0.010686,-22.706,41.466,-4.7018
0.010662,-23.384,42.61,-4.8202
0.010635,-24.062,43.754,-4.9378
0.010606,-24.741,44.899,-5.0546
0.010574,-25.42,46.043,-5.1703
0.01054,-26.1,47.187,-5.2847
0.010504,-26.78,48.332,-5.3977
0.010466,-27.46,49.477,-5.5091
0.010425,-28.14,50.622,-5.6187
0.010383,-28.82,51.767,-5.7263
0.010339,-29.5,52.912,-5.8319
0.010294,-30.181,54.058,-5.9352
0.010247,-30.861,55.204,-6.0361
0.010199,-31.542,56.351,-6.1345
0.01015,-32.222,57.498,-6.2303
0.0101,-32.903,58.645,-6.3234
0.01005,-33.583,59.793,-6.4136
0.0099993,-34.263,60.941,-6.5008
0.0099484,-34.943,62.09,-6.585
0.0098976,-35.623,63.239,-6.6661
0.009847,-36.302,64.389,-6.7439
0.009797,-36.982,65.539,-6.8183
0.0097478,-37.661,66.689,-6.8894
0.0096995,-38.34,67.84,-6.957
0.0096522,-39.018,68.992,-7.021
0.0096055,-39.696,70.144,-7.0813
0.0095592,-40.374,71.297,-7.1379
0.0095133,-41.051,72.45,-7.1908
0.0094679,-41.728,73.604,-7.2398
0.0094239,-42.404,74.758,-7.2849
0.0093822,-43.08,75.913,-7.3261
0.0093439,-43.755,77.068,-7.3633
0.0093101,-44.43,78.224,-7.3965
0.0092813,-45.104,79.381,-7.4256
0.0092577,-45.777,80.538,-7.4506
0.009239,-46.45,81.695,-7.4714
0.0092249,-47.122,82.853,-7.4882
0.0092149,-47.794,84.011,-7.5007
0.0092086,-48.465,85.17,-7.5091
0.0092054,-49.135,86.329,-7.5133
0.0092054,-49.804,87.489,-7.5133
0.0092084,-50.473,88.649,-7.5091
0.0092147,-51.141,89.809,-7.5007
0.0092244,-51.809,90.97,-7.4881
0.0092381,-52.475,92.131,-7.4714
0.0092561,-53.141,93.292,-7.4505
0.009279,-53.806,94.454,-7.4255
0.009307,-54.471,95.616,-7.3964
0.0093399,-55.135,96.778,-7.3632
0.0093774,-55.798,97.94,-7.326
0.0094186,-56.46,99.103,-7.2848
0.0094623,-57.121,100.27,-7.2396
0.0095076,-57.782,101.43,-7.1906
0.0095536,-58.442,102.59,-7.1378
0.0095997,-59.102,103.76,-7.0811
0.0096461,-59.761,104.92,-7.0208
0.009693,-60.419,106.08,-6.9568
0.0097407,-61.076,107.25,-6.8892
0.0097893,-61.733,108.41,-6.8181
0.0098388,-62.39,109.57,-6.7436
0.0098888,-63.045,110.74,-6.6658
0.0099391,-63.701,111.9,-6.5848
0.0099894,-64.355,113.06,-6.5006
0.01004,-65.01,114.22,-6.4133
0.010089,-65.664,115.39,-6.3231
0.010138,-66.317,116.55,-6.2301
0.010187,-66.97,117.71,-6.1343
0.010234,-67.623,118.88,-6.0359
0.010281,-68.275,120.04,-5.9349
0.010326,-68.927,121.2,-5.8316
0.010369,-69.579,122.36,-5.7261
0.010411,-70.231,123.52,-5.6184
0.010451,-70.882,124.69,-5.5088
0.010489,-71.534,125.85,-5.3975
0.010524,-72.185,127.01,-5.2845
0.010558,-72.837,128.17,-5.17
0.010589,-73.488,129.33,-5.0543
0.010618,-74.139,130.49,-4.9376
0.010644,-74.791,131.65,-4.8199
0.010668,-75.443,132.81,-4.7016
0.010689,-76.095,133.97,-4.5828
0.010707,-76.748,135.13,-4.4637
0.010724,-77.401,136.28,-4.3445
0.010737,-78.054,137.44,-4.2255
0.010749,-78.708,138.6,-4.1069
0.010758,-79.362,139.76,-3.9888
0.010765,-80.017,140.92,-3.8715
0.010769,-80.672,142.07,-3.7552
0.010772,-81.329,143.23,-3.6401
0.010773,-81.985,144.38,-3.5265
0.010773,-82.643,145.54,-3.4146
0.01077,-83.301,146.7,-3.3046
0.010767,-83.96,147.85,-3.1967
0.010762,-84.62,149.01,-3.0911
0.010756,-85.281,150.16,-2.9881
0.01075,-85.943,151.31,-2.8879
0.010743,-86.605,152.47,-2.7906
0.010735,-87.268,153.62,-2.6965
0.010727,-87.932,154.78,-2.6058
0.010719,-88.597,155.93,-2.5186
0.010711,-89.263,157.08,-2.4352
0.010702,-89.93,158.23,-2.3558
0.010694,-90.597,159.39,-2.2804
0.010687,-91.265,160.54,-2.2093
0.010679,-91.934,161.69,-2.1427
0.010672,-92.604,162.84,-2.0806
0.010666,-93.274,163.99,-2.0232
0.01066,-93.945,165.15,-1.9706
0.010655,-94.616,166.3,-1.923
0.010651,-95.288,167.45,-1.8804
0.010648,-95.96,168.6,-1.843
0.010645,-96.633,169.75,-1.8108
0.010643,-97.306,170.9,-1.7838
0.010642,-97.979,172.05,-1.7622
0.010642,-98.653,173.21,-1.7459
0.010643,-99.326,174.36,-1.735
0.010644,-100,175.51,-1.7296
0.010647,-100.67,176.66,-1.7295
0.01065,-101.35,177.81,-1.7348
0.010654,-102.02,178.96,-1.7454
0.010659,-102.69,180.11,-1.7613
0.010665,-103.37,181.26,-1.7825
0.010671,-104.04,182.41,-1.8088
0.010678,-104.71,183.57,-1.8402
0.010686,-105.38,184.72,-1.8767
0.010695,-106.06,185.87,-1.918
0.010703,-106.73,187.02,-1.964
0.010713,-107.4,188.17,-2.0148
0.010723,-108.07,189.33,-2.07
0.010732,-108.74,190.48,-2.1295
0.010742,-109.4,191.63,-2.1933
0.010753,-110.07,192.78,-2.2611
0.010762,-110.74,193.94,-2.3327
0.010772,-111.41,195.09,-2.408
0.010781,-112.07,196.24,-2.4867
0.01079,-112.74,197.4,-2.5688
0.010798,-113.4,198.55,-2.6539
0.010805,-114.06,199.7,-2.7419
0.010811,-114.73,200.86,-2.8326
0.010816,-115.39,202.01,-2.9258
0.010819,-116.05,203.17,-3.0212
0.010821,-116.71,204.32,-3.1186
0.010821,-117.37,205.48,-3.2178
0.010819,-118.03,206.63,-3.3186
0.010815,-118.69,207.79,-3.4208
0.010809,-119.34,208.95,-3.5241
0.010801,-120,210.1,-3.6284
0.010791,-120.66,211.26,-3.7334
0.010778,-121.32,212.42,-3.8389
0.010762,-121.97,213.58,-3.9446
0.010744,-122.63,214.73,-4.0505
0.010724,-123.28,215.89,-4.1562
0.010701,-123.94,217.05,-4.2616
0.010675,-124.59,218.21,-4.3665
0.010647,-125.25,219.37,-4.4706
0.010616,-125.9,220.53,-4.5738
0.010583,-126.56,221.69,-4.6759
0.010548,-127.21,222.85,-4.7768
0.010511,-127.87,224.01,-4.8762
0.010471,-128.52,225.17,-4.9739
0.01043,-129.17,226.33,-5.0699
0.010387,-129.83,227.49,-5.164
0.010343,-130.48,228.65,-5.256
0.010297,-131.14,229.81,-5.3458
0.01025,-131.8,230.97,-5.4333
0.010202,-132.45,232.13,-5.5183
0.010153,-133.11,233.29,-5.6007
0.010104,-133.76,234.46,-5.6806
0.010055,-134.42,235.62,-5.7576
0.010005,-135.08,236.78,-5.8318
0.009956,-135.74,237.94,-5.9031
0.009907,-136.39,239.1,-5.9713
0.0098585,-137.05,240.26,-6.0365
0.0098108,-137.71,241.43,-6.0984
0.0097637,-138.37,242.59,-6.1571
0.0097174,-139.03,243.75,-6.2125
0.0096719,-139.69,244.91,-6.2645
0.0096275,-140.35,246.07,-6.313
0.0095844,-141.02,247.23,-6.3581
0.0095434,-141.68,248.39,-6.3995
0.0095049,-142.34,249.56,-6.4374
0.0094697,-143.01,250.72,-6.4716
0.0094383,-143.67,251.88,-6.5021
0.009411,-144.33,253.04,-6.5289
0.009388,-145,254.2,-6.5519
0.0093693,-145.67,255.36,-6.5711
0.0093547,-146.33,256.52,-6.5865
0.009344,-147,257.68,-6.598
0.009337,-147.67,258.84,-6.6058
0.0093336,-148.34,260,-6.6096
0.0093336,-149,261.15,-6.6096
0.0093372,-149.67,262.31,-6.6058
0.0093444,-150.34,263.47,-6.5981
0.0093554,-151.01,264.63,-6.5865
0.0093704,-151.69,265.79,-6.5711
0.0093896,-152.36,266.94,-6.5519
0.0094131,-153.03,268.1,-6.5289
0.009441,-153.7,269.26,-6.5022
0.009473,-154.38,270.41,-6.4717
0.0095087,-155.05,271.57,-6.4375
0.0095476,-155.72,272.72,-6.3997
0.009589,-156.4,273.87,-6.3582
0.0096323,-157.07,275.03,-6.3132
0.0096769,-157.75,276.18,-6.2647
0.0097226,-158.42,277.33,-6.2127
0.0097692,-159.1,278.49,-6.1573
0.0098167,-159.78,279.64,-6.0986
0.0098649,-160.45,280.79,-6.0366
0.0099138,-161.13,281.94,-5.9715
0.0099633,-161.81,283.09,-5.9033
0.010013,-162.48,284.24,-5.832
0.010063,-163.16,285.39,-5.7578
0.010113,-163.84,286.54,-5.6808
0.010163,-164.52,287.69,-5.601
0.010212,-165.19,288.84,-5.5185
0.01026,-165.87,289.99,-5.4335
0.010308,-166.55,291.14,-5.346
0.010354,-167.23,292.29,-5.2562
0.010399,-167.9,293.43,-5.1642
0.010443,-168.58,294.58,-5.0702
0.010484,-169.26,295.73,-4.9742
0.010524,-169.94,296.88,-4.8764
0.010562,-170.61,298.02,-4.777
0.010598,-171.29,299.17,-4.6762
0.010631,-171.97,300.32,-4.574
0.010662,-172.64,301.46,-4.4708
0.010691,-173.32,302.61,-4.3667
0.010717,-174,303.76,-4.2618
0.010741,-174.67,304.9,-4.1564
0.010762,-175.35,306.05,-4.0507
0.01078,-176.02,307.2,-3.9448
0.010796,-176.7,308.34,-3.839
0.010809,-177.37,309.49,-3.7336
0.01082,-178.05,310.64,-3.6286
0.010829,-178.72,311.79,-3.5243
0.010835,-179.39,312.93,-3.4209
0.010839,-180.06,314.08,-3.3188
0.010841,-180.73,315.23,-3.2179
0.010842,-181.41,316.38,-3.1187
0.01084,-182.08,317.53,-3.0213
0.010837,-182.75,318.68,-2.9259
0.010833,-183.41,319.83,-2.8327
0.010827,-184.08,320.98,-2.7421
0.010821,-184.75,322.13,-2.654
0.010813,-185.42,323.28,-2.5689
0.010805,-186.09,324.44,-2.4868
0.010796,-186.75,325.59,-2.4081
0.010786,-187.42,326.74,-2.3328
0.010777,-188.08,327.9,-2.2611
0.010767,-188.75,329.05,-2.1933
0.010757,-189.41,330.21,-2.1296
0.010747,-190.07,331.36,-2.07
0.010738,-190.74,332.52,-2.0148
0.010729,-191.4,333.68,-1.9641
0.01072,-192.06,334.83,-1.918
0.010712,-192.72,335.99,-1.8767
0.010704,-193.38,337.15,-1.8403
0.010697,-194.04,338.31,-1.8088
0.010691,-194.71,339.47,-1.7825
0.010685,-195.37,340.62,-1.7613
0.01068,-196.03,341.78,-1.7454
0.010676,-196.69,342.94,-1.7348
0.010673,-197.35,344.1,-1.7295
0.010671,-198.01,345.26,-1.7296
0.010669,-198.67,346.42,-1.735
0.010671,2.6674,0.015805,-1.7431
0.010669,2.0073,1.1746,-1.7622
0.010668,1.3471,2.3333,-1.7867
0.010668,0.68674,3.4917,-1.8165
0.010668,0.026156,4.6498,-1.8516
0.01067,-0.63468,5.8077,-1.892
0.010672,-1.2958,6.9652,-1.9377
0.010675,-1.9573,8.1223,-1.9884
0.010678,-2.6192,9.2789,-2.0442
0.010683,-3.2815,10.435,-2.1049
0.010688,-3.9442,11.591,-2.1704
0.010693,-4.6075,12.746,-2.2406
0.010699,-5.2712,13.9,-2.3153
0.010705,-5.9356,15.054,-2.3944
0.010712,-6.6005,16.208,-2.4778
0.010719,-7.266,17.361,-2.5653
0.010725,-7.9322,18.513,-2.6566
0.010732,-8.5991,19.664,-2.7517
0.010739,-9.2666,20.815,-2.8502
0.010745,-9.9348,21.965,-2.9522
0.010751,-10.604,23.115,-3.0572
0.010756,-11.273,24.264,-3.1652
0.01076,-11.944,25.412,-3.2758
0.010763,-12.615,26.56,-3.389
0.010765,-13.286,27.707,-3.5045
0.010766,-13.959,28.854,-3.622
0.010765,-14.632,30,-3.7414
0.010763,-15.306,31.146,-3.8623
0.010759,-15.98,32.291,-3.9847
0.010753,-16.655,33.436,-4.1082
0.010744,-17.331,34.58,-4.2327
0.010734,-18.007,35.724,-4.3579
0.010721,-18.684,36.868,-4.4837
0.010706,-19.362,38.011,-4.6097
0.010689,-20.04,39.155,-4.7358
0.010669,-20.718,40.298,-4.8617
0.010646,-21.398,41.441,-4.9873
0.010621,-22.077,42.584,-5.1123
0.010593,-22.757,43.727,-5.2366
0.010563,-23.437,44.87,-5.3599
0.010531,-24.118,46.013,-5.482
0.010496,-24.799,47.157,-5.6028
0.010459,-25.48,48.3,-5.7221
0.01042,-26.161,49.444,-5.8397
0.010379,-26.843,50.588,-5.9555
0.010336,-27.525,51.732,-6.0692
0.010291,-28.207,52.876,-6.1807
0.010245,-28.888,54.021,-6.2899
0.010197,-29.57,55.166,-6.3967
0.010149,-30.252,56.312,-6.5008
0.010099,-30.934,57.458,-6.6022
0.010049,-31.616,58.604,-6.7008
0.0099977,-32.298,59.751,-6.7965
0.0099464,-32.98,60.898,-6.8891
0.0098948,-33.661,62.046,-6.9785
0.0098432,-34.342,63.195,-7.0647
0.0097918,-35.023,64.344,-7.1475
0.0097408,-35.704,65.493,-7.2269
0.0096906,-36.385,66.643,-7.3028
0.0096416,-37.065,67.794,-7.375
0.0095939,-37.745,68.945,-7.4436
0.0095471,-38.424,70.097,-7.5083
0.0095006,-39.103,71.249,-7.5693
0.009454,-39.782,72.402,-7.6263
0.009407,-40.46,73.555,-7.6793
0.0093603,-41.137,74.709,-7.7283
0.009315,-41.814,75.864,-7.7732
0.0092728,-42.491,77.019,-7.814
0.009235,-43.167,78.175,-7.8507
0.0092027,-43.842,79.331,-7.8831
0.0091762,-44.516,80.488,-7.9112
0.0091553,-45.19,81.646,-7.9351
0.0091396,-45.863,82.804,-7.9547
0.0091284,-46.536,83.962,-7.9699
0.0091209,-47.207,85.121,-7.9808
0.0091166,-47.878,86.281,-7.9873
0.0091153,-48.549,87.441,-7.9895
0.0091166,-49.218,88.601,-7.9873
0.0091208,-49.887,89.762,-7.9808
0.0091282,-50.555,90.923,-7.9699
0.0091391,-51.222,92.085,-7.9546
0.0091543,-51.888,93.246,-7.935
0.0091744,-52.554,94.409,-7.9111
0.0091999,-53.218,95.571,-7.8829
0.0092312,-53.882,96.734,-7.8505
0.0092679,-54.545,97.897,-7.8139
0.0093094,-55.207,99.061,-7.7731
0.0093542,-55.869,100.22,-7.7282
0.0094008,-56.53,101.39,-7.6791
0.009448,-57.189,102.55,-7.6261
