0.012396,-142.03,249.19,-12.741
0.012142,-142.97,250.8,-12.717
0.011821,-143.91,252.4,-12.686
0.01153,-144.85,254.01,-12.649
0.011407,-145.8,255.61,-12.606
0.011532,-146.75,257.21,-12.556
0.011733,-147.7,258.81,-12.492
0.011702,-148.66,260.41,-12.403
0.011457,-149.63,261.99,-12.291
0.011331,-150.61,263.57,-12.163
0.011399,-151.59,265.15,-12.023
0.011411,-152.57,266.72,-11.874
0.011305,-153.55,268.3,-11.72
0.011239,-154.53,269.87,-11.561
0.011233,-155.51,271.44,-11.397
0.011192,-156.5,273.01,-11.228
0.011101,-157.48,274.57,-11.053
0.01099,-158.46,276.14,-10.874
0.010854,-159.44,277.7,-10.692
0.010684,-160.42,279.27,-10.506
0.010488,-161.4,280.83,-10.317
0.010268,-162.38,282.4,-10.126
0.010026,-163.36,283.96,-9.9342
0.0097658,-164.33,285.53,-9.7416
0.0094945,-165.31,287.1,-9.549
0.0092173,-166.27,288.66,-9.3574
0.0089416,-167.24,290.23,-9.1673
0.008674,-168.2,291.8,-8.9797
0.0084213,-169.16,293.37,-8.7954
0.0081893,-170.12,294.95,-8.6152
0.0079824,-171.07,296.53,-8.44
0.0078036,-172.02,298.1,-8.2707
0.007654,-172.97,299.68,-8.1081
0.007533,-173.91,301.27,-7.9531
0.0074391,-174.85,302.85,-7.8066
0.0073693,-175.79,304.44,-7.6695
0.0073204,-176.72,306.03,-7.5425
0.0072887,-177.65,307.62,-7.4266
0.0072707,-178.57,309.22,-7.3223
0.0072629,-179.5,310.82,-7.2304
0.007262,-180.42,312.42,-7.1516
0.0072653,-181.34,314.02,-7.0863
0.0072703,-182.25,315.62,-7.035
0.0072753,-183.17,317.22,-6.9982
0.0072788,-184.09,318.83,-6.9759
0.00728,-185,320.43,-6.9685
0.0072788,1.8466,0.0095974,-6.9759
0.0072695,0.93133,1.6131,-7.0123
0.0072578,0.01536,3.2159,-7.0635
0.0072445,-0.90177,4.8175,-7.1292
0.0072308,-1.8205,6.4178,-7.209
0.0072186,-2.7411,8.0164,-7.3026
0.0072103,-3.664,9.613,-7.4095
0.0072087,-4.5895,11.207,-7.529
0.0072173,-5.5179,12.8,-7.6605
0.0072397,-6.4495,14.389,-7.8032
0.00728,-7.3844,15.976,-7.9564
0.0073422,-8.3229,17.56,-8.1193
0.0074304,-9.265,19.142,-8.2909
0.0075478,-10.211,20.721,-8.4705
0.007697,-11.16,22.298,-8.657
0.0078791,-12.114,23.872,-8.8497
0.0080932,-13.071,25.443,-9.0476
0.0083365,-14.032,27.013,-9.2499
0.0086043,-14.996,28.58,-9.4556
0.0088902,-15.964,30.146,-9.664
0.0091862,-16.935,31.71,-9.8741
0.0094848,-17.909,33.273,-10.085
0.0097787,-18.886,34.835,-10.297
0.010059,-19.865,36.396,-10.507
0.010323,-20.847,37.957,-10.717
0.010563,-21.83,39.517,-10.924
0.010773,-22.815,41.078,-11.129
0.01096,-23.802,42.639,-11.331
0.011114,-24.789,44.201,-11.529
0.011217,-25.777,45.763,-11.722
0.011324,-26.765,47.327,-11.911
0.011466,-27.755,48.891,-12.096
0.011541,-28.745,50.456,-12.277
0.011601,-29.732,52.024,-12.45
0.011792,-30.715,53.598,-12.608
0.011904,-31.688,55.18,-12.739
0.011844,-32.651,56.77,-12.834
0.011975,-33.607,58.367,-12.905
0.012339,-34.557,59.968,-12.958
0.012503,-35.5,61.574,-12.987
0.012314,-36.437,63.184,-12.992
0.012097,-37.371,64.796,-12.985
0.01212,-38.306,66.407,-12.978
0.012355,-39.242,68.017,-12.975
0.012656,-40.178,69.628,-12.975
0.012914,-41.114,71.239,-12.975
0.013079,-42.049,72.85,-12.976
0.01315,-42.983,74.462,-12.975
0.013152,-43.916,76.074,-12.974
0.013125,-44.849,77.687,-12.973
0.013106,-45.781,79.301,-12.972
0.013113,-46.712,80.914,-12.972
0.013143,-47.643,82.528,-12.974
0.013171,-48.573,84.142,-12.975
0.013159,-49.503,85.757,-12.977
0.013068,-50.432,87.372,-12.978
0.012878,-51.36,88.987,-12.977
0.012601,-52.286,90.603,-12.976
0.012298,-53.213,92.219,-12.976
0.012097,-54.139,93.835,-12.978
0.01214,-55.067,95.451,-12.983
0.012391,-55.994,97.066,-12.986
0.012526,-56.918,98.684,-12.976
0.012291,-57.836,100.3,-12.941
0.011924,-58.745,101.93,-12.884
0.011838,-59.649,103.55,-12.81
0.012013,-60.546,105.18,-12.719
0.012045,-61.434,106.82,-12.599
0.011844,-62.31,108.45,-12.45
0.011705,-63.178,110.09,-12.281
0.011663,-64.04,111.73,-12.102
0.011532,-64.898,113.37,-11.914
0.011329,-65.756,115.01,-11.721
0.011131,-66.614,116.64,-11.526
0.010923,-67.473,118.28,-11.329
0.010723,-68.333,119.92,-11.129
0.010536,-69.193,121.55,-10.925
0.010317,-70.052,123.18,-10.717
0.010055,-70.913,124.81,-10.507
0.0097643,-71.775,126.44,-10.296
0.0094618,-72.639,128.07,-10.085
0.0091595,-73.506,129.69,-9.8737
0.0088624,-74.375,131.32,-9.6637
0.008574,-75.247,132.94,-9.4554
0.0083012,-76.123,134.56,-9.2496
0.0080519,-77.002,136.17,-9.0474
0.0078322,-77.884,137.79,-8.8495
0.007645,-78.77,139.4,-8.6568
0.0074907,-79.661,141.01,-8.4703
0.0073688,-80.555,142.62,-8.2907
0.007277,-81.454,144.23,-8.1191
0.0072121,-82.357,145.83,-7.9563
0.0071698,-83.264,147.43,-7.8031
0.0071459,-84.175,149.04,-7.6604
0.0071363,-85.089,150.64,-7.5289
0.0071372,-86.007,152.23,-7.4094
0.0071451,-86.928,153.83,-7.3026
0.007157,-87.852,155.43,-7.209
0.0071705,-88.779,157.02,-7.1291
0.0071837,-89.707,158.62,-7.0635
0.0071953,-90.637,160.21,-7.0123
0.0072046,-91.568,161.81,-6.9759
0.0072113,-92.5,163.4,-6.9543
0.0072159,-93.432,165,-6.9477
0.0072191,-94.363,166.59,-6.9557
0.0072223,-95.293,168.19,-6.9784
0.0072277,-96.221,169.78,-7.0153
0.0072374,-97.148,171.38,-7.0661
0.0072543,-98.073,172.98,-7.1302
0.0072815,-98.994,174.58,-7.2072
0.0073224,-99.913,176.18,-7.2964
0.0073804,-100.83,177.78,-7.397
0.0074589,-101.74,179.38,-7.5083
0.0075605,-102.65,180.99,-7.6296
0.0076877,-103.55,182.6,-7.76
0.0078415,-104.46,184.2,-7.8986
0.0080221,-105.35,185.81,-8.0446
0.0082277,-106.25,187.43,-8.1971
0.0084552,-107.14,189.04,-8.3553
0.0087003,-108.03,190.66,-8.5182
0.008958,-108.91,192.27,-8.6851
0.0092226,-109.79,193.89,-8.8551
0.0094873,-110.67,195.52,-9.0274
0.0097448,-111.55,197.14,-9.2013
0.009989,-112.42,198.76,-9.3759
0.010216,-113.3,200.39,-9.5503
0.010427,-114.17,202.02,-9.7241
0.01062,-115.04,203.64,-9.8966
0.010787,-115.91,205.27,-10.067
0.010926,-116.78,206.91,-10.236
0.011028,-117.65,208.54,-10.401
0.011078,-118.52,210.17,-10.561
0.011098,-119.4,211.8,-10.717
0.011147,-120.27,213.43,-10.867
0.011221,-121.15,215.07,-11.012
0.011249,-122.02,216.7,-11.152
0.011248,-122.9,218.33,-11.287
0.011316,-123.78,219.97,-11.417
0.011428,-124.66,221.6,-11.54
0.011425,-125.55,223.23,-11.655
0.011265,-126.44,224.86,-11.761
0.011096,-127.33,226.49,-11.857
0.011066,-128.23,228.12,-11.942
0.011194,-129.13,229.75,-12.018
0.011405,-130.04,231.37,-12.084
0.011605,-130.96,232.99,-12.139
0.011733,-131.87,234.62,-12.183
0.011774,-132.79,236.23,-12.217
0.011746,-133.72,237.85,-12.242
0.01169,-134.64,239.47,-12.257
0.011645,-135.57,241.08,-12.265
0.011636,-136.5,242.7,-12.266
0.011665,-137.44,244.31,-12.259
0.011701,-138.37,245.92,-12.245
0.011702,-139.31,247.53,-12.221
0.011628,-140.25,249.14,-12.187
0.011467,-141.2,250.74,-12.142
0.011243,-142.15,252.34,-12.086
0.011029,-143.1,253.94,-12.02
0.010933,-144.06,255.54,-11.943
0.01103,-145.02,257.13,-11.855
0.011236,-145.98,258.72,-11.758
0.011334,-146.95,260.3,-11.651
0.011245,-147.92,261.88,-11.537
0.011131,-148.9,263.46,-11.415
0.01114,-149.87,265.04,-11.287
0.011213,-150.84,266.62,-11.154
0.011239,-151.82,268.2,-11.015
0.011213,-152.8,269.77,-10.869
0.011178,-153.77,271.35,-10.717
0.011129,-154.75,272.92,-10.561
0.011049,-155.73,274.49,-10.4
0.01094,-156.71,276.06,-10.235
0.010808,-157.68,277.63,-10.068
0.010649,-158.66,279.2,-9.897
0.010463,-159.63,280.76,-9.7245
0.010254,-160.61,282.33,-9.5506
0.010025,-161.58,283.9,-9.376
0.0097799,-162.55,285.47,-9.2015
0.009523,-163.52,287.04,-9.0276
0.0092606,-164.48,288.62,-8.8553
0.0089984,-165.44,290.19,-8.6853
0.008743,-166.4,291.76,-8.5184
0.0085003,-167.36,293.34,-8.3554
0.0082757,-168.31,294.92,-8.1973
0.0080734,-169.26,296.5,-8.0447
0.0078963,-170.2,298.08,-7.8987
0.0077457,-171.15,299.67,-7.7601
0.0076216,-172.08,301.25,-7.6297
0.0075227,-173.02,302.84,-7.5084
0.0074466,-173.95,304.43,-7.3971
0.0073906,-174.88,306.03,-7.2964
0.0073512,-175.81,307.62,-7.2073
0.0073252,-176.73,309.22,-7.1303
0.0073093,-177.65,310.82,-7.0661
0.0073003,-178.57,312.42,-7.0153
0.0072955,-179.49,314.02,-6.9784
0.0072926,-180.41,315.63,-6.9557
0.0072897,-181.32,317.23,-6.9477
0.0072854,-182.24,318.84,-6.9544
0.0072788,-183.15,320.44,-6.9759
0.0072753,3.6931,0.018654,-6.9982
0.0072578,2.7774,1.6212,-7.0635
0.0072376,1.8606,3.2227,-7.1435
0.0072153,0.94238,4.8226,-7.2379
0.0071921,0.022307,6.4207,-7.3462
0.0071699,-0.9,8.0167,-7.468
0.0071511,-1.8249,9.6105,-7.6028
0.0071386,-2.7527,11.202,-7.7499
0.0071362,-3.6836,12.79,-7.9085
0.0071477,-4.618,14.376,-8.0779
0.0071777,-5.5559,15.959,-8.2573
0.0072311,-6.4977,17.539,-8.4458
0.0073126,-7.4433,19.117,-8.6425
0.0074266,-8.3929,20.691,-8.8466
0.0075767,-9.3464,22.263,-9.0571
0.0077647,-10.304,23.832,-9.2731
0.0079906,-11.265,25.399,-9.4937
0.0082517,-12.231,26.964,-9.718
0.0085426,-13.2,28.526,-9.9451
0.0088557,-14.172,30.087,-10.174
0.0091825,-15.148,31.647,-10.405
0.0095126,-16.127,33.205,-10.635
0.009838,-17.109,34.762,-10.865
0.010152,-18.094,36.319,-11.094
0.010443,-19.081,37.875,-11.322
0.010713,-20.07,39.431,-11.546
0.010953,-21.06,40.988,-11.768
0.011148,-22.052,42.545,-11.985
0.011348,-23.045,44.103,-12.198
0.011547,-24.04,45.66,-12.41
0.011697,-25.036,47.218,-12.617
0.011895,-26.029,48.781,-12.812
0.012061,-27.011,50.354,-12.977
0.01213,-27.981,51.939,-13.1
0.01235,-28.941,53.533,-13.186
0.012551,-29.89,55.135,-13.236
0.012464,-30.831,56.743,-13.249
0.012428,-31.767,58.354,-13.241
0.012655,-32.704,59.964,-13.227
0.012809,-33.64,61.574,-13.208
0.012636,-34.574,63.185,-13.183
0.012319,-35.508,64.797,-13.154
0.012146,-36.441,66.409,-13.127
0.012196,-37.375,68.021,-13.104
0.012377,-38.31,69.632,-13.088
0.012578,-39.245,71.243,-13.077
0.012733,-40.179,72.855,-13.069
0.012819,-41.113,74.466,-13.062
0.012844,-42.047,76.078,-13.057
0.012831,-42.979,77.691,-13.054
0.012809,-43.911,79.304,-13.051
0.0128,-44.843,80.917,-13.05
0.012815,-45.774,82.531,-13.051
0.012845,-46.705,84.145,-13.054
0.012869,-47.635,85.759,-13.059
0.012859,-48.564,87.374,-13.064
0.01279,-49.492,88.989,-13.071
0.012657,-50.42,90.604,-13.08
0.012484,-51.348,92.219,-13.092
0.01234,-52.276,93.835,-13.109
0.012336,-53.204,95.45,-13.131
0.012528,-54.133,97.064,-13.159
0.012762,-55.062,98.678,-13.189
0.012783,-55.99,100.29,-13.213
0.01259,-56.917,101.91,-13.229
0.012479,-57.843,103.53,-13.239
0.012575,-58.768,105.14,-13.24
0.012561,-59.688,106.76,-13.218
0.012293,-60.597,108.39,-13.16
0.012141,-61.495,110.02,-13.071
0.012221,-62.385,111.65,-12.955
0.012162,-63.263,113.28,-12.804
0.011921,-64.126,114.92,-12.619
0.011745,-64.981,116.56,-12.416
0.011568,-65.832,118.2,-12.203
0.011292,-66.681,119.84,-11.984
0.010992,-67.532,121.48,-11.764
0.010695,-68.385,123.12,-11.544
0.010409,-69.24,124.75,-11.321
0.010138,-70.095,126.38,-11.095
0.0098426,-70.95,128.01,-10.866
0.0095149,-71.808,129.64,-10.635
0.0091732,-72.668,131.27,-10.404
0.008837,-73.53,132.9,-10.174
0.0085196,-74.396,134.52,-9.9448
0.0082249,-75.265,136.14,-9.7177
0.0079572,-76.137,137.76,-9.4934
0.0077231,-77.013,139.37,-9.2728
0.0075273,-77.893,140.99,-9.0568
0.007371,-78.778,142.6,-8.8463
0.0072517,-79.667,144.21,-8.6423
0.0071659,-80.56,145.82,-8.4456
0.0071093,-81.457,147.42,-8.2571
0.0070771,-82.359,149.03,-8.0777
0.0070642,-83.265,150.63,-7.9084
0.0070657,-84.176,152.23,-7.7498
0.0070775,-85.09,153.83,-7.6027
0.0070959,-86.008,155.43,-7.468
0.0071179,-86.929,157.02,-7.3461
0.007141,-87.853,158.62,-7.2378
0.0071632,-88.779,160.21,-7.1435
0.0071835,-89.708,161.81,-7.0635
0.007201,-90.638,163.4,-6.9981
0.0072157,-91.569,165,-6.9476
0.0072279,-92.5,166.59,-6.9121
0.0072386,-93.432,168.19,-6.8914
0.0072493,-94.363,169.78,-6.8855
0.007262,-95.293,171.38,-6.894
0.007279,-96.222,172.97,-6.9168
0.007303,-97.149,174.57,-6.9533
0.0073371,-98.073,176.17,-7.003
0.0073845,-98.995,177.77,-7.0654
0.0074484,-99.915,179.37,-7.1397
0.0075317,-100.83,180.97,-7.2253
0.0076372,-101.74,182.58,-7.3214
0.0077666,-102.65,184.18,-7.4272
0.0079208,-103.56,185.79,-7.5419
0.0080996,-104.46,187.4,-7.6646
0.0083014,-105.36,189.01,-7.7944
0.0085234,-106.26,190.62,-7.9306
0.0087613,-107.15,192.24,-8.0723
0.0090099,-108.04,193.85,-8.2186
0.0092639,-108.93,195.47,-8.3687
0.0095179,-109.81,197.09,-8.5217
0.0097665,-110.7,198.71,-8.677
0.010004,-111.58,200.34,-8.8337
0.010225,-112.46,201.96,-8.9911
0.010426,-113.33,203.58,-9.1483
0.010603,-114.21,205.21,-9.3048
0.01076,-115.09,206.84,-9.4598
0.010897,-115.96,208.47,-9.6128
0.011011,-116.84,210.1,-9.7633
0.011098,-117.72,211.73,-9.9107
0.011164,-118.59,213.36,-10.054
0.011204,-119.47,214.99,-10.194
0.011192,-120.35,216.62,-10.328
0.011138,-121.23,218.25,-10.456
0.011111,-122.12,219.88,-10.578
0.011154,-123.01,221.51,-10.693
0.011204,-123.89,223.14,-10.802
0.011168,-124.78,224.76,-10.905
0.011055,-125.68,226.39,-11
0.010967,-126.57,228.02,-11.089
0.010978,-127.47,229.65,-11.169
0.011084,-128.38,231.27,-11.241
0.011228,-129.29,232.89,-11.305
0.01135,-130.2,234.52,-11.359
0.011418,-131.11,236.14,-11.404
0.01143,-132.03,237.76,-11.438
0.011407,-132.95,239.37,-11.463
0.011378,-133.88,240.99,-11.478
0.011367,-134.81,242.6,-11.483
0.011381,-135.74,244.21,-11.477
0.011407,-136.68,245.82,-11.462
0.01142,-137.62,247.43,-11.437
0.011387,-138.56,249.03,-11.402
0.011291,-139.5,250.63,-11.357
0.011139,-140.45,252.23,-11.303
0.010973,-141.41,253.83,-11.24
0.010864,-142.36,255.43,-11.168
0.010877,-143.32,257.02,-11.088
0.011004,-144.28,258.61,-11.001
0.011146,-145.24,260.2,-10.906
0.011208,-146.21,261.78,-10.804
0.011203,-147.17,263.37,-10.695
0.011203,-148.14,264.95,-10.579
0.01123,-149.11,266.53,-10.456
0.011245,-150.08,268.11,-10.327
0.011224,-151.06,269.69,-10.193
0.011179,-152.03,271.26,-10.054
0.011119,-153,272.84,-9.9107
0.01104,-153.97,274.41,-9.7635
0.010934,-154.95,275.98,-9.6132
0.010802,-155.92,277.56,-9.4601
0.010645,-156.89,279.13,-9.305
0.010466,-157.86,280.7,-9.1484
0.010264,-158.83,282.28,-8.9912
0.010043,-159.79,283.85,-8.8338
0.0098067,-160.76,285.42,-8.6772
0.0095595,-161.72,287,-8.5219
0.0093067,-162.68,288.57,-8.3689
0.0090538,-163.64,290.15,-8.2188
0.0088066,-164.59,291.73,-8.0725
0.0085708,-165.55,293.31,-7.9308
0.0083512,-166.49,294.89,-7.7946
0.0081519,-167.44,296.48,-7.6647
0.0079758,-168.38,298.06,-7.542
0.0078243,-169.32,299.65,-7.4273
0.0076976,-170.26,301.24,-7.3215
0.0075946,-171.19,302.84,-7.2254
0.0075135,-172.12,304.43,-7.1398
0.0074515,-173.05,306.03,-7.0654
0.0074058,-173.97,307.63,-7.0031
0.0073731,-174.89,309.23,-6.9533
0.0073502,-175.81,310.83,-6.9168
0.0073341,-176.73,312.43,-6.8941
0.0073221,-177.65,314.03,-6.8855
0.007312,-178.56,315.64,-6.8914
0.0073016,-179.48,317.24,-6.9121
0.0072897,-180.39,318.84,-6.9477
0.0072753,-181.31,320.45,-6.9982
0.0072703,5.5394,0.026639,-7.035
0.0072445,4.623,1.6278,-7.1292
0.0072153,3.7053,3.2274,-7.2379
0.0071833,2.7858,4.8251,-7.3608
0.0071497,1.8641,6.4206,-7.4974
0.0071163,0.93996,8.0138,-7.6474
0.0070856,0.012922,9.6042,-7.8099
0.0070607,-0.91728,11.192,-7.9843
0.0070453,-1.8509,12.777,-8.1699
0.0070441,-2.7882,14.358,-8.3659
0.007062,-3.7294,15.937,-8.5713
0.0071049,-4.6745,17.513,-8.7853
0.007179,-5.6238,19.085,-9.0071
0.0072902,-6.5773,20.655,-9.2356
0.0074437,-7.5349,22.222,-9.4699
0.0076429,-8.4967,23.786,-9.7091
0.0078884,-9.4626,25.348,-9.9524
0.0081773,-10.433,26.908,-10.199
0.0085035,-11.406,28.465,-10.447
0.0088579,-12.384,30.021,-10.697
0.0092288,-13.365,31.576,-10.948
0.0096058,-14.349,33.129,-11.198
0.0099757,-15.337,34.682,-11.447
0.010333,-16.327,36.234,-11.694
0.01067,-17.319,37.785,-11.939
0.01097,-18.314,39.337,-12.181
0.011264,-19.31,40.889,-12.419
0.011551,-20.309,42.441,-12.656
0.011807,-21.31,43.992,-12.889
0.012073,-22.306,45.551,-13.106
0.01226,-23.289,47.123,-13.28
0.01245,-24.258,48.709,-13.403
0.012641,-25.213,50.306,-13.477
0.012636,-26.157,51.913,-13.501
0.012667,-27.095,53.523,-13.494
0.012768,-28.032,55.133,-13.472
0.012645,-28.968,56.744,-13.44
0.012426,-29.902,58.355,-13.4
0.012393,-30.836,59.966,-13.359
0.012473,-31.771,61.578,-13.32
0.012441,-32.705,63.189,-13.284
0.012271,-33.639,64.8,-13.248
0.012122,-34.572,66.412,-13.215
0.012118,-35.506,68.025,-13.186
0.012247,-36.44,69.636,-13.163
0.012431,-37.374,71.248,-13.145
0.0126,-38.308,72.86,-13.132
0.012719,-39.242,74.471,-13.122
0.012782,-40.176,76.083,-13.114
0.012801,-41.109,77.696,-13.108
0.012796,-42.041,79.309,-13.104
0.012789,-42.973,80.922,-13.102
0.012789,-43.904,82.535,-13.102
0.012797,-44.835,84.149,-13.105
0.0128,-45.765,85.763,-13.109
0.012776,-46.695,87.377,-13.115
0.012704,-47.624,88.991,-13.123
0.012572,-48.552,90.606,-13.134
0.012389,-49.481,92.221,-13.148
0.012193,-50.409,93.836,-13.166
0.012068,-51.337,95.452,-13.189
0.012107,-52.266,97.066,-13.218
0.012309,-53.196,98.681,-13.252
0.012523,-54.124,100.3,-13.289
0.012599,-55.052,101.91,-13.327
0.012596,-55.98,103.53,-13.367
0.012677,-56.908,105.14,-13.408
0.01279,-57.836,106.75,-13.447
0.01277,-58.763,108.37,-13.476
0.012717,-59.689,109.99,-13.492
0.01275,-60.613,111.61,-13.49
0.012649,-61.528,113.23,-13.453
0.01242,-62.43,114.86,-13.371
0.012365,-63.32,116.49,-13.251
0.012321,-64.196,118.12,-13.092
0.012057,-65.056,119.76,-12.89
0.011767,-65.904,121.4,-12.662
0.011488,-66.748,123.04,-12.423
0.011118,-67.59,124.68,-12.179
0.010717,-68.435,126.32,-11.935
0.010327,-69.284,127.96,-11.692
0.0099601,-70.134,129.59,-11.447
0.0096102,-70.985,131.22,-11.198
0.0092442,-71.838,132.85,-10.948
0.0088656,-72.693,134.48,-10.697
0.0084977,-73.552,136.1,-10.447
0.008161,-74.414,137.72,-10.198
0.0078647,-75.28,139.34,-9.9521
0.0076101,-76.15,140.96,-9.7089
0.0074004,-77.023,142.58,-9.4696
0.0072375,-77.902,144.19,-9.2352
0.0071195,-78.784,145.8,-9.0068
0.0070404,-79.671,147.41,-8.7851
0.0069936,-80.563,149.02,-8.5711
0.006973,-81.46,150.62,-8.3657
0.0069727,-82.361,152.22,-8.1698
0.0069872,-83.267,153.82,-7.9842
0.0070115,-84.177,155.42,-7.8098
0.0070418,-85.09,157.02,-7.6473
0.007075,-86.008,158.62,-7.4974
