# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  15 0.725 600.7 1492.74
  16 0.775 598.3 1524.14
  17 0.825 599 1503.75
  18 0.875 600.5 1477.91
  19 0.925 588.4 1449.13
  20 0.975 602.9 1437.68
6300 20 12000
  1 0.025 603.6 1447.24
  2 0.075 600.8 1428.02
  3 0.125 599.3 1508.83
  4 0.175 602.3 1430.18
  5 0.225 602.2 1492.9
  6 0.275 596.1 1482.69
  7 0.325 602.8 1524.58
  8 0.375 602.8 1530.38
  9 0.425 599.5 1519.45
  10 0.475 604 1508.12
  11 0.525 595.9 1560.63
  12 0.575 601.4 1573.55
  13 0.625 597.1 1583.42
  14 0.675 604.8 1549.34
  15 0.725 600.2 1542.04
  16 0.775 600.5 1555.94
  17 0.825 599.3 1471.66
  18 0.875 600.6 1482.32
  19 0.925 585.8 1439.1
  20 0.975 601 1465.3
7350 20 12000
  1 0.025 608.7 1437.96
  2 0.075 603.8 1421.61
  3 0.125 600.5 1469.22
  4 0.175 602.6 1434.6
  5 0.225 601.5 1513.77
  6 0.275 591 1474.37
  7 0.325 601.7 1493.62
  8 0.375 594.6 1536.6
  9 0.425 598.2 1532.13
  10 0.475 602.1 1538.54
  11 0.525 598.3 1531.26
  12 0.575 606.2 1611.54
  13 0.625 600.5 1543.68
  14 0.675 604.2 1575.39
  15 0.725 602.5 1514.13
  16 0.775 598.2 1537.31
  17 0.825 596.6 1451.51
  18 0.875 600.3 1509.61
  19 0.925 587.2 1486.74
  20 0.975 601.3 1470.47
8400 20 12000
  1 0.025 605.1 1440.01
  2 0.075 603.4 1393.48
  3 0.125 599.1 1474.97
  4 0.175 600.8 1463.66
  5 0.225 600.5 1476.46
  6 0.275 594.3 1469.08
  7 0.325 603.3 1512.98
  8 0.375 595.3 1550.4
  9 0.425 596.2 1591.35
  10 0.475 601.1 1497.45
  11 0.525 598.6 1524.4
  12 0.575 601 1586.45
  13 0.625 598.3 1601.98
  14 0.675 604.2 1566.43
  15 0.725 604.5 1556.71
  16 0.775 599.8 1501.33
  17 0.825 602.4 1431.38
  18 0.875 602.2 1493.19
  19 0.925 589.4 1517.67
  20 0.975 600.5 1454.07
9450 20 12000
  1 0.025 606 1404.86
  2 0.075 604.6 1379.69
  3 0.125 599.5 1450.09
  4 0.175 603.2 1437.87
  5 0.225 604.5 1526.22
  6 0.275 593.9 1484.68
  7 0.325 602.3 1534.74
  8 0.375 601.7 1530.86
  9 0.425 597 1554.12
  10 0.475 601.2 1575.66
  11 0.525 595.9 1606.71
  12 0.575 604.3 1547.87
  13 0.625 598.3 1514.88
  14 0.675 605.4 1538.8
  15 0.725 600.4 1544.7
  16 0.775 598.9 1522.41
  17 0.825 597.5 1474.5
  18 0.875 602.2 1491.29
  19 0.925 583.8 1492.81
  20 0.975 599.4 1422.3
10500 20 12000
  1 0.025 607.1 1424.05
  2 0.075 606 1420.24
  3 0.125 603.1 1411.35
  4 0.175 600.8 1540.14
  5 0.225 604.5 1488.89
  6 0.275 592.8 1481.66
  7 0.325 600.3 1533.85
  8 0.375 597.9 1535.39
  9 0.425 596.4 1548.35
  10 0.475 601.6 1555.79
  11 0.525 598 1598.99
  12 0.575 602.8 1568.57
  13 0.625 602 1546.84
  14 0.675 603.2 1547.13
  15 0.725 599.7 1508.58
  16 0.775 598.6 1482.6
  17 0.825 595.3 1457.16
  18 0.875 602 1477.14
  19 0.925 586.2 1461.07
  20 0.975 601.7 1441.48
11550 20 12000
  1 0.025 608.1 1395.04
  2 0.075 603.1 1420.34
  3 0.125 601.8 1409.55
  4 0.175 601 1448.71
  5 0.225 599.8 1491.44
  6 0.275 589.7 1495.78
  7 0.325 600.8 1509.27
  8 0.375 595.6 1544.7
  9 0.425 596.4 1527.43
  10 0.475 600.1 1597.26
  11 0.525 596.9 1613.24
  12 0.575 603.5 1565.01
  13 0.625 600.3 1600.31
  14 0.675 602.3 1548.07
  15 0.725 602.5 1562.78
  16 0.775 601.8 1485.09
  17 0.825 599.8 1460.73
  18 0.875 602.8 1463.34
  19 0.925 591.7 1450.24
  20 0.975 602 1454.27
12600 20 12000
  1 0.025 607.2 1366.13
  2 0.075 602.9 1413.73
  3 0.125 601.3 1414.01
  4 0.175 604.2 1427.43
  5 0.225 602.4 1485.59
  6 0.275 595.1 1537.52
  7 0.325 602.6 1527.25
  8 0.375 600.2 1530.04
  9 0.425 596.3 1623.79
  10 0.475 602 1553.46
  11 0.525 598 1620.53
  12 0.575 601.6 1586.1
  13 0.625 598.3 1625.96
  14 0.675 602.4 1513.89
  15 0.725 603.3 1459.59
  16 0.775 596.7 1512.77
  17 0.825 597.9 1488.54
  18 0.875 600 1449.33
  19 0.925 586.5 1447.09
  20 0.975 601.1 1418.75
13650 20 12000
  1 0.025 606 1403.73
  2 0.075 606.4 1390.9
  3 0.125 603.5 1423.92
  4 0.175 606.1 1425
  5 0.225 601 1488.09
  6 0.275 593.2 1495.81
  7 0.325 602.8 1561.53
  8 0.375 594 1572.71
  9 0.425 597 1568.77
  10 0.475 595.9 1604
  11 0.525 598.3 1550.57
  12 0.575 599.5 1627.51
  13 0.625 600.2 1634.49
  14 0.675 603.7 1562.73
  15 0.725 603.6 1492.53
  16 0.775 601.8 1506.59
  17 0.825 597.5 1480.39
  18 0.875 604.7 1431.55
  19 0.925 584.5 1439.91
  20 0.975 600.3 1443.15
14700 20 12000
  1 0.025 609.1 1430.58
  2 0.075 604.9 1341.28
  3 0.125 603 1376.87
  4 0.175 602 1455.63
  5 0.225 600.9 1446.43
  6 0.275 591.1 1545.87
  7 0.325 601.4 1556.6
  8 0.375 593.4 1578.37
  9 0.425 592.9 1587.45
  10 0.475 600.5 1590.42
  11 0.525 599 1592.09
  12 0.575 599.1 1601.37
  13 0.625 600.9 1581.2
  14 0.675 604.1 1586.91
  15 0.725 600.3 1535.98
  16 0.775 601.6 1452.95
  17 0.825 599.2 1455.47
  18 0.875 604.1 1470.5
  19 0.925 589.1 1428.71
  20 0.975 603.4 1388.26
15750 20 12000
  1 0.025 607.7 1337.09
  2 0.075 602.9 1414.64
  3 0.125 601.2 1410.29
  4 0.175 603.4 1444.61
  5 0.225 602 1508.65
  6 0.275 590.9 1530.03
  7 0.325 603.1 1562.73
  8 0.375 599.2 1549.71
  9 0.425 597.6 1566.38
  10 0.475 601.9 1615.05
  11 0.525 599.8 1584.56
  12 0.575 603.4 1552.65
  13 0.625 599.1 1609.37
  14 0.675 604.5 1561.32
  15 0.725 602.7 1495.83
  16 0.775 595.9 1502.39
  17 0.825 593.9 1478.79
  18 0.875 604.5 1479.24
  19 0.925 585.1 1382.51
  20 0.975 601.2 1390.61
16800 20 12000
  1 0.025 609.6 1393.91
  2 0.075 601.4 1380.47
  3 0.125 603.1 1389.12
  4 0.175 603 1428.1
  5 0.225 603.7 1471.36
  6 0.275 592 1538.2
  7 0.325 603.3 1574.51
  8 0.375 594.8 1626.73
  9 0.425 598.2 1610.37
  10 0.475 597.8 1597.41
  11 0.525 597.2 1606.98
  12 0.575 602.6 1585.38
  13 0.625 600.2 1551.94
  14 0.675 604 1559.21
  15 0.725 601.3 1525.18
  16 0.775 603.4 1500.01
  17 0.825 594.7 1479.49
  18 0.875 601.4 1438.84
  19 0.925 585.5 1423.65
  20 0.975 602.8 1401.46
17850 20 12000
  1 0.025 608.1 1370.78
  2 0.075 604.4 1387.23
  3 0.125 599.8 1449.67
  4 0.175 602.8 1407.97
  5 0.225 601.6 1435.57
  6 0.275 592.5 1520.07
  7 0.325 597.8 1537.71
  8 0.375 595.7 1609.13
  9 0.425 594.9 1577.22
  10 0.475 597.7 1616.29
  11 0.525 598.2 1574.36
  12 0.575 602.3 1612.65
  13 0.625 598.4 1532.74
  14 0.675 602.9 1571.09
  15 0.725 601.4 1506.81
  16 0.775 601.7 1510.84
  17 0.825 597.9 1480.24
  18 0.875 606.9 1497.86
  19 0.925 590.3 1451.67
  20 0.975 604.7 1422.7
18900 20 12000
  1 0.025 608.7 1320.98
  2 0.075 604.8 1393.11
  3 0.125 601.7 1437.3
  4 0.175 603.6 1492.27
  5 0.225 604.5 1476.54
  6 0.275 592.9 1497.28
  7 0.325 604 1531.69
  8 0.375 596.6 1582.36
  9 0.425 593.9 1624.89
  10 0.475 599.3 1624.46
  11 0.525 598.1 1568.58
  12 0.575 601.4 1593.67
  13 0.625 601 1580.26
  14 0.675 605.5 1537.11
  15 0.725 601.3 1534.52
  16 0.775 599.2 1462.1
  17 0.825 597.3 1475.55
  18 0.875 601.6 1475.09
  19 0.925 583.8 1443.67
  20 0.975 600.8 1429.26
19950 20 12000
  1 0.025 606.3 1357.26
  2 0.075 602.8 1357.13
  3 0.125 599.5 1440.68
  4 0.175 604.2 1429.34
  5 0.225 603.5 1504.54
  6 0.275 592.5 1546.12
  7 0.325 604.1 1532.83
  8 0.375 598.5 1561.32
  9 0.425 597 1618.61
  10 0.475 599.5 1655.79
  11 0.525 599.5 1600.99
  12 0.575 606.1 1540.1
  13 0.625 598.5 1564.9
  14 0.675 603.4 1566.47
  15 0.725 601.7 1501.29
  16 0.775 599.7 1503.74
  17 0.825 596.3 1524.46
  18 0.875 603.4 1423.81
  19 0.925 582.5 1422.25
  20 0.975 601 1411.11
21000 20 12000
  1 0.025 610.7 1342.31
  2 0.075 604.8 1395.96
  3 0.125 598 1434.01
  4 0.175 600.6 1446.04
  5 0.225 599.9 1488.91
  6 0.275 587.4 1552.02
  7 0.325 601.7 1530.13
  8 0.375 598.9 1516.45
  9 0.425 596.8 1572.16
  10 0.475 599.2 1630
  11 0.525 596.1 1594.23
  12 0.575 602.9 1598.39
  13 0.625 597.8 1579.05
  14 0.675 603.2 1578.16
  15 0.725 602 1510.58
  16 0.775 598.8 1521.82
  17 0.825 600.1 1461.66
  18 0.875 607 1454.47
  19 0.925 589.2 1421.59
  20 0.975 604.9 1412.34
22050 20 12000
  1 0.025 607 1385.38
  2 0.075 607.1 1410.41
  3 0.125 604.9 1433.15
  4 0.175 602.4 1502.84
  5 0.225 603.8 1475.55
  6 0.275 593 1478.64
  7 0.325 600.4 1528.98
  8 0.375 594.7 1522.04
  9 0.425 593 1582.22
  10 0.475 599 1611.05
  11 0.525 597.1 1625.26
  12 0.575 599.7 1636.22
  13 0.625 599.3 1602.37
  14 0.675 604.5 1537.24
  15 0.725 604.3 1554.27
  16 0.775 596.4 1480.14
  17 0.825 597.9 1468.18
  18 0.875 603.9 1458.93
  19 0.925 588.3 1381.71
  20 0.975 603.3 1371.79
23100 20 12000
  1 0.025 604.4 1350.13
  2 0.075 601.9 1412.79
  3 0.125 598.1 1474
  4 0.175 600 1456.47
  5 0.225 600.2 1482.21
  6 0.275 593.7 1494.73
  7 0.325 603.6 1567.87
  8 0.375 599.5 1519.42
  9 0.425 597.7 1582.33
  10 0.475 601.1 1610.36
  11 0.525 598.8 1665.51
  12 0.575 602.8 1575.28
  13 0.625 599.7 1595.81
  14 0.675 604.8 1529.35
  15 0.725 601.4 1546.7
  16 0.775 603 1456.56
  17 0.825 597.6 1491.39
  18 0.875 604 1407.77
  19 0.925 584.2 1435.37
  20 0.975 603.5 1403.25
24150 20 12000
  1 0.025 608.2 1395.48
  2 0.075 605.3 1372.95
  3 0.125 601.2 1429.04
  4 0.175 603.7 1467.44
  5 0.225 602.2 1528.55
  6 0.275 591.3 1532.81
  7 0.325 602.9 1551.19
  8 0.375 600.4 1505.01
  9 0.425 598.9 1586.81
  10 0.475 598.4 1670.5
  11 0.525 598.7 1615.23
  12 0.575 601 1605.21
  13 0.625 599.6 1607.61
  14 0.675 603.6 1566.18
  15 0.725 597.9 1513.56
  16 0.775 599.8 1488.81
  17 0.825 596.5 1439.78
  18 0.875 603.6 1454.37
  19 0.925 585.5 1433.61
  20 0.975 601.3 1424.83
25200 20 12000
  1 0.025 610 1368.83
  2 0.075 605.6 1396.14
  3 0.125 602.8 1419.37
  4 0.175 601.8 1495.61
  5 0.225 606.9 1457.45
  6 0.275 593.6 1525.63
  7 0.325 597.9 1570.19
  8 0.375 594.7 1519.91
  9 0.425 592.2 1561.18
  10 0.475 596.5 1625.91
  11 0.525 595.5 1602.32
  12 0.575 601.7 1588.13
  13 0.625 597.4 1597.24
  14 0.675 604.3 1594.54
  15 0.725 600.1 1522.67
  16 0.775 600.1 1490.84
  17 0.825 601.7 1410.46
  18 0.875 604.7 1495
  19 0.925 588.6 1468.63
  20 0.975 603.9 1386.36
26250 20 12000
  1 0.025 606.9 1303.05
  2 0.075 600.4 1367.86
  3 0.125 596.5 1417.96
  4 0.175 602.4 1465.67
  5 0.225 600.2 1494.65
  6 0.275 592 1510.16
  7 0.325 599.9 1590.47
  8 0.375 600.9 1572.24
  9 0.425 599.8 1596.78
  10 0.475 602.5 1555.67
  11 0.525 599.8 1631.53
  12 0.575 602.2 1569.59
  13 0.625 601.3 1582.34
  14 0.675 604.7 1536.89
  15 0.725 600.4 1541.05
  16 0.775 600.9 1526.09
  17 0.825 596.9 1496.21
  18 0.875 602.6 1470.55
  19 0.925 586.1 1413.65
  20 0.975 603.6 1361.52
27300 20 12000
  1 0.025 606.6 1363.4
  2 0.075 606.5 1360.37
  3 0.125 603.1 1396.19
  4 0.175 600 1528.1
  5 0.225 605.4 1506.64
  6 0.275 593.2 1496.8
  7 0.325 602.5 1517.91
  8 0.375 597.2 1557.42
  9 0.425 599.2 1574.52
  10 0.475 599.7 1627.98
  11 0.525 596.9 1637.78
  12 0.575 603.6 1584.47
  13 0.625 601.1 1607.66
  14 0.675 603.8 1581.92
  15 0.725 600.4 1547.5
  16 0.775 601.9 1482.16
  17 0.825 593.8 1514.56
  18 0.875 596.9 1491.78
  19 0.925 586.9 1373.14
  20 0.975 601.3 1374.16
28350 20 12000
  1 0.025 608.5 1360.24
  2 0.075 605.2 1424.3
  3 0.125 603 1400.68
  4 0.175 603.5 1431.65
  5 0.225 602.1 1475.72
  6 0.275 593 1531.5
  7 0.325 599.5 1546.38
  8 0.375 593.5 1589.02
  9 0.425 595.8 1579.51
  10 0.475 598.7 1578.95
  11 0.525 595.6 1590.81
  12 0.575 598.8 1558.16
  13 0.625 598.1 1595.83
  14 0.675 605.3 1537.73
  15 0.725 601.5 1528.88
  16 0.775 599.3 1516.53
  17 0.825 598 1500.42
  18 0.875 607.9 1454.06
  19 0.925 587.5 1466.28
  20 0.975 605.2 1400.99
29400 20 12000
  1 0.025 606 1404.44
  2 0.075 600.3 1404.7
  3 0.125 600.8 1425.8
  4 0.175 600.2 1382.42
  5 0.225 605.1 1439.29
  6 0.275 592.3 1493.84
  7 0.325 601.6 1532.26
  8 0.375 594.2 1572.89
  9 0.425 599.4 1568.26
  10 0.475 602.1 1630.09
  11 0.525 596.3 1640.03
  12 0.575 603.2 1568.87
  13 0.625 602 1557.02
  14 0.675 604.4 1578.86
  15 0.725 604.2 1525.06
  16 0.775 598.7 1537.86
  17 0.825 596.5 1465.17
  18 0.875 604.8 1489.05
  19 0.925 585.1 1390.12
  20 0.975 602.8 1419.81
30450 20 12000
  1 0.025 605.7 1370.99
  2 0.075 605 1406.54
  3 0.125 600.4 1433.42
  4 0.175 602.9 1468.78
  5 0.225 605.7 1466.2
  6 0.275 593.9 1482.15
  7 0.325 605.6 1524.27
  8 0.375 597.4 1544.75
  9 0.425 594.9 1603.74
  10 0.475 601.3 1592.71
  11 0.525 596.7 1604.6
  12 0.575 601.2 1642.7
  13 0.625 601.6 1558.72
  14 0.675 604.2 1537.9
  15 0.725 600.8 1562.11
  16 0.775 598.2 1489.95
  17 0.825 597.5 1471.08
  18 0.875 603 1433.25
  19 0.925 584.4 1433.49
  20 0.975 599.6 1428.2
31500 20 12000
  1 0.025 610.7 1381.74
  2 0.075 604.4 1420.88
  3 0.125 602.4 1435.22
  4 0.175 605.4 1457.59
  5 0.225 603.1 1510.48
  6 0.275 592 1474.92
  7 0.325 603 1488
  8 0.375 597.3 1561.4
  9 0.425 596.7 1547.4
  10 0.475 595.6 1626.99
  11 0.525 593.1 1656.42
  12 0.575 600 1622.77
  13 0.625 596.9 1598.73
  14 0.675 600.9 1547.92
  15 0.725 598.7 1497.48
  16 0.775 599 1569.81
  17 0.825 598.8 1465.29
  18 0.875 605.3 1422.6
  19 0.925 591.9 1416.31
  20 0.975 604.8 1415.98
32550 20 12000
  1 0.025 609.2 1354.07
  2 0.075 601.8 1416.99
  3 0.125 599.6 1467.21
  4 0.175 599.9 1429.39
  5 0.225 601.4 1473.54
  6 0.275 588.7 1478.65
  7 0.325 600.1 1498.72
  8 0.375 597.2 1532.37
  9 0.425 597.7 1619.18
  10 0.475 602.1 1589.98
  11 0.525 598.1 1641.63
  12 0.575 601.8 1692.48
  13 0.625 601.5 1591.1
  14 0.675 605.8 1525.74
  15 0.725 601.4 1510.99
  16 0.775 601.8 1502.58
  17 0.825 598 1460.47
  18 0.875 604.6 1436.93
  19 0.925 585.8 1473.75
  20 0.975 603.5 1397.29
33600 20 12000
  1 0.025 604.1 1392.22
  2 0.075 604.5 1376
  3 0.125 601.7 1404.63
  4 0.175 602.4 1448.1
  5 0.225 605.3 1492.08
  6 0.275 594 1498.22
  7 0.325 603.5 1543.52
  8 0.375 598.8 1556.62
  9 0.425 595.7 1556.69
  10 0.475 600.5 1640.95
  11 0.525 600 1646.83
  12 0.575 601.5 1642.99
  13 0.625 597 1615.86
  14 0.675 608.7 1536.36
  15 0.725 602.4 1501.61
  16 0.775 598.8 1527.51
  17 0.825 596.1 1477.69
  18 0.875 599.9 1411.96
  19 0.925 585 1434.45
  20 0.975 600.1 1429.98
34650 20 12000
  1 0.025 609.7 1354.44
  2 0.075 603.8 1412.98
  3 0.125 602.3 1459.77
  4 0.175 606.1 1421.5
  5 0.225 603.7 1476.08
  6 0.275 591.9 1496.33
  7 0.325 604.1 1524.93
  8 0.375 597.2 1552.28
  9 0.425 595.2 1606.96
  10 0.475 597.8 1600.72
  11 0.525 594.9 1630.44
  12 0.575 596 1631.72
  13 0.625 594.8 1656.5
  14 0.675 602 1528.84
  15 0.725 601.9 1479.69
  16 0.775 601.6 1434.47
  17 0.825 599.3 1474.57
  18 0.875 604.5 1448.53
  19 0.925 589.9 1431.92
  20 0.975 603.3 1443.67
35700 20 12000
  1 0.025 609.4 1345.12
  2 0.075 605 1422.97
  3 0.125 599.7 1459.88
  4 0.175 600.8 1434.42
  5 0.225 600.6 1466.68
  6 0.275 592.1 1480.7
  7 0.325 598.3 1585.3
  8 0.375 595.1 1536.78
  9 0.425 596.1 1588.1
  10 0.475 600.3 1608.47
  11 0.525 596.7 1601.87
  12 0.575 603.5 1605.65
  13 0.625 599.4 1577.76
  14 0.675 607.2 1503.25
  15 0.725 602.4 1501.53
  16 0.775 601.2 1469.07
  17 0.825 598.1 1481.46
  18 0.875 603.2 1480.18
  19 0.925 588.5 1402.47
  20 0.975 602.4 1447.34
36750 20 12000
  1 0.025 603.2 1376.83
  2 0.075 601.7 1408.28
  3 0.125 598.7 1477.07
  4 0.175 603.9 1448.9
  5 0.225 601.9 1461.48
  6 0.275 592.7 1523.35
  7 0.325 601.4 1555.26
  8 0.375 597.8 1560.89
  9 0.425 597.9 1561.67
  10 0.475 603.4 1571.11
  11 0.525 600.2 1641.64
  12 0.575 603.5 1632.23
  13 0.625 601.4 1589.32
  14 0.675 607.9 1529.57
  15 0.725 601.5 1535.21
  16 0.775 599.3 1496.52
  17 0.825 597.3 1498.14
  18 0.875 599.2 1454.92
  19 0.925 586.4 1408.43
  20 0.975 600.7 1413.38
37800 20 12000
  1 0.025 609.4 1352.18
  2 0.075 604.5 1442.45
  3 0.125 599.5 1398.66
  4 0.175 605.1 1421.95
  5 0.225 603.4 1470.54
  6 0.275 594.1 1517.53
  7 0.325 602.1 1554.64
  8 0.375 598.9 1526
  9 0.425 595 1589.7
  10 0.475 598.4 1578.59
  11 0.525 595.5 1676.55
  12 0.575 598.1 1614.91
  13 0.625 598.9 1547.77
  14 0.675 603.2 1521.96
  15 0.725 599.7 1504.56
  16 0.775 601.1 1490.5
  17 0.825 599.4 1453.72
  18 0.875 602.3 1466.91
  19 0.925 587.6 1481.92
  20 0.975 603.8 1407.91
38850 20 12000
  1 0.025 610.2 1403.26
  2 0.075 604.5 1420.92
  3 0.125 600.7 1451.02
  4 0.175 600.3 1446.76
  5 0.225 599.8 1462.18
  6 0.275 592.7 1527.7
  7 0.325 598.4 1562.89
  8 0.375 594.2 1534.74
  9 0.425 595.8 1588.04
  10 0.475 599.9 1565.85
  11 0.525 597 1604.28
  12 0.575 601.3 1646.37
  13 0.625 602.8 1528.08
  14 0.675 603.2 1544.85
  15 0.725 602 1477.44
  16 0.775 601.6 1529.75
  17 0.825 597.8 1523.27
  18 0.875 605.4 1455.58
  19 0.925 588.1 1437.09
  20 0.975 604.3 1420.81
39900 20 12000
  1 0.025 603.5 1401.43
  2 0.075 599.8 1438.45
  3 0.125 600.5 1411.75
  4 0.175 603.1 1437.22
  5 0.225 606.3 1465.94
  6 0.275 591.3 1516.49
  7 0.325 605.6 1524.66
  8 0.375 597.1 1583.32
  9 0.425 599.2 1644.81
  10 0.475 598.4 1585.61
  11 0.525 597.3 1595.08
  12 0.575 603.4 1619.14
  13 0.625 600.6 1557.62
  14 0.675 606.9 1546.86
  15 0.725 600.3 1536.1
  16 0.775 602.9 1468.87
  17 0.825 596.2 1511.62
  18 0.875 599.9 1474.79
  19 0.925 586.6 1404.13
  20 0.975 601.1 1398.77
40950 20 12000
  1 0.025 604.6 1404.94
  2 0.075 604.9 1385.05
  3 0.125 600 1432.61
  4 0.175 604.3 1472.92
  5 0.225 603.9 1449.77
  6 0.275 594.7 1490.35
  7 0.325 603.2 1562.51
  8 0.375 596 1585.96
  9 0.425 600.5 1567.31
  10 0.475 597.5 1619.26
  11 0.525 596.4 1659.93
  12 0.575 602.2 1590.85
  13 0.625 599.7 1547.28
  14 0.675 603.7 1520.73
  15 0.725 600.2 1489.09
  16 0.775 601.4 1523.58
  17 0.825 594.7 1509.05
  18 0.875 603.6 1446.45
  19 0.925 585.3 1375.25
  20 0.975 603.2 1373.75
42000 20 12000
  1 0.025 610.2 1387.84
  2 0.075 606.2 1419.46
  3 0.125 600.8 1414.66
  4 0.175 600.3 1425.32
  5 0.225 600.5 1442.68
  6 0.275 590.9 1507.64
  7 0.325 599.9 1539.46
  8 0.375 597.9 1568.19
  9 0.425 591.4 1582.98
  10 0.475 598.2 1669.85
  11 0.525 596.9 1641.13
  12 0.575 601.2 1631.89
  13 0.625 599.6 1525.4
  14 0.675 604.6 1557.98
  15 0.725 600.9 1502.5
  16 0.775 600.1 1496.42
  17 0.825 598.4 1513.65
  18 0.875 605.6 1444.28
  19 0.925 588.9 1431.07
  20 0.975 607.5 1373.85
43050 20 12000
  1 0.025 604.2 1385.28
  2 0.075 605 1396.11
  3 0.125 600.8 1420.81
  4 0.175 606.1 1444.23
  5 0.225 603.8 1419.28
  6 0.275 595.3 1528.28
  7 0.325 603.3 1501.55
  8 0.375 596.7 1512.92
  9 0.425 593.6 1624.03
  10 0.475 596.1 1642.69
  11 0.525 597.3 1673.77
  12 0.575 601.5 1601.96
  13 0.625 601 1540.18
  14 0.675 605 1538.36
  15 0.725 599.1 1557.31
  16 0.775 599.8 1542.01
  17 0.825 597.1 1450.82
  18 0.875 602.2 1468.72
  19 0.925 588 1413.85
  20 0.975 604.1 1388.51
44100 20 12000
  1 0.025 604.9 1364.07
  2 0.075 603.2 1418.77
  3 0.125 600.5 1420.29
  4 0.175 602.7 1429.99
  5 0.225 605.9 1444.43
  6 0.275 593.5 1494.97
  7 0.325 605.3 1507.06
  8 0.375 597.7 1533.12
  9 0.425 598.9 1631.97
  10 0.475 599.4 1677.48
  11 0.525 598.4 1633.13
  12 0.575 601.1 1613.29
  13 0.625 600.2 1556.77
  14 0.675 602.5 1545.53
  15 0.725 599.2 1514.7
  16 0.775 596.9 1491.43
  17 0.825 595.4 1457.74
  18 0.875 603.4 1441.99
  19 0.925 588.5 1421.93
  20 0.975 602.4 1343.1
45150 20 12000
  1 0.025 613.6 1365.46
  2 0.075 600.8 1403.69
  3 0.125 599.1 1412
  4 0.175 601.4 1436.15
  5 0.225 602.8 1472.61
  6 0.275 590.2 1457.34
  7 0.325 600.6 1493.25
  8 0.375 594.3 1563.77
  9 0.425 596.7 1618
  10 0.475 599.4 1647.66
  11 0.525 596.7 1606.47
  12 0.575 601.5 1638.13
  13 0.625 598.2 1586.45
  14 0.675 603.1 1613.97
  15 0.725 604 1524.09
  16 0.775 601.1 1474.23
  17 0.825 600.5 1464.84
