# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  19 0.925 903.3 2943.71
  20 0.975 905.8 2879.87
4200 20 18000
  1 0.025 910.2 2785.23
  2 0.075 904.4 2925.99
  3 0.125 893.7 2993.35
  4 0.175 896.2 2976.14
  5 0.225 896.1 3013.36
  6 0.275 901.3 2924.22
  7 0.325 893.7 2984.13
  8 0.375 906.9 2972.6
  9 0.425 903.2 3078.96
  10 0.475 891.7 3117.87
  11 0.525 892.9 3166.83
  12 0.575 901.1 3039.81
  13 0.625 894.5 2980.4
  14 0.675 903.9 3031.36
  15 0.725 901 3040.83
  16 0.775 902.1 2980.59
  17 0.825 898.8 3015.86
  18 0.875 901.1 2971.45
  19 0.925 897 3001.64
  20 0.975 910.2 2833.04
5250 20 18000
  1 0.025 907.1 2856.92
  2 0.075 905.9 2910.4
  3 0.125 909.1 2967.41
  4 0.175 900.3 3063.89
  5 0.225 910 2995.33
  6 0.275 896.2 2987.18
  7 0.325 900.6 2954.34
  8 0.375 899.1 3002.14
  9 0.425 897.4 2995.21
  10 0.475 892.6 3115.56
  11 0.525 890.9 3157.58
  12 0.575 896 3113.18
  13 0.625 893 3021.25
  14 0.675 895.3 2951
  15 0.725 898.9 2989.83
  16 0.775 903.2 3007.56
  17 0.825 896.5 3010.97
  18 0.875 900.4 2939.4
  19 0.925 903.7 2918.86
  20 0.975 903.8 2846.84
6300 20 18000
  1 0.025 914.5 2769.87
  2 0.075 906.8 2859.03
  3 0.125 896.4 2966.14
  4 0.175 906.3 2992.84
  5 0.225 901.7 2963.93
  6 0.275 904.1 2971.15
  7 0.325 894.7 3036.73
  8 0.375 893.8 2959.92
  9 0.425 900.3 2980.03
  10 0.475 896.4 3094.4
  11 0.525 892.7 3263.44
  12 0.575 896.8 3160.91
  13 0.625 899.2 2969.45
  14 0.675 892.3 2967.96
  15 0.725 897 2945.26
  16 0.775 894.7 3065.02
  17 0.825 900.1 3071.46
  18 0.875 900.2 2995.39
  19 0.925 905.5 2877.01
  20 0.975 906.5 2868.31
7350 20 18000
  1 0.025 906.8 2778.75
  2 0.075 903.8 2911.3
  3 0.125 896.9 2887.05
  4 0.175 897.7 2970.48
  5 0.225 906.2 2966.22
  6 0.275 904.5 3034.44
  7 0.325 895.5 3014.55
  8 0.375 898.1 2971.11
  9 0.425 897.6 3056.77
  10 0.475 891.8 3116.93
  11 0.525 892.8 3262.75
  12 0.575 896.5 3192.09
  13 0.625 904.9 3037.92
  14 0.675 903.9 3024.88
  15 0.725 899.1 3042.71
  16 0.775 895.8 3000.42
  17 0.825 906.6 2978.39
  18 0.875 900.9 2995.56
  19 0.925 899.6 2887.86
  20 0.975 901 2844.21
8400 20 18000
  1 0.025 916.8 2679.15
  2 0.075 911 2807.09
  3 0.125 894.1 2957.93
  4 0.175 895.9 2936.37
  5 0.225 899.7 2920.15
  6 0.275 896.8 2997.23
  7 0.325 901.2 2941.23
  8 0.375 901.8 2961.9
  9 0.425 902 3048.6
  10 0.475 901.6 3156.04
  11 0.525 885.4 3293.67
  12 0.575 890.4 3098.31
  13 0.625 894.6 3055.24
  14 0.675 901.3 3023.1
  15 0.725 899.7 3019.7
  16 0.775 907.3 2945.37
  17 0.825 898 2995.56
  18 0.875 897 3002.49
  19 0.925 900.7 2932.96
  20 0.975 904.7 2812.91
9450 20 18000
  1 0.025 913.3 2789.72
  2 0.075 918.3 2775.65
  3 0.125 900.7 2964.97
  4 0.175 907.5 2944.63
  5 0.225 900.2 2942.07
  6 0.275 900.3 3007.81
  7 0.325 897 2998.09
  8 0.375 898.4 2944.32
  9 0.425 896 3050.39
  10 0.475 899.3 3174.89
  11 0.525 881.5 3305.71
  12 0.575 886.6 3143.52
  13 0.625 895.2 3128.17
  14 0.675 901.7 3009.57
  15 0.725 897.6 3031.61
  16 0.775 905.3 2889.31
  17 0.825 898.4 3023.46
  18 0.875 895.1 2979.16
  19 0.925 901.9 2871.94
  20 0.975 905.7 2821
10500 20 18000
  1 0.025 914 2728.11
  2 0.075 907.1 2778.77
  3 0.125 893.9 2944.78
  4 0.175 905.4 3006.49
  5 0.225 901.7 2955.53
  6 0.275 903.2 2970.85
  7 0.325 902.5 2995.03
  8 0.375 898.3 3094.39
  9 0.425 891.9 3100.09
  10 0.475 893.8 3159.83
  11 0.525 883.9 3230.22
  12 0.575 892.9 3247.65
  13 0.625 897.2 3083.39
  14 0.675 899.2 3021.3
  15 0.725 895.8 3014.42
  16 0.775 900.2 2985.92
  17 0.825 901 3012.18
  18 0.875 898.9 2908.26
  19 0.925 913.7 2886.78
  20 0.975 905.4 2807.42
11550 20 18000
  1 0.025 917.4 2588.95
  2 0.075 905.7 2817.29
  3 0.125 897.8 2938.23
  4 0.175 896.5 2977.32
  5 0.225 900.9 2981.85
  6 0.275 896.6 2888.16
  7 0.325 898.7 3043.98
  8 0.375 894.9 3017.95
  9 0.425 897.5 2990.96
  10 0.475 895.6 3076.25
  11 0.525 896.9 3336.9
  12 0.575 888.5 3304.88
  13 0.625 899.8 3068.18
  14 0.675 899.6 3102.69
  15 0.725 903.9 2978.84
  16 0.775 897.6 2978.8
  17 0.825 897 2990.33
  18 0.875 904.5 3036.93
  19 0.925 907.3 2869.88
  20 0.975 903.3 2780.8
12600 20 18000
  1 0.025 914.2 2595.57
  2 0.075 910 2705.32
  3 0.125 903.8 2921.66
  4 0.175 897.7 3003.85
  5 0.225 899.5 2990.61
  6 0.275 900.8 2915.02
  7 0.325 904.8 3065.68
  8 0.375 900.5 3054.08
  9 0.425 900.4 3022.26
  10 0.475 899.2 3158.14
  11 0.525 881.9 3357.17
  12 0.575 886.9 3207.25
  13 0.625 895.9 3091.88
  14 0.675 899.9 3082.53
  15 0.725 897.4 3069.07
  16 0.775 907.2 2965.6
  17 0.825 899.2 2984.49
  18 0.875 897.1 3004.23
  19 0.925 904.9 2904.44
  20 0.975 898.7 2805.46
13650 20 18000
  1 0.025 916.4 2671.15
  2 0.075 913.2 2790.41
  3 0.125 902.7 2904.08
  4 0.175 901.9 3048.41
  5 0.225 902.5 2952.64
  6 0.275 903.6 2934.07
  7 0.325 900.6 3029.01
  8 0.375 898.7 2999.5
  9 0.425 897.3 3030.87
  10 0.475 893.8 3124.8
  11 0.525 881.6 3371.2
  12 0.575 886.4 3258.8
  13 0.625 893.1 3081.41
  14 0.675 894.3 3083.11
  15 0.725 901 2975.7
  16 0.775 898.8 2981.02
  17 0.825 901.2 2882.73
  18 0.875 899 2996.73
  19 0.925 906.9 2890.72
  20 0.975 907 2756.38
14700 20 18000
  1 0.025 919.6 2679.59
  2 0.075 903.4 2764.55
  3 0.125 901 2857.96
  4 0.175 902.9 3043.35
  5 0.225 903.6 2999.8
  6 0.275 900.8 2931.87
  7 0.325 900.8 2977.45
  8 0.375 901.4 3046.2
  9 0.425 888.3 3031.27
  10 0.475 895.3 3152.85
  11 0.525 874.1 3375.48
  12 0.575 892.6 3221.29
  13 0.625 897.4 3115.52
  14 0.675 899.1 3030.59
  15 0.725 895.6 3000.24
  16 0.775 906.6 2965.12
  17 0.825 897 2997.76
  18 0.875 903.2 2923.06
  19 0.925 906.7 2943.53
  20 0.975 910.6 2693.58
15750 20 18000
  1 0.025 910.3 2735.88
  2 0.075 897.1 2771.51
  3 0.125 897.5 2871.41
  4 0.175 902.7 2925.81
  5 0.225 901 2991.06
  6 0.275 901.5 2873.09
  7 0.325 897 2962.76
  8 0.375 895.5 3075
  9 0.425 897.6 3202.99
  10 0.475 903.7 3181.37
  11 0.525 885.5 3432.56
  12 0.575 888.7 3183.1
  13 0.625 898.5 3191.22
  14 0.675 897 3062.29
  15 0.725 904.6 2989.18
  16 0.775 897.6 2940.85
  17 0.825 900.8 3011.2
  18 0.875 899.9 3026.13
  19 0.925 911.4 2866.54
  20 0.975 912.1 2667.18
16800 20 18000
  1 0.025 913.8 2594.97
  2 0.075 914.1 2718.64
  3 0.125 901.9 2884.88
  4 0.175 900.6 2945.21
  5 0.225 903.8 2976.96
  6 0.275 898.6 2964.32
  7 0.325 903.9 2921.37
  8 0.375 899.8 3041.64
  9 0.425 898 3069.47
  10 0.475 894.4 3243.08
  11 0.525 883.1 3442.16
  12 0.575 885.5 3267.42
  13 0.625 896.3 3194.03
  14 0.675 902.4 3054.13
  15 0.725 904.9 3018.25
  16 0.775 900 2939.76
  17 0.825 897.9 2974.13
  18 0.875 896.7 2945.22
  19 0.925 900 2823.09
  20 0.975 904.3 2684.93
17850 20 18000
  1 0.025 923.7 2676.91
  2 0.075 906.3 2787.24
  3 0.125 900.3 2849.2
  4 0.175 903.2 2947.62
  5 0.225 901.6 2940.16
  6 0.275 900 2997.32
  7 0.325 905.7 3016.22
  8 0.375 898.1 3079.69
  9 0.425 897.5 3112.03
  10 0.475 894.4 3222.51
  11 0.525 873.4 3416.38
  12 0.575 887.8 3232.33
  13 0.625 898.2 3154.88
  14 0.675 897.4 3018.75
  15 0.725 896.3 2980.83
  16 0.775 902.3 2893.51
  17 0.825 897.7 3009.54
  18 0.875 901.3 2918.74
  19 0.925 901.4 2866.1
  20 0.975 913.4 2712.95
18900 20 18000
  1 0.025 923 2634.39
  2 0.075 909.2 2684.72
  3 0.125 901.5 2859.69
  4 0.175 901.8 2881.16
  5 0.225 901.4 2998.34
  6 0.275 903.4 3019.43
  7 0.325 900.1 3013.14
  8 0.375 898.7 3027.02
  9 0.425 896.6 3053.52
  10 0.475 878.5 3231.63
  11 0.525 888.1 3337.08
  12 0.575 884.4 3368.1
  13 0.625 896.6 3130.38
  14 0.675 900.7 3018
  15 0.725 903.6 3029.71
  16 0.775 899.2 2999.17
  17 0.825 897.2 2963.04
  18 0.875 902.9 2889.16
  19 0.925 906.4 2814.49
  20 0.975 906.7 2732.65
19950 20 18000
  1 0.025 910.5 2593.1
  2 0.075 904.2 2691.71
  3 0.125 894.6 2887.56
  4 0.175 904.4 2836.3
  5 0.225 894.5 3009.55
  6 0.275 896 3022.17
  7 0.325 905.5 2949.91
  8 0.375 900.8 2976.98
  9 0.425 893.1 3125.33
  10 0.475 897.6 3359.62
  11 0.525 893.9 3393.97
  12 0.575 886.8 3253.22
  13 0.625 893 3185.02
  14 0.675 898.5 3037.43
  15 0.725 902 3005.79
  16 0.775 898 3030.62
  17 0.825 900.8 2953.31
  18 0.875 906.9 2877.23
  19 0.925 905.5 2865.55
  20 0.975 913.4 2607.26
21000 20 18000
  1 0.025 911.9 2557.91
  2 0.075 912 2724.5
  3 0.125 907.7 2940.49
  4 0.175 906.1 2846.42
  5 0.225 899.9 3009.44
  6 0.275 899 3051.72
  7 0.325 901.8 3005.62
  8 0.375 896.9 3024.26
  9 0.425 895.1 3139.66
  10 0.475 897.5 3269.99
  11 0.525 885.9 3455.28
  12 0.575 886.7 3259.44
  13 0.625 894.2 3182.16
  14 0.675 901.7 3055.04
  15 0.725 899.7 3110.92
  16 0.775 904.7 2999.49
  17 0.825 897.7 2921.3
  18 0.875 897.3 2935.31
  19 0.925 903.6 2752.81
  20 0.975 900.6 2667.35
22050 20 18000
  1 0.025 923.3 2586.27
  2 0.075 907.3 2689.6
  3 0.125 899.4 2868.95
  4 0.175 903.4 2885.48
  5 0.225 901.2 2945.12
  6 0.275 900.9 3087.48
  7 0.325 896.9 2990.32
  8 0.375 900.8 3042.82
  9 0.425 899.9 3218.11
  10 0.475 896.9 3216.74
  11 0.525 881.2 3395.13
  12 0.575 878 3321.98
  13 0.625 888.7 3101.56
  14 0.675 898.8 3090.61
  15 0.725 898.8 3016.42
  16 0.775 901.2 2994.82
  17 0.825 898.2 3008.35
  18 0.875 906.8 2845.83
  19 0.925 901.1 2789.55
  20 0.975 917.2 2715.81
23100 20 18000
  1 0.025 918.4 2603.91
  2 0.075 911.2 2658.31
  3 0.125 900.9 2861.49
  4 0.175 901.5 2888.71
  5 0.225 901.5 2951.61
  6 0.275 903.2 3044.27
  7 0.325 898.3 3009.24
  8 0.375 898.2 3080.58
  9 0.425 893 3080.34
  10 0.475 882.8 3291.3
  11 0.525 881.6 3399.14
  12 0.575 891 3404.42
  13 0.625 898.7 3149.09
  14 0.675 900.5 3080.97
  15 0.725 900.5 3125.73
  16 0.775 901 3056.01
  17 0.825 900.6 2893.48
  18 0.875 901 2823.21
  19 0.925 903.3 2763.25
  20 0.975 912.8 2697.22
24150 20 18000
  1 0.025 910.9 2570.26
  2 0.075 904.4 2675.34
  3 0.125 900 2863.01
  4 0.175 897.4 2851.36
  5 0.225 899.3 2959.75
  6 0.275 898.7 2982.22
  7 0.325 901.4 3020.87
  8 0.375 895.9 3089.79
  9 0.425 899.3 3182.44
  10 0.475 896.3 3328.97
  11 0.525 886.2 3421.57
  12 0.575 890.4 3314.04
  13 0.625 893.3 3134.86
  14 0.675 892 3157.79
  15 0.725 902.6 3070.93
  16 0.775 900 3107.44
  17 0.825 903.8 2929.35
  18 0.875 901.8 2847.73
  19 0.925 909.8 2741.31
  20 0.975 916.5 2703.46
25200 20 18000
  1 0.025 912.5 2576.67
  2 0.075 916.3 2701.2
  3 0.125 904.9 2794.34
  4 0.175 905.1 2887.49
  5 0.225 900.9 2980.06
  6 0.275 900.6 3021.98
  7 0.325 897.9 3008.99
  8 0.375 898.8 3056.6
  9 0.425 891.1 3133.58
  10 0.475 893.5 3300.17
  11 0.525 889.2 3429.08
  12 0.575 896.1 3284.11
  13 0.625 889.8 3183.52
  14 0.675 896.7 3101.49
  15 0.725 898.5 3048.79
  16 0.775 898.6 3098.19
  17 0.825 900.6 2888.97
  18 0.875 902.6 2924.14
  19 0.925 900.1 2726.98
  20 0.975 906.2 2653.76
26250 20 18000
  1 0.025 922.9 2556.92
  2 0.075 903.4 2701.45
  3 0.125 905.1 2793.24
  4 0.175 901.8 2843.06
  5 0.225 899.1 2943.39
  6 0.275 904.8 2960.03
  7 0.325 897.2 3091.09
  8 0.375 899.7 3124.66
  9 0.425 896.8 3153.31
  10 0.475 891.9 3334.81
  11 0.525 883.3 3353.65
  12 0.575 883.2 3229.5
  13 0.625 891 3252.15
  14 0.675 898.9 3093.17
  15 0.725 899 3014.57
  16 0.775 897.7 3066.19
  17 0.825 904.6 2925.26
  18 0.875 903.8 2879.57
  19 0.925 904.9 2743.21
  20 0.975 910.9 2639.28
27300 20 18000
  1 0.025 924.4 2555.92
  2 0.075 904.6 2743.8
  3 0.125 902.7 2831.25
  4 0.175 903.8 2805.95
  5 0.225 900.2 2975.15
  6 0.275 899.4 2985.6
  7 0.325 898.7 3036.01
  8 0.375 896.5 3096.02
  9 0.425 892.5 3141.6
  10 0.475 884.2 3327.5
  11 0.525 880.9 3354.73
  12 0.575 895.6 3290.61
  13 0.625 898.7 3212.46
  14 0.675 899.5 3180.37
  15 0.725 901.6 3123.95
  16 0.775 898.6 3031.24
  17 0.825 899.7 2931.29
  18 0.875 903.8 2846.38
  19 0.925 902 2799.1
  20 0.975 912.6 2567.03
28350 20 18000
  1 0.025 916 2514.58
  2 0.075 904 2683.18
  3 0.125 902.2 2763.67
  4 0.175 898.9 2907.24
  5 0.225 898.9 2989.36
  6 0.275 900.3 2984.68
  7 0.325 901.4 3034.48
  8 0.375 899.6 3128.26
  9 0.425 896.5 3152.91
  10 0.475 888.6 3348.47
  11 0.525 880.1 3527.9
  12 0.575 891.3 3256.39
  13 0.625 894.9 3127.44
  14 0.675 897.4 3103.07
  15 0.725 901.5 3094.43
  16 0.775 901.3 3056.6
  17 0.825 905.3 2980.13
  18 0.875 900.2 2883.62
  19 0.925 908.2 2734.43
  20 0.975 913.4 2606.97
29400 20 18000
  1 0.025 920.6 2561.4
  2 0.075 916.5 2674.27
  3 0.125 906.1 2789.42
  4 0.175 901.2 2840.44
  5 0.225 902.4 2982.26
  6 0.275 899.6 2986.68
  7 0.325 896.5 3000.06
  8 0.375 900.9 3116.21
  9 0.425 894.5 3185.04
  10 0.475 885.3 3425.62
  11 0.525 882.8 3507.62
  12 0.575 893.4 3281.11
  13 0.625 894.5 3139.78
  14 0.675 896.8 3188.17
  15 0.725 902.1 3055.05
  16 0.775 897.5 3087.42
  17 0.825 905 2951.61
  18 0.875 900.5 2828.31
  19 0.925 902.3 2724.67
  20 0.975 901.5 2587.12
30450 20 18000
  1 0.025 922.5 2575.11
  2 0.075 916.3 2598.58
  3 0.125 905 2749.22
  4 0.175 900.2 2903.9
  5 0.225 900.5 3047.73
  6 0.275 901.2 2970.84
  7 0.325 901.3 2977.2
  8 0.375 900.4 3159.37
  9 0.425 894.9 3150.91
  10 0.475 890.8 3375.75
  11 0.525 877 3527.17
  12 0.575 887.5 3201.94
  13 0.625 893.2 3194.85
  14 0.675 894.9 3114.21
  15 0.725 894.7 3044.77
  16 0.775 905.7 3028.49
  17 0.825 904.9 2986.95
  18 0.875 903 2835.69
  19 0.925 900.9 2696.22
  20 0.975 905.1 2675.65
31500 20 18000
  1 0.025 920.8 2533.55
  2 0.075 908 2590.94
  3 0.125 907.5 2717.46
  4 0.175 898.6 2819.02
  5 0.225 901.3 3011.58
  6 0.275 903.1 2990.25
  7 0.325 898 3063.63
  8 0.375 900.2 3128.37
  9 0.425 894.3 3201.31
  10 0.475 880.5 3343.15
  11 0.525 878.2 3552.92
  12 0.575 892.5 3309.25
  13 0.625 895.2 3240.69
  14 0.675 903.7 3166.21
  15 0.725 898.7 3086.97
  16 0.775 903.8 3010.99
  17 0.825 901 2914.05
  18 0.875 901.2 2839.45
  19 0.925 902.8 2721.41
  20 0.975 910.6 2574.64
32550 20 18000
  1 0.025 919 2502.37
  2 0.075 909 2601.63
  3 0.125 902.1 2757.94
  4 0.175 900.1 2891.19
  5 0.225 900 2941.79
  6 0.275 896.8 2993.73
  7 0.325 902.7 2983.43
  8 0.375 896.2 3107.72
  9 0.425 894.2 3229.3
  10 0.475 889.7 3428.7
  11 0.525 882.5 3519.41
  12 0.575 885 3371.7
  13 0.625 896.2 3200.24
  14 0.675 901 3129.77
  15 0.725 901.6 3138.16
  16 0.775 907.1 2969.42
  17 0.825 899.3 2962.25
  18 0.875 904.4 2795.13
  19 0.925 901.1 2739.85
  20 0.975 912 2624.29
33600 20 18000
  1 0.025 916.4 2540.03
  2 0.075 913.3 2630.7
  3 0.125 908.4 2664.62
  4 0.175 900.1 2859.82
  5 0.225 900.4 2969.41
  6 0.275 902.2 2961.74
  7 0.325 899 3104.1
  8 0.375 900.7 3155.55
  9 0.425 899.2 3201.48
  10 0.475 893.9 3439.75
  11 0.525 876.8 3501.66
  12 0.575 884.5 3348.31
  13 0.625 893.7 3186.8
  14 0.675 897.4 3127.72
  15 0.725 899 3122.36
  16 0.775 903.7 2954.34
  17 0.825 902.6 2967.77
  18 0.875 904.2 2824.36
  19 0.925 897.4 2704.4
  20 0.975 907.1 2602.27
34650 20 18000
  1 0.025 918.2 2549.82
  2 0.075 918 2609.71
  3 0.125 905.3 2772.7
  4 0.175 902.4 2888.91
  5 0.225 905.1 2918.03
  6 0.275 900.9 2975.87
  7 0.325 902.5 3128.57
  8 0.375 899.5 3120.62
  9 0.425 896.4 3270.71
  10 0.475 886 3436.93
  11 0.525 879.4 3556.22
  12 0.575 886.1 3345.66
  13 0.625 894.5 3255.45
  14 0.675 895.6 3177.12
  15 0.725 898.3 3118.58
  16 0.775 898 3025.22
  17 0.825 903.4 3004.3
  18 0.875 906 2707.86
  19 0.925 904.4 2700.71
  20 0.975 900 2577.75
35700 20 18000
  1 0.025 920.5 2517.38
  2 0.075 902.2 2560.6
  3 0.125 903.6 2799.96
  4 0.175 902.5 2864.83
  5 0.225 903.7 2946.4
  6 0.275 901.6 2959.6
  7 0.325 898.4 3061.38
  8 0.375 899.3 3174.88
  9 0.425 898.8 3210.01
  10 0.475 883.4 3485.21
  11 0.525 877.6 3512.32
  12 0.575 890.9 3315.75
  13 0.625 892.9 3208.44
  14 0.675 897.1 3176.58
  15 0.725 902.9 3109.59
  16 0.775 898.2 2998.64
  17 0.825 905.2 2990.58
  18 0.875 904.2 2813.7
  19 0.925 904.6 2745.14
  20 0.975 912.4 2566.06
36750 20 18000
  1 0.025 917.6 2497.48
  2 0.075 905.3 2577.31
  3 0.125 904.1 2725.14
  4 0.175 902 2818.62
  5 0.225 903.3 2879.58
  6 0.275 896.6 3055.82
  7 0.325 898.8 3006.77
  8 0.375 896 3154.9
  9 0.425 896.4 3226.55
  10 0.475 879.2 3496.43
  11 0.525 885.4 3522.8
  12 0.575 891.9 3419.45
  13 0.625 896.3 3256.09
  14 0.675 899.5 3210.7
  15 0.725 900 3141.6
  16 0.775 904.8 3037.14
  17 0.825 901.7 2894.61
  18 0.875 905.1 2815.11
  19 0.925 902.7 2717.75
  20 0.975 913.3 2539.38
37800 20 18000
  1 0.025 921.8 2491.21
  2 0.075 911.3 2566.31
  3 0.125 901.4 2680.05
  4 0.175 901.2 2805.54
  5 0.225 900.1 2871.75
  6 0.275 902 3062.85
  7 0.325 899.4 3049.47
  8 0.375 896.7 3072.92
  9 0.425 900.7 3315.06
  10 0.475 893.8 3432.46
  11 0.525 878.8 3600.6
  12 0.575 880.2 3437.64
  13 0.625 896 3216.01
  14 0.675 896.6 3167.79
  15 0.725 898.3 3164.94
  16 0.775 904.9 3008.2
  17 0.825 903.8 2880.4
  18 0.875 904.3 2851.72
  19 0.925 899.1 2691.04
  20 0.975 909.6 2568.06
38850 20 18000
  1 0.025 915.8 2434.91
  2 0.075 921.1 2546.34
  3 0.125 904.2 2662.17
  4 0.175 902.9 2903.1
  5 0.225 902.2 3033.39
  6 0.275 908.4 2976.25
  7 0.325 899.7 3107.99
  8 0.375 897.2 3137.82
  9 0.425 897.4 3249.12
  10 0.475 882.9 3399.82
  11 0.525 880.3 3609.23
  12 0.575 893.3 3407.83
  13 0.625 889.2 3249.95
  14 0.675 895.9 3131.46
  15 0.725 899.2 3084.54
  16 0.775 905.3 2989.65
  17 0.825 900 2881.36
  18 0.875 900.4 2838.5
  19 0.925 901.3 2737.84
  20 0.975 903.3 2607.73
39900 20 18000
  1 0.025 930 2451.08
  2 0.075 905.5 2551.38
  3 0.125 901 2682.49
  4 0.175 902.6 2820.43
  5 0.225 900.7 2925.43
  6 0.275 901.1 2989.15
  7 0.325 902.1 3082.86
  8 0.375 895.1 3221.37
  9 0.425 895 3278.43
  10 0.475 896.8 3443.87
  11 0.525 870.7 3559.84
  12 0.575 884.8 3405.6
  13 0.625 896.9 3202.55
  14 0.675 896.2 3168.51
  15 0.725 902.4 3115.67
  16 0.775 902.2 3023.56
  17 0.825 903.1 2882.52
  18 0.875 903.4 2816.33
  19 0.925 901.7 2739.7
  20 0.975 908.7 2592.05
40950 20 18000
  1 0.025 924.6 2435.89
  2 0.075 905.1 2535.71
  3 0.125 903.4 2697.89
  4 0.175 906.4 2772.61
  5 0.225 895.4 2936.01
  6 0.275 899.2 2909.91
  7 0.325 895.2 3056.83
  8 0.375 893.9 3144.26
  9 0.425 897 3295.41
  10 0.475 882.4 3520.67
  11 0.525 877.7 3526.39
  12 0.575 896.1 3467.72
  13 0.625 893.6 3312.78
  14 0.675 902.2 3085.33
  15 0.725 901.1 3197.82
  16 0.775 905.4 2991.02
  17 0.825 904.8 2924.04
  18 0.875 902.2 2790.12
  19 0.925 901.7 2761.01
  20 0.975 912.6 2549.72
42000 20 18000
  1 0.025 917.9 2497.68
  2 0.075 911.6 2498.85
  3 0.125 901.2 2627.19
  4 0.175 899.7 2847.06
  5 0.225 901.9 2970.47
  6 0.275 898 3104.3
  7 0.325 903.2 3038.21
  8 0.375 897.3 3182.51
  9 0.425 900.6 3342.98
  10 0.475 892.4 3503.14
  11 0.525 873.6 3541.56
  12 0.575 882.3 3420.07
  13 0.625 894.7 3241.88
  14 0.675 901 3187
  15 0.725 896.6 3156.49
  16 0.775 904.8 2979.03
  17 0.825 904.7 2863.49
  18 0.875 904.1 2804.03
  19 0.925 899.8 2687.17
  20 0.975 914.6 2548.07
43050 20 18000
  1 0.025 916.4 2471.61
  2 0.075 919 2509.64
  3 0.125 908.2 2691.28
  4 0.175 900.9 2819.16
  5 0.225 905.2 2920.01
  6 0.275 901.4 3103.66
  7 0.325 901.7 3053.42
  8 0.375 898.7 3188.68
  9 0.425 893.9 3316.4
  10 0.475 890.7 3432.57
  11 0.525 879.5 3589.77
  12 0.575 883.1 3464.66
  13 0.625 895.1 3324.06
  14 0.675 897.5 3166.07
  15 0.725 896.6 3061.85
  16 0.775 900.9 2973.39
  17 0.825 898.6 2831.72
  18 0.875 904.8 2723.82
  19 0.925 902.2 2730.41
  20 0.975 905.6 2620.85
44100 20 18000
  1 0.025 926.5 2421.81
  2 0.075 906.3 2523.42
  3 0.125 900.2 2671.29
  4 0.175 900.9 2772.9
  5 0.225 906.4 2898.41
  6 0.275 903.4 3019.31
  7 0.325 896 3111.87
  8 0.375 901.3 3185.28
  9 0.425 894.3 3354.49
  10 0.475 891 3462.4
  11 0.525 874 3546.72
  12 0.575 885.3 3433.58
  13 0.625 891.5 3287.95
  14 0.675 897.1 3268.69
  15 0.725 898.8 3087.22
  16 0.775 904.7 2990.3
  17 0.825 903.5 2953.5
  18 0.875 905.8 2682.98
  19 0.925 898.5 2718.28
  20 0.975 914.5 2565.35
45150 20 18000
  1 0.025 921.5 2458.01
  2 0.075 904.7 2451.42
  3 0.125 902 2713.53
  4 0.175 906.1 2768.44
  5 0.225 896.8 2962.19
  6 0.275 902 2986.29
  7 0.325 897.8 3007.88
  8 0.375 894.4 3129.75
  9 0.425 896.5 3362.77
  10 0.475 884.4 3522.4
  11 0.525 874.6 3589.44
  12 0.575 888.1 3535.67
  13 0.625 897.3 3232.86
  14 0.675 895.5 3238.16
  15 0.725 903.2 3119.1
  16 0.775 904.8 2957.46
  17 0.825 906.2 2931.51
  18 0.875 904.1 2736.04
