# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  1 0.025 293.2 514.845
  2 0.075 303.7 495.284
  3 0.125 302.2 479.281
  4 0.175 301.3 506.736
  5 0.225 303.6 512.597
  6 0.275 302.2 488.636
  7 0.325 296.5 484.251
  8 0.375 298.3 483.899
  9 0.425 296.3 518.006
  10 0.475 303.5 552.383
  11 0.525 301.7 526.679
  12 0.575 297.1 507.948
  13 0.625 294.9 480.252
  14 0.675 300.4 490.317
  15 0.725 299.2 502.199
  16 0.775 302.9 496.529
  17 0.825 310.5 488.707
  18 0.875 300.8 496.256
  19 0.925 299.2 500.829
  20 0.975 292.5 501.287
11550 20 6000
  1 0.025 294.4 496.098
  2 0.075 302.5 520.699
  3 0.125 300.5 481.837
  4 0.175 302.8 486.759
  5 0.225 304.4 495.255
  6 0.275 300.6 493.666
  7 0.325 296.7 496.732
  8 0.375 295.8 507.246
  9 0.425 295.6 509.863
  10 0.475 305.1 508.801
  11 0.525 302.4 516.901
  12 0.575 296 500.499
  13 0.625 295.5 502.429
  14 0.675 299.9 496.338
  15 0.725 301.7 509.286
  16 0.775 301.6 494.708
  17 0.825 311.6 499.827
  18 0.875 299.4 506.391
  19 0.925 301.6 492.488
  20 0.975 291.9 486.451
12600 20 6000
  1 0.025 293.3 483.362
  2 0.075 307 480.304
  3 0.125 300.5 503.22
  4 0.175 303.3 479.334
  5 0.225 303.2 502.31
  6 0.275 301.4 496.911
  7 0.325 298 499.266
  8 0.375 297.1 509.841
  9 0.425 295.4 503.349
  10 0.475 303.7 525.848
  11 0.525 303.7 510.619
  12 0.575 295.2 528.212
  13 0.625 293 522.709
  14 0.675 299.7 515.698
  15 0.725 298.8 490.712
  16 0.775 304.2 480.133
  17 0.825 309.3 483.473
  18 0.875 300.6 501.486
  19 0.925 298.8 485.483
  20 0.975 293.8 487.363
13650 20 6000
  1 0.025 292.8 501.737
  2 0.075 304.3 485.037
  3 0.125 300.1 509.407
  4 0.175 301.1 491.145
  5 0.225 302.7 515.717
  6 0.275 301.9 491.412
  7 0.325 297.1 499.027
  8 0.375 298 488.793
  9 0.425 293.5 483.892
  10 0.475 305 496.917
  11 0.525 302.9 518.411
  12 0.575 296.9 520.146
  13 0.625 293.7 519.959
  14 0.675 300.4 516.64
  15 0.725 302.1 504.338
  16 0.775 302.1 504.459
  17 0.825 313.9 475.343
  18 0.875 299.3 484.712
  19 0.925 298.4 497.943
  20 0.975 293.8 506.44
14700 20 6000
  1 0.025 295.2 499.559
  2 0.075 304.8 487.621
  3 0.125 300 486.982
  4 0.175 303.8 485.99
  5 0.225 304.3 492.763
  6 0.275 302.3 502.111
  7 0.325 295.3 508.634
  8 0.375 299.6 480.306
  9 0.425 293.8 501.726
  10 0.475 305.9 507.351
  11 0.525 299.8 509.937
  12 0.575 297.7 501.11
  13 0.625 294.4 519.54
  14 0.675 297.1 499.735
  15 0.725 301.3 494.448
  16 0.775 301.6 495.801
  17 0.825 311.9 504.892
  18 0.875 298.7 516.559
  19 0.925 301.7 500.196
  20 0.975 290.8 508.08
15750 20 6000
  1 0.025 293 489.722
  2 0.075 304.4 497.815
  3 0.125 299.2 507.412
  4 0.175 300.3 503.857
  5 0.225 304.4 507.718
  6 0.275 300.8 503.577
  7 0.325 295.4 500.532
  8 0.375 298.6 490.5
  9 0.425 295.1 488.636
  10 0.475 306.7 498.986
  11 0.525 301.5 522.755
  12 0.575 299 517.28
  13 0.625 293.6 512.981
  14 0.675 301.2 490.117
  15 0.725 300.5 494.917
  16 0.775 304.4 485.376
  17 0.825 310.4 488.715
  18 0.875 299.7 510.825
  19 0.925 299.9 509.343
  20 0.975 291.9 494.042
16800 20 6000
  1 0.025 292.9 459.806
  2 0.075 307 482.445
  3 0.125 302.5 485.54
  4 0.175 301.8 496.147
  5 0.225 303 509.857
  6 0.275 302.2 509.697
  7 0.325 296.7 505.809
  8 0.375 296.4 492.135
  9 0.425 294.9 517.691
  10 0.475 304.4 514.335
  11 0.525 301.9 526.376
  12 0.575 297.1 508.201
  13 0.625 293.8 505.877
  14 0.675 298.6 502.297
  15 0.725 301 498.248
  16 0.775 299.9 494.551
  17 0.825 311.8 506.847
  18 0.875 299.5 491.488
  19 0.925 300.9 495.55
  20 0.975 293.7 466.772
17850 20 6000
  1 0.025 291.5 504.896
  2 0.075 303.2 492.695
  3 0.125 301.6 491.531
  4 0.175 300.5 491.068
  5 0.225 301.8 490.268
  6 0.275 302.1 498.703
  7 0.325 295.1 500.51
  8 0.375 298.9 517.704
  9 0.425 296.8 511.595
  10 0.475 306 501.972
  11 0.525 302.4 520.324
  12 0.575 295.8 516.845
  13 0.625 296.9 508.101
  14 0.675 300.1 511.997
  15 0.725 301.4 517.953
  16 0.775 301.2 521.741
  17 0.825 310.1 517.171
  18 0.875 299.9 478.297
  19 0.925 301.2 483.156
  20 0.975 293.5 480.508
18900 20 6000
  1 0.025 294.7 478.274
  2 0.075 303.9 474.087
  3 0.125 302.8 500.798
  4 0.175 304.1 485.452
  5 0.225 303.5 480.283
  6 0.275 300.3 481.123
  7 0.325 296.1 508.481
  8 0.375 297.5 515.963
  9 0.425 296.2 514.886
  10 0.475 303.1 508.973
  11 0.525 301.5 525.852
  12 0.575 296.7 507.336
  13 0.625 293.7 508.323
  14 0.675 300.1 517.695
  15 0.725 298.9 495.671
  16 0.775 303.9 501.564
  17 0.825 308.3 519.857
  18 0.875 300 493.074
  19 0.925 303.2 499.871
  20 0.975 291.5 490.872
19950 20 6000
  1 0.025 294.4 466.448
  2 0.075 304.2 462.658
  3 0.125 300.4 487.679
  4 0.175 301.1 488.361
  5 0.225 305.1 501.219
  6 0.275 300.7 502.163
  7 0.325 297 508.112
  8 0.375 296.2 532.394
  9 0.425 297.1 510.091
  10 0.475 305.7 512.104
  11 0.525 301.9 521.232
  12 0.575 297 530.065
  13 0.625 294 525.979
  14 0.675 300.5 507.933
  15 0.725 300.2 499.875
  16 0.775 303.1 485.036
  17 0.825 309.1 486.61
  18 0.875 300.1 490.923
  19 0.925 300 490.75
  20 0.975 292.2 486.592
21000 20 6000
  1 0.025 294.3 476.02
  2 0.075 305.6 486.648
  3 0.125 301.8 475.21
  4 0.175 303.1 483.821
  5 0.225 303 507.665
  6 0.275 301.7 509.134
  7 0.325 296.2 506.607
  8 0.375 297.7 510.734
  9 0.425 293.9 522.73
  10 0.475 305.4 512.849
  11 0.525 300.5 521.319
  12 0.575 296.1 526.052
  13 0.625 292.9 522.932
  14 0.675 301.4 512.249
  15 0.725 299.9 504.836
  16 0.775 302.4 502.09
  17 0.825 310.9 494.328
  18 0.875 298.2 481.949
  19 0.925 302.4 471.608
  20 0.975 292.6 479.138
22050 20 6000
  1 0.025 293.7 471.515
  2 0.075 303.3 492.131
  3 0.125 300.2 487.231
  4 0.175 302.4 497.792
  5 0.225 302.1 504.601
  6 0.275 299.6 505.186
  7 0.325 298.1 489.907
  8 0.375 297.5 513.316
  9 0.425 295.7 500.446
  10 0.475 304 519.601
  11 0.525 305.1 515.195
  12 0.575 295.3 517.201
  13 0.625 297.2 504.509
  14 0.675 299.7 485.785
  15 0.725 299.8 508.672
  16 0.775 303.7 504.115
  17 0.825 310.8 494.619
  18 0.875 300 489.939
  19 0.925 300.4 472.438
  20 0.975 291.4 475.522
23100 20 6000
  1 0.025 294 496.046
  2 0.075 305 475.349
  3 0.125 300.6 491.262
  4 0.175 304 489.076
  5 0.225 303.8 514.796
  6 0.275 301.4 488.662
  7 0.325 297.9 491.382
  8 0.375 297.2 509.34
  9 0.425 293.6 493.326
  10 0.475 305 511.594
  11 0.525 302.9 520.778
  12 0.575 295.6 500.579
  13 0.625 294.6 492.026
  14 0.675 300.6 495.873
  15 0.725 299.5 513.21
  16 0.775 301.7 520.869
  17 0.825 310 506.735
  18 0.875 299.9 493.887
  19 0.925 300.1 487.703
  20 0.975 292.6 481.869
24150 20 6000
  1 0.025 295.6 494.352
  2 0.075 303.1 490.995
  3 0.125 301.1 482.589
  4 0.175 299.6 503.727
  5 0.225 303.3 480.975
  6 0.275 301.5 487.45
  7 0.325 296.4 505.356
  8 0.375 298.6 505.885
  9 0.425 295.4 507.272
  10 0.475 303.8 499.962
  11 0.525 303.1 499.627
  12 0.575 299.2 507.302
  13 0.625 291.6 493.462
  14 0.675 301.8 517.85
  15 0.725 300.9 491.505
  16 0.775 301.2 485.524
  17 0.825 310.6 511.595
  18 0.875 299.6 500.606
  19 0.925 300.9 515.423
  20 0.975 292.7 487.919
25200 20 6000
  1 0.025 294.5 496.24
  2 0.075 304.3 498.8
  3 0.125 300.8 507.252
  4 0.175 302.3 498.13
  5 0.225 303.3 513.787
  6 0.275 301.4 489.737
  7 0.325 295.9 498.138
  8 0.375 298.3 499.342
  9 0.425 294.3 504.514
  10 0.475 307 523.006
  11 0.525 300.1 522.273
  12 0.575 297.1 501.557
  13 0.625 295 485.774
  14 0.675 298.4 485.445
  15 0.725 300.6 508.101
  16 0.775 301.7 494.652
  17 0.825 312.4 485.45
  18 0.875 298.4 485.189
  19 0.925 301.3 501.149
  20 0.975 292.9 505.802
26250 20 6000
  1 0.025 293.4 488.309
  2 0.075 305.3 469.646
  3 0.125 300.2 470.356
  4 0.175 301.9 495.894
  5 0.225 304.4 481.737
  6 0.275 300.8 501.238
  7 0.325 295 518.893
  8 0.375 298.8 503.456
  9 0.425 295.8 504.095
  10 0.475 307.2 526.958
  11 0.525 299.4 535.401
  12 0.575 297.4 509.411
  13 0.625 295.5 482.269
  14 0.675 300.2 483.437
  15 0.725 299.3 508.795
  16 0.775 303.5 505.496
  17 0.825 310.7 504.203
  18 0.875 300.4 505.188
  19 0.925 297.7 519.434
  20 0.975 293.1 526.305
27300 20 6000
  1 0.025 295.1 483.149
  2 0.075 303 483.389
  3 0.125 300.5 480.055
  4 0.175 302.2 496.33
  5 0.225 305.2 497.253
  6 0.275 300.2 496.768
  7 0.325 297.5 515.67
  8 0.375 298 511.107
  9 0.425 296.5 515.193
  10 0.475 303.8 521.807
  11 0.525 301 510.185
  12 0.575 297.4 501.027
  13 0.625 294.4 482.997
  14 0.675 299.6 507.8
  15 0.725 299.2 500.741
  16 0.775 305 511.302
  17 0.825 309 501.043
  18 0.875 300.6 518.712
  19 0.925 300.2 498.713
  20 0.975 291.6 506.623
28350 20 6000
  1 0.025 293.7 501.573
  2 0.075 303.8 501.559
  3 0.125 300.8 488.445
  4 0.175 301 491.997
  5 0.225 304.4 490.48
  6 0.275 300.2 502.696
  7 0.325 297.5 495.509
  8 0.375 297.9 502.509
  9 0.425 294.4 487.413
  10 0.475 304.6 493.643
  11 0.525 302.2 527.215
  12 0.575 294.9 533.555
  13 0.625 295.3 481.995
  14 0.675 301.4 508.19
  15 0.725 301.1 486.358
  16 0.775 302.5 508.334
  17 0.825 311.8 506.551
  18 0.875 300 491.186
  19 0.925 300.1 480.697
  20 0.975 292.4 480.631
29400 20 6000
  1 0.025 292.6 491.271
  2 0.075 305.7 476.062
  3 0.125 300.5 492.495
  4 0.175 300 487.188
  5 0.225 305.9 512.045
  6 0.275 301.1 521.067
  7 0.325 296.9 500.015
  8 0.375 298.2 489.444
  9 0.425 295.8 490.792
  10 0.475 304 513.696
  11 0.525 302 526.48
  12 0.575 296.8 530.921
  13 0.625 296 511.589
  14 0.675 299.9 506.086
  15 0.725 298.8 491.713
  16 0.775 301.7 489.167
  17 0.825 312.1 479.347
  18 0.875 299.5 486.248
  19 0.925 300.9 484.439
  20 0.975 291.6 504.139
30450 20 6000
  1 0.025 293 498.037
  2 0.075 303.3 477.666
  3 0.125 300.2 490.013
  4 0.175 301.5 489.074
  5 0.225 305.7 493.214
  6 0.275 299.6 508.501
  7 0.325 294 521.742
  8 0.375 300.1 504.54
  9 0.425 293.5 517.911
  10 0.475 304.1 518.927
  11 0.525 302.7 508.236
  12 0.575 297.8 516.809
  13 0.625 295.1 505.164
  14 0.675 299.2 492.16
  15 0.725 302 509.626
  16 0.775 305 487.126
  17 0.825 311.4 499.628
  18 0.875 298.5 486.62
  19 0.925 300.8 489.052
  20 0.975 292.5 508.612
31500 20 6000
  1 0.025 295 478.466
  2 0.075 304.8 499.558
  3 0.125 300.3 516.93
  4 0.175 301.5 488.506
  5 0.225 304.5 478.467
  6 0.275 301.4 501.373
  7 0.325 296.4 488.542
  8 0.375 300.1 506.149
  9 0.425 295.3 508.642
  10 0.475 302.2 504.021
  11 0.525 302.6 520.135
  12 0.575 296.3 516.769
  13 0.625 293.2 505.767
  14 0.675 300.7 505.438
  15 0.725 300.4 493.884
  16 0.775 301.6 502.785
  17 0.825 312.1 485.959
  18 0.875 300.7 486.331
  19 0.925 299 509.983
  20 0.975 291.9 503.02
32550 20 6000
  1 0.025 293.9 504.81
  2 0.075 302.3 493.161
  3 0.125 300.9 501.687
  4 0.175 301.5 486.256
  5 0.225 303.7 490.101
  6 0.275 301.8 482.12
  7 0.325 294.4 506.275
  8 0.375 297.6 499.089
  9 0.425 295.3 498.866
  10 0.475 306.3 524.764
  11 0.525 301.4 513.508
  12 0.575 300.1 516.64
  13 0.625 293.2 486.77
  14 0.675 299 505.783
  15 0.725 302.1 504.169
  16 0.775 301.1 505.657
  17 0.825 310.4 494.702
  18 0.875 300.5 520.555
  19 0.925 300.6 494.203
  20 0.975 293.9 502.66
33600 20 6000
  1 0.025 294.3 500.585
  2 0.075 305.6 495.04
  3 0.125 299.4 485.203
  4 0.175 304.8 485.032
  5 0.225 302.4 479.612
  6 0.275 300.6 489.001
  7 0.325 297 520.23
  8 0.375 298 518.338
  9 0.425 295.7 493.926
  10 0.475 304.6 508.947
  11 0.525 301.7 508.922
  12 0.575 297.5 507.482
  13 0.625 293 498.771
  14 0.675 301.1 505.421
  15 0.725 298.2 495.755
  16 0.775 303.5 502.127
  17 0.825 308.6 497.938
  18 0.875 300.9 504.806
  19 0.925 301.4 507.123
  20 0.975 291.7 510.635
34650 20 6000
  1 0.025 294.1 498.84
  2 0.075 303.4 509.907
  3 0.125 299 492.861
  4 0.175 303.1 468.638
  5 0.225 303.4 490.034
  6 0.275 300.6 492.244
  7 0.325 295.9 503.609
  8 0.375 297.6 513.694
  9 0.425 296.2 503.733
  10 0.475 304.4 510.779
  11 0.525 302.7 506.664
  12 0.575 296.7 525.534
  13 0.625 294.2 498.95
  14 0.675 300.8 496.8
  15 0.725 301.5 498.403
  16 0.775 303 500.531
  17 0.825 310.6 500.049
  18 0.875 300.3 493.36
  19 0.925 301.1 496.329
  20 0.975 291.4 489
35700 20 6000
  1 0.025 293.2 492.91
  2 0.075 305.2 479.807
  3 0.125 301.6 488.08
  4 0.175 301.9 482.586
  5 0.225 305.3 488.937
  6 0.275 299.6 503.952
  7 0.325 297.6 498.947
  8 0.375 298.8 476.725
  9 0.425 295.4 502.578
  10 0.475 306.3 517.954
  11 0.525 299 525.119
  12 0.575 297 507.108
  13 0.625 293.4 519.629
  14 0.675 298.3 513.255
  15 0.725 300.2 485.132
  16 0.775 302.4 509.963
  17 0.825 312.9 505.461
  18 0.875 298.3 515.475
  19 0.925 303.9 495.239
  20 0.975 289.7 504.022
36750 20 6000
  1 0.025 293 484.426
  2 0.075 303.7 479.093
  3 0.125 300.1 481.736
  4 0.175 300.9 505.447
  5 0.225 304.5 489.164
  6 0.275 300.5 500.522
  7 0.325 296.5 504.501
  8 0.375 298.1 509.772
  9 0.425 294.8 503.222
  10 0.475 305.1 500.245
  11 0.525 301.2 522.196
  12 0.575 299.3 516.154
  13 0.625 294.7 503.118
  14 0.675 299.5 496.888
  15 0.725 300.2 491.571
  16 0.775 304.8 497.896
  17 0.825 308.9 526.783
  18 0.875 298.3 530.501
  19 0.925 302.3 500.801
  20 0.975 293.6 501.548
37800 20 6000
  1 0.025 293.8 493.488
  2 0.075 303.2 474.962
  3 0.125 302.7 471.87
  4 0.175 302.7 487.344
  5 0.225 304.2 494.802
  6 0.275 302.9 481.697
  7 0.325 295.6 491.588
  8 0.375 297.1 496.668
  9 0.425 294.3 504.658
  10 0.475 305.3 512.251
  11 0.525 301.7 525.021
  12 0.575 296.6 520.553
  13 0.625 296.1 491.258
  14 0.675 298 490.089
  15 0.725 299.7 494.633
  16 0.775 302.9 501.806
  17 0.825 308.6 513.269
  18 0.875 300.4 511.266
  19 0.925 302.1 493.292
  20 0.975 292.1 496.589
38850 20 6000
  1 0.025 291.3 499.217
  2 0.075 305.5 488.958
  3 0.125 299.2 481.384
  4 0.175 302.6 488.065
  5 0.225 303.1 496.957
  6 0.275 301.9 488.755
  7 0.325 294.5 509.193
  8 0.375 298.5 499.953
  9 0.425 295.1 516.313
  10 0.475 305 529.218
  11 0.525 303 528.267
  12 0.575 295.9 511.081
  13 0.625 295.3 514.164
  14 0.675 301.3 492.56
  15 0.725 298.7 507.759
  16 0.775 305.1 500.97
  17 0.825 310.3 481.41
  18 0.875 299.2 479.577
  19 0.925 301 485.24
  20 0.975 293.5 482.825
39900 20 6000
  1 0.025 294.5 490.802
  2 0.075 303.3 491.698
  3 0.125 300.7 488.5
  4 0.175 302.8 485.456
  5 0.225 302.3 509.65
  6 0.275 302.2 472.457
  7 0.325 295.3 501.149
  8 0.375 297.8 513.366
  9 0.425 296.8 517.891
  10 0.475 304.2 507.59
  11 0.525 301.5 502.331
  12 0.575 297.7 508.332
  13 0.625 294.9 510.435
  14 0.675 298.7 522.166
  15 0.725 299.8 504.66
  16 0.775 302.3 479.825
  17 0.825 311.7 498.312
  18 0.875 298.6 494.692
  19 0.925 301.8 499.089
  20 0.975 293.1 503.539
40950 20 6000
  1 0.025 292.4 494.314
  2 0.075 304.6 483.509
  3 0.125 299.7 494.478
  4 0.175 302.3 497.466
  5 0.225 304.2 497.172
  6 0.275 300.2 516.637
  7 0.325 296.9 499.234
  8 0.375 297.7 518.124
  9 0.425 295.4 510.407
  10 0.475 304.7 516.334
  11 0.525 302.1 512.364
  12 0.575 297.6 506.732
  13 0.625 296.4 478.782
  14 0.675 299 513.669
  15 0.725 299.3 498.464
  16 0.775 303.2 502.404
  17 0.825 309.6 510.607
  18 0.875 302.2 494.401
  19 0.925 299.6 489.385
  20 0.975 292.9 493.475
42000 20 6000
  1 0.025 295.5 488.791
  2 0.075 302.8 495.8
  3 0.125 298.8 496.755
  4 0.175 302.5 508.04
  5 0.225 305.3 504.733
  6 0.275 300.6 487.87
  7 0.325 296.1 502.771
  8 0.375 296.9 518.351
  9 0.425 296.9 514.526
  10 0.475 304 517.66
  11 0.525 303.8 495.211
  12 0.575 295.6 506.108
  13 0.625 294 507.459
  14 0.675 299.1 497.363
  15 0.725 300.8 506.748
  16 0.775 301.9 508.32
  17 0.825 310.6 508.066
  18 0.875 300 496.658
  19 0.925 300.7 485.216
  20 0.975 294.1 473.892
43050 20 6000
  1 0.025 293.2 501.061
  2 0.075 305.8 481.216
  3 0.125 299.4 496.207
  4 0.175 301.7 519.14
  5 0.225 304.9 502.007
  6 0.275 299.5 496.819
  7 0.325 297.4 499.418
  8 0.375 296 501.296
  9 0.425 297.5 503.67
  10 0.475 304.7 513.443
  11 0.525 302.1 522.37
  12 0.575 297.6 493.615
  13 0.625 292.6 514.384
  14 0.675 299.6 502.963
  15 0.725 300 488.996
  16 0.775 303.3 494.286
  17 0.825 310.2 504.946
  18 0.875 301.4 481.241
  19 0.925 299 495.068
  20 0.975 294.1 474.609
44100 20 6000
  1 0.025 293.9 488.49
  2 0.075 304.4 482.122
  3 0.125 300.4 497.51
  4 0.175 301.1 509.794
  5 0.225 303.9 506.37
  6 0.275 300.7 490.948
  7 0.325 294.9 502.966
  8 0.375 297.2 511.336
  9 0.425 295.3 515.158
  10 0.475 304.9 518.556
  11 0.525 302.6 524.771
  12 0.575 296.1 509.24
  13 0.625 294.7 499.223
  14 0.675 299.7 506.709
  15 0.725 301.8 494.702
  16 0.775 304.2 495.092
  17 0.825 310.6 500.567
  18 0.875 299.7 502.607
  19 0.925 299.8 490.456
  20 0.975 294.1 470.943
45150 20 6000
  1 0.025 294.8 477.118
  2 0.075 305 475.728
  3 0.125 300 485.001
  4 0.175 302.1 503.428
  5 0.225 304.5 494.617
  6 0.275 301 508.456
  7 0.325 296.7 489.41
  8 0.375 296.9 515.557
  9 0.425 295.5 500.965
  10 0.475 304.6 505.869
  11 0.525 303 500.064
  12 0.575 296.8 523.132
  13 0.625 294.4 540.341
  14 0.675 299.4 516.69
  15 0.725 298.9 526.866
  16 0.775 302.2 515.003
  17 0.825 313.2 485.251
  18 0.875 298 486.491
  19 0.925 299.3 485.41
  20 0.975 293.7 485.061
46200 20 6000
  1 0.025 293.5 500.228
  2 0.075 305 484.684
  3 0.125 298.6 497.481
  4 0.175 304.3 489.029
  5 0.225 302.6 501.927
  6 0.275 301.1 499.423
  7 0.325 296 491.945
  8 0.375 297.9 509.901
  9 0.425 294.5 512.547
  10 0.475 305 497.135
  11 0.525 301.7 504.881
  12 0.575 297.2 515.236
  13 0.625 296.9 504.002
  14 0.675 298.9 507.521
  15 0.725 300.9 501.909
  16 0.775 302.6 503.093
  17 0.825 310.4 514.649
  18 0.875 300.3 494.231
  19 0.925 300.7 491.132
  20 0.975 291.9 479.154
47250 20 6000
  1 0.025 294.5 467.995
  2 0.075 304 495.729
  3 0.125 300.3 492.937
  4 0.175 303.9 478.338
  5 0.225 303.1 464.911
  6 0.275 299.9 499.187
  7 0.325 296.9 510.761
  8 0.375 297.7 503.421
  9 0.425 296.6 512.255
  10 0.475 304.3 516.266
  11 0.525 300.2 536.077
  12 0.575 296.9 516.517
  13 0.625 295.9 508.349
  14 0.675 297.8 500.122
  15 0.725 302.4 490.598
  16 0.775 299.6 518.384
  17 0.825 310.8 508.945
  18 0.875 300.9 515.59
  19 0.925 301.3 479.572
  20 0.975 293 487.871
48300 20 6000
  1 0.025 293.6 495.786
  2 0.075 303.5 478.283
  3 0.125 299.2 482.944
  4 0.175 302.1 514.088
  5 0.225 304.2 494.65
  6 0.275 300.7 500.602
  7 0.325 294.4 509.335
  8 0.375 298.8 487.441
  9 0.425 297 501.298
  10 0.475 305.8 493.604
  11 0.525 301.3 507.442
  12 0.575 295.7 504.053
  13 0.625 295.3 515.443
