#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.19: 0.81, 3.01, 1.35, 6.47, 9.51, 11.45, 9.41, -1.67, 0.12, 1.04, 0.16836824450026733
No.20: 0.81, 3.01, 1.36, 6.44, 9.93, 11.50, 9.40, -1.58, 0.12, 1.04, 0.1679807066996635
No.21: 0.81, 3.00, 1.37, 6.41, 9.93, 11.56, 9.39, -1.65, 0.12, 0.99, 0.16731853706834451
No.22: 0.81, 3.00, 1.30, 6.37, 9.94, 11.63, 9.37, -1.65, 0.12, 1.03, 0.16628298881734008
No.23: 0.80, 3.00, 1.36, 6.32, 9.96, 11.04, 9.36, -1.66, 0.12, 1.03, 0.16475449265594339
No.24: 0.80, 3.00, 1.36, 6.26, 9.97, 11.57, 9.34, -1.66, 0.11, 1.04, 0.16540219957830568
No.25: 0.79, 2.99, 1.37, 6.19, 9.99, 11.64, 9.31, -1.67, 0.12, 1.04, 0.1675875096915197
No.26: 0.79, 2.94, 1.35, 6.22, 9.83, 11.52, 9.80, -1.64, 0.12, 1.03, 0.15911943815865656
No.27: 0.79, 2.92, 1.36, 6.19, 9.81, 11.54, 9.87, -1.64, 0.12, 1.03, 0.15794117999215423
No.28: 0.77, 2.92, 1.36, 6.52, 9.83, 11.61, 9.33, -1.65, 0.12, 1.03, 0.15332389622206313
No.29: 0.76, 2.91, 1.36, 6.55, 9.82, 11.64, 9.30, -1.65, 0.12, 1.04, 0.15301760314861693
No.30: 0.82, 2.89, 1.36, 6.21, 9.77, 11.64, 9.25, -1.64, 0.12, 1.03, 0.15934273582115935
No.31: 0.79, 2.91, 1.35, 6.22, 10.33, 11.58, 9.39, -1.62, 0.12, 1.02, 0.16039668978154523
No.32: 0.79, 2.89, 1.35, 6.20, 9.99, 11.55, 9.40, -1.72, 0.12, 1.02, 0.1594917888734666
No.33: 0.80, 2.88, 1.33, 6.45, 9.93, 11.40, 9.50, -1.65, 0.12, 1.01, 0.1589466407219652
No.34: 0.79, 2.85, 1.33, 6.24, 9.99, 11.45, 9.45, -1.66, 0.12, 1.07, 0.15387765794882818
No.35: 0.78, 2.82, 1.41, 6.26, 9.99, 11.34, 9.48, -1.66, 0.12, 1.03, 0.1512319524071834
No.36: 0.78, 2.80, 1.42, 6.25, 9.99, 11.31, 9.50, -1.66, 0.12, 1.03, 0.15118077827646195
No.37: 0.79, 2.78, 1.35, 6.36, 9.96, 11.35, 9.55, -1.65, 0.12, 1.03, 0.14915340299719532
No.38: 0.79, 2.76, 1.35, 6.37, 9.96, 11.33, 9.57, -1.65, 0.12, 1.03, 0.14911746434812673
No.39: 0.78, 2.73, 1.36, 6.31, 9.98, 11.93, 9.58, -1.66, 0.12, 1.03, 0.14860524146024273
No.40: 0.78, 2.71, 1.36, 6.31, 9.98, 12.02, 9.60, -1.66, 0.12, 1.03, 0.14836426809407094
No.41: 0.76, 2.84, 1.37, 6.11, 9.84, 11.67, 9.56, -1.64, 0.12, 1.03, 0.16028723745912063
No.42: 0.79, 2.78, 1.36, 6.36, 9.48, 11.52, 9.61, -1.69, 0.12, 1.04, 0.14758986145852915
No.43: 0.79, 2.77, 1.37, 6.38, 9.40, 11.52, 9.63, -1.70, 0.12, 1.04, 0.1475070941972192
No.44: 0.81, 2.83, 1.35, 6.52, 9.89, 11.41, 9.46, -1.68, 0.12, 1.04, 0.16273655633049477
No.45: 0.77, 2.84, 1.36, 6.17, 9.84, 11.63, 9.54, -1.65, 0.12, 1.03, 0.15537277210748088
No.46: 0.79, 2.78, 1.37, 6.43, 9.70, 11.54, 9.64, -1.59, 0.12, 1.05, 0.14941432826185827
No.47: 0.75, 2.76, 1.36, 6.45, 9.92, 11.43, 9.87, -1.66, 0.12, 1.04, 0.15302543222973716
No.48: 0.75, 2.74, 1.40, 6.22, 9.75, 11.68, 9.69, -1.66, 0.12, 1.07, 0.15271651151845064
No.49: 0.76, 2.66, 1.38, 6.48, 9.86, 11.57, 9.29, -1.67, 0.12, 1.05, 0.14719696885059746
No.50: 0.76, 2.63, 1.38, 6.51, 9.86, 11.57, 9.23, -1.67, 0.12, 1.06, 0.14677019422464505
No.51: 0.78, 2.70, 1.38, 6.57, 9.83, 11.47, 9.56, -1.66, 0.12, 1.06, 0.15495816532426557
No.52: 0.77, 2.72, 1.38, 6.51, 9.83, 11.49, 9.56, -1.66, 0.12, 1.06, 0.15094047320742954
No.53: 0.76, 2.67, 1.42, 6.55, 9.66, 11.66, 9.67, -1.65, 0.12, 1.02, 0.15179414294719126
No.54: 0.80, 2.74, 1.40, 6.36, 9.67, 11.72, 9.20, -1.65, 0.12, 1.04, 0.14527757534328006
No.55: 0.81, 2.74, 1.41, 6.35, 9.65, 11.75, 9.14, -1.65, 0.12, 1.04, 0.14578528697537918
No.56: 0.79, 2.55, 1.41, 6.23, 9.75, 11.53, 9.75, -1.66, 0.12, 1.05, 0.1458833173563417
No.57: 0.81, 2.69, 1.38, 6.56, 9.81, 11.45, 9.38, -1.65, 0.12, 1.01, 0.15572532155607213
No.58: 0.76, 2.73, 1.39, 6.27, 9.76, 11.65, 9.65, -1.66, 0.12, 1.06, 0.14962812076673246
No.59: 0.80, 2.77, 1.35, 6.17, 9.93, 11.47, 9.40, -1.66, 0.12, 1.07, 0.15159360640499447
No.60: 0.80, 2.75, 1.36, 6.23, 9.89, 11.50, 9.44, -1.66, 0.12, 1.06, 0.14861570344154507
No.61: 0.78, 2.63, 1.33, 6.47, 9.57, 11.86, 9.56, -1.65, 0.12, 1.06, 0.14763105452280026
No.62: 0.79, 2.69, 1.37, 6.20, 9.68, 11.76, 9.50, -1.65, 0.12, 1.04, 0.147058870141557
No.63: 0.81, 2.67, 1.35, 6.43, 9.73, 11.62, 9.38, -1.65, 0.12, 1.03, 0.14753411961062285
No.64: 0.79, 2.61, 1.36, 6.27, 9.79, 11.75, 9.33, -1.73, 0.12, 1.04, 0.1456027463069911
No.65: 0.79, 2.59, 1.38, 6.30, 9.50, 12.04, 9.35, -1.68, 0.12, 1.06, 0.1437500940279839
No.66: 0.79, 2.57, 1.39, 6.30, 9.46, 12.12, 9.33, -1.68, 0.12, 1.07, 0.14347142387295567
No.67: 0.78, 2.56, 1.39, 6.46, 9.49, 11.99, 9.47, -1.68, 0.12, 1.03, 0.14622242718515985
No.68: 0.79, 2.58, 1.39, 6.41, 9.30, 11.46, 9.28, -1.69, 0.13, 1.06, 0.14310508849249198
No.69: 0.79, 2.56, 1.39, 6.42, 9.23, 11.41, 9.25, -1.69, 0.13, 1.07, 0.14279400590933425
No.70: 0.79, 2.64, 1.43, 6.24, 9.64, 11.53, 9.26, -1.70, 0.12, 1.03, 0.1469292920386045
No.71: 0.76, 2.59, 1.43, 6.24, 9.46, 11.76, 9.41, -1.71, 0.12, 1.06, 0.1482620620586082
No.72: 0.80, 2.66, 1.36, 6.40, 9.69, 11.64, 9.39, -1.66, 0.12, 1.04, 0.14586984857253152
No.73: 0.79, 2.47, 1.41, 6.30, 9.86, 11.89, 9.11, -1.65, 0.12, 1.05, 0.1447919960570803
No.74: 0.78, 2.51, 1.41, 6.49, 9.61, 11.67, 9.16, -1.71, 0.12, 1.05, 0.14503582405602608
No.75: 0.78, 2.53, 1.35, 6.51, 9.64, 11.93, 9.39, -1.65, 0.13, 1.07, 0.1469640158098295
No.76: 0.79, 2.63, 1.42, 6.28, 9.64, 11.59, 9.28, -1.70, 0.12, 1.04, 0.14567984152843838
No.77: 0.83, 2.54, 1.40, 6.19, 9.38, 11.89, 9.42, -1.69, 0.12, 1.04, 0.1438246901303372
No.78: 0.81, 2.61, 1.40, 6.18, 9.72, 11.45, 9.18, -1.69, 0.12, 1.07, 0.14722086934960465
No.79: 0.78, 2.57, 1.39, 6.42, 9.53, 11.91, 9.42, -1.68, 0.12, 1.03, 0.14532924398334288
No.80: 0.80, 2.62, 1.38, 6.46, 9.43, 11.99, 8.83, -1.71, 0.12, 1.04, 0.14183071725086127
No.81: 0.80, 2.62, 1.38, 6.48, 9.40, 12.03, 8.73, -1.71, 0.12, 1.04, 0.1418166474940871
No.82: 0.79, 2.50, 1.43, 6.30, 9.42, 11.95, 9.06, -1.72, 0.12, 1.06, 0.14365552053661665
No.83: 0.80, 2.51, 1.38, 6.43, 9.43, 12.08, 9.13, -1.69, 0.12, 1.06, 0.14294320288319437
No.84: 0.80, 2.51, 1.44, 6.47, 9.20, 11.99, 9.03, -1.65, 0.12, 1.07, 0.14191120456805792
No.85: 0.81, 2.54, 1.42, 6.33, 9.40, 11.84, 8.87, -1.69, 0.12, 1.08, 0.14180029259469817
No.86: 0.81, 2.54, 1.42, 6.32, 9.39, 11.83, 8.81, -1.69, 0.12, 1.08, 0.1424922971314023
No.87: 0.80, 2.33, 1.41, 6.38, 9.20, 12.05, 9.02, -1.73, 0.12, 1.07, 0.14576693169287938
No.88: 0.80, 2.68, 1.40, 6.36, 9.60, 11.77, 9.18, -1.66, 0.12, 1.05, 0.14391910662403276
No.89: 0.81, 2.59, 1.39, 6.22, 9.26, 12.12, 9.06, -1.66, 0.12, 1.06, 0.14310309301831284
No.90: 0.81, 2.65, 1.39, 6.40, 8.90, 11.95, 9.10, -1.71, 0.12, 1.07, 0.1408260117405615
No.91: 0.81, 2.67, 1.39, 6.41, 8.81, 11.96, 9.10, -1.72, 0.12, 1.07, 0.14082121221021482
No.92: 0.81, 2.45, 1.40, 6.34, 9.00, 12.10, 9.02, -1.72, 0.12, 1.07, 0.14087793330282225
No.93: 0.77, 2.57, 1.40, 6.55, 9.14, 12.03, 8.70, -1.69, 0.12, 1.09, 0.14096273576526827
No.94: 0.81, 2.62, 1.36, 6.49, 9.05, 11.98, 8.98, -1.66, 0.12, 1.08, 0.1418593683678947
No.95: 0.82, 2.56, 1.40, 6.53, 8.93, 11.79, 8.64, -1.69, 0.13, 1.07, 0.14009796834263544
No.96: 0.82, 2.56, 1.40, 6.55, 8.87, 11.76, 8.57, -1.69, 0.13, 1.07, 0.13986575718063782
No.97: 0.79, 2.53, 1.40, 6.67, 9.04, 11.72, 8.82, -1.72, 0.12, 1.08, 0.1455079979473993
No.98: 0.81, 2.58, 1.39, 6.29, 9.23, 12.06, 9.02, -1.67, 0.12, 1.06, 0.1416870566738833
No.99: 0.81, 2.63, 1.42, 6.44, 8.84, 11.75, 8.73, -1.69, 0.12, 1.08, 0.13889840938436387
No.100: 0.81, 2.64, 1.42, 6.44, 8.78, 11.72, 8.68, -1.69, 0.12, 1.08, 0.13861831704846667
No.101: 0.82, 2.59, 1.41, 6.45, 8.94, 12.48, 8.49, -1.69, 0.12, 1.08, 0.13829467801577747
No.102: 0.82, 2.59, 1.41, 6.46, 8.91, 12.59, 8.42, -1.69, 0.12, 1.08, 0.13767474900998178
No.103: 0.81, 2.66, 1.36, 6.40, 8.91, 12.03, 8.59, -1.74, 0.12, 1.08, 0.139974944190784
No.104: 0.80, 2.56, 1.43, 6.36, 9.05, 12.04, 8.56, -1.74, 0.12, 1.07, 0.14174240057338608
No.105: 0.82, 2.54, 1.43, 6.34, 8.62, 11.99, 8.77, -1.70, 0.12, 1.10, 0.13847398576994904
No.106: 0.81, 2.62, 1.39, 6.50, 8.46, 12.22, 8.62, -1.72, 0.12, 1.08, 0.13727232054256983
No.107: 0.81, 2.63, 1.39, 6.52, 8.37, 12.26, 8.60, -1.73, 0.13, 1.08, 0.13704905106022125
No.108: 0.82, 2.62, 1.37, 6.50, 8.68, 12.06, 8.94, -1.67, 0.12, 1.09, 0.1410734203357392
No.109: 0.81, 2.60, 1.40, 6.61, 8.39, 12.04, 8.45, -1.74, 0.12, 1.10, 0.137488300317224
No.110: 0.80, 2.56, 1.43, 6.43, 8.88, 12.04, 8.44, -1.76, 0.12, 1.07, 0.13968257495980732
No.111: 0.85, 2.61, 1.41, 6.35, 8.36, 12.07, 8.64, -1.74, 0.12, 1.07, 0.13997842266450797
No.112: 0.83, 2.77, 1.41, 6.56, 8.39, 11.99, 8.23, -1.72, 0.12, 1.08, 0.14245541182141963
No.113: 0.81, 2.50, 1.40, 6.38, 8.90, 12.09, 8.90, -1.72, 0.12, 1.07, 0.1398805935932494
No.114: 0.82, 2.51, 1.42, 6.48, 8.59, 12.16, 8.11, -1.72, 0.13, 1.09, 0.1370860041947521
No.115: 0.78, 2.55, 1.40, 6.57, 9.08, 12.07, 8.47, -1.69, 0.12, 1.10, 0.1395669772876935
No.116: 0.81, 2.48, 1.46, 6.56, 8.57, 12.11, 8.50, -1.68, 0.12, 1.09, 0.1379746962597044
No.117: 0.81, 2.64, 1.43, 6.61, 8.51, 12.06, 8.10, -1.70, 0.13, 1.10, 0.13579400211982728
No.118: 0.81, 2.65, 1.44, 6.64, 8.47, 12.06, 8.02, -1.69, 0.13, 1.10, 0.13517127416588892
No.119: 0.80, 2.59, 1.44, 6.46, 8.46, 12.45, 8.32, -1.72, 0.12, 1.11, 0.13736514545896086
No.120: 0.81, 2.59, 1.41, 6.59, 8.37, 12.25, 8.43, -1.65, 0.12, 1.11, 0.13666991262138378
No.121: 0.85, 2.62, 1.44, 6.45, 8.02, 12.26, 8.39, -1.71, 0.12, 1.09, 0.1378905061949605
No.122: 0.82, 2.52, 1.42, 6.58, 8.18, 12.71, 8.12, -1.72, 0.12, 1.11, 0.13456371997582522
No.123: 0.82, 2.51, 1.42, 6.60, 8.12, 12.81, 8.06, -1.72, 0.12, 1.11, 0.13419900477756316
No.124: 0.81, 2.61, 1.42, 6.73, 8.23, 12.61, 7.89, -1.71, 0.12, 1.09, 0.13423630098812186
No.125: 0.83, 2.71, 1.37, 6.55, 8.22, 12.58, 8.04, -1.74, 0.12, 1.10, 0.13784376167732815
No.126: 0.78, 2.58, 1.39, 6.68, 8.80, 12.50, 8.08, -1.71, 0.12, 1.10, 0.13762336624392782
No.127: 0.79, 2.47, 1.45, 6.60, 8.72, 12.16, 8.44, -1.68, 0.12, 1.09, 0.13804944313616702
No.128: 0.82, 2.67, 1.39, 6.56, 8.30, 12.52, 8.10, -1.73, 0.12, 1.10, 0.13481983286700716
No.129: 0.80, 2.60, 1.41, 6.72, 7.91, 12.14, 8.00, -1.74, 0.13, 1.12, 0.13363561288134818
No.130: 0.80, 2.60, 1.41, 6.74, 7.81, 12.10, 7.95, -1.74, 0.13, 1.12, 0.13330608045006573
No.131: 0.84, 2.61, 1.44, 6.51, 7.82, 12.15, 8.31, -1.72, 0.12, 1.10, 0.1342909557648714
No.132: 0.82, 2.59, 1.43, 6.55, 8.12, 12.63, 7.91, -1.69, 0.13, 1.10, 0.13364835456692145
No.133: 0.83, 2.61, 1.39, 6.73, 7.98, 12.26, 7.95, -1.70, 0.13, 1.09, 0.13503742615525077
No.134: 0.81, 2.71, 1.41, 6.75, 7.72, 12.57, 8.13, -1.70, 0.12, 1.11, 0.13542878526906693
No.135: 0.83, 2.60, 1.44, 6.76, 7.82, 12.53, 7.55, -1.68, 0.12, 1.13, 0.1311397875104027
No.136: 0.83, 2.60, 1.45, 6.78, 7.76, 12.56, 7.45, -1.68, 0.12, 1.14, 0.13044419544178948
No.137: 0.83, 2.64, 1.43, 6.73, 7.69, 12.60, 7.53, -1.76, 0.13, 1.10, 0.1306602475074281
No.138: 0.83, 2.51, 1.43, 6.57, 8.34, 12.29, 7.70, -1.73, 0.13, 1.10, 0.13484049415630753
No.139: 0.83, 2.54, 1.41, 6.66, 7.56, 12.85, 7.75, -1.74, 0.13, 1.11, 0.13098677896543984
No.140: 0.81, 2.57, 1.45, 6.56, 7.97, 12.77, 7.78, -1.75, 0.12, 1.12, 0.13422375513285834
No.141: 0.81, 2.68, 1.41, 6.72, 7.54, 12.83, 8.04, -1.72, 0.12, 1.12, 0.13285722908298997
No.142: 0.82, 2.52, 1.47, 6.76, 7.43, 12.66, 7.63, -1.72, 0.13, 1.12, 0.13095717516796396
No.143: 0.79, 2.56, 1.42, 6.86, 7.83, 13.13, 7.29, -1.73, 0.12, 1.13, 0.13182607033500157
No.144: 0.82, 2.55, 1.44, 6.66, 7.33, 12.78, 7.59, -1.74, 0.13, 1.15, 0.1301010082953395
No.145: 0.82, 2.54, 1.44, 6.66, 7.24, 12.80, 7.56, -1.74, 0.13, 1.16, 0.1298749757083143
No.146: 0.82, 2.59, 1.41, 6.85, 7.45, 12.63, 7.66, -1.70, 0.13, 1.12, 0.13250940356296081
No.147: 0.82, 2.66, 1.43, 6.87, 7.17, 12.54, 7.29, -1.72, 0.13, 1.13, 0.1280524025868664
No.148: 0.82, 2.67, 1.43, 6.89, 7.07, 12.52, 7.21, -1.72, 0.13, 1.13, 0.1274111118014171
No.149: 0.82, 2.59, 1.42, 6.98, 6.96, 12.70, 7.31, -1.76, 0.13, 1.15, 0.13056457706615238
No.150: 0.84, 2.59, 1.45, 6.84, 7.10, 13.36, 7.13, -1.71, 0.12, 1.13, 0.12745967660977103
No.151: 0.83, 2.49, 1.45, 6.88, 7.28, 12.73, 6.86, -1.73, 0.13, 1.14, 0.12827416442418163
No.152: 0.82, 2.56, 1.47, 6.75, 7.34, 12.96, 7.08, -1.76, 0.12, 1.14, 0.12983474325962968
No.153: 0.86, 2.59, 1.46, 6.73, 6.86, 12.42, 7.41, -1.74, 0.13, 1.14, 0.13106644081109087
No.154: 0.85, 2.59, 1.46, 6.75, 7.00, 12.52, 7.39, -1.74, 0.13, 1.14, 0.12913662405024334
No.155: 0.82, 2.62, 1.49, 6.94, 7.01, 12.64, 6.88, -1.72, 0.13, 1.16, 0.12635546411236784
No.156: 0.82, 2.63, 1.50, 6.97, 6.96, 12.62, 6.80, -1.72, 0.13, 1.16, 0.12571570385348105
No.157: 0.83, 2.66, 1.43, 6.89, 7.05, 12.81, 6.83, -1.75, 0.13, 1.15, 0.12700627474457452
No.158: 0.83, 2.54, 1.47, 6.95, 6.66, 12.92, 6.80, -1.70, 0.13, 1.19, 0.12527040530252598
No.159: 0.83, 2.53, 1.47, 6.97, 6.56, 12.95, 6.72, -1.70, 0.13, 1.20, 0.12464567538123654
No.160: 0.84, 2.58, 1.49, 6.70, 7.31, 12.86, 6.90, -1.69, 0.13, 1.15, 0.13024183852152876
No.161: 0.83, 2.57, 1.47, 6.87, 6.42, 13.06, 6.65, -1.77, 0.13, 1.16, 0.12529525803227928
No.162: 0.82, 2.59, 1.43, 7.00, 6.69, 12.80, 7.15, -1.78, 0.13, 1.15, 0.12829653765077256
No.163: 0.84, 2.63, 1.47, 7.11, 6.65, 12.87, 6.41, -1.74, 0.13, 1.15, 0.12442218213191546
No.164: 0.84, 2.64, 1.47, 7.15, 6.59, 12.87, 6.29, -1.74, 0.13, 1.14, 0.1240058915368142
No.165: 0.84, 2.63, 1.45, 7.09, 6.41, 12.70, 6.72, -1.71, 0.13, 1.16, 0.12613175588618702
No.166: 0.81, 2.61, 1.45, 7.16, 6.62, 13.16, 6.28, -1.73, 0.13, 1.17, 0.12374769485029981
No.167: 0.81, 2.62, 1.45, 7.20, 6.58, 13.23, 6.17, -1.73, 0.13, 1.18, 0.12325577340039885
No.168: 0.84, 2.62, 1.49, 6.95, 6.92, 12.97, 6.33, -1.68, 0.13, 1.16, 0.12623385183317717
No.169: 0.83, 2.74, 1.47, 7.08, 6.25, 13.08, 6.51, -1.71, 0.12, 1.18, 0.125545576456471
No.170: 0.81, 2.67, 1.48, 7.18, 6.27, 12.40, 6.12, -1.73, 0.13, 1.19, 0.12242065717213853
No.171: 0.81, 2.68, 1.48, 7.21, 6.18, 12.30, 6.02, -1.74, 0.13, 1.20, 0.12207221481313611
No.172: 0.84, 2.59, 1.50, 7.19, 6.11, 13.20, 5.80, -1.72, 0.13, 1.20, 0.1213233592994912
No.173: 0.84, 2.58, 1.51, 7.22, 6.02, 13.27, 5.66, -1.72, 0.13, 1.21, 0.12127585324259937
No.174: 0.82, 2.59, 1.52, 7.26, 5.92, 12.99, 5.94, -1.70, 0.13, 1.20, 0.12051444426055596
No.175: 0.82, 2.58, 1.53, 7.30, 5.81, 13.01, 5.85, -1.69, 0.13, 1.20, 0.1201668419232869
No.176: 0.81, 2.62, 1.47, 7.26, 5.84, 12.85, 6.35, -1.77, 0.13, 1.20, 0.12175641302010073
No.177: 0.81, 2.61, 1.52, 7.16, 6.23, 13.15, 5.88, -1.75, 0.12, 1.20, 0.12462275369871309
No.178: 0.83, 2.61, 1.48, 7.31, 5.54, 13.34, 5.62, -1.74, 0.13, 1.21, 0.11899578015693503
No.179: 0.83, 2.61, 1.47, 7.35, 5.40, 13.41, 5.50, -1.74, 0.13, 1.22, 0.11845349859594906
No.180: 0.82, 2.47, 1.50, 7.26, 6.08, 12.94, 5.71, -1.76, 0.13, 1.21, 0.12330148285902731
No.181: 0.81, 2.62, 1.51, 7.54, 5.84, 12.93, 5.38, -1.69, 0.13, 1.23, 0.11892938463591855
No.182: 0.81, 2.67, 1.51, 7.56, 5.56, 13.05, 5.04, -1.77, 0.13, 1.20, 0.12074451219462282
No.183: 0.83, 2.61, 1.46, 7.45, 5.75, 12.82, 5.71, -1.72, 0.14, 1.19, 0.1193050597938136
No.184: 0.80, 2.57, 1.51, 7.51, 5.22, 13.09, 5.18, -1.73, 0.13, 1.26, 0.12072270415857511
No.185: 0.82, 2.77, 1.48, 7.46, 5.56, 13.05, 5.66, -1.70, 0.13, 1.21, 0.12058471401024888
No.186: 0.83, 2.65, 1.53, 7.57, 4.85, 12.73, 5.11, -1.73, 0.13, 1.25, 0.11518181059112764
No.187: 0.84, 2.65, 1.54, 7.61, 4.68, 12.68, 5.00, -1.73, 0.13, 1.25, 0.11552725699530249
No.188: 0.83, 2.58, 1.52, 7.63, 4.99, 13.74, 5.07, -1.72, 0.13, 1.23, 0.11600420404449772
No.189: 0.83, 2.63, 1.53, 7.66, 5.16, 13.37, 4.49, -1.68, 0.13, 1.24, 0.12300951097220536
No.190: 0.82, 2.62, 1.48, 7.32, 5.74, 12.93, 6.07, -1.75, 0.13, 1.20, 0.1204684042526952
No.191: 0.80, 2.68, 1.49, 7.72, 4.93, 12.89, 5.26, -1.73, 0.13, 1.23, 0.11664366622431661
No.192: 0.83, 2.58, 1.49, 7.41, 5.26, 13.07, 5.92, -1.67, 0.13, 1.24, 0.12000489978367763
No.193: 0.85, 2.69, 1.48, 7.43, 5.61, 13.03, 5.93, -1.70, 0.13, 1.18, 0.12706421776805943
No.194: 0.81, 2.59, 1.51, 7.50, 5.28, 13.08, 5.30, -1.72, 0.13, 1.25, 0.11859633457495718
No.195: 0.82, 2.46, 1.52, 7.49, 5.20, 13.07, 5.37, -1.73, 0.13, 1.24, 0.11918876292240706
No.196: 0.83, 2.57, 1.52, 7.67, 4.92, 13.22, 4.83, -1.68, 0.13, 1.25, 0.11656964869323383
No.197: 0.82, 2.60, 1.47, 7.77, 4.67, 13.18, 4.84, -1.74, 0.13, 1.26, 0.11445799336154558
No.198: 0.83, 2.61, 1.47, 7.82, 4.56, 13.20, 4.74, -1.74, 0.13, 1.27, 0.11347844597298681
No.199: 0.82, 2.61, 1.51, 7.74, 5.08, 13.15, 4.53, -1.77, 0.13, 1.23, 0.12084405603896056
No.200: 0.83, 2.59, 1.49, 7.46, 5.23, 13.08, 5.71, -1.69, 0.13, 1.24, 0.11832490706797125
No.201: 0.81, 2.58, 1.54, 7.70, 4.49, 13.45, 4.74, -1.71, 0.13, 1.29, 0.11769713226432747
No.202: 0.82, 2.75, 1.49, 7.70, 4.89, 13.28, 4.96, -1.70, 0.13, 1.25, 0.1165056514409717
No.203: 0.83, 2.62, 1.50, 7.69, 4.07, 13.48, 4.86, -1.74, 0.13, 1.27, 0.11336864950356416
No.204: 0.83, 2.62, 1.50, 7.70, 3.89, 13.54, 4.81, -1.74, 0.13, 1.27, 0.11330362821610203
No.205: 0.84, 2.66, 1.50, 7.76, 4.35, 13.43, 4.85, -1.71, 0.13, 1.25, 0.11401040279089476
No.206: 0.82, 2.64, 1.54, 8.00, 4.02, 13.10, 4.51, -1.69, 0.13, 1.29, 0.11186520949516343
No.207: 0.82, 2.64, 1.54, 8.06, 3.88, 13.07, 4.41, -1.68, 0.14, 1.30, 0.11116987836803136
No.208: 0.82, 2.68, 1.53, 8.01, 3.92, 13.43, 4.04, -1.74, 0.13, 1.28, 0.11794602583960587
No.209: 0.82, 2.66, 1.52, 7.92, 4.12, 13.37, 4.29, -1.73, 0.13, 1.27, 0.11604815064828135
No.210: 0.84, 2.70, 1.48, 7.81, 4.58, 13.04, 4.92, -1.72, 0.14, 1.23, 0.11616834567719492
No.211: 0.86, 2.61, 1.53, 7.81, 4.08, 13.64, 4.34, -1.70, 0.13, 1.29, 0.11611577719870801
No.212: 0.83, 2.73, 1.49, 7.88, 3.92, 13.39, 4.67, -1.76, 0.13, 1.27, 0.11349957633708066
No.213: 0.85, 2.54, 1.52, 7.90, 3.75, 13.35, 4.48, -1.75, 0.14, 1.28, 0.11230906383370085
No.214: 0.83, 2.56, 1.55, 7.80, 3.89, 13.65, 4.43, -1.73, 0.13, 1.31, 0.11542927637736011
