#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.23: 0.88, 3.93, 1.31, 8.10, 3.45, 18.81, 11.65, 17.58, 1.71, 2.63, 31453074.377003785
No.24: 0.99, 5.88, 7.99, 2.86, 4.91, 11.99, 0.32, 11.87, 0.93, 2.46, 16.949264535423612
No.25: 0.93, 9.03, 5.78, 1.85, 7.88, 12.25, 1.08, 8.41, 1.40, 2.66, 79.4081276806195
No.26: 0.81, 9.79, 3.77, 9.74, 6.05, 16.58, 11.50, 12.57, 0.65, 2.06, 14119966867.662483
No.27: 1.11, 8.72, 7.56, 6.99, 8.65, 6.46, 13.42, 9.02, 0.83, 1.74, 162.29218174586512
No.28: 0.97, 3.79, 6.22, 4.31, 9.74, 13.56, 3.98, 8.54, 0.76, 2.44, 30835.216208749487
No.29: 1.16, 9.13, 6.63, 2.71, 2.53, 17.10, 10.56, 16.05, 1.19, 2.32, 1114967.3746274805
No.30: 1.01, 7.92, 5.69, 4.66, 3.43, 1.37, 7.56, 1.60, 1.97, 2.80, 167691.2852131293
No.31: 1.13, 8.87, 6.89, 5.70, 1.61, 9.34, 6.91, 4.51, 1.23, 1.57, 24.46314297412311
No.32: 1.17, 9.18, 2.58, 1.11, 1.93, 10.00, 14.58, 4.17, 0.58, 2.54, 2510672318.0044484
No.33: 0.97, 6.52, 2.34, 1.02, 5.16, 9.55, 3.06, 12.44, 1.14, 2.18, 8342299.144893375
No.34: 0.86, 7.74, 2.23, 5.20, 7.86, 0.45, 6.49, 17.46, 1.71, 1.97, 15.71574168530149
No.35: 1.15, 9.55, 8.27, 8.55, 0.99, 13.03, 14.08, 12.21, 1.62, 2.80, 347772.86439784756
No.36: 1.11, 7.56, 2.60, 2.58, 6.33, 6.91, 15.94, 8.93, 1.59, 2.79, 1148.7061077660087
No.37: 0.93, 2.21, 9.02, 5.42, 9.75, 12.74, 19.88, 10.93, 1.11, 1.25, 2542754.919642133
No.38: 0.95, 1.14, 1.61, 7.46, 0.31, 7.34, 17.25, 13.86, 1.42, 2.80, 4064263.9633717416
No.39: 0.98, 6.20, 9.90, 2.04, 2.48, 5.25, 15.01, 9.14, 0.21, 1.92, 4306639.444026227
No.40: 0.89, 8.17, 2.98, 0.28, 5.94, 16.88, 7.63, 15.00, 1.08, 1.98, 213499.88018371369
No.41: 1.19, 8.22, 0.33, 7.10, 4.66, 18.96, 4.43, 5.35, 0.26, 1.78, 1388155257.249903
No.42: 0.85, 6.67, 8.03, 6.97, 7.67, 6.85, 16.92, 8.58, 1.67, 2.13, 203.70492435362215
No.43: 0.86, 1.62, 0.19, 0.67, 4.59, 2.27, 0.56, 15.10, 0.86, 2.35, 6051.456039704185
No.44: 0.99, 5.00, 4.79, 4.75, 8.04, 8.05, 18.10, 0.75, 1.58, 2.80, 4618.485637449565
No.45: 1.05, 1.00, 5.39, 0.04, 9.52, 18.11, 15.92, 18.31, 0.38, 1.29, 1213882.1357269613
No.46: 0.88, 6.57, 9.06, 9.90, 7.12, 14.64, 18.19, 8.02, 0.58, 1.32, 2736.9843530051257
No.47: 0.85, 8.30, 1.47, 2.65, 8.20, 6.22, 19.65, 5.34, 1.12, 1.57, 1343.4454649379672
No.48: 1.17, 4.24, 4.34, 5.13, 9.39, 0.62, 14.34, 17.83, 0.16, 1.94, 24365187.730768554
No.49: 0.94, 8.73, 5.59, 6.91, 4.53, 12.57, 5.81, 0.19, 1.20, 1.57, 116.6527246937108
No.50: 1.01, 9.24, 4.27, 2.48, 3.72, 18.64, 18.74, 16.89, 1.85, 2.80, 80.93229164287705
No.51: 0.97, 3.51, 6.50, 1.59, 3.48, 16.26, 2.73, 13.61, 1.15, 1.86, 18.252953962641715
No.52: 0.96, 4.77, 7.08, 8.31, 1.01, 0.78, 2.24, 12.70, 1.58, 2.80, 16.967648809070578
No.53: 0.85, 5.55, 6.44, 8.88, 2.15, 0.52, 0.38, 8.39, 0.99, 2.61, 5.849151128974938
No.54: 0.81, 5.62, 7.53, 10.01, 2.90, 0.93, 0.01, 6.68, 0.40, 2.80, 148335.01107847304
No.55: 0.85, 5.52, 6.10, 8.56, 1.95, 0.42, 0.30, 8.95, 1.19, 2.65, 5.716956771885156
No.56: 0.86, 5.69, 5.82, 8.38, 1.91, 0.21, 0.74, 8.27, 1.10, 2.48, 5.732331469571574
No.57: 0.81, 5.95, 5.76, 8.75, 2.70, 0.16, 0.74, 8.87, 0.83, 2.78, 6.892583046711599
No.58: 0.93, 4.77, 5.77, 9.04, 1.80, 0.01, 0.48, 8.38, 1.53, 2.58, 6.541858817709557
No.59: 0.85, 6.21, 6.13, 8.92, 0.97, 0.01, 0.11, 8.50, 1.04, 2.59, 6.366336761050073
No.60: 0.89, 5.81, 5.51, 8.47, 1.56, 1.57, 0.09, 8.28, 1.51, 2.36, 5.478169707271781
No.61: 0.95, 5.63, 6.53, 7.08, 1.55, 1.07, 0.01, 7.99, 1.77, 2.61, 5.89073394458852
No.62: 0.84, 4.55, 5.50, 7.64, 0.51, 1.57, 0.01, 8.08, 1.27, 2.59, 6.088713219305399
No.63: 0.84, 4.67, 5.21, 7.28, 2.75, 1.56, 0.01, 8.24, 1.29, 2.16, 6.193701672656394
No.64: 0.85, 5.46, 6.44, 7.42, 1.53, 3.65, 0.01, 9.41, 1.31, 2.54, 6.530521689922729
No.65: 0.85, 5.57, 5.52, 7.50, 1.35, 2.93, 1.86, 7.58, 1.33, 2.52, 8.478168413239127
No.66: 0.86, 4.98, 4.62, 9.34, 0.70, 3.27, 0.01, 10.08, 1.35, 2.51, 5.7539949037446
No.67: 0.86, 6.56, 4.71, 7.69, 0.79, 2.96, 0.01, 9.90, 1.37, 2.49, 23978185.0792093
No.68: 0.86, 5.14, 6.23, 9.18, 1.80, 2.95, 0.01, 9.03, 1.64, 2.24, 6.367073530042065
No.69: 0.92, 5.21, 4.86, 9.11, 0.93, 2.81, 0.01, 7.36, 1.39, 2.47, 5.34873580977778
No.70: 0.94, 4.69, 4.31, 9.65, 0.42, 2.33, 0.91, 8.49, 1.30, 2.56, 8.276185393865324
No.71: 0.93, 4.74, 4.93, 8.62, 1.42, 3.76, 0.01, 8.21, 1.31, 2.55, 5.848194569582967
No.72: 0.90, 4.79, 4.42, 8.67, 1.37, 1.96, 0.01, 6.44, 1.47, 2.39, 5.572541420354766
No.73: 0.90, 4.83, 5.26, 8.71, 0.54, 3.58, 0.01, 6.53, 1.46, 2.40, 5.588539532958322
No.74: 0.93, 5.54, 5.22, 8.75, 0.58, 2.12, 0.01, 6.61, 1.46, 2.53, 5.280395094263726
No.75: 0.92, 5.83, 4.92, 8.45, 0.88, 2.71, 0.01, 5.98, 1.40, 2.58, 5.4942263412144685
No.76: 0.94, 5.29, 5.50, 8.48, 0.85, 2.62, 0.01, 7.09, 1.51, 2.57, 5.382201586016218
No.77: 0.92, 5.31, 5.47, 9.00, 0.82, 2.44, 0.55, 6.10, 1.50, 2.49, 5.624234808690729
No.78: 0.92, 5.34, 5.45, 8.53, 0.80, 1.69, 0.01, 6.15, 1.42, 2.49, 5.164644126829701
No.79: 0.91, 5.51, 5.26, 8.35, 0.61, 1.32, 0.44, 5.76, 1.45, 2.46, 5.177959475861278
No.80: 0.91, 5.50, 5.28, 8.37, 0.97, 1.36, 0.40, 6.50, 1.39, 2.46, 5.206100846903092
No.81: 0.92, 5.48, 5.29, 8.68, 0.95, 1.39, 0.01, 5.83, 1.44, 2.47, 5.180685079717332
No.82: 0.93, 5.21, 5.31, 8.67, 0.66, 1.42, 0.01, 6.44, 1.39, 2.47, 5.178667209983047
No.83: 0.92, 5.45, 5.57, 8.41, 0.68, 1.45, 0.01, 6.41, 1.44, 2.47, 5.1763493265959655
No.84: 0.93, 5.23, 5.33, 8.42, 0.91, 1.47, 0.01, 5.92, 1.44, 2.47, 5.15207636499635
No.85: 0.92, 5.32, 5.24, 8.33, 0.82, 1.29, 0.01, 6.12, 1.42, 2.49, 5.169938838297574
No.86: 0.93, 5.31, 5.25, 8.34, 0.83, 1.64, 0.01, 5.74, 1.42, 2.46, 5.155382367400035
No.87: 0.93, 5.30, 5.41, 8.35, 0.98, 1.32, 0.19, 5.76, 1.42, 2.46, 5.115488371454674
No.88: 0.93, 5.36, 5.48, 8.28, 0.92, 1.20, 0.03, 5.62, 1.41, 2.45, 5.10629499944039
No.89: 0.92, 5.30, 5.41, 8.35, 0.88, 1.07, 0.15, 5.49, 1.40, 2.46, 5.102203519355589
No.90: 0.93, 5.35, 5.37, 8.30, 0.92, 0.95, 0.22, 5.35, 1.41, 2.45, 5.0841885618530185
No.91: 0.92, 5.38, 5.41, 8.27, 0.89, 1.07, 0.30, 5.22, 1.40, 2.46, 5.103889266993178
No.92: 0.93, 5.37, 5.41, 8.27, 0.89, 0.83, 0.30, 5.48, 1.40, 2.45, 5.099444954719063
No.93: 0.93, 5.32, 5.33, 8.28, 0.89, 0.84, 0.16, 5.24, 1.41, 2.45, 5.080293309655186
No.94: 0.93, 5.30, 5.30, 8.25, 0.92, 0.93, 0.21, 5.34, 1.40, 2.44, 5.108517854815359
No.95: 0.93, 5.34, 5.36, 8.30, 0.91, 0.77, 0.11, 5.16, 1.41, 2.44, 5.068399464165071
No.96: 0.93, 5.36, 5.33, 8.31, 0.90, 0.83, 0.07, 5.09, 1.42, 2.44, 5.077146863816689
No.97: 0.93, 5.35, 5.38, 8.28, 0.90, 0.71, 0.07, 5.22, 1.41, 2.45, 5.0751938310279145
No.98: 0.93, 5.33, 5.38, 8.31, 0.90, 0.71, 0.15, 5.10, 1.41, 2.44, 5.062860144897216
No.99: 0.93, 5.34, 5.36, 8.32, 0.91, 0.67, 0.17, 5.05, 1.41, 2.44, 5.062674882933123
No.100: 0.93, 5.35, 5.35, 8.33, 0.90, 0.62, 0.20, 5.10, 1.41, 2.44, 5.067547611799256
No.101: 0.93, 5.34, 5.37, 8.31, 0.92, 0.63, 0.20, 5.01, 1.41, 2.44, 5.064298200769417
No.102: 0.93, 5.33, 5.37, 8.33, 0.92, 0.70, 0.20, 5.01, 1.41, 2.44, 5.067767138256559
No.103: 0.93, 5.34, 5.37, 8.33, 0.91, 0.63, 0.15, 5.02, 1.41, 2.44, 5.058468806579102
No.104: 0.93, 5.34, 5.38, 8.34, 0.90, 0.60, 0.14, 4.99, 1.41, 2.44, 5.055504180163867
No.105: 0.93, 5.34, 5.38, 8.34, 0.90, 0.58, 0.12, 4.96, 1.41, 2.44, 5.0550135864419605
No.106: 0.93, 5.34, 5.39, 8.35, 0.89, 0.55, 0.14, 4.93, 1.41, 2.44, 5.05162404606983
No.107: 0.93, 5.34, 5.40, 8.34, 0.89, 0.52, 0.15, 4.89, 1.41, 2.44, 5.0489858082488
No.108: 0.93, 5.34, 5.40, 8.34, 0.88, 0.49, 0.14, 4.86, 1.41, 2.44, 5.0477260379405555
No.109: 0.93, 5.34, 5.40, 8.33, 0.88, 0.46, 0.13, 4.83, 1.42, 2.44, 5.047001859711683
No.110: 0.93, 5.34, 5.40, 8.34, 0.87, 0.43, 0.12, 4.86, 1.42, 2.44, 5.048560009356849
No.111: 0.93, 5.34, 5.40, 8.33, 0.87, 0.49, 0.12, 4.81, 1.42, 2.44, 5.046689014091264
No.112: 0.93, 5.34, 5.41, 8.33, 0.87, 0.51, 0.13, 4.78, 1.42, 2.44, 5.043662410030629
No.113: 0.93, 5.35, 5.41, 8.34, 0.86, 0.49, 0.13, 4.76, 1.42, 2.44, 5.041729635131711
No.114: 0.93, 5.35, 5.41, 8.34, 0.86, 0.47, 0.13, 4.74, 1.42, 2.44, 5.0411882525846625
No.115: 0.93, 5.35, 5.42, 8.34, 0.86, 0.46, 0.14, 4.71, 1.42, 2.44, 5.038472298048939
No.116: 0.93, 5.35, 5.42, 8.34, 0.85, 0.44, 0.13, 4.69, 1.42, 2.44, 5.0383717776354064
No.117: 0.93, 5.35, 5.42, 8.35, 0.85, 0.43, 0.13, 4.67, 1.42, 2.44, 5.037808341545653
No.118: 0.93, 5.35, 5.43, 8.35, 0.85, 0.41, 0.13, 4.69, 1.42, 2.44, 5.0371716436854115
No.119: 0.93, 5.35, 5.43, 8.35, 0.84, 0.43, 0.14, 4.71, 1.41, 2.44, 5.037132187133904
No.120: 0.93, 5.35, 5.44, 8.35, 0.84, 0.44, 0.14, 4.72, 1.42, 2.44, 5.0359438861708865
No.121: 0.93, 5.36, 5.44, 8.36, 0.83, 0.45, 0.14, 4.74, 1.42, 2.44, 5.035097719712357
No.122: 0.93, 5.36, 5.44, 8.36, 0.83, 0.46, 0.14, 4.72, 1.42, 2.44, 5.034401378135267
No.123: 0.93, 5.36, 5.45, 8.36, 0.83, 0.47, 0.14, 4.71, 1.42, 2.44, 5.032588754125169
No.124: 0.93, 5.35, 5.45, 8.36, 0.82, 0.48, 0.14, 4.70, 1.42, 2.44, 5.033432756514887
No.125: 0.93, 5.35, 5.44, 8.36, 0.82, 0.46, 0.14, 4.70, 1.42, 2.44, 5.03501283070927
No.126: 0.93, 5.36, 5.45, 8.36, 0.82, 0.46, 0.14, 4.72, 1.42, 2.44, 5.032910974614483
No.127: 0.93, 5.36, 5.45, 8.36, 0.82, 0.48, 0.14, 4.70, 1.42, 2.44, 5.0321389888508
No.128: 0.93, 5.36, 5.45, 8.37, 0.82, 0.48, 0.14, 4.70, 1.42, 2.44, 5.032095110551298
No.129: 0.93, 5.36, 5.46, 8.37, 0.82, 0.49, 0.13, 4.69, 1.42, 2.44, 5.030965396163766
No.130: 0.93, 5.36, 5.46, 8.37, 0.82, 0.50, 0.13, 4.68, 1.42, 2.44, 5.030579251033228
No.131: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.132: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.133: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.134: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.135: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.136: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.137: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.138: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.139: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.140: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.141: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.142: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.143: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.144: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.145: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.146: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.147: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.148: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.149: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.150: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.151: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.152: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.153: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.154: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.155: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.156: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.157: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.158: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.159: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.160: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.161: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.162: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.163: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.164: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.165: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.166: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.167: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.168: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.169: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.170: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.171: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.172: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.173: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.174: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.175: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.176: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.177: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.178: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.179: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.180: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.181: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.182: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.183: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.184: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.185: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.186: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.187: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.188: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.189: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.190: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.191: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.192: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.193: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.194: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.195: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.196: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.197: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.198: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.199: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.200: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.201: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.202: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.203: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.204: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.205: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.206: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.207: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.208: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.209: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.210: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.211: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.212: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.213: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.214: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.215: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.216: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
No.217: 0.93, 5.36, 5.46, 8.37, 0.81, 0.50, 0.13, 4.67, 1.42, 2.44, 5.030202043718576
