# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  16 0.775 898.5 1534.22
  17 0.825 906.4 1449.48
  18 0.875 905.7 1477.85
  19 0.925 908.3 1422.03
  20 0.975 907.3 1380.44
14700 20 18000
  1 0.025 905.6 1332.65
  2 0.075 901.3 1374.46
  3 0.125 900.1 1424.45
  4 0.175 906.6 1415.33
  5 0.225 901.4 1460.87
  6 0.275 902.3 1558
  7 0.325 897.9 1521.66
  8 0.375 892.5 1548.98
  9 0.425 897 1536.73
  10 0.475 896 1588
  11 0.525 897 1666.18
  12 0.575 898.7 1582.66
  13 0.625 896.4 1612
  14 0.675 898.3 1565.31
  15 0.725 896.5 1571.91
  16 0.775 898.7 1493.03
  17 0.825 899.7 1482.96
  18 0.875 902.5 1454.39
  19 0.925 904.6 1410.22
  20 0.975 906.9 1378.23
15750 20 18000
  1 0.025 905.5 1374.4
  2 0.075 908.3 1386.49
  3 0.125 904.9 1426.12
  4 0.175 906.4 1431
  5 0.225 900.9 1499.71
  6 0.275 903.4 1491.06
  7 0.325 899.4 1527.78
  8 0.375 897.8 1567.72
  9 0.425 897.8 1518.03
  10 0.475 894.6 1606.51
  11 0.525 891.3 1656.68
  12 0.575 899.9 1581.54
  13 0.625 897 1581.48
  14 0.675 895.6 1582.43
  15 0.725 892.7 1553.88
  16 0.775 897.4 1467.12
  17 0.825 900.3 1454.31
  18 0.875 902.2 1471.18
  19 0.925 900.3 1461.93
  20 0.975 904.3 1375.93
16800 20 18000
  1 0.025 904.3 1358.46
  2 0.075 903.6 1371.92
  3 0.125 898.4 1417.01
  4 0.175 899.4 1454.56
  5 0.225 901.9 1453.12
  6 0.275 901.9 1505.47
  7 0.325 896 1515.07
  8 0.375 895.5 1558.45
  9 0.425 892 1578.15
  10 0.475 895.2 1591.34
  11 0.525 895.4 1612.88
  12 0.575 898.5 1595.65
  13 0.625 896.4 1564.94
  14 0.675 897.7 1592.15
  15 0.725 898.4 1544.78
  16 0.775 899.6 1527.78
  17 0.825 902.7 1461.15
  18 0.875 905.7 1435.84
  19 0.925 909.5 1454.42
  20 0.975 907.9 1400.56
17850 20 18000
  1 0.025 905.2 1373.53
  2 0.075 899.7 1380.04
  3 0.125 899.3 1421.11
  4 0.175 902.5 1435.45
  5 0.225 903.2 1456.32
  6 0.275 901.1 1508.55
  7 0.325 902.5 1531.01
  8 0.375 895.9 1551.83
  9 0.425 895.5 1621.88
  10 0.475 897.6 1587.35
  11 0.525 891.6 1634.99
  12 0.575 897.4 1609.14
  13 0.625 895.8 1603.97
  14 0.675 899.4 1534.82
  15 0.725 897.4 1528.43
  16 0.775 897.6 1483.77
  17 0.825 900 1467.48
  18 0.875 905.3 1396.46
  19 0.925 904.7 1432.61
  20 0.975 908.3 1387.45
18900 20 18000
  1 0.025 908 1381.37
  2 0.075 906 1386.85
  3 0.125 908.2 1397.27
  4 0.175 904.7 1461.05
  5 0.225 901.9 1449.18
  6 0.275 902.8 1455.2
  7 0.325 899.6 1570.44
  8 0.375 897 1580.96
  9 0.425 896 1594.15
  10 0.475 887.9 1599.63
  11 0.525 894 1617.61
  12 0.575 897.6 1637.47
  13 0.625 902.7 1548.38
  14 0.675 898.6 1533.91
  15 0.725 894.4 1532.41
  16 0.775 896.7 1474.77
  17 0.825 898.7 1465.71
  18 0.875 902.2 1416.83
  19 0.925 899 1430.78
  20 0.975 904 1376.03
19950 20 18000
  1 0.025 905.3 1378.99
  2 0.075 904.5 1393.93
  3 0.125 897.7 1400.86
  4 0.175 897.8 1427.07
  5 0.225 902.4 1418.83
  6 0.275 900.7 1505.21
  7 0.325 899 1523.79
  8 0.375 893.9 1589.85
  9 0.425 891 1632.67
  10 0.475 894.4 1621.27
  11 0.525 893.5 1602.61
  12 0.575 897.4 1597.9
  13 0.625 899.7 1575.06
  14 0.675 898.7 1544.43
  15 0.725 901.4 1531.31
  16 0.775 898.8 1536.32
  17 0.825 898.9 1481.67
  18 0.875 904.3 1420
  19 0.925 910.5 1419.73
  20 0.975 910.1 1376.81
21000 20 18000
  1 0.025 905.3 1384.18
  2 0.075 901.5 1406.44
  3 0.125 902.6 1365.26
  4 0.175 899.9 1414
  5 0.225 900.9 1446.77
  6 0.275 902 1527.03
  7 0.325 901.9 1556.63
  8 0.375 898.8 1594.2
  9 0.425 894.4 1613.97
  10 0.475 895.6 1615.05
  11 0.525 890.3 1650.98
  12 0.575 897.9 1583.82
  13 0.625 899.1 1534.6
  14 0.675 897 1552.87
  15 0.725 896.1 1505.23
  16 0.775 898.4 1499.6
  17 0.825 898.5 1493.28
  18 0.875 904.6 1424.78
  19 0.925 906.6 1400.07
  20 0.975 908.6 1365.01
22050 20 18000
  1 0.025 908.6 1354.3
  2 0.075 907.1 1365.01
  3 0.125 903.2 1425.88
  4 0.175 901.4 1449.14
  5 0.225 903.4 1454.82
  6 0.275 901.4 1497.23
  7 0.325 900.2 1552.4
  8 0.375 898.1 1580.46
  9 0.425 894.6 1606.37
  10 0.475 889.1 1621.4
  11 0.525 889.1 1653.05
  12 0.575 899.9 1566.4
  13 0.625 899.6 1554.86
  14 0.675 900.1 1536.36
  15 0.725 899.9 1506.53
  16 0.775 895.9 1483.14
  17 0.825 896.4 1483.5
  18 0.875 899.7 1475.2
  19 0.925 904.9 1375.55
  20 0.975 907.4 1355.82
23100 20 18000
  1 0.025 909.7 1373.88
  2 0.075 904.2 1369.08
  3 0.125 901.9 1375.01
  4 0.175 900.7 1396.48
  5 0.225 899.5 1503.5
  6 0.275 899.4 1519.56
  7 0.325 897.7 1545.06
  8 0.375 895 1551.54
  9 0.425 892.2 1625.57
  10 0.475 889.6 1590.33
  11 0.525 893.9 1658.69
  12 0.575 897.9 1613.04
  13 0.625 899.8 1579.93
  14 0.675 902 1548.74
  15 0.725 902.7 1482.49
  16 0.775 901.2 1485.72
  17 0.825 896.7 1502.15
  18 0.875 900.9 1466.09
  19 0.925 906.1 1419.5
  20 0.975 908.9 1371.15
24150 20 18000
  1 0.025 905.9 1360.12
  2 0.075 905.3 1397.13
  3 0.125 902.3 1344.01
  4 0.175 899.7 1429.13
  5 0.225 899.8 1501.85
  6 0.275 902.2 1506.32
  7 0.325 902.6 1554.08
  8 0.375 901.2 1563.64
  9 0.425 897.8 1621.81
  10 0.475 895.3 1630.2
  11 0.525 889.1 1672.71
  12 0.575 895.7 1615.71
  13 0.625 898 1548.93
  14 0.675 897.4 1535.21
  15 0.725 896.8 1508.68
  16 0.775 898.2 1463.06
  17 0.825 899 1453.95
  18 0.875 900.7 1444.27
  19 0.925 904 1444.66
  20 0.975 909 1362.69
25200 20 18000
  1 0.025 910.2 1356.57
  2 0.075 903.9 1416
  3 0.125 902.7 1361.38
  4 0.175 903 1419.99
  5 0.225 900.2 1469.46
  6 0.275 900.9 1513.35
  7 0.325 900.5 1507.66
  8 0.375 895.1 1585.88
  9 0.425 896.5 1571.55
  10 0.475 892.3 1618.56
  11 0.525 890.1 1682.14
  12 0.575 893 1620.33
  13 0.625 897 1569.56
  14 0.675 902.5 1534.2
  15 0.725 900.9 1516.74
  16 0.775 896.5 1519.87
  17 0.825 899.9 1427.7
  18 0.875 904.2 1412.45
  19 0.925 902.5 1426.78
  20 0.975 908.1 1395.52
26250 20 18000
  1 0.025 909.1 1365.04
  2 0.075 909.1 1357.44
  3 0.125 905 1372.13
  4 0.175 899.3 1446.07
  5 0.225 899 1474.14
  6 0.275 899 1506.18
  7 0.325 900.8 1535.51
  8 0.375 895.5 1562.32
  9 0.425 890.9 1599.8
  10 0.475 888.2 1633.33
  11 0.525 893.9 1684.88
  12 0.575 896.2 1665.74
  13 0.625 898.8 1565.04
  14 0.675 901.6 1542.06
  15 0.725 901.6 1513.21
  16 0.775 899.8 1488.84
  17 0.825 900.8 1474.15
  18 0.875 902.3 1416.05
  19 0.925 902.8 1414.24
  20 0.975 906.3 1394.72
27300 20 18000
  1 0.025 908.6 1335.55
  2 0.075 905.7 1311.32
  3 0.125 904.4 1408.19
  4 0.175 901.1 1415.62
  5 0.225 900.6 1509.22
  6 0.275 900.9 1499.82
  7 0.325 901.9 1494.24
  8 0.375 900 1566.01
  9 0.425 899.3 1646.96
  10 0.475 894.2 1653.65
  11 0.525 890 1688.81
  12 0.575 894.3 1581.03
  13 0.625 892.3 1612.98
  14 0.675 897.1 1555.1
  15 0.725 898.5 1526.65
  16 0.775 900.5 1481.46
  17 0.825 900.7 1434.4
  18 0.875 901.2 1394.97
  19 0.925 904.7 1401.01
  20 0.975 904 1400.49
28350 20 18000
  1 0.025 911.5 1335.27
  2 0.075 906.3 1339.3
  3 0.125 901 1397.5
  4 0.175 897.8 1458.92
  5 0.225 898.5 1483.12
  6 0.275 900.6 1502.17
  7 0.325 899.5 1515.05
  8 0.375 894.8 1587.85
  9 0.425 896 1601.42
  10 0.475 895.5 1619.17
  11 0.525 887.6 1718.05
  12 0.575 894.1 1636.66
  13 0.625 895 1588.83
  14 0.675 899.8 1515.23
  15 0.725 901.5 1524.17
  16 0.775 898.6 1510.91
  17 0.825 904.2 1424.07
  18 0.875 902.9 1428.58
  19 0.925 906.7 1382.74
  20 0.975 908.1 1363.14
29400 20 18000
  1 0.025 908.7 1345.17
  2 0.075 912.8 1354.83
  3 0.125 905.7 1381.32
  4 0.175 901.2 1454.4
  5 0.225 901 1443.19
  6 0.275 897.9 1542.43
  7 0.325 897.4 1517.38
  8 0.375 895.8 1571.86
  9 0.425 894.5 1607.53
  10 0.475 892.5 1666.27
  11 0.525 892.5 1675
  12 0.575 895.1 1686.64
  13 0.625 897.1 1592.71
  14 0.675 899.3 1533.9
  15 0.725 900.6 1536.93
  16 0.775 897.9 1487.31
  17 0.825 899.9 1452.29
  18 0.875 903.2 1403.12
  19 0.925 903.3 1368.89
  20 0.975 903.6 1378.67
30450 20 18000
  1 0.025 905.3 1337.43
  2 0.075 903.5 1380.79
  3 0.125 908 1377.36
  4 0.175 906.1 1439.95
  5 0.225 900.1 1496.35
  6 0.275 899.7 1524.34
  7 0.325 899.8 1533.66
  8 0.375 898.3 1575.08
  9 0.425 900.1 1624.65
  10 0.475 896.9 1610.57
  11 0.525 889.7 1702.36
  12 0.575 893.4 1642.57
  13 0.625 892.6 1613.74
  14 0.675 895.2 1566.7
  15 0.725 899.5 1530.43
  16 0.775 901 1488.18
  17 0.825 898.1 1453.51
  18 0.875 900.3 1395.58
  19 0.925 905.1 1355.14
  20 0.975 907.3 1324.17
31500 20 18000
  1 0.025 905.9 1348.57
  2 0.075 905.2 1369.8
  3 0.125 900 1420.27
  4 0.175 899.8 1395.52
  5 0.225 899.3 1514.32
  6 0.275 897 1516.47
  7 0.325 900.3 1524.61
  8 0.375 896.1 1585.64
  9 0.425 899.3 1547.42
  10 0.475 896.7 1570.62
  11 0.525 890.3 1703.97
  12 0.575 889.1 1643.48
  13 0.625 894.7 1599.95
  14 0.675 897.8 1577.45
  15 0.725 899.9 1555.45
  16 0.775 901.1 1545.46
  17 0.825 903.7 1457.5
  18 0.875 909.4 1376
  19 0.925 906.8 1384.8
  20 0.975 907.6 1346.48
32550 20 18000
  1 0.025 907.7 1333.3
  2 0.075 909.9 1364.87
  3 0.125 904.2 1403.47
  4 0.175 903.1 1428.89
  5 0.225 901.8 1479.58
  6 0.275 899.1 1480.05
  7 0.325 896.3 1523.06
  8 0.375 895.2 1570.97
  9 0.425 894.5 1602.05
  10 0.475 896.6 1598.38
  11 0.525 892.8 1687.85
  12 0.575 894.3 1643.96
  13 0.625 896.8 1611.55
  14 0.675 897.7 1570.41
  15 0.725 898.2 1575.77
  16 0.775 899.3 1507.05
  17 0.825 900.4 1439.43
  18 0.875 901.5 1426.35
  19 0.925 905.3 1359
  20 0.975 905.3 1302.71
33600 20 18000
  1 0.025 905.1 1339.93
  2 0.075 908.1 1369.86
  3 0.125 908.6 1380.24
  4 0.175 908 1432.71
  5 0.225 901.3 1486.56
  6 0.275 901.4 1508.91
  7 0.325 897 1529.06
  8 0.375 899.7 1531.6
  9 0.425 897.7 1599.7
  10 0.475 895.3 1658.03
  11 0.525 892.7 1680.35
  12 0.575 893.4 1610.55
  13 0.625 894.3 1641.07
  14 0.675 892.8 1598.97
  15 0.725 897.1 1529.23
  16 0.775 899.3 1508.32
  17 0.825 900.9 1423.41
  18 0.875 901.2 1401.24
  19 0.925 900.9 1369.11
  20 0.975 905.2 1339.76
34650 20 18000
  1 0.025 906.3 1348.01
  2 0.075 901.1 1338.54
  3 0.125 900.7 1411.83
  4 0.175 900.9 1400.93
  5 0.225 898.8 1470.99
  6 0.275 898.6 1502.39
  7 0.325 900.1 1497.05
  8 0.375 898.6 1558.02
  9 0.425 893.9 1578.12
  10 0.475 894 1631.86
  11 0.525 890.7 1708.15
  12 0.575 894.1 1662.33
  13 0.625 893.4 1613.41
  14 0.675 897.3 1593
  15 0.725 899.4 1548.02
  16 0.775 900.8 1500.23
  17 0.825 901.8 1467.43
  18 0.875 908.6 1430.43
  19 0.925 910.7 1363.56
  20 0.975 910.2 1323.83
35700 20 18000
  1 0.025 910.5 1312.39
  2 0.075 903.6 1348.71
  3 0.125 907.5 1384.04
  4 0.175 903.2 1433.38
  5 0.225 902.1 1474.83
  6 0.275 898.9 1518.54
  7 0.325 899.5 1526.2
  8 0.375 897 1562.43
  9 0.425 896.5 1586.15
  10 0.475 897.2 1637.48
  11 0.525 891.6 1707.11
  12 0.575 890.7 1711.43
  13 0.625 896.1 1597.41
  14 0.675 898.1 1572.67
  15 0.725 895.8 1550.75
  16 0.775 899 1497.83
  17 0.825 900.9 1453.93
  18 0.875 901.8 1390.49
  19 0.925 906.9 1391.29
  20 0.975 903.1 1360.94
36750 20 18000
  1 0.025 907.5 1311.67
  2 0.075 908.6 1330.64
  3 0.125 909.5 1367.15
  4 0.175 904.4 1449.72
  5 0.225 902.1 1483.66
  6 0.275 900.7 1510.48
  7 0.325 899.2 1501.19
  8 0.375 895.6 1592.37
  9 0.425 894.2 1583.37
  10 0.475 894.1 1594.21
  11 0.525 891.7 1691.41
  12 0.575 893.2 1696.15
  13 0.625 896.3 1648.76
  14 0.675 897.4 1597.08
  15 0.725 898.6 1520.62
  16 0.775 898 1492.59
  17 0.825 900.1 1454.47
  18 0.875 901.1 1412.43
  19 0.925 903.9 1365.47
  20 0.975 903.8 1353.93
37800 20 18000
  1 0.025 907 1300.7
  2 0.075 903.7 1331.71
  3 0.125 899.9 1363.04
  4 0.175 900.2 1401.74
  5 0.225 898.3 1467.89
  6 0.275 899.1 1503.96
  7 0.325 899.4 1540.94
  8 0.375 896.5 1581.27
  9 0.425 892.5 1579.94
  10 0.475 896.6 1606.47
  11 0.525 890.8 1673.15
  12 0.575 894.8 1668.32
  13 0.625 895.6 1658.54
  14 0.675 895.7 1621.09
  15 0.725 899.2 1538.66
  16 0.775 899.2 1482.83
  17 0.825 903.5 1444.76
  18 0.875 907.5 1434.23
  19 0.925 910.2 1375.84
  20 0.975 910.3 1345.86
38850 20 18000
  1 0.025 906.5 1317.1
  2 0.075 904.3 1357.67
  3 0.125 906 1368.62
  4 0.175 902.6 1445.59
  5 0.225 904.7 1448.11
  6 0.275 900.1 1560.18
  7 0.325 900.1 1507.01
  8 0.375 900.5 1521.5
  9 0.425 896.9 1613.53
  10 0.475 892.8 1646.6
  11 0.525 890.2 1718.76
  12 0.575 894.6 1622.83
  13 0.625 895.1 1639.29
  14 0.675 895.5 1554.87
  15 0.725 896.1 1542.39
  16 0.775 898.4 1530.95
  17 0.825 898.9 1455.29
  18 0.875 902.8 1418.78
  19 0.925 905.1 1375.66
  20 0.975 908.8 1309.69
39900 20 18000
  1 0.025 909.7 1313.48
  2 0.075 909.6 1354.41
  3 0.125 903.6 1392.76
  4 0.175 903.9 1413.07
  5 0.225 900 1456.17
  6 0.275 901.5 1494.63
  7 0.325 898.8 1518.08
  8 0.375 896.7 1595.71
  9 0.425 891.1 1574.12
  10 0.475 891.4 1640.37
  11 0.525 891.6 1687.25
  12 0.575 894.7 1704.15
  13 0.625 901.2 1606
  14 0.675 898.9 1556.48
  15 0.725 897.8 1528.2
  16 0.775 897.9 1537.27
  17 0.825 897.4 1483.29
  18 0.875 902.4 1396.03
  19 0.925 902.4 1352.79
  20 0.975 909.4 1340.32
40950 20 18000
  1 0.025 910.5 1301.46
  2 0.075 901 1336.24
  3 0.125 899.9 1414.82
  4 0.175 902.1 1401.97
  5 0.225 900.2 1464.53
  6 0.275 900.9 1478.01
  7 0.325 898.8 1527.09
  8 0.375 896.4 1559.05
  9 0.425 893 1617.58
  10 0.475 892.1 1659.7
  11 0.525 892.7 1663.59
  12 0.575 893 1647.31
  13 0.625 898.5 1615.58
  14 0.675 899.6 1575.19
  15 0.725 900.1 1560.04
  16 0.775 899.3 1513.12
  17 0.825 897.9 1482.05
  18 0.875 904.8 1426.01
  19 0.925 906.5 1382.62
  20 0.975 912.7 1342.13
42000 20 18000
  1 0.025 909.2 1310.47
  2 0.075 907.2 1330.02
  3 0.125 901.9 1464.29
  4 0.175 903 1400.82
  5 0.225 902.5 1451.96
  6 0.275 904.9 1487.83
  7 0.325 901.5 1483.54
  8 0.375 900 1589.2
  9 0.425 899.2 1595.05
  10 0.475 893.8 1692.67
  11 0.525 890.9 1663.36
  12 0.575 893 1603.58
  13 0.625 891.9 1611.36
  14 0.675 895.5 1613.8
  15 0.725 895.7 1526.16
  16 0.775 900.6 1516.94
  17 0.825 899 1435.43
  18 0.875 903.2 1417.91
  19 0.925 899.6 1401.05
  20 0.975 907.4 1365.64
43050 20 18000
  1 0.025 913.4 1312.42
  2 0.075 907.6 1363.59
  3 0.125 903.4 1398.61
  4 0.175 899.1 1423.14
  5 0.225 902.8 1446.85
  6 0.275 900.6 1470.13
  7 0.325 901.5 1485.54
  8 0.375 894.2 1580.6
  9 0.425 892.5 1605.76
  10 0.475 893.2 1630.1
  11 0.525 891.4 1674.3
  12 0.575 895.2 1640.36
  13 0.625 896.3 1591.69
  14 0.675 898.1 1587.68
  15 0.725 898.9 1539.41
  16 0.775 900 1519.22
  17 0.825 902 1466.76
  18 0.875 900.4 1425.24
  19 0.925 904.6 1394.51
  20 0.975 904.8 1337.75
44100 20 18000
  1 0.025 909.9 1318.8
  2 0.075 903.7 1359.71
  3 0.125 902.9 1412.2
  4 0.175 902 1436.97
  5 0.225 902.9 1417.08
  6 0.275 896.8 1492.08
  7 0.325 896.1 1528.31
  8 0.375 897.7 1557.98
  9 0.425 896.2 1609.86
  10 0.475 889.3 1625.55
  11 0.525 892.9 1652.78
  12 0.575 895.6 1657.53
  13 0.625 899.3 1593.58
  14 0.675 898.8 1588.89
  15 0.725 899.7 1540.4
  16 0.775 901.3 1497.75
  17 0.825 899 1472.82
  18 0.875 904 1424.07
  19 0.925 903.2 1362.85
  20 0.975 908.7 1374.16
45150 20 18000
  1 0.025 908.5 1294.39
  2 0.075 906.9 1379.92
  3 0.125 906.8 1366.33
  4 0.175 899.3 1448.18
  5 0.225 905.9 1409.24
  6 0.275 902.1 1472
  7 0.325 900.9 1540.64
  8 0.375 898.4 1621.17
  9 0.425 897.1 1619.84
  10 0.475 895.1 1641.44
  11 0.525 892.1 1672.68
  12 0.575 892.5 1639.12
  13 0.625 892.2 1593.79
  14 0.675 897.6 1544.98
  15 0.725 896.8 1537.27
  16 0.775 899.6 1534.79
  17 0.825 900 1453.78
  18 0.875 900.7 1468.12
