-0.053177193,-0.81949218
-0.052843904,-0.82017796
-0.052510615,-0.82086373
-0.052177326,-0.82154951
-0.051844037,-0.82223529
-0.051510748,-0.82292106
-0.05117746,-0.82360684
-0.050844171,-0.82429262
-0.050508275,-0.82481483
-0.050172379,-0.82533703
-0.049836483,-0.82585924
-0.049500587,-0.82638145
-0.049164691,-0.82690366
-0.048828795,-0.82742587
-0.048492899,-0.82794808
-0.048157003,-0.82847028
-0.047821107,-0.82899249
-0.047485211,-0.8295147
-0.047147794,-0.82991219
-0.046810377,-0.83030967
-0.046472952,-0.83070717
-0.046135536,-0.83110465
-0.045798119,-0.83150214
-0.045460702,-0.83189962
-0.045123285,-0.83229711
-0.044785869,-0.83269459
-0.044448452,-0.83309208
-0.044111035,-0.83348956
-0.043772731,-0.83379197
-0.043434427,-0.83409439
-0.043096124,-0.8343968
-0.04275782,-0.83469921
-0.042419516,-0.83500162
-0.042081212,-0.83530404
-0.041742908,-0.83560645
-0.041404605,-0.83590886
-0.041066301,-0.83621127
-0.040727997,-0.83651369
-0.040389176,-0.83674364
-0.040050355,-0.83697359
-0.039711533,-0.83720354
-0.039372712,-0.83743349
-0.039033891,-0.83766344
-0.03869507,-0.8378934
-0.038356248,-0.83812335
-0.038017419,-0.8383533
-0.037678598,-0.83858326
-0.037339777,-0.83881321
-0.037000653,-0.83898793
-0.03666153,-0.83916264
-0.036322407,-0.83933736
-0.035983284,-0.83951208
-0.035644161,-0.8396868
-0.035305038,-0.83986152
-0.034965915,-0.84003623
-0.034626792,-0.84021095
-0.034287669,-0.84038567
-0.033948546,-0.84056039
-0.033609239,-0.84069299
-0.033269948,-0.84082558
-0.032930641,-0.84095818
-0.03259135,-0.84109078
-0.032252043,-0.84122338
-0.031912752,-0.84135597
-0.031573445,-0.84148857
-0.031234154,-0.84162117
-0.030894847,-0.84175377
-0.030555556,-0.84188636
-0.030216146,-0.84198681
-0.029876753,-0.84208725
-0.029537343,-0.84218769
-0.02919795,-0.84228813
-0.02885854,-0.84238858
-0.028519147,-0.84248902
-0.028179737,-0.84258946
-0.027840344,-0.8426899
-0.027500934,-0.84279035
-0.027161541,-0.84289079
-0.026822072,-0.84296664
-0.026482619,-0.84304249
-0.026143149,-0.84311834
-0.025803696,-0.84319419
-0.025464227,-0.84327004
-0.025124758,-0.84334589
-0.024785305,-0.84342174
-0.024445836,-0.84349759
-0.024106383,-0.84357343
-0.023766913,-0.84364928
-0.023427426,-0.84370625
-0.023087922,-0.84376323
-0.022748434,-0.8438202
-0.022408931,-0.84387717
-0.022069443,-0.84393414
-0.021729939,-0.84399111
-0.021390451,-0.84404808
-0.021050948,-0.84410506
-0.02071146,-0.84416203
-0.020371956,-0.844219
-0.020032448,-0.84426139
-0.019692925,-0.84430379
-0.019353417,-0.84434618
-0.019013893,-0.84438857
-0.018674386,-0.84443096
-0.018334862,-0.84447336
-0.017995354,-0.84451575
-0.01765583,-0.84455814
-0.017316323,-0.84460053
-0.016976799,-0.84464293
-0.016637263,-0.84467394
-0.016297744,-0.84470496
-0.015958209,-0.84473598
-0.01561869,-0.84476699
-0.015279154,-0.84479801
-0.014939635,-0.84482902
-0.0146001,-0.84486004
-0.014260581,-0.84489105
-0.013921045,-0.84492207
-0.013581526,-0.84495308
-0.013241984,-0.84497507
-0.012902459,-0.84499705
-0.012562917,-0.84501903
-0.012223391,-0.84504101
-0.011883849,-0.84506299
-0.011544323,-0.84508498
-0.011204781,-0.84510696
-0.010865256,-0.84512894
-0.010525714,-0.84515092
-0.010186188,-0.84517291
-0.009846643,-0.84518752
-0.009507113,-0.84520213
-0.009167568,-0.84521674
-0.008828038,-0.84523135
-0.008488493,-0.84524597
-0.008148947,-0.84526058
-0.007809418,-0.84527519
-0.007469872,-0.8452898
-0.007130343,-0.84530441
-0.006790797,-0.84531902
-0.006451266,-0.84532737
-0.006111718,-0.84533572
-0.005772187,-0.84534407
-0.005432639,-0.84535241
-0.005093108,-0.84536076
-0.00475356,-0.84536911
-0.004414029,-0.84537745
-0.004074482,-0.8453858
-0.00373495,-0.84539415
-0.003395403,-0.84540249
-0.003055871,-0.84540521
-0.002716322,-0.84540792
-0.00237679,-0.84541064
-0.002037242,-0.84541335
-0.001697709,-0.84541606
-0.001358161,-0.84541878
-0.001018629,-0.84542149
-0.000679081,-0.8454242
-0.000339548,-0.84542692
6.16E-14,-0.84542963
0.000339548,-0.84542692
0.000679081,-0.8454242
0.001018629,-0.84542149
0.001358161,-0.84541878
0.001697709,-0.84541606
0.002037242,-0.84541335
0.00237679,-0.84541064
0.002716322,-0.84540792
0.003055871,-0.84540521
0.003395403,-0.84540249
0.00373495,-0.84539415
0.004074482,-0.8453858
0.004414029,-0.84537745
0.00475356,-0.84536911
0.005093108,-0.84536076
0.005432639,-0.84535241
0.005772187,-0.84534407
0.006111718,-0.84533572
0.006451266,-0.84532737
0.006790797,-0.84531902
0.007130343,-0.84530441
0.007469872,-0.8452898
0.007809418,-0.84527519
0.008148947,-0.84526058
0.008488493,-0.84524597
0.008828038,-0.84523135
0.009167568,-0.84521674
0.009507113,-0.84520213
0.009846643,-0.84518752
0.010186188,-0.84517291
0.010525714,-0.84515092
0.010865256,-0.84512894
0.011204781,-0.84510696
0.011544323,-0.84508498
0.011883849,-0.84506299
0.012223391,-0.84504101
0.012562917,-0.84501903
0.012902459,-0.84499705
0.013241984,-0.84497507
0.013581526,-0.84495308
0.013921045,-0.84492207
0.014260581,-0.84489105
0.0146001,-0.84486004
0.014939635,-0.84482902
0.015279154,-0.84479801
0.01561869,-0.84476699
0.015958209,-0.84473598
0.016297744,-0.84470496
0.016637263,-0.84467394
0.016976799,-0.84464293
0.017316323,-0.84460053
0.01765583,-0.84455814
0.017995354,-0.84451575
0.018334862,-0.84447336
0.018674386,-0.84443096
0.019013893,-0.84438857
0.019353417,-0.84434618
0.019692925,-0.84430379
0.020032448,-0.84426139
0.020371956,-0.844219
0.02071146,-0.84416203
0.021050948,-0.84410506
0.021390451,-0.84404808
0.021729939,-0.84399111
0.022069443,-0.84393414
0.022408931,-0.84387717
0.022748434,-0.8438202
0.023087922,-0.84376323
0.023427426,-0.84370625
0.023766913,-0.84364928
0.024106383,-0.84357343
0.024445836,-0.84349759
0.024785305,-0.84342174
0.025124758,-0.84334589
0.025464227,-0.84327004
0.025803696,-0.84319419
0.026143149,-0.84311834
0.026482619,-0.84304249
0.026822072,-0.84296664
0.027161541,-0.84289079
0.027500934,-0.84279035
0.027840344,-0.8426899
0.028179737,-0.84258946
0.028519147,-0.84248902
0.02885854,-0.84238858
0.02919795,-0.84228813
0.029537343,-0.84218769
0.029876753,-0.84208725
0.030216146,-0.84198681
0.030555556,-0.84188636
0.030894847,-0.84175377
0.031234154,-0.84162117
0.031573445,-0.84148857
0.031912752,-0.84135597
0.032252043,-0.84122338
0.03259135,-0.84109078
0.032930641,-0.84095818
0.033269948,-0.84082558
0.033609239,-0.84069299
0.033948546,-0.84056039
0.034287677,-0.84038567
0.034626792,-0.84021095
0.034965923,-0.84003623
0.035305038,-0.83986152
0.035644169,-0.83968679
0.035983284,-0.83951208
0.036322415,-0.83933736
0.03666153,-0.83916264
0.037000662,-0.83898792
0.037339777,-0.83881321
0.037678606,-0.83858325
0.038017419,-0.8383533
0.038356248,-0.83812335
0.038695062,-0.8378934
0.039033891,-0.83766344
0.039372704,-0.8374335
0.039711533,-0.83720354
0.040050346,-0.8369736
0.040389176,-0.83674364
0.040727989,-0.83651369
0.041066301,-0.83621127
0.041404597,-0.83590887
0.041742908,-0.83560645
0.042081204,-0.83530404
0.042419516,-0.83500162
0.042757828,-0.8346992
0.043096124,-0.8343968
0.043434436,-0.83409438
0.043772731,-0.83379197
0.044111043,-0.83348955
0.044448452,-0.83309208
0.044785877,-0.83269458
0.045123285,-0.83229711
0.04546071,-0.83189961
0.045798119,-0.83150214
0.046135544,-0.83110464
0.046472952,-0.83070717
0.046810377,-0.83030967
0.047147786,-0.8299122
0.047485211,-0.8295147
0.047821099,-0.82899251
0.048157003,-0.82847028
0.048492891,-0.82794809
0.048828795,-0.82742587
0.049164683,-0.82690367
0.049500587,-0.82638145
0.049836475,-0.82585926
0.050172379,-0.82533703
0.050508267,-0.82481484
0.050844171,-0.82429262
0.051177467,-0.82360683
0.051510748,-0.82292106
0.051844045,-0.82223527
0.052177326,-0.82154951
0.052510623,-0.82086372
0.052843904,-0.82017796
0.053177201,-0.81949216
0.053510482,-0.8188064
0.053843779,-0.81812061
0.05417706,-0.81743485
0.054505888,-0.81653465
0.054834701,-0.8156345
0.055163529,-0.8147343
0.055492341,-0.81383414
0.055821169,-0.81293394
0.056149982,-0.81203379
0.05647881,-0.81113359
0.056807622,-0.81023343
0.05713645,-0.80933323
0.057465263,-0.80843307
0.057786434,-0.80725206
0.058107591,-0.80607109
0.058428762,-0.80489006
0.058749918,-0.8037091
0.05907109,-0.80252807
0.059392261,-0.80134705
0.059713417,-0.80016608
0.060034589,-0.79898506
0.060355745,-0.79780409
0.060676917,-0.79662306
0.060984966,-0.79507469
0.06129303,-0.79352625
0.06160108,-0.79197789
0.061909144,-0.79042945
0.062217193,-0.78888109
0.062525258,-0.78733265
0.062833307,-0.78578428
0.063141372,-0.78423585
0.063449421,-0.78268748
0.063757485,-0.78113904
0.064043132,-0.77911078
0.064328792,-0.77708242
0.064614439,-0.77505416
0.0649001,-0.7730258
0.065185746,-0.77099754
0.065471407,-0.76896918
0.065757054,-0.76694092
0.066042714,-0.76491256
0.066328361,-0.7628843
0.066614021,-0.76085594
0.066861486,-0.75820228
0.06710894,-0.75554874
0.067356405,-0.75289508
0.067603858,-0.75024154
0.067851324,-0.74758788
0.068098777,-0.74493434
0.068346242,-0.74228068
0.068593695,-0.73962714
0.068841161,-0.73697348
0.069088614,-0.73431994
0.069271247,-0.73085483
0.069453871,-0.72738987
0.069636504,-0.72392475
0.069819128,-0.72045979
0.070001761,-0.71699466
0.070184385,-0.71352971
0.070367018,-0.71006458
0.070549642,-0.70659962
0.070732275,-0.7031345
0.070914899,-0.69966954
0.070988327,-0.69515857
0.07106175,-0.69064779
0.071135177,-0.6861368
0.0712086,-0.68162602
0.071282027,-0.67711503
0.071355453,-0.67260404
0.071428876,-0.66809326
0.071502303,-0.66358227
0.071575726,-0.65907149
0.071649152,-0.6545605
0.071541211,-0.64871826
0.071433267,-0.64287577
0.071325329,-0.63703355
0.071217386,-0.63119106
0.071109448,-0.62534884
0.071001505,-0.61950635
0.070893566,-0.61366414
0.070785623,-0.60782164
0.070677685,-0.60197943
0.070569742,-0.59613694
0.070168943,-0.58863963
0.069768128,-0.58114198
0.069367332,-0.57364468
0.068966517,-0.56614703
0.068565721,-0.55864974
0.068164906,-0.55115209
0.06776411,-0.54365479
0.067363295,-0.53615714
0.066962499,-0.52865985
0.066561684,-0.5211622
0.065715825,-0.51170767
0.064870005,-0.50225358
0.064024146,-0.49279905
0.063178326,-0.48334497
0.062332467,-0.47389044
0.061486647,-0.46443635
0.060640788,-0.45498182
0.059794968,-0.44552774
0.058949109,-0.4360732
0.058103289,-0.42661912
0.056670249,-0.41509921
0.05523727,-0.40357983
0.053804224,-0.39205989
0.052371246,-0.38054051
0.050938199,-0.36902058
0.049505221,-0.35750119
0.048072175,-0.34598126
0.046639197,-0.33446188
0.04520615,-0.32294194
0.043773172,-0.31142256
0.04178912,-0.29824581
0.039805153,-0.28506966
0.03782109,-0.27189288
0.035837122,-0.25871673
0.03385306,-0.24553995
0.031868998,-0.23236317
0.02988503,-0.21918702
0.027900967,-0.20601024
0.025916999,-0.19283409
0.023932937,-0.17965731
0.021765419,-0.16597048
0.019597801,-0.152283
0.017430286,-0.13859618
0.015262668,-0.1249087
0.013095154,-0.11122188
0.010927536,-0.097534403
0.008760021,-0.083847579
0.006592403,-0.070160103
0.004424889,-0.056473279
0.002257271,-0.042785803
0.000416793,-0.030081784
-0.001423776,-0.017377149
-0.003264257,-0.004673121
-0.005104826,0.008031514
-0.006945307,0.020735543
-0.008785876,0.033440177
-0.010626357,0.046144206
-0.012466926,0.05884884
-0.014307407,0.071552869
-0.016147976,0.084257503
-0.017376481,0.094897848
-0.018604986,0.10553819
-0.019833374,0.11617752
-0.02106188,0.12681787
-0.022290385,0.13745821
-0.02351889,0.14809856
-0.024747278,0.15873788
-0.025975783,0.16937823
-0.027204289,0.18001857
-0.028432794,0.19065892
-0.02907447,0.19887
-0.02971623,0.20708195
-0.03035799,0.21529391
-0.03099975,0.22350586
-0.031641448,0.23171703
-0.032283208,0.23992898
-0.032924968,0.24814094
-0.033566728,0.25635289
-0.034208426,0.26456406
-0.034850186,0.27277602
-0.035075107,0.27870376
-0.03530002,0.28463146
-0.035524911,0.29055859
-0.035749824,0.29648629
-0.035974737,0.30241399
-0.036199649,0.30834169
-0.036424562,0.31426939
-0.036649454,0.32019652
-0.036874366,0.32612422
-0.037099279,0.33205192
-0.037076805,0.33606629
-0.037054339,0.34008032
-0.03703187,0.34409473
-0.037009401,0.34810914
-0.036986932,0.35212355
-0.036964465,0.35613758
-0.036941996,0.36015199
-0.036919527,0.3641664
-0.036897058,0.36818081
-0.036874591,0.37219484
-0.036724079,0.37472304
-0.036573561,0.37725119
-0.036423044,0.37977934
-0.036272541,0.38230724
-0.036122024,0.38483539
-0.035971507,0.38736354
-0.03582099,0.38989168
-0.035670487,0.39241959
-0.03551997,0.39494774
-0.035369452,0.39747588
-0.035161135,0.39892385
-0.034952819,0.40037181
-0.034744521,0.40181964
-0.034536205,0.4032676
-0.034327888,0.40471557
-0.034119571,0.40616353
-0.033911274,0.40761136
-0.033702957,0.40905932
-0.03349464,0.41050729
-0.033286323,0.41195525
-0.033055997,0.41267739
-0.03282565,0.41339963
-0.032595303,0.41412187
-0.032364956,0.41484411
-0.032134631,0.41556628
-0.031904284,0.41628852
-0.031673937,0.41701076
-0.03144359,0.417733
-0.031213265,0.41845517
-0.030982918,0.4191774
-0.03074595,0.4194626
-0.030508982,0.41974778
-0.030272036,0.42003293
-0.030035068,0.42031812
-0.0297981,0.4206033
-0.029561131,0.42088848
-0.029324163,0.42117366
-0.029087217,0.42145882
-0.028850249,0.421744
-0.028613281,0.42202919
-0.028374947,0.42209182
-0.028136636,0.42215445
-0.027898303,0.42221709
-0.027659969,0.42227973
-0.027421636,0.42234237
-0.027183325,0.422405
-0.026944991,0.42246764
-0.026706658,0.42253027
-0.026468324,0.42259291
-0.026230013,0.42265554
-0.025991555,0.42263412
-0.025753096,0.4226127
-0.025514637,0.42259128
-0.025276201,0.42256985
-0.025037743,0.42254843
-0.024799284,0.42252701
-0.024560826,0.42250558
-0.02432239,0.42248416
-0.024083931,0.42246274
-0.023845472,0.42244131
-0.023607023,0.4224073
-0.023368573,0.42237329
-0.023130146,0.42233928
-0.022891696,0.42230527
-0.022653246,0.42227126
-0.022414796,0.42223725
-0.022176369,0.42220324
-0.021937919,0.42216923
-0.021699469,0.42213522
-0.021461019,0.42210121
-0.021222587,0.42207929
-0.020984132,0.42205737
-0.020745676,0.42203544
-0.020507221,0.42201352
-0.020268789,0.4219916
-0.020030333,0.42196968
-0.019791878,0.42194776
-0.019553423,0.42192584
-0.019314991,0.42190392
-0.019076535,0.421882
-0.018838075,0.42187331
-0.018599614,0.42186462
-0.018361176,0.42185593
-0.018122715,0.42184724
-0.017884254,0.42183855
-0.017645793,0.42182987
-0.017407333,0.42182118
-0.017168895,0.42181249
-0.016930434,0.4218038
-0.016691973,0.42179511
-0.016453511,0.42179393
-0.016215071,0.42179275
-0.015976609,0.42179157
-0.015738147,0.42179039
-0.015499685,0.42178921
-0.015261245,0.42178803
-0.015022783,0.42178685
-0.014784321,0.42178567
-0.014545859,0.42178449
-0.014307419,0.42178331
-0.014068957,0.42178468
-0.013830495,0.42178605
-0.013592032,0.42178742
-0.013353593,0.42178878
-0.01311513,0.42179015
-0.012876668,0.42179152
-0.012638206,0.42179289
-0.012399766,0.42179425
-0.012161304,0.42179562
-0.011922842,0.42179699
-0.01168438,0.42179841
-0.011445917,0.42179984
-0.011207478,0.42180126
-0.010969015,0.42180268
-0.010730553,0.42180411
-0.010492091,0.42180553
-0.010253651,0.42180695
-0.010015189,0.42180838
-0.009776727,0.4218098
-0.009538265,0.42181122
-0.009299825,0.42181201
-0.009061363,0.4218128
-0.0088229,0.42181359
-0.008584438,0.42181438
-0.008345999,0.42181517
-0.008107536,0.42181596
-0.007869074,0.42181674
-0.007630612,0.42181753
-0.007392172,0.42181832
-0.00715371,0.42181911
-0.006915248,0.42181938
-0.006676785,0.42181964
-0.006438346,0.42181991
-0.006199883,0.42182018
-0.005961421,0.42182044
-0.005722959,0.42182071
-0.005484497,0.42182097
-0.005246057,0.42182124
-0.005007595,0.42182151
-0.004769132,0.42182177
-0.00453067,0.4218218
-0.004292231,0.42182182
-0.004053768,0.42182185
-0.003815306,0.42182188
-0.003576844,0.4218219
-0.003338404,0.42182193
-0.003099942,0.42182195
-0.002861479,0.42182198
-0.002623017,0.421822
-0.002384578,0.42182203
-0.002146115,0.42182202
-0.001907653,0.421822
-0.001669191,0.42182199
-0.001430751,0.42182198
-0.001192289,0.42182196
-0.000953826,0.42182195
-0.000715364,0.42182193
-0.000476925,0.42182192
-0.000238462,0.42182191
6.15E-14,0.42182189
