#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.60: 0.91, 0.91, 5.28, 5.51, 0.01, 4.32, 10.04, -2.92, 2.00, 2.80, 0.4106241850814619
No.61: 0.91, 1.65, 4.95, 5.41, 1.43, 8.13, 10.28, -1.46, 2.00, 2.80, 0.34710239376314456
No.62: 0.91, 0.91, 5.10, 3.69, 2.79, 6.55, 8.14, -3.35, 1.76, 2.80, 0.23193667535024326
No.63: 0.94, 0.91, 3.66, 3.77, 0.04, 6.77, 9.18, -4.23, 1.78, 2.80, 0.2183979646711969
No.64: 0.91, 0.91, 3.73, 3.85, 2.57, 6.02, 11.08, -4.08, 2.00, 2.80, 0.20233388223374932
No.65: 0.91, 0.91, 4.89, 3.91, 2.00, 8.07, 10.21, -3.86, 2.00, 2.80, 0.1926377913817859
No.66: 0.91, 0.91, 3.85, 5.04, 2.29, 6.48, 9.42, -4.38, 2.00, 2.80, 0.2257015819461613
No.67: 0.91, 0.91, 3.90, 4.03, 1.22, 5.55, 8.28, -1.45, 2.00, 2.80, 0.19170844287058314
No.68: 0.91, 0.91, 3.94, 4.07, 3.00, 5.66, 9.76, -1.82, 2.00, 2.80, 0.18639534739712127
No.69: 0.91, 0.91, 3.98, 4.12, 1.50, 5.77, 10.07, -2.49, 1.89, 2.80, 0.191686155022673
No.70: 0.92, 0.91, 4.67, 4.16, 2.74, 7.34, 10.32, -2.56, 1.90, 2.80, 0.1862867541191636
No.71: 0.91, 0.91, 4.05, 4.19, 2.46, 6.86, 8.69, -1.92, 2.00, 2.80, 0.1819338093439538
No.72: 0.92, 0.91, 3.80, 3.92, 2.03, 6.21, 9.04, -2.70, 2.00, 2.80, 0.19828012381275156
No.73: 0.91, 0.91, 4.27, 4.43, 3.24, 6.27, 8.09, -1.23, 1.93, 2.80, 0.1825484294067775
No.74: 0.91, 0.91, 4.25, 4.41, 3.16, 7.39, 9.22, -1.30, 1.93, 2.80, 0.17971891537813592
No.75: 0.91, 0.91, 4.42, 4.22, 2.57, 6.94, 8.77, -0.76, 1.88, 2.80, 0.18505026545929273
No.76: 0.91, 0.91, 4.41, 4.58, 3.69, 6.99, 9.30, -1.78, 1.99, 2.80, 0.17955200702427285
No.77: 0.91, 0.91, 4.27, 4.72, 4.15, 6.64, 9.66, -1.37, 2.00, 2.80, 0.18819550272427854
No.78: 0.91, 0.91, 4.52, 4.70, 3.28, 6.68, 8.97, -1.48, 2.00, 2.80, 0.1840282847146133
No.79: 0.91, 0.91, 4.51, 4.46, 4.06, 7.27, 9.01, -1.45, 2.00, 2.80, 0.17579736988789474
No.80: 0.91, 0.91, 4.42, 4.56, 4.37, 7.50, 8.76, -1.73, 1.97, 2.80, 0.17759633413321477
No.81: 0.91, 0.91, 4.43, 4.37, 4.34, 7.48, 8.78, -1.19, 1.98, 2.80, 0.17704961755639298
No.82: 0.91, 0.91, 4.59, 4.38, 4.31, 7.46, 9.21, -1.67, 1.98, 2.80, 0.17727479838293433
No.83: 0.91, 0.91, 4.58, 4.39, 3.83, 7.44, 8.82, -1.65, 2.00, 2.80, 0.17631734907314928
No.84: 0.91, 0.91, 4.45, 4.40, 4.27, 7.11, 8.84, -1.63, 2.00, 2.80, 0.17637505728925665
No.85: 0.91, 0.91, 4.57, 4.52, 4.25, 7.13, 8.86, -1.28, 1.99, 2.80, 0.17694639592031247
No.86: 0.91, 0.91, 4.46, 4.41, 3.90, 7.14, 8.87, -1.30, 1.99, 2.80, 0.17665978810510646
No.87: 0.91, 0.91, 4.47, 4.51, 4.01, 7.38, 8.89, -1.50, 1.99, 2.80, 0.17656858673833697
No.88: 0.91, 0.91, 4.47, 4.50, 4.20, 7.37, 9.05, -1.33, 2.00, 2.80, 0.1758277906817347
No.89: 0.91, 0.91, 4.55, 4.42, 4.18, 7.36, 8.91, -1.41, 2.00, 2.80, 0.17571509338751307
No.90: 0.91, 0.91, 4.52, 4.39, 4.08, 7.44, 8.99, -1.43, 2.00, 2.80, 0.17574710527748005
No.91: 0.91, 0.91, 4.52, 4.39, 4.28, 7.29, 8.98, -1.40, 2.00, 2.80, 0.1758486055793354
No.92: 0.91, 0.91, 4.57, 4.45, 4.27, 7.42, 8.84, -1.33, 2.00, 2.80, 0.1755498608828103
No.93: 0.91, 0.91, 4.59, 4.47, 4.34, 7.48, 8.90, -1.40, 2.00, 2.80, 0.17550649775432145
No.94: 0.91, 0.91, 4.57, 4.49, 4.41, 7.53, 8.86, -1.35, 2.00, 2.80, 0.1754369427731752
No.95: 0.91, 0.91, 4.56, 4.52, 4.48, 7.48, 8.83, -1.39, 2.00, 2.80, 0.17558041072562788
No.96: 0.91, 0.91, 4.56, 4.51, 4.34, 7.58, 8.83, -1.32, 2.00, 2.80, 0.1755513890497764
No.97: 0.91, 0.91, 4.58, 4.51, 4.47, 7.57, 8.88, -1.33, 2.00, 2.80, 0.17552776787647825
No.98: 0.91, 0.91, 4.58, 4.51, 4.36, 7.49, 8.88, -1.33, 2.00, 2.80, 0.17569103439093878
No.99: 0.91, 0.91, 4.58, 4.48, 4.45, 7.56, 8.84, -1.37, 2.00, 2.80, 0.1753546778085376
No.100: 0.91, 0.91, 4.59, 4.47, 4.49, 7.59, 8.83, -1.39, 2.00, 2.80, 0.17530777975587533
No.101: 0.91, 0.91, 4.60, 4.48, 4.53, 7.62, 8.81, -1.41, 2.00, 2.80, 0.17528533968626303
No.102: 0.91, 0.91, 4.60, 4.49, 4.49, 7.65, 8.79, -1.43, 2.00, 2.80, 0.17529869198849207
No.103: 0.91, 0.91, 4.60, 4.47, 4.57, 7.65, 8.80, -1.43, 2.00, 2.80, 0.1752398578583913
No.104: 0.91, 0.91, 4.61, 4.46, 4.60, 7.67, 8.78, -1.44, 2.00, 2.80, 0.17525737331051686
No.105: 0.91, 0.91, 4.61, 4.48, 4.60, 7.67, 8.81, -1.44, 2.00, 2.80, 0.17522391957891303
No.106: 0.91, 0.91, 4.61, 4.48, 4.62, 7.69, 8.82, -1.45, 2.00, 2.80, 0.17519762674629147
No.107: 0.91, 0.91, 4.62, 4.49, 4.64, 7.71, 8.83, -1.46, 2.00, 2.80, 0.1752018737467296
No.108: 0.91, 0.91, 4.62, 4.49, 4.60, 7.71, 8.82, -1.46, 2.00, 2.80, 0.17522447041340714
No.109: 0.91, 0.91, 4.62, 4.49, 4.64, 7.68, 8.81, -1.44, 2.00, 2.80, 0.17522243838375312
No.110: 0.91, 0.91, 4.62, 4.49, 4.64, 7.70, 8.82, -1.44, 2.00, 2.80, 0.17520877636850174
No.111: 0.91, 0.91, 4.61, 4.48, 4.60, 7.70, 8.82, -1.46, 2.00, 2.80, 0.17520161805571147
No.112: 0.91, 0.91, 4.62, 4.49, 4.63, 7.70, 8.81, -1.44, 2.00, 2.80, 0.17521300656262928
No.113: 0.91, 0.91, 4.62, 4.48, 4.61, 7.70, 8.82, -1.46, 2.00, 2.80, 0.175215697788133
No.114: 0.91, 0.91, 4.62, 4.48, 4.63, 7.70, 8.81, -1.45, 2.00, 2.80, 0.17520383339913834
No.115: 0.91, 0.91, 4.62, 4.48, 4.63, 7.68, 8.81, -1.45, 2.00, 2.80, 0.17521953796838338
No.116: 0.91, 0.91, 4.62, 4.48, 4.61, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17521504611174007
No.117: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.118: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.46, 2.00, 2.80, 0.17518503626109025
No.119: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.46, 2.00, 2.80, 0.17518503626109025
No.120: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.46, 2.00, 2.80, 0.17518503626109025
No.121: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.46, 2.00, 2.80, 0.17518503626109025
No.122: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.46, 2.00, 2.80, 0.17518503626109025
No.123: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.46, 2.00, 2.80, 0.17518503626109025
No.124: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.46, 2.00, 2.80, 0.17518503626109025
No.125: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.46, 2.00, 2.80, 0.17518503626109025
No.126: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.46, 2.00, 2.80, 0.17518503626109025
No.127: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.46, 2.00, 2.80, 0.17518503626109025
No.128: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.129: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.130: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.131: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.132: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.133: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.134: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.135: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.136: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.137: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.138: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.139: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.140: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.141: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.142: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.143: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.144: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.145: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.146: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.147: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.148: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.149: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.150: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.151: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.152: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.153: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.154: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.155: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.156: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.157: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.158: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.159: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.160: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.161: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.162: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.163: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.164: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.165: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.166: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.167: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.168: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.169: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.170: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.171: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.172: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.173: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.174: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.175: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.176: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.177: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.178: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.179: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.180: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.181: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.182: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.183: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.184: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.185: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.186: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.187: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.188: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.189: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.190: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.191: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.192: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.193: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.194: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.195: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.196: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.197: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.198: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.199: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.200: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.201: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.202: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.203: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.204: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.205: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.206: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.207: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.208: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.209: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.210: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.211: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.212: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.213: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.214: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.215: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
